A10202,Jeffrey Obrien,14011,7951,32870,159,117,12343.5,708.382801782504,170.0,702.0,1368.9
A10203,Natalya Mueller,14406,8078,37964,89,86,12753.0,641.1480291121021,68.0,1035.45,1006.2
A11011,Zoe Duffy,13905,7579,41328,105,73,9184.5,1969.034789352538,170.0,1053.0,854.1
A11012,Kelsey Ware,15267,7247,31775,47,52,19773.0,1473.1783409083248,68.0,403.65,608.4
A11013,Ayla Fowler,15764,7178,36021,55,28,12138.75,1422.7522614055233,68.0,386.1,327.6
A11021,Luke Rubio,16574,8026,42065,71,32,10442.25,531.891523522699,170.0,666.9,374.4
A11022,Dane Chen,14847,7354,39380,109,101,14595.75,2364.0390787911483,68.0,789.75,1181.7
A11023,Reese Galloway,15364,9145,37046,152,86,14888.25,2574.1477433861546,170.0,684.45,1006.2
A11031,Jonathon Jenkins,15751,7392,38642,74,102,22610.25,2557.3390502185534,170.0,508.95,1193.4
A11032,Mariam Noble,13555,7533,41762,95,74,5089.5,2742.234675062159,170.0,947.7,865.8
A11033,Aarav Aguirre,12849,7481,36552,132,115,1696.5,132.97288088067484,68.0,508.95,1345.5
A11041,Maritza Sandoval,16125,8253,39441,129,51,3594.24,1137.0044775563154,68.0,386.1,596.7
A11042,Emerson Duffy,16306,7812,42662,73,58,5131.62,1565.6261533301272,170.0,772.2,678.6
A11043,Tara Mueller,14778,7905,31462,124,94,5110.56,122.61135769516768,698.36,596.7,1099.8
A11051,Kaitlyn Haney,14758,7590,28881,151,41,9945.0,1817.7565508441337,170.0,1070.55,479.7
A11052,Tristin Hunt,14196,7524,36845,111,28,5489.64,1044.5566651345127,68.0,824.85,327.6
A11053,Zion Hart,14913,7925,38848,134,43,18047.25,372.20893843049504,68.0,947.7,503.1
A11061,Eden Roach,15449,7097,30839,166,53,1257.75,2868.2998738191627,170.0,842.4,620.1
A11062,Brian Ellis,16727,9408,36721,168,35,19831.5,1607.647886249128,170.0,1088.1,409.5
A11063,Nick Terry,17442,8394,41700,121,71,17871.75,1212.6435968105177,170.0,1368.9,830.7
A11071,Coleman Estes,14650,7251,38154,86,114,2802.15,1447.965301156924,170.0,403.65,1333.8
A11072,Rayne Davila,14154,8619,34092,70,68,9447.75,1708.5000452547308,68.0,421.2,795.6
A11073,Macey Fischer,14063,7570,39424,99,107,19041.75,1153.8131707239158,170.0,386.1,1251.9
A11081,Ethen Estrada,16889,7930,41300,159,32,10910.25,2313.6129992883475,68.0,1193.4,374.4
A11082,Asa Hayes,15934,8451,34916,93,38,22639.5,540.2958701064997,170.0,473.85,444.6
A11083,Efrain Anthony,15539,7344,38047,157,67,2451.15,1767.3304713413324,170.0,1193.4,783.9
A11091,Jade Bradley,14989,8071,37989,71,103,12255.75,2414.46515829395,170.0,596.7,1205.1
A11092,Teresa Miranda,12530,7881,35037,109,26,5152.68,1565.6261533301272,68.0,1035.45,304.2
A11093,Denisse Obrien,15645,7968,33273,61,30,17959.5,1910.2043632659365,170.0,684.45,351.0
A11101,Philip Mcmillan,14429,7860,31057,145,64,2433.6,122.61135769516768,170.0,1035.45,748.8
A11102,Pedro Holt,15321,8125,35479,107,33,13659.75,901.6827732099092,68.0,1298.7,386.1
A11103,Rayna Gillespie,17366,7690,35576,88,33,21674.25,1557.2218067463266,68.0,1175.85,386.1
A11111,Siena Hays,14444,7629,31237,83,69,21264.75,2296.804306120747,170.0,1105.65,807.3
A11112,Jacob Baxter,14867,8506,42491,172,39,22522.5,2607.7651297213556,170.0,1035.45,456.3
A11113,Daniella Peck,14006,8592,34718,153,72,22902.75,2515.3173172995525,68.0,1140.75,842.4
A11121,Molly Hooper,14232,8049,35804,98,89,4984.2,1002.534932215512,170.0,1070.55,1041.3
A11122,Christopher Mendez,15630,7475,34833,92,119,9828.0,1800.947857676533,68.0,614.25,1392.3
A11123,Aaron Willis,14169,8202,36335,69,42,9711.0,153.69592725168863,170.0,702.0,491.4
A11131,Nina Frank,14526,8431,33448,146,96,2749.5,632.7436825283015,170.0,1175.85,1123.2
A11132,Riya Bernard,15580,8856,36253,165,30,11963.25,2002.652175687739,170.0,1386.45,351.0
A11133,Davin Hahn,15219,7386,29854,130,73,22581.0,162.10027383548953,68.0,614.25,854.1
A11141,Bridger Tran,16172,7049,39332,135,76,13513.5,158.87668884444267,170.0,737.1,889.2
A11142,London Newton,16120,8196,35281,116,85,22902.75,926.8958129613095,68.0,386.1,994.5
A11143,Ariella Fitzgerald,14576,8200,31603,190,21,22581.0,1683.2870055033306,68.0,1281.15,245.7
A11151,Jacquelyn Shepherd,13053,8609,27597,72,35,12636.0,29.950558407885328,170.0,614.25,409.5
A11152,Tess Bridges,12916,8137,39673,133,41,14449.5,124.33827822608555,68.0,1246.05,479.7
A11153,Fabian Robbins,11987,7100,37670,79,58,2416.05,1666.47831233573,170.0,877.5,678.6
A11161,Romeo Mclean,14045,8301,34054,110,108,17754.75,1515.2000738273257,170.0,982.8,1263.6
A11162,Adelyn Choi,14417,8195,40522,102,106,2503.8,1321.9001023999206,170.0,561.6,1240.2
A11163,Leanna Atkinson,15642,7684,41866,122,43,12665.25,2649.7868626403565,170.0,1193.4,503.1
A11171,Kaliyah Lambert,15890,7925,38029,105,106,19422.0,1279.8783694809194,170.0,438.75,1240.2
A11172,Avery Le,15702,7533,37192,87,53,22288.5,540.2958701064997,68.0,666.9,620.1
A11173,Mckayla Spencer,15655,8605,39649,151,115,18310.5,91.52678813864631,68.0,1368.9,1345.5
A11181,Dayami Esparza,16326,7035,33102,96,117,12577.5,2019.4608688553394,170.0,1175.85,1368.9
A11182,Viviana Massey,14352,8738,38524,163,60,9418.5,1969.034789352538,170.0,1070.55,702.0
A11183,Frankie Weber,14402,7304,39312,179,46,17199.0,162.33052990627837,170.0,1053.0,538.2
A11191,Maggie Nicholson,16431,7600,36023,176,29,19275.75,2599.3607831375543,68.0,1333.8,339.3
A11192,Jada Kaufman,15240,8060,39900,138,95,22493.25,935.3001595451101,68.0,772.2,1111.5
A11193,Abigayle Pace,15313,7407,34943,84,21,19334.25,2061.4826017743403,170.0,438.75,245.7
A11201,Michaela Odom,12964,8423,37224,144,81,2398.5,128.4828875002883,170.0,631.8,947.7
A11202,Brice Ball,14532,8273,33540,184,102,2170.35,220.93069992209078,68.0,1193.4,1193.4
A11203,Elijah Mcintyre,14185,7684,45324,164,58,23341.5,150.24208618985338,170.0,1158.3,678.6
A12011,Brynlee Bautista,14084,8342,40196,112,51,2100.15,2590.9564365537544,68.0,1123.2,596.7
A12012,Salma Wilcox,15613,8291,35556,97,68,12080.25,355.4002452628938,68.0,912.6,795.6
A12013,Celeste Lynch,15094,8358,34564,99,100,13806.0,138.1536424734284,68.0,930.15,1170.0
A12021,Abbigail Boyd,16162,7452,45107,136,39,14625.0,817.6393073719067,170.0,526.5,456.3
A12022,Fernanda Serrano,15320,8315,33962,64,59,23019.75,2322.0173458721474,68.0,473.85,690.3
A12023,Yandel Terry,15357,8604,40384,181,84,14566.5,1397.5392216541227,68.0,1368.9,982.8
A12031,Angel Adams,15475,8551,36475,117,47,1503.45,1355.5174887351216,68.0,1035.45,549.9
A12032,Bella Newman,14246,7696,34791,127,79,17550.0,422.63501793329596,170.0,1123.2,924.3
A12033,Leland French,15830,8474,34650,132,30,2661.75,1632.8609260005287,68.0,473.85,351.0
A12041,Jaelynn Humphrey,15749,8069,39973,136,20,9564.75,1859.7782837631353,170.0,1105.65,234.0
A12042,Alyson Reese,15616,9305,38034,80,72,5026.32,279.761126008692,170.0,614.25,842.4
A12043,Thalia Cherry,13994,7681,38280,129,90,10764.0,489.8697906036978,170.0,508.95,1053.0
A12051,Simone Spears,16938,8251,34616,51,82,21001.5,1481.5826874921247,68.0,491.4,959.4
A12052,Kaylin Esparza,16284,8105,32874,121,105,16906.5,1422.7522614055233,170.0,438.75,1228.5
A12053,Jerimiah Bates,13103,7440,32739,90,53,18690.75,674.765415447303,170.0,1210.95,620.1
A12061,Braeden Lloyd,13081,7970,32681,124,67,1678.95,2397.6564651263493,68.0,1386.45,783.9
A12062,Aarav Flynn,14739,7852,35493,99,65,12782.25,141.6074835352641,170.0,1210.95,760.5
A12063,Leonard Chapman,14930,7829,39341,89,103,21118.5,599.1262961931009,170.0,1000.35,1205.1
A12071,Nicholas Contreras,15570,7654,36041,180,67,17433.0,2162.3347607799433,68.0,1351.35,783.9
A12072,Sloane Randolph,16573,8446,41850,174,25,15473.25,2448.082544629151,170.0,1281.15,292.5
A12073,Gary Thornton,16440,7802,36295,177,103,4984.2,1691.6913520871306,170.0,1017.9,1205.1
A12081,Caiden Garza,16511,8287,34521,140,105,17550.0,1674.88265891953,68.0,930.15,1228.5
A12082,Kaiya Hughes,15164,9648,36712,143,49,12080.25,29.950558407885328,170.0,561.6,573.3
A12083,Eden Chang,13686,8045,39494,139,74,21586.5,968.917545880311,170.0,561.6,865.8
A12091,Shaniya Parker,14454,6737,31765,161,115,11612.25,2683.4042489755575,170.0,930.15,1345.5
A12092,Jordon Chambers,14346,7817,38053,96,23,8921.25,1153.8131707239158,170.0,351.0,269.1
A12093,Hugo Thomas,16059,9111,35991,142,56,17608.5,439.4437111008966,68.0,912.6,655.2
A12101,Terrence Krause,15759,8670,38340,157,83,4963.14,1800.947857676533,170.0,877.5,971.1
A12102,Natalie Larson,15082,9050,38794,149,101,22522.5,2649.7868626403565,68.0,1368.9,1181.7
A12103,Alayna Farley,15912,9011,33843,157,26,4036.5,691.5741086149034,170.0,807.3,304.2
A12111,Winston Lloyd,13505,7207,36808,82,70,17111.25,599.1262961931009,68.0,351.0,819.0
A12112,Aria Lara,14916,8511,32298,114,116,13718.25,2784.25640798116,170.0,526.5,1357.2
A12113,Thaddeus Petersen,15724,8834,32298,150,20,9652.5,884.8740800423086,68.0,1123.2,234.0
A12121,Annie Carney,13049,8440,33520,115,37,5152.68,2069.8869483581407,170.0,859.95,432.9
A12122,Clark Schultz,15630,7364,35297,181,105,19509.75,1742.1174315899318,170.0,1088.1,1228.5
A12123,Avery Quinn,14439,8337,35072,168,70,19158.75,2801.0651011487603,68.0,1368.9,819.0
A12131,Dalia Keith,13176,7928,37146,149,92,13630.5,985.7262390479116,170.0,1368.9,1076.4
A12132,Harley Hammond,14037,7942,36120,97,92,10062.0,2666.5955558079563,170.0,1333.8,1076.4
A12133,Marin Frank,13762,7380,35494,96,107,19129.5,2649.7868626403565,68.0,473.85,1251.9
A12141,Melina Osborne,15751,7540,31226,119,60,16584.75,1473.1783409083248,68.0,877.5,702.0
A12142,Wilson Bruce,12353,7685,31747,171,79,16467.75,1321.9001023999206,170.0,1316.25,924.3
A12143,Violet Mack,14294,7199,39943,143,83,22464.0,262.95243284109233,68.0,1316.25,971.1
A12151,Princess Craig,15777,6866,36625,66,23,1187.55,127.79211928792128,170.0,403.65,269.1
A12152,Miracle Woodard,14139,8602,32757,176,108,19012.5,1086.578398053514,170.0,1228.5,1263.6
A12153,Anya Forbes,14065,7739,32359,89,118,1749.15,1237.856636561918,170.0,1105.65,1380.6
A12161,Ashlee Rodgers,14695,7463,36899,147,59,22376.25,204.12200675449046,170.0,631.8,690.3
A12162,August Le,14818,7446,31348,72,92,10764.0,103.2698477488874,170.0,754.65,1076.4
A12163,Jovanny Anthony,15486,7358,40431,91,101,3741.66,78.05680799748679,170.0,561.6,1181.7
A12171,Sloane Roth,17421,8747,37116,173,23,10471.5,876.4697334585082,170.0,1351.35,269.1
A12172,Destiney Olsen,14029,7770,38676,94,50,13045.5,1254.6653297295186,170.0,666.9,585.0
A12173,Kailyn Medina,13654,8014,29188,94,115,23107.5,2473.2955843805516,170.0,1158.3,1345.5
A12181,Lane Cook,16454,7494,35572,71,55,18281.25,1313.4957558161202,68.0,579.15,643.5
A12182,Moshe Finley,14167,8040,32928,103,24,2398.5,1229.4522899781182,170.0,614.25,280.8
A12183,Peter Stafford,13402,9050,37223,78,26,20562.75,2195.9521471151443,170.0,789.75,304.2
A12191,Caitlyn Salas,13897,7934,36336,97,84,2872.35,262.95243284109233,68.0,508.95,982.8
A12192,Terrance Rangel,13021,8314,42268,59,115,16058.25,2036.26956202294,68.0,684.45,1345.5
A12193,Andy Norton,17265,7774,39915,106,25,4141.8,153.69592725168908,170.0,877.5,292.5
A12201,Freddy Ellison,15649,7655,27854,93,65,15912.0,2498.5086241319523,68.0,1263.6,760.5
A12202,Arielle Roy,13581,6964,38894,51,48,15268.5,2128.7173744447423,170.0,544.05,561.6
A12203,Jadon Burke,14085,8202,31199,136,58,15385.5,187.31331358688954,170.0,947.7,678.6
A13011,Quinn Oliver,15496,6794,33746,137,116,18924.75,88.07294707681059,170.0,1193.4,1357.2
A13012,Terry Meza,17032,8539,35680,107,73,12109.5,1523.6044204111258,68.0,421.2,854.1
A13013,Maeve Duran,15695,7915,31186,90,67,17052.75,2103.5043346933417,68.0,684.45,783.9
A13021,Trevon Bradford,14355,8785,38945,135,90,14829.75,1254.6653297295186,68.0,579.15,1053.0
A13022,Ruben Burke,12717,7758,36355,77,47,4499.82,29.950558407885328,68.0,842.4,549.9
A13023,Aaliyah Ware,14720,8317,34121,110,23,4141.8,2137.121721028542,68.0,456.3,269.1
A13031,Evan Vega,14516,8446,34132,73,82,18339.75,2170.739107363743,68.0,807.3,959.4
A13032,Clarissa Jenkins,15294,7782,31844,106,46,5300.1,30.647083022022194,170.0,1210.95,538.2
A13033,Maribel Mcbride,14118,7950,36714,145,87,4857.84,1868.1826303469352,170.0,456.3,1017.9
A13041,Jaliyah Barber,15686,8468,41222,50,74,9945.0,1969.034789352538,170.0,386.1,865.8
A13042,Maleah Hull,16200,7724,29693,139,40,11056.5,1498.3913806597252,170.0,807.3,468.0
A13043,Alonso Whitney,13613,8253,39592,90,104,22902.75,615.9349893607015,170.0,456.3,1216.8
A13051,Andres Chambers,16721,7388,34320,133,86,14420.25,1582.4348464977274,694.7900000000001,859.95,1006.2
A13052,Annie Olson,16422,8380,32979,86,64,4141.8,91.52678813864631,68.0,614.25,748.8
A13053,Trace Reed,15201,8311,39451,143,40,15912.0,1305.0914092323198,170.0,947.7,468.0
A13061,Eddie Gordon,13760,7481,36535,100,57,11612.25,557.1045632741,170.0,877.5,666.9
A13062,Joselyn Bryant,13726,6490,32525,119,112,10851.75,1658.0739657519293,68.0,631.8,1310.4
A13063,Kyler Esparza,14085,7838,35038,119,94,5510.7,150.24208618985338,170.0,421.2,1099.8
A13071,Kassandra Shah,16190,8556,36554,79,35,20650.5,2674.999902391757,170.0,544.05,409.5
A13072,Haven Jordan,14909,9208,27688,100,66,22054.5,750.4045347015054,170.0,1263.6,772.2
A13073,Charles Shepard,12926,7944,34513,97,28,5405.4,2380.847771958749,170.0,1281.15,327.6
A13081,Tucker Barrera,14131,8403,39227,134,96,20504.25,2137.121721028542,170.0,473.85,1123.2
A13082,Ernest Andrade,17655,8653,43234,81,65,16965.0,108.79599344782486,170.0,930.15,760.5
A13083,Mauricio Shah,15865,8070,36686,124,64,4563.0,2338.8260390397477,68.0,526.5,748.8
A13091,Alissa Marquez,13931,8056,36669,133,102,20065.5,1380.730528486522,68.0,877.5,1193.4
A13092,Belen Buchanan,13975,7717,32353,137,117,9477.0,1162.217517307716,68.0,1351.35,1368.9
A13093,Jean Lawrence,15330,7674,35378,127,23,10003.5,1489.987034075925,682.8050000000001,508.95,269.1
A13101,Jan Figueroa,13859,8268,38458,80,59,22025.25,666.3610688635027,68.0,438.75,690.3
A13102,Cecelia Brooks,15053,8682,36321,141,57,3825.9,313.37851234389325,68.0,1193.4,666.9
A13103,Sidney Chan,15092,8007,42751,127,33,18310.5,775.6175744529055,170.0,421.2,386.1
A13111,Paloma Bright,17410,6870,34994,83,29,9915.75,271.356779424892,170.0,1017.9,339.3
A13112,Tara Thornton,15316,7957,31556,137,109,20182.5,2153.930414196143,68.0,859.95,1275.3
A13113,Trey Howard,13340,7331,32784,135,90,11641.5,2759.0433682297594,68.0,1246.05,1053.0
A13121,Troy Ruiz,13492,7585,35302,121,85,16526.25,195.71766017069015,695.0450000000001,947.7,994.5
A13122,Ada Sellers,14125,8284,37805,89,116,22844.25,162.10027383548953,170.0,859.95,1357.2
A13123,Gilberto Wilkinson,13519,8242,37745,135,55,10354.5,36.03507507848586,170.0,947.7,643.5
A13131,Cameron Mccullough,14156,8365,32767,103,34,17959.5,2078.291294941941,68.0,1140.75,397.8
A13132,Tori Pitts,14928,7527,38326,173,51,17199.0,809.2349607881064,68.0,1246.05,596.7
A13133,Charlotte Bray,14385,8083,32053,148,104,10910.25,1666.47831233573,170.0,1140.75,1216.8
A13141,Shane Gomez,16174,7695,38157,96,53,15678.0,100.16139079323557,170.0,596.7,620.1
A13142,Abril Austin,15292,8800,35768,196,73,5552.82,136.8872340840883,703.205,1386.45,854.1
A13143,Gilberto Hobbs,14961,7667,34947,174,54,21732.75,1473.1783409083248,170.0,1246.05,631.8
A13151,Landin Weeks,14556,6700,38485,134,101,17082.0,69.65246141368617,68.0,403.65,1181.7
A13152,Braiden Harrington,14938,9120,35087,147,76,4836.78,1616.052232832929,68.0,702.0,889.2
A13153,Arielle Perkins,16138,7818,41951,165,100,1749.15,1742.1174315899318,68.0,824.85,1170.0
A13161,Nina Church,15806,8165,34627,91,63,11319.75,111.67419433268802,68.0,403.65,737.1
A13162,Jamie Kennedy,14899,7401,37874,134,24,15414.75,1540.4131135787263,170.0,421.2,280.8
A13163,Autumn Atkinson,15867,6223,37549,96,26,1714.05,31.34360763615907,68.0,824.85,304.2
A13171,Braden Mckee,15722,8069,42749,74,29,20241.0,1271.474022897119,170.0,649.35,339.3
A13172,Rylie Frost,17521,8359,28559,119,44,17637.75,2590.9564365537544,68.0,421.2,514.8
A13173,Dominick Bruce,13841,8750,36201,150,34,15473.25,2338.8260390397477,68.0,1316.25,397.8
A13181,Maverick Stewart,14245,8021,33564,161,55,3699.54,800.8306142043061,68.0,1017.9,643.5
A13182,Yamilet Nixon,15122,7888,37660,77,40,21206.25,1842.9695905955346,695.5550000000001,473.85,468.0
A13183,Alvaro Phillips,15163,7906,42500,84,75,13981.5,826.0436539557073,170.0,491.4,877.5
A13191,Brodie Valdez,13871,7011,39078,188,35,16965.0,338.5915520952938,68.0,1333.8,409.5
A13192,Philip Strickland,15041,8057,38455,107,25,1836.9,414.230671349496,170.0,1368.9,292.5
A13193,Jaden Stafford,15607,7309,40634,118,48,12431.25,2801.0651011487603,170.0,877.5,561.6
A13201,Jarrett Proctor,14233,8307,37031,93,113,22581.0,590.7219496093006,68.0,368.55,1322.1
A13202,Sienna Rosales,14133,7851,33349,179,115,9126.0,2170.739107363743,170.0,1140.75,1345.5
A13203,Amina Porter,12881,6937,37056,100,51,1468.35,1960.6304427687373,170.0,631.8,596.7
A14011,Jaron Wong,15456,7243,38512,179,21,14361.75,195.71766017069015,170.0,1246.05,245.7
A14012,Jose Mclean,12923,7875,34538,102,58,1608.75,1094.9827446373145,68.0,912.6,678.6
A14013,Randall Barry,15486,8994,32798,93,98,2380.95,1321.9001023999206,68.0,473.85,1146.6
A14021,Omari Edwards,15695,7229,35828,133,84,4668.3,115.70367557149629,684.59,930.15,982.8
A14022,Harmony Walters,14733,7737,37015,56,78,4541.9400000000005,2279.9956129531465,693.7700000000001,544.05,912.6
A14023,Kendall Donaldson,13192,7245,37323,180,83,1626.3,1952.2260961849377,68.0,1333.8,971.1
A14031,Lindsey Hoffman,14169,8000,37059,123,38,20241.0,2439.6781980453507,170.0,1017.9,444.6
A14032,Maddox Freeman,14392,7411,41219,105,116,12782.25,204.12200675449046,170.0,1140.75,1357.2
A14033,Aryana Atkinson,15256,8569,36147,136,114,10559.25,1758.9261247575325,68.0,912.6,1333.8
A14041,Aron Cox,16998,6760,35472,129,117,18954.0,1868.1826303469352,68.0,772.2,1368.9
A14042,Agustin Lam,15395,6841,37090,166,26,12138.75,1321.9001023999206,68.0,1246.05,304.2
A14043,Kamden Rocha,14503,6731,31551,151,59,11992.5,2498.5086241319523,170.0,1070.55,690.3
A14051,Charity Pope,14537,8252,38557,74,46,4541.9400000000005,2767.4477148135593,683.0600000000001,526.5,538.2
A14052,Rebecca Mayo,13240,8009,35543,68,79,21030.75,103.6152318550713,68.0,579.15,924.3
A14053,Briana Suarez,15135,7226,41597,154,115,11436.75,2792.66075456496,170.0,772.2,1345.5
A14061,Aliya Vang,13868,7182,35195,129,108,21498.75,582.317603025501,68.0,579.15,1263.6
A14062,Kolton Villanueva,15258,7122,33431,73,84,22025.25,599.1262961931009,68.0,684.45,982.8
A14063,Lilly Martin,15605,9055,39709,180,35,16175.25,2759.0433682297594,170.0,1175.85,409.5
A14071,Michael Cline,13187,6820,37201,132,86,11115.0,32.04013225029594,170.0,438.75,1006.2
A14072,Alejandro Underwood,13561,7796,38345,133,67,3552.12,1473.1783409083248,68.0,1298.7,783.9
A14073,Kaylee Newton,13773,7773,37170,88,32,19890.0,157.1497683135248,170.0,631.8,374.4
A14081,Noel Christian,14762,7092,35908,81,38,9272.25,112.24983450966057,170.0,842.4,444.6
A14082,Alberto Lucero,13454,8154,35406,123,51,22610.25,977.3218924641113,170.0,1088.1,596.7
A14083,Rashad Richardson,12483,8548,31652,46,108,4183.92,2506.9129707157526,170.0,386.1,1263.6
A14091,Immanuel Contreras,12953,7425,33724,88,90,4836.78,725.1914949501046,68.0,684.45,1053.0
A14092,Raiden Navarro,14460,8030,38538,102,95,11290.5,1221.0479433943176,170.0,1140.75,1111.5
A14093,Kylee Floyd,14746,7060,36439,90,57,20504.25,699.9784551987034,170.0,386.1,666.9
A14101,Houston Mills,16283,7620,32094,86,89,4078.62,1052.9610117183136,68.0,1123.2,1041.3
A14102,Samson Clarke,12847,7176,35302,177,80,16467.75,2683.4042489755575,170.0,1246.05,936.0
