A10172,Kendall Campos,241,380,1716,70,36,4373.46,2380.847771958749,170.0,772.2,421.2
A10173,Mckinley Bernard,468,220,1874,89,113,13689.0,1036.1523185507128,170.0,789.75,1322.1
A10181,Maribel Jacobson,152,166,1087,63,65,2082.6,582.317603025501,170.0,649.35,760.5
A10182,Hunter Bond,607,221,319,88,58,17754.75,1044.5566651345127,68.0,842.4,678.6
A10183,Erick Riggs,459,79,311,72,58,13425.75,136.42672194251054,68.0,702.0,678.6
A10191,Brycen Galvan,279,136,1481,121,97,5173.74,330.18720551149414,170.0,702.0,1134.9
A10192,Campbell Brady,124,384,787,141,62,1591.2,2414.46515829395,68.0,1210.95,725.4
A10193,Diamond Owens,380,423,321,174,81,11115.0,2742.234675062159,68.0,1123.2,947.7
A10201,Hayden Johnson,163,221,828,125,71,2275.65,1044.5566651345127,68.0,1386.45,830.7
A10202,Jeffrey Obrien,617,123,319,162,36,18047.25,220.93069992209078,68.0,859.95,421.2
A10203,Natalya Mueller,181,395,1079,108,91,2591.55,2506.9129707157526,170.0,526.5,1064.7
A11011,Zoe Duffy,100,292,1458,62,57,1170.0,1641.2652725843288,170.0,421.2,666.9
A11012,Kelsey Ware,369,213,579,96,111,10793.25,977.3218924641113,68.0,1035.45,1298.7
A11013,Ayla Fowler,751,58,449,156,94,21966.75,100.16139079323557,68.0,930.15,1099.8
A11021,Luke Rubio,610,433,1879,111,49,17842.5,2826.2781409001614,170.0,1210.95,573.3
A11022,Dane Chen,374,300,1764,134,58,10939.5,1708.5000452547308,170.0,754.65,678.6
A11023,Reese Galloway,395,425,1762,149,77,11553.75,2759.0433682297594,170.0,1193.4,900.9
A11031,Jonathon Jenkins,753,318,1768,102,40,22025.25,1859.7782837631353,170.0,1053.0,468.0
A11032,Mariam Noble,251,428,120,92,81,4584.06,2784.25640798116,68.0,1158.3,947.7
A11033,Aarav Aguirre,272,136,422,179,48,5026.32,330.18720551149414,68.0,1351.35,561.6
A11041,Maritza Sandoval,765,91,1853,85,83,22376.25,157.1497683135248,170.0,1035.45,971.1
A11042,Emerson Duffy,307,336,598,126,34,8979.75,2011.0565222715388,68.0,456.3,397.8
A11043,Tara Mueller,732,344,152,105,56,21411.0,2078.291294941941,68.0,544.05,655.2
A11051,Kaitlyn Haney,164,224,221,90,105,2293.2,1069.7697048859138,68.0,912.6,1228.5
A11052,Tristin Hunt,228,225,958,104,27,4099.68,1078.1740514697137,68.0,473.85,315.9
A11053,Zion Hart,275,204,1704,189,20,5089.5,901.6827732099092,170.0,1246.05,234.0
A11061,Eden Roach,512,99,529,85,59,14976.0,170.96513256086766,68.0,702.0,690.3
A11062,Brian Ellis,464,340,349,79,101,13572.0,2044.6739086067398,68.0,684.45,1181.7
A11063,Nick Terry,596,209,2093,133,114,17433.0,943.7045061289101,703.715,684.45,1333.8
A11071,Coleman Estes,473,111,1989,144,72,13835.25,120.07854091648862,170.0,561.6,842.4
A11072,Rayne Davila,204,317,1414,124,59,3594.24,1851.373937179335,170.0,1140.75,690.3
A11073,Macey Fischer,199,176,208,110,104,2907.45,666.3610688635027,68.0,614.25,1216.8
A11081,Ethen Estrada,663,102,760,165,99,19392.75,44.43942166228586,68.0,824.85,1158.3
A11082,Asa Hayes,208,202,301,153,97,3678.48,884.8740800423086,68.0,1000.35,1134.9
A11083,Efrain Anthony,537,360,323,130,101,15707.25,2212.7608402827445,68.0,1035.45,1181.7
A11091,Jade Bradley,731,86,667,76,104,21381.75,148.5151656589355,68.0,438.75,1216.8
A11092,Teresa Miranda,372,251,761,71,44,10881.0,1296.6870626485195,68.0,754.65,514.8
A11093,Denisse Obrien,115,397,1193,191,112,1433.25,2523.721663883353,170.0,1281.15,1310.4
A11101,Philip Mcmillan,346,41,1007,112,38,10120.5,28.55750917961159,170.0,1263.6,444.6
A11102,Pedro Holt,193,345,767,111,106,2802.15,2086.6956415257414,68.0,737.1,1240.2
A11103,Rayna Gillespie,537,379,1686,174,86,15707.25,2372.443425374949,170.0,1035.45,1006.2
A11111,Siena Hays,761,125,368,158,113,22259.25,237.7393930896914,68.0,1228.5,1322.1
A11112,Jacob Baxter,421,422,908,82,26,12314.25,2733.8303284783588,68.0,684.45,304.2
A11113,Daniella Peck,105,429,629,99,73,1257.75,2792.66075456496,68.0,1053.0,854.1
A11121,Molly Hooper,362,72,1786,150,24,10588.5,124.33827822608555,170.0,877.5,280.8
A11122,Christopher Mendez,693,432,1422,77,70,20270.25,2817.8737943163615,170.0,824.85,819.0
A11123,Aaron Willis,285,327,516,119,83,5300.1,1935.4174030173372,68.0,719.55,971.1
A11131,Nina Frank,120,41,1279,141,67,1521.0,28.55750917961159,170.0,1017.9,783.9
A11132,Riya Bernard,160,161,1552,111,67,2223.0,540.2958701064997,170.0,1193.4,783.9
A11133,Davin Hahn,756,332,2045,109,88,22113.0,1977.439135936338,691.475,965.25,1029.6
A11141,Bridger Tran,451,247,940,124,58,13191.75,1263.069676313319,68.0,842.4,678.6
A11142,London Newton,580,421,1308,164,58,16965.0,2725.4259818945584,170.0,1140.75,678.6
A11143,Ariella Fitzgerald,203,122,552,110,41,3573.1800000000003,212.52635333829016,68.0,491.4,479.7
A11151,Jacquelyn Shepherd,414,316,335,72,64,12109.5,1842.9695905955346,68.0,438.75,748.8
A11152,Tess Bridges,398,64,195,101,96,11641.5,110.52291397874271,68.0,1105.65,1123.2
A11153,Fabian Robbins,249,317,1443,143,71,4541.9400000000005,1851.373937179335,170.0,596.7,830.7
A11161,Romeo Mclean,269,265,1598,82,113,4963.14,1414.3479148217227,170.0,544.05,1322.1
A11162,Adelyn Choi,574,316,1857,108,94,16789.5,1842.9695905955346,170.0,982.8,1099.8
A11163,Leanna Atkinson,786,306,1091,175,56,22990.5,1758.9261247575325,170.0,1193.4,655.2
A11171,Kaliyah Lambert,266,380,1142,174,24,4899.96,2380.847771958749,170.0,1368.9,280.8
A11172,Avery Le,302,308,936,133,32,8833.5,1775.7348179251328,68.0,772.2,374.4
A11173,Mckayla Spencer,228,168,296,136,118,4099.68,599.1262961931009,68.0,824.85,1380.6
A11181,Dayami Esparza,379,93,493,148,46,11085.75,160.60360937536052,68.0,1158.3,538.2
A11182,Viviana Massey,281,67,1695,94,118,5215.86,115.70367557149629,170.0,1246.05,1380.6
A11183,Frankie Weber,471,244,1303,88,108,13776.75,1237.856636561918,170.0,666.9,1263.6
A11191,Maggie Nicholson,301,65,1125,131,98,8804.25,112.24983450966057,170.0,421.2,1146.6
A11192,Jada Kaufman,263,419,1743,158,80,4836.78,2708.617288726958,170.0,1263.6,936.0
A11193,Abigayle Pace,193,272,2069,179,89,2802.15,1473.1783409083248,697.595,1053.0,1041.3
A11201,Michaela Odom,243,325,196,95,39,4415.58,1918.6087098497367,68.0,1158.3,456.3
A11202,Brice Ball,663,57,436,105,112,19392.75,98.43447026231772,68.0,807.3,1310.4
A11203,Elijah Mcintyre,768,40,625,89,53,22464.0,27.860984565474727,68.0,859.95,620.1
A12011,Brynlee Bautista,234,184,1686,109,53,4226.04,733.5958415339043,170.0,1140.75,620.1
A12012,Salma Wilcox,605,197,1763,146,31,17696.25,842.8523471233074,170.0,1316.25,362.7
A12013,Celeste Lynch,146,338,1927,176,36,1977.3,2027.8652154391395,170.0,1088.1,421.2
A12021,Abbigail Boyd,412,131,786,175,109,12051.0,288.1654725924926,68.0,1228.5,1275.3
A12022,Fernanda Serrano,693,78,1420,103,50,20270.25,134.6998014115927,170.0,438.75,585.0
A12023,Yandel Terry,521,193,594,129,46,15239.25,809.2349607881064,68.0,1000.35,538.2
A12031,Angel Adams,789,164,1838,160,78,23078.25,565.5089098578997,170.0,754.65,912.6
A12032,Bella Newman,236,427,1390,112,82,4268.16,2775.8520613973596,170.0,772.2,959.4
A12033,Leland French,745,201,1243,91,83,21791.25,876.4697334585082,170.0,614.25,971.1
A12041,Jaelynn Humphrey,667,108,1945,93,43,19509.75,94.86550116508771,170.0,684.45,503.1
A12042,Alyson Reese,583,437,1265,99,30,17052.75,2859.895527235362,170.0,1298.7,351.0
A12043,Thalia Cherry,739,378,505,129,107,21615.75,2364.0390787911483,68.0,772.2,1251.9
A12051,Simone Spears,716,211,1968,180,118,20943.0,960.5131992965104,170.0,1088.1,1380.6
A12052,Kaylin Esparza,320,120,442,73,33,9360.0,195.71766017069015,68.0,719.55,386.1
A12053,Jerimiah Bates,183,191,1587,58,114,2626.65,792.4262676205065,170.0,561.6,1333.8
A12061,Braeden Lloyd,308,286,2020,94,107,9009.0,1590.8391930815276,685.1,649.35,1251.9
A12062,Aarav Flynn,713,277,450,100,76,20855.25,1515.2000738273257,68.0,1088.1,889.2
A12063,Leonard Chapman,749,348,353,134,85,21908.25,2111.9086812771416,68.0,912.6,994.5
A12071,Nicholas Contreras,693,238,752,57,61,20270.25,1187.4305570591168,68.0,614.25,713.7
A12072,Sloane Randolph,788,339,470,121,65,23049.0,2036.26956202294,68.0,1298.7,760.5
A12073,Gary Thornton,272,221,980,79,37,5026.32,1044.5566651345127,68.0,877.5,432.9
A12081,Caiden Garza,570,61,1891,139,71,16672.5,105.34215238598912,170.0,579.15,830.7
A12082,Kaiya Hughes,388,351,2013,120,96,11349.0,2137.121721028542,683.315,807.3,1123.2
A12083,Eden Chang,338,171,178,133,56,9886.5,624.3393359445018,68.0,1298.7,655.2
A12091,Shaniya Parker,365,425,975,137,38,10676.25,2759.0433682297594,68.0,421.2,444.6
A12092,Jordon Chambers,101,325,1762,145,107,1187.55,1918.6087098497367,170.0,1158.3,1251.9
A12093,Hugo Thomas,631,387,573,132,80,18456.75,2439.6781980453507,68.0,526.5,936.0
A12101,Terrence Krause,709,135,1110,119,63,20738.25,321.78285892769355,170.0,684.45,737.1
A12102,Natalie Larson,530,122,1338,137,57,15502.5,212.52635333829016,170.0,491.4,666.9
A12103,Alayna Farley,573,127,998,139,88,16760.25,254.5480862572917,68.0,579.15,1029.6
A12111,Winston Lloyd,512,410,1881,98,65,14976.0,2632.9781694727553,170.0,1158.3,760.5
A12112,Aria Lara,770,204,1096,134,92,22522.5,901.6827732099092,170.0,842.4,1076.4
A12113,Thaddeus Petersen,517,386,741,171,20,15122.25,2431.2738514615503,68.0,1000.35,234.0
A12121,Annie Carney,164,233,323,108,118,2293.2,1145.408824140116,68.0,772.2,1380.6
A12122,Clark Schultz,772,313,581,105,22,22581.0,1817.7565508441337,68.0,1070.55,257.4
A12123,Avery Quinn,260,336,698,110,84,4773.6,2011.0565222715388,68.0,1246.05,982.8
A12131,Dalia Keith,212,151,824,129,55,3762.7200000000003,456.2524042684969,68.0,614.25,643.5
A12132,Harley Hammond,754,370,1001,69,71,22054.5,2296.804306120747,170.0,842.4,830.7
A12133,Marin Frank,525,102,945,111,66,15356.25,44.43942166228586,68.0,614.25,772.2
A12141,Melina Osborne,768,331,1350,137,76,22464.0,1969.034789352538,170.0,789.75,889.2
A12142,Wilson Bruce,478,62,615,80,52,13981.5,107.06907291690699,68.0,438.75,608.4
A12143,Violet Mack,460,74,1117,109,40,13455.0,127.79211928792128,170.0,1175.85,468.0
A12151,Princess Craig,507,151,292,140,60,14829.75,456.2524042684969,68.0,772.2,702.0
A12152,Miracle Woodard,311,87,1441,149,100,9096.75,150.24208618985338,170.0,930.15,1170.0
A12153,Anya Forbes,711,241,1360,76,37,20796.75,1212.6435968105177,170.0,789.75,432.9
A12161,Ashlee Rodgers,286,406,1572,100,115,5321.16,2599.3607831375543,170.0,403.65,1345.5
A12162,August Le,793,423,241,122,21,23195.25,2742.234675062159,68.0,1210.95,245.7
A12163,Jovanny Anthony,247,368,170,147,117,4499.82,2279.9956129531465,68.0,579.15,1368.9
A12171,Sloane Roth,668,58,442,163,48,19539.0,100.16139079323557,68.0,1386.45,561.6
A12172,Destiney Olsen,430,378,791,98,79,12577.5,2364.0390787911483,68.0,1333.8,924.3
A12173,Kailyn Medina,230,50,1301,182,80,4141.8,86.34602654589274,170.0,1368.9,936.0
A12181,Lane Cook,442,181,2042,112,113,12928.5,708.382801782504,690.71,1088.1,1322.1
A12182,Moshe Finley,209,262,742,154,68,3699.54,1389.134875070322,68.0,947.7,795.6
A12183,Peter Stafford,264,429,446,149,28,4857.84,2792.66075456496,68.0,807.3,327.6
A12191,Caitlyn Salas,365,132,1813,77,47,10676.25,296.5698191762929,170.0,754.65,549.9
A12192,Terrance Rangel,337,358,1957,83,29,9857.25,2195.9521471151443,170.0,1053.0,339.3
A12193,Andy Norton,229,276,1840,87,81,4120.74,1506.795727243525,170.0,807.3,947.7
A12201,Freddy Ellison,621,153,1320,103,35,18164.25,473.0610974360981,170.0,1368.9,409.5
A12202,Arielle Roy,126,302,867,81,70,1626.3,1725.3087384223313,68.0,982.8,819.0
A12203,Jadon Burke,735,197,614,108,113,21498.75,842.8523471233074,68.0,1263.6,1322.1
A13011,Quinn Oliver,711,116,605,98,51,20796.75,162.10027383548953,68.0,930.15,596.7
A13012,Terry Meza,636,344,1775,117,58,18603.0,2078.291294941941,170.0,789.75,678.6
A13013,Maeve Duran,574,178,649,173,94,16789.5,683.1697620311037,68.0,1351.35,1099.8
A13021,Trevon Bradford,209,54,1653,131,27,3699.54,93.25370866956418,170.0,789.75,315.9
A13022,Ruben Burke,464,393,1885,172,37,13572.0,2490.104277548152,170.0,1105.65,432.9
A13023,Aaliyah Ware,560,105,1224,59,87,16380.0,69.65246141368617,170.0,508.95,1017.9
A13031,Evan Vega,615,243,970,133,102,17988.75,1229.4522899781182,68.0,824.85,1193.4
A13032,Clarissa Jenkins,476,191,995,154,26,13923.0,792.4262676205065,68.0,1386.45,304.2
A13033,Maribel Mcbride,222,136,585,99,106,3973.32,330.18720551149414,68.0,684.45,1240.2
A13041,Jaliyah Barber,261,90,847,114,29,4794.66,155.42284778260694,68.0,1053.0,339.3
A13042,Maleah Hull,767,406,950,80,44,22434.75,2599.3607831375543,68.0,807.3,514.8
A13043,Alonso Whitney,447,248,1883,123,29,13074.75,1271.474022897119,170.0,421.2,339.3
A13051,Andres Chambers,541,343,548,154,69,15824.25,2069.8869483581407,68.0,965.25,807.3
A13052,Annie Olson,471,348,334,84,83,13776.75,2111.9086812771416,68.0,666.9,971.1
A13053,Trace Reed,773,260,1862,115,31,22610.25,1372.3261819027218,170.0,1281.15,362.7
A13061,Eddie Gordon,331,93,562,127,92,9681.75,160.60360937536052,68.0,1210.95,1076.4
A13062,Joselyn Bryant,669,175,765,167,79,19568.25,657.9567222797024,68.0,1140.75,924.3
A13063,Kyler Esparza,171,387,1237,168,78,2416.05,2439.6781980453507,170.0,912.6,912.6
A13071,Kassandra Shah,220,246,282,121,64,3931.2,1254.6653297295186,68.0,1017.9,748.8
A13072,Haven Jordan,601,136,1222,46,76,17579.25,330.18720551149414,170.0,421.2,889.2
A13073,Charles Shepard,286,107,2074,153,74,5321.16,86.4611545812874,698.87,859.95,865.8
A13081,Tucker Barrera,730,339,1921,91,66,21352.5,2036.26956202294,170.0,579.15,772.2
A13082,Ernest Andrade,684,360,1777,113,24,20007.0,2212.7608402827445,170.0,631.8,280.8
A13083,Mauricio Shah,400,248,369,168,118,11700.0,1271.474022897119,68.0,1070.55,1380.6
A13091,Alissa Marquez,325,407,1453,129,79,9506.25,2607.7651297213556,170.0,631.8,924.3
A13092,Belen Buchanan,224,260,1832,116,99,4015.44,1372.3261819027218,170.0,491.4,1158.3
A13093,Jean Lawrence,603,152,112,73,23,17637.75,464.65675085229753,68.0,754.65,269.1
A13101,Jan Figueroa,153,174,677,90,55,2100.15,649.5523756959025,68.0,351.0,643.5
A13102,Cecelia Brooks,732,179,177,139,51,21411.0,691.5741086149034,68.0,930.15,596.7
A13103,Sidney Chan,151,256,922,112,80,2065.05,1338.708795567521,68.0,789.75,936.0
A13111,Paloma Bright,458,52,488,75,53,13396.5,89.79986760772846,68.0,772.2,620.1
A13112,Tara Thornton,485,43,1328,106,59,14186.25,29.950558407885328,170.0,684.45,690.3
A13113,Trey Howard,150,430,908,109,64,2047.5,2801.0651011487603,68.0,544.05,748.8
A13121,Troy Ruiz,202,225,1873,111,35,3552.12,1078.1740514697137,170.0,421.2,409.5
A13122,Ada Sellers,718,160,1299,79,108,21001.5,531.891523522699,170.0,965.25,1263.6
A13123,Gilberto Wilkinson,495,196,984,130,45,14478.75,834.4480005395073,68.0,579.15,526.5
A13131,Cameron Mccullough,766,156,1165,94,20,22405.5,498.2741371874984,170.0,1210.95,234.0
A13132,Tori Pitts,719,340,720,162,65,21030.75,2044.6739086067398,68.0,789.75,760.5
A13133,Charlotte Bray,144,206,1574,91,66,1942.2,918.4914663775095,170.0,561.6,772.2
A13141,Shane Gomez,553,126,254,162,76,16175.25,246.14373967349138,68.0,1053.0,889.2
A13142,Abril Austin,100,273,270,195,71,1170.0,1481.5826874921247,68.0,1386.45,830.7
A13143,Gilberto Hobbs,438,73,1733,107,72,12811.5,126.06519875700339,170.0,1386.45,842.4
A13151,Landin Weeks,678,388,1118,64,62,19831.5,2448.082544629151,170.0,421.2,725.4
A13152,Braiden Harrington,598,323,318,146,30,17491.5,1901.8000166821362,68.0,930.15,351.0
A13153,Arielle Perkins,739,116,1890,136,60,21615.75,162.10027383548953,170.0,473.85,702.0
A13161,Nina Church,776,432,105,156,107,22698.0,2817.8737943163615,68.0,1017.9,1251.9
A13162,Jamie Kennedy,552,235,1638,145,58,16146.0,1162.217517307716,170.0,1070.55,678.6
A13163,Autumn Atkinson,343,300,828,101,116,10032.75,1708.5000452547308,68.0,614.25,1357.2
A13171,Braden Mckee,530,269,1030,147,91,15502.5,1447.965301156924,170.0,1140.75,1064.7
A13172,Rylie Frost,313,94,718,85,71,9155.25,162.33052990627837,68.0,877.5,830.7
A13173,Dominick Bruce,160,155,526,115,92,2223.0,489.8697906036978,68.0,737.1,1076.4
A13181,Maverick Stewart,344,53,1207,149,106,10062.0,91.52678813864631,170.0,982.8,1240.2
A13182,Yamilet Nixon,175,232,2083,101,91,2486.25,1137.0044775563154,701.1650000000001,982.8,1064.7
A13183,Alvaro Phillips,224,343,927,145,31,4015.44,2069.8869483581407,68.0,666.9,362.7
A13191,Brodie Valdez,323,288,1524,123,116,9447.75,1607.647886249128,170.0,1210.95,1357.2
A13192,Philip Strickland,586,45,1961,144,57,17140.5,31.34360763615907,170.0,719.55,666.9
A13193,Jaden Stafford,104,305,392,138,84,1240.2,1750.521778173732,68.0,1175.85,982.8
A13201,Jarrett Proctor,118,435,930,163,52,1485.9,2843.086834067761,68.0,1070.55,608.4
A13202,Sienna Rosales,722,393,1741,125,31,21118.5,2490.104277548152,170.0,544.05,362.7
A13203,Amina Porter,380,339,2083,93,36,11115.0,2036.26956202294,701.1650000000001,947.7,421.2
A14011,Jaron Wong,502,278,1459,127,24,14683.5,1523.6044204111258,170.0,456.3,280.8
A14012,Jose Mclean,151,282,1880,139,36,2065.05,1557.2218067463266,170.0,719.55,421.2
A14013,Randall Barry,559,116,987,77,57,16350.75,162.10027383548953,68.0,772.2,666.9
A14021,Omari Edwards,512,59,1731,153,41,14976.0,101.88831132415343,170.0,1263.6,479.7
A14022,Harmony Walters,793,104,2024,96,48,23195.25,61.24811482988617,686.12,1246.05,561.6
A14023,Kendall Donaldson,310,264,681,50,56,9067.5,1405.943568237923,68.0,421.2,655.2
A14031,Lindsey Hoffman,606,196,1848,133,46,17725.5,834.4480005395073,170.0,1140.75,538.2
A14032,Maddox Freeman,482,87,1696,133,87,14098.5,150.24208618985338,170.0,947.7,1017.9
A14033,Aryana Atkinson,423,235,1798,69,86,12372.75,1162.217517307716,170.0,649.35,1006.2
A14041,Aron Cox,388,58,891,62,57,11349.0,100.16139079323557,68.0,666.9,666.9
A14042,Agustin Lam,169,59,1576,125,31,2380.95,101.88831132415343,170.0,438.75,362.7
A14043,Kamden Rocha,521,367,731,147,94,15239.25,2271.591266369346,68.0,1333.8,1099.8
A14051,Charity Pope,136,66,424,54,76,1801.8,113.97675504057842,68.0,508.95,889.2
A14052,Rebecca Mayo,669,175,555,130,97,19568.25,657.9567222797024,68.0,1386.45,1134.9
A14053,Briana Suarez,313,241,777,106,44,9155.25,1212.6435968105177,68.0,1281.15,514.8
A14061,Aliya Vang,610,363,1455,138,51,17842.5,2237.973880034145,170.0,842.4,596.7
A14062,Kolton Villanueva,285,53,1488,129,86,5300.1,91.52678813864631,170.0,842.4,1006.2
A14063,Lilly Martin,679,312,1953,122,117,19860.75,1809.3522042603338,170.0,1228.5,1368.9
A14071,Michael Cline,499,252,548,138,118,14595.75,1305.0914092323198,68.0,1123.2,1380.6
A14072,Alejandro Underwood,352,228,688,105,99,10296.0,1103.3870912211144,68.0,982.8,1158.3
A14073,Kaylee Newton,511,348,1772,70,50,14946.75,2111.9086812771416,170.0,824.85,585.0
A14081,Noel Christian,406,393,1279,157,66,11875.5,2490.104277548152,170.0,754.65,772.2
A14082,Alberto Lucero,177,182,508,99,37,2521.35,716.7871483663042,68.0,1210.95,432.9
A14083,Rashad Richardson,406,407,1598,77,32,11875.5,2607.7651297213556,170.0,684.45,374.4
A14091,Immanuel Contreras,124,209,692,112,118,1591.2,943.7045061289101,68.0,421.2,1380.6
A14092,Raiden Navarro,575,183,336,95,50,16818.75,725.1914949501046,68.0,754.65,585.0
A14093,Kylee Floyd,103,331,157,144,78,1222.65,1969.034789352538,68.0,1351.35,912.6
A14101,Houston Mills,301,322,738,94,101,8804.25,1893.395670098336,68.0,772.2,1181.7
A14102,Samson Clarke,366,50,713,187,43,10705.5,86.34602654589274,68.0,1193.4,503.1
A14103,Eva Brady,110,424,380,88,74,1345.5,2750.639021645959,68.0,544.05,865.8
A14111,Chanel Spencer,655,392,1773,115,56,19158.75,2481.699930964352,170.0,666.9,655.2
A14112,Adeline Odom,608,166,1022,132,40,17784.0,582.317603025501,170.0,807.3,468.0
A14113,Titus Barr,572,173,214,68,67,16731.0,641.1480291121021,68.0,544.05,783.9
A14121,Anya Noble,333,407,1153,139,73,9740.25,2607.7651297213556,170.0,1140.75,854.1
A14122,Monserrat Archer,489,382,477,142,37,14303.25,2397.6564651263493,68.0,684.45,432.9
A14123,Nancy Morton,298,243,2096,173,46,5573.88,1229.4522899781182,704.48,1035.45,538.2
A14131,Alejandro Macdonald,767,435,944,136,98,22434.75,2843.086834067761,68.0,473.85,1146.6
A14132,Makai Cross,315,174,1274,134,24,9213.75,649.5523756959025,170.0,1123.2,280.8
A14133,Adrien Miranda,792,78,695,144,33,23166.0,134.6998014115927,68.0,438.75,386.1
A14141,Ainsley Irwin,237,240,1582,122,104,4289.22,1204.2392502267173,170.0,877.5,1216.8
A14142,Lillie Mccall,635,134,2040,129,63,18573.75,313.37851234389325,690.2,386.1,737.1
A14143,Conrad Gross,439,299,442,167,118,12840.75,1700.0956986709307,68.0,1105.65,1380.6
A14151,Lindsay Cortez,680,203,1936,164,116,19890.0,893.2784266261085,170.0,1193.4,1357.2
A14152,Killian Dillon,150,49,1449,149,67,2047.5,34.129706092706535,170.0,596.7,783.9
