A10101,Taryn Velazquez,14927,9789,42487,89,24,18222.75,977.3218924641113,68.0,930.15,280.8
A10102,Genesis Chen,14782,7912,40502,126,37,13308.75,952.1088527127107,68.0,438.75,432.9
A10103,Mara Coffey,17035,8891,44599,71,113,17023.5,363.80459184669445,68.0,438.75,1322.1
A10111,Brielle Cuevas,15711,8314,38746,145,48,1292.85,2002.652175687739,170.0,526.5,561.6
A10112,Madilyn Salinas,14639,8373,41274,119,35,10968.75,447.8480576846966,68.0,789.75,409.5
A10113,Larissa Escobar,16000,8766,38857,133,65,22756.5,2254.7825732017454,68.0,1281.15,760.5
A10121,Curtis Case,15922,8925,41240,117,49,12285.0,1834.5652440117342,68.0,1368.9,573.3
A10122,Rory Walton,15925,10267,37994,166,103,22522.5,1632.8609260005287,68.0,1140.75,1205.1
A10123,Denisse Jacobson,15230,8382,43145,119,71,10647.0,2044.6739086067398,170.0,1351.35,830.7
A10131,Jazlyn Pope,16389,8790,42570,111,114,12021.75,1540.4131135787263,696.065,1298.7,1333.8
A10132,Beckett Parsons,16360,8633,35338,105,32,21206.25,1927.0130564335368,68.0,1351.35,374.4
A10133,Cordell Lucero,16344,9323,42469,96,96,12285.0,1321.9001023999206,170.0,1175.85,1123.2
A10141,Ashanti Dunlap,14744,9238,38303,106,114,13367.25,296.5698191762929,68.0,1175.85,1333.8
A10142,Iliana Bright,15253,9910,42862,112,33,20475.0,2599.3607831375543,696.83,1017.9,386.1
A10143,Ean Walters,18649,8823,45579,159,95,19158.75,212.52635333829016,170.0,1017.9,1111.5
A10151,Ada Morris,15411,7840,37404,84,85,2135.25,2061.4826017743403,170.0,561.6,994.5
A10152,Billy Warren,18603,8307,41659,67,54,10851.75,254.5480862572917,170.0,807.3,631.8
A10153,Carly Price,16785,8907,35004,112,97,14098.5,1061.3653583021135,68.0,456.3,1134.9
A10161,Jennifer Robbins,17592,7863,38302,155,100,11290.5,1691.6913520871306,170.0,1053.0,1170.0
A10162,Corbin Montgomery,18183,8867,39320,77,21,12343.5,2296.804306120747,170.0,473.85,245.7
A10163,Janiya Velez,16710,8866,44298,92,53,1170.0,2532.126010467153,170.0,1193.4,620.1
A10171,Jadiel Cochran,16469,9085,42325,155,77,8892.0,1557.2218067463266,170.0,1263.6,900.9
A10172,Kendall Campos,16388,9652,41367,134,116,15327.0,1414.3479148217227,68.0,473.85,1357.2
A10173,Mckinley Bernard,16681,9266,42809,185,54,21879.0,1716.904391838531,170.0,1228.5,631.8
A10181,Maribel Jacobson,17114,7495,44941,107,102,15736.5,111.67419433268802,170.0,1000.35,1193.4
A10182,Hunter Bond,18519,9472,38088,125,72,3699.54,2036.26956202294,170.0,824.85,842.4
A10183,Erick Riggs,16166,8872,33203,83,74,4183.92,1834.5652440117342,68.0,1035.45,865.8
A10191,Brycen Galvan,15878,7749,39124,118,79,12431.25,1616.052232832929,170.0,1035.45,924.3
A10192,Campbell Brady,16191,7390,35633,119,48,20416.5,2397.6564651263493,170.0,403.65,561.6
A10193,Diamond Owens,16033,9017,35663,130,55,3720.6,1128.6001309725152,68.0,491.4,643.5
A10201,Hayden Johnson,16871,9913,36198,115,104,19100.25,742.0001881177049,68.0,702.0,1216.8
A10202,Jeffrey Obrien,15653,8832,34440,93,41,21147.75,160.60360937536052,68.0,719.55,479.7
A10203,Natalya Mueller,15286,8903,42016,116,83,4731.48,498.2741371874984,170.0,1333.8,971.1
A11011,Zoe Duffy,15120,8375,45730,132,24,4878.9,1506.795727243525,170.0,631.8,280.8
A11012,Kelsey Ware,16850,8068,33254,151,48,16380.0,884.8740800423086,68.0,930.15,561.6
A11013,Ayla Fowler,17432,7965,38085,120,93,20299.5,1876.5869769307355,68.0,877.5,1088.1
A11021,Luke Rubio,17699,8880,45130,65,119,1591.2,2515.3173172995525,68.0,473.85,1392.3
A11022,Dane Chen,15794,8447,43082,113,83,5047.38,2103.5043346933417,170.0,895.05,971.1
A11023,Reese Galloway,17272,9756,42158,108,79,17111.25,1431.1566079893232,170.0,930.15,924.3
A11031,Jonathon Jenkins,17201,8168,42446,110,114,17930.25,1439.5609545731238,681.0200000000001,1035.45,1333.8
A11032,Mariam Noble,14919,8465,45372,126,26,19246.5,2700.2129421431578,170.0,702.0,304.2
A11033,Aarav Aguirre,14012,8026,39899,115,71,1398.15,134.6998014115927,170.0,351.0,830.7
A11041,Maritza Sandoval,17022,9010,42724,137,100,1503.45,733.5958415339043,170.0,1000.35,1170.0
A11042,Emerson Duffy,17267,8858,44514,119,66,3594.24,1246.2609831457187,68.0,1333.8,772.2
A11043,Tara Mueller,15887,8820,35528,79,49,11729.25,2708.617288726958,170.0,631.8,573.3
A11051,Kaitlyn Haney,15793,8675,32017,158,89,9360.0,1632.8609260005287,68.0,947.7,1041.3
A11052,Tristin Hunt,15497,8315,38919,121,104,14508.0,405.826324765696,68.0,719.55,1216.8
A11053,Zion Hart,15904,8852,41633,149,105,13133.25,2683.4042489755575,68.0,1140.75,1228.5
A11061,Eden Roach,16646,7828,36190,152,109,20065.5,1817.7565508441337,170.0,965.25,1275.3
A11062,Brian Ellis,18128,9738,37660,179,26,12987.0,164.0574504371962,68.0,1140.75,304.2
A11063,Nick Terry,18503,8724,45243,72,66,2416.05,313.37851234389325,704.735,473.85,772.2
A11071,Coleman Estes,15962,8104,40898,89,82,18369.0,2725.4259818945584,68.0,754.65,959.4
A11072,Rayne Davila,16215,9635,36908,76,74,21879.0,2792.66075456496,68.0,526.5,865.8
A11073,Macey Fischer,15156,7826,42770,118,75,15005.25,229.33504650589077,170.0,1210.95,877.5
A11081,Ethen Estrada,18498,8961,44349,135,66,14127.75,1170.621863891516,68.0,842.4,772.2
A11082,Asa Hayes,16726,9385,37509,99,20,2837.25,1313.4957558161202,68.0,579.15,234.0
A11083,Efrain Anthony,16702,7821,42972,107,22,5531.76,893.2784266261085,170.0,789.75,257.4
A11091,Jade Bradley,16643,8902,43624,79,67,15970.5,1103.3870912211144,170.0,456.3,783.9
A11092,Teresa Miranda,14325,8661,38181,62,41,22025.25,2607.7651297213556,68.0,491.4,479.7
A11093,Denisse Obrien,17428,8418,36432,142,61,20094.75,573.9132564417002,68.0,772.2,713.7
A11101,Philip Mcmillan,15724,8548,33697,124,69,2012.4,1347.1131421513207,170.0,614.25,807.3
A11102,Pedro Holt,16741,8773,38221,84,86,9126.0,431.03936451709626,68.0,386.1,1006.2
A11103,Rayna Gillespie,18408,8614,37316,120,42,12343.5,108.79599344782486,68.0,1000.35,491.4
A11111,Siena Hays,15588,8700,34934,137,115,9067.5,1826.1608974279343,68.0,1053.0,1345.5
A11112,Jacob Baxter,16517,9486,46690,173,69,10325.25,2557.3390502185534,170.0,1158.3,807.3
A11113,Daniella Peck,14890,9128,38260,191,50,2696.85,2237.973880034145,68.0,1386.45,585.0
A11121,Molly Hooper,15500,8880,38761,46,41,3825.9,2246.3782266179455,170.0,351.0,479.7
A11122,Christopher Mendez,17140,8143,37290,103,58,16467.75,2246.3782266179455,170.0,930.15,678.6
A11123,Aaron Willis,15831,9076,39807,157,86,19597.5,1431.1566079893232,68.0,702.0,1006.2
A11131,Nina Frank,15726,9149,35710,157,112,9681.75,2086.6956415257414,170.0,666.9,1310.4
A11132,Riya Bernard,17528,9629,41002,168,90,18398.25,884.8740800423086,170.0,1193.4,1053.0
A11133,Davin Hahn,16864,8340,32529,76,54,3804.84,1439.5609545731238,68.0,351.0,631.8
A11141,Bridger Tran,17208,8183,44584,95,66,15210.0,2859.895527235362,170.0,719.55,772.2
A11142,London Newton,17197,8643,39295,113,91,13952.25,167.51129149903193,170.0,614.25,1064.7
A11143,Ariella Fitzgerald,15713,8669,34448,162,89,18105.75,170.50462041928924,68.0,1088.1,1041.3
A11151,Jacquelyn Shepherd,14693,9109,30880,102,56,3531.06,162.33052990627837,68.0,491.4,655.2
A11152,Tess Bridges,14073,8810,45272,53,28,19773.0,145.0613245970998,697.085,403.65,327.6
A11153,Fabian Robbins,13123,7426,42034,158,94,14069.25,122.61135769516768,170.0,1333.8,1099.8
A11161,Romeo Mclean,15165,8999,36755,104,102,16818.75,246.14373967349138,68.0,491.4,1193.4
A11162,Adelyn Choi,16322,8794,44436,85,29,20387.25,868.0653868747082,170.0,1017.9,339.3
A11163,Leanna Atkinson,16968,8652,46158,72,55,17579.25,2548.9347036347535,170.0,649.35,643.5
A11171,Kaliyah Lambert,17632,8286,40355,101,45,20972.25,115.70367557149629,170.0,1228.5,526.5
A11172,Avery Le,17016,8179,39942,123,37,20065.5,2464.8912377967513,68.0,965.25,432.9
A11173,Mckayla Spencer,17383,9495,42952,190,72,23019.75,809.2349607881064,170.0,1281.15,842.4
A11181,Dayami Esparza,17169,7467,36042,139,39,15327.0,834.4480005395073,170.0,649.35,456.3
A11182,Viviana Massey,15333,9713,39632,150,75,1327.95,2801.0651011487603,68.0,596.7,877.5
A11183,Frankie Weber,15787,8007,44742,101,106,9447.75,389.01763159809536,170.0,368.55,1240.2
A11191,Maggie Nicholson,17766,8249,38829,140,38,16965.0,699.9784551987034,170.0,1246.05,444.6
A11192,Jada Kaufman,16602,8760,41282,144,21,17257.5,1574.0304999139273,68.0,824.85,245.7
A11193,Abigayle Pace,16319,8018,39351,136,116,15151.5,1742.1174315899318,170.0,456.3,1357.2
A11201,Michaela Odom,14183,9147,40892,121,73,4204.98,918.4914663775095,68.0,702.0,854.1
A11202,Brice Ball,15936,8849,37577,71,96,19626.75,1162.217517307716,170.0,895.05,1123.2
A11203,Elijah Mcintyre,15948,8361,48321,182,54,17842.5,985.7262390479116,68.0,1281.15,631.8
A12011,Brynlee Bautista,15730,9011,42477,86,107,16555.5,876.4697334585082,68.0,666.9,1251.9
A12012,Salma Wilcox,16731,9131,38835,121,89,4226.04,1305.0914092323198,68.0,877.5,1041.3
A12013,Celeste Lynch,16679,9138,38673,148,22,15268.5,573.9132564417002,68.0,1088.1,257.4
A12021,Abbigail Boyd,16939,8166,46346,137,79,2293.2,143.33440406618195,68.0,1000.35,924.3
A12022,Fernanda Serrano,16611,9167,38585,115,51,2503.8,2187.547800531344,170.0,1210.95,596.7
A12023,Yandel Terry,16461,9632,43595,71,79,2451.15,2548.9347036347535,170.0,351.0,924.3
A12031,Angel Adams,16878,9677,39023,176,100,1327.95,2422.8695048777504,68.0,1246.05,1170.0
A12032,Bella Newman,15894,8605,39599,174,73,3762.7200000000003,2439.6781980453507,68.0,1105.65,854.1
A12033,Leland French,17450,9380,37261,139,76,12899.25,2742.234675062159,170.0,1158.3,889.2
A12041,Jaelynn Humphrey,16897,8926,43889,124,43,2538.9,1935.4174030173372,170.0,473.85,503.1
A12042,Alyson Reese,16155,9756,41648,189,59,1222.65,1212.6435968105177,68.0,1333.8,690.3
A12043,Thalia Cherry,15883,8093,40942,128,73,23341.5,103.2698477488874,170.0,421.2,854.1
A12051,Simone Spears,18366,9054,38350,131,97,15795.0,1061.3653583021135,170.0,403.65,1134.9
A12052,Kaylin Esparza,17604,8981,36110,108,96,22288.5,1725.3087384223313,170.0,737.1,1123.2
A12053,Jerimiah Bates,14597,7948,37509,111,115,11787.75,338.5915520952938,170.0,1246.05,1345.5
A12061,Braeden Lloyd,14906,8854,34398,111,47,22815.0,2859.895527235362,68.0,1053.0,549.9
A12062,Aarav Flynn,16120,8441,38449,113,23,20943.0,145.0613245970998,170.0,666.9,269.1
A12063,Leonard Chapman,16066,8413,43233,132,111,18954.0,153.69592725168863,170.0,895.05,1298.7
A12071,Nicholas Contreras,16539,8549,38457,159,30,5047.38,2666.5955558079563,68.0,947.7,351.0
A12072,Sloane Randolph,17579,9036,46377,101,117,2503.8,27.630728494685556,68.0,596.7,1368.9
A12073,Gary Thornton,17562,8357,38285,181,67,11524.5,131.24596034975698,68.0,1316.25,783.9
A12081,Caiden Garza,17720,9261,37586,122,103,4499.82,2347.230385623548,170.0,456.3,1205.1
A12082,Kaiya Hughes,15858,10194,39516,107,34,9126.0,1405.943568237923,170.0,1246.05,397.8
A12083,Eden Chang,14967,8692,41759,96,23,17667.0,2187.547800531344,68.0,1105.65,269.1
A12091,Shaniya Parker,15049,7459,34230,125,50,1591.2,1204.2392502267173,170.0,1263.6,585.0
A12092,Jordon Chambers,15520,8656,40741,113,52,9272.25,1338.708795567521,170.0,824.85,608.4
A12093,Hugo Thomas,17823,9639,40056,136,49,20065.5,33.43318147856967,68.0,1140.75,573.3
A12101,Terrence Krause,16387,9294,40074,106,24,4942.08,691.5741086149034,68.0,702.0,280.8
A12102,Natalie Larson,16341,10139,40181,91,75,13718.25,2355.6347322073484,68.0,965.25,877.5
A12103,Alayna Farley,17565,9876,36324,158,102,13864.5,1069.7697048859138,68.0,1140.75,1193.4
A12111,Winston Lloyd,15122,8113,39701,51,91,14244.75,2036.26956202294,68.0,526.5,1064.7
A12112,Aria Lara,16552,9249,34221,105,54,19188.0,1574.0304999139273,68.0,508.95,631.8
A12113,Thaddeus Petersen,16990,9408,35623,154,78,5152.68,851.2566937071076,170.0,1246.05,912.6
A12121,Annie Carney,14560,9302,38787,187,51,4015.44,2414.46515829395,170.0,1386.45,596.7
A12122,Clark Schultz,16880,8202,37526,102,69,13425.75,2397.6564651263493,170.0,1193.4,807.3
A12123,Avery Quinn,16411,8893,39523,127,89,17199.0,414.230671349496,682.5500000000001,1035.45,1041.3
A12131,Dalia Keith,14643,8536,40601,113,58,19890.0,1775.7348179251328,68.0,965.25,678.6
A12132,Harley Hammond,14943,8382,39639,116,63,3868.02,1809.3522042603338,68.0,1175.85,737.1
A12133,Marin Frank,15037,8055,39459,112,110,11115.0,167.51129149903193,68.0,859.95,1287.0
A12141,Melina Osborne,16653,8261,35468,103,67,11641.5,2859.895527235362,68.0,824.85,783.9
A12142,Wilson Bruce,13472,8480,33883,151,58,8804.25,1246.2609831457187,68.0,895.05,678.6
A12143,Violet Mack,15533,7663,42302,130,102,9740.25,91.52678813864631,68.0,1246.05,1193.4
A12151,Princess Craig,16888,7877,39695,80,104,20387.25,1851.373937179335,68.0,824.85,1216.8
A12152,Miracle Woodard,15661,9271,36255,130,115,10296.0,1288.2827160647196,68.0,526.5,1345.5
A12153,Anya Forbes,15955,8845,36019,108,106,19626.75,2632.9781694727553,690.965,1210.95,1240.2
A12161,Ashlee Rodgers,16608,8319,40816,103,60,19948.5,1758.9261247575325,170.0,473.85,702.0
A12162,August Le,16776,8052,35742,90,91,21381.75,447.8480576846966,170.0,368.55,1064.7
A12163,Jovanny Anthony,16568,7951,45427,140,25,4015.44,330.18720551149414,170.0,982.8,292.5
A12171,Sloane Roth,18661,9484,42825,134,62,14566.5,1279.8783694809194,694.5350000000001,1000.35,725.4
A12172,Destiney Olsen,14616,8424,41570,189,109,4921.02,2002.652175687739,170.0,1246.05,1275.3
A12173,Kailyn Medina,14500,8515,33765,172,31,1854.45,2431.2738514615503,170.0,1123.2,362.7
A12181,Lane Cook,17121,8072,37707,115,86,3573.1800000000003,1658.0739657519293,68.0,1210.95,1006.2
A12182,Moshe Finley,15677,8867,35292,172,64,20153.25,607.5306427769009,68.0,947.7,748.8
A12183,Peter Stafford,15005,9791,38452,42,105,17842.5,918.4914663775095,68.0,386.1,1228.5
A12191,Caitlyn Salas,14753,8426,41667,135,60,2802.15,195.71766017069015,170.0,491.4,702.0
A12192,Terrance Rangel,13892,8984,45988,102,76,2012.4,2674.999902391757,170.0,965.25,889.2
A12193,Andy Norton,18707,8360,43714,159,28,2609.1,141.6074835352641,170.0,1333.8,327.6
A12201,Freddy Ellison,16957,8473,31489,176,27,5236.92,2691.8085955593574,68.0,1263.6,315.9
A12202,Arielle Roy,14938,8035,42428,112,85,5384.34,1229.4522899781182,170.0,1298.7,994.5
A12203,Jadon Burke,15517,8817,33415,92,22,11670.75,2406.06081171015,170.0,456.3,257.4
A13011,Quinn Oliver,16876,7698,37807,85,30,11202.75,918.4914663775095,170.0,579.15,351.0
A13012,Terry Meza,18429,9391,40283,110,114,2398.5,1994.2478291039386,170.0,859.95,1333.8
A13013,Maeve Duran,17676,8696,34735,151,55,19217.25,1985.8434825201387,68.0,912.6,643.5
A13021,Trevon Bradford,16004,9638,42428,146,62,19129.5,826.0436539557073,68.0,1123.2,725.4
A13022,Ruben Burke,13660,8617,40213,113,109,10354.5,2641.3825160565566,170.0,579.15,1275.3
A13023,Aaliyah Ware,16379,8714,36965,127,109,8775.0,101.88831132415343,170.0,1000.35,1275.3
A13031,Evan Vega,15897,8989,37212,138,112,17930.25,170.50462041928924,68.0,491.4,1310.4
A13032,Clarissa Jenkins,16325,8222,36241,114,66,2135.25,111.67419433268802,170.0,965.25,772.2
A13033,Maribel Mcbride,15185,8524,40190,185,64,9301.5,52.843768246086476,68.0,1228.5,748.8
A13041,Jaliyah Barber,17049,9292,44449,167,69,21381.75,826.0436539557073,68.0,1316.25,807.3
A13042,Maleah Hull,17407,8239,32117,151,33,2433.6,1431.1566079893232,68.0,719.55,386.1
A13043,Alonso Whitney,15238,8527,43605,145,21,22961.25,164.0574504371962,170.0,1298.7,245.7
A13051,Andres Chambers,18522,8108,36214,70,95,21674.25,2036.26956202294,170.0,719.55,1111.5
A13052,Annie Olson,17223,9281,36767,144,22,2556.45,2288.3999595369464,170.0,1298.7,257.4
A13053,Trace Reed,16774,9200,43085,126,86,16760.25,1195.8349036429172,68.0,1351.35,1006.2
A13061,Eddie Gordon,15288,8234,40043,112,73,8862.75,103.6152318550713,68.0,789.75,854.1
A13062,Joselyn Bryant,14983,7682,35564,122,86,4289.22,2422.8695048777504,68.0,1105.65,1006.2
A13063,Kyler Esparza,15661,8391,38271,98,51,19568.25,666.3610688635027,68.0,421.2,596.7
A13071,Kassandra Shah,17725,9271,39523,76,75,15999.75,708.382801782504,68.0,526.5,877.5
A13072,Haven Jordan,16061,9563,29044,143,55,2591.55,624.3393359445018,68.0,438.75,643.5
A13073,Charles Shepard,14521,8328,36849,106,103,10266.75,120.88443716424983,68.0,526.5,1205.1
A13081,Tucker Barrera,15640,9282,42104,74,24,16380.0,2296.804306120747,68.0,456.3,280.8
A13082,Ernest Andrade,19579,9206,46576,124,29,23312.25,699.9784551987034,68.0,737.1,339.3
A13083,Mauricio Shah,17893,9062,41225,82,88,16116.75,834.4480005395073,170.0,596.7,1029.6
A13091,Alissa Marquez,15084,9269,38198,166,47,19890.0,2632.9781694727553,68.0,1017.9,549.9
A13092,Belen Buchanan,15433,8493,35449,135,86,14712.75,447.8480576846966,68.0,526.5,1006.2
A13093,Jean Lawrence,16836,8306,37859,97,40,10179.0,288.1654725924926,68.0,1193.4,468.0
A13101,Jan Figueroa,14624,8800,42144,156,31,2363.4,279.761126008692,68.0,1000.35,362.7
A13102,Cecelia Brooks,16811,9263,39385,176,36,21264.75,89.79986760772846,68.0,1351.35,421.2
A13103,Sidney Chan,16723,8532,47969,117,36,20153.25,110.52291397874271,170.0,666.9,421.2
A13111,Paloma Bright,18967,7370,37537,124,21,21908.25,2111.9086812771416,68.0,930.15,245.7
A13112,Tara Thornton,16711,8677,34421,100,84,11495.25,2406.06081171015,170.0,754.65,982.8
A13113,Trey Howard,14243,7977,34650,133,114,19305.0,792.4262676205065,68.0,912.6,1333.8
A13121,Troy Ruiz,15327,8573,39658,116,43,15063.75,985.7262390479116,68.0,1228.5,503.1
A13122,Ada Sellers,15441,8792,40064,101,83,22698.0,750.4045347015054,170.0,1281.15,971.1
A13123,Gilberto Wilkinson,14562,8866,41677,126,78,17901.0,94.86550116508771,170.0,1053.0,912.6
A13131,Cameron Mccullough,15062,9218,36009,170,74,10676.25,1540.4131135787263,68.0,1053.0,865.8
A13132,Tori Pitts,16422,8381,42780,103,98,21586.5,1590.8391930815276,170.0,754.65,1146.6
A13133,Charlotte Bray,15824,8634,35949,98,101,14508.0,101.88831132415343,170.0,1263.6,1181.7
A13141,Shane Gomez,17482,8046,41888,165,99,12957.75,859.6610402909082,68.0,1351.35,1158.3
A13142,Abril Austin,17422,9580,39832,92,80,22142.25,380.6132850142948,170.0,1017.9,936.0
A13143,Gilberto Hobbs,15967,8058,36655,74,48,19890.0,169.23821202994978,68.0,473.85,561.6
A13151,Landin Weeks,16182,7407,42055,101,85,21674.25,1590.8391930815276,170.0,368.55,994.5
A13152,Braiden Harrington,15693,9765,37847,72,99,4415.58,88.07294707681059,170.0,473.85,1158.3
A13153,Arielle Perkins,17431,8900,45344,64,103,4689.36,2691.8085955593574,170.0,702.0,1205.1
A13161,Nina Church,16840,8786,37871,107,80,3741.66,2515.3173172995525,68.0,596.7,936.0
A13162,Jamie Kennedy,15999,8126,41275,159,68,14654.25,1532.0087669949264,68.0,737.1,795.6
A13163,Autumn Atkinson,17316,7320,40736,80,83,12548.25,2582.5520899699545,170.0,684.45,971.1
A13171,Braden Mckee,16559,8715,45359,85,104,11524.5,89.79986760772846,170.0,473.85,1216.8
A13172,Rylie Frost,19694,9334,31542,118,114,20270.25,1691.6913520871306,68.0,1210.95,1333.8
A13173,Dominick Bruce,14986,9073,39561,94,24,9272.25,52.843768246086476,170.0,403.65,280.8
A13181,Maverick Stewart,15642,8883,38008,145,44,12197.25,138.1536424734284,170.0,508.95,514.8
A13182,Yamilet Nixon,16251,8733,40432,124,112,5531.76,229.33504650589077,68.0,1316.25,1310.4
A13183,Alvaro Phillips,16131,8875,45360,180,101,5510.7,1036.1523185507128,170.0,1228.5,1181.7
A13191,Brodie Valdez,15334,7407,43118,107,80,1327.95,304.9741657600929,68.0,561.6,936.0
A13192,Philip Strickland,16168,8674,43027,150,24,13542.75,33.43318147856967,697.85,579.15,280.8
A13193,Jaden Stafford,16410,8140,45285,115,81,4120.74,2406.06081171015,170.0,684.45,947.7
A13201,Jarrett Proctor,15637,9244,39889,108,116,9769.5,1086.578398053514,68.0,666.9,1357.2
A13202,Sienna Rosales,15480,8434,34308,118,56,2784.6,1809.3522042603338,68.0,702.0,655.2
A13203,Amina Porter,14217,7570,40230,164,111,18983.25,2263.186919785546,170.0,1000.35,1298.7
A14011,Jaron Wong,16800,7888,42211,92,47,10500.75,1927.0130564335368,170.0,473.85,549.9
A14012,Jose Mclean,14191,8557,37910,86,23,20767.5,926.8958129613095,68.0,614.25,269.1
A14013,Randall Barry,17115,9906,34803,117,109,17257.5,2372.443425374949,68.0,351.0,1275.3
A14021,Omari Edwards,17482,7771,38530,147,30,19071.0,91.52678813864631,68.0,649.35,351.0
A14022,Harmony Walters,15865,8757,41983,96,114,2240.55,901.6827732099092,170.0,631.8,1333.8
A14023,Kendall Donaldson,14696,7829,40823,87,69,2626.65,1279.8783694809194,68.0,544.05,807.3
A14031,Lindsey Hoffman,15599,8548,41685,109,100,13923.0,124.33827822608555,170.0,930.15,1170.0
A14032,Maddox Freeman,15925,8581,43271,143,89,15414.75,2859.895527235362,68.0,614.25,1041.3
A14033,Aryana Atkinson,16830,8867,40903,166,49,2837.25,105.34215238598912,170.0,1333.8,573.3
A14041,Aron Cox,17501,7617,38867,143,36,1292.85,1271.474022897119,68.0,842.4,421.2
A14042,Agustin Lam,17109,7446,39253,143,46,21908.25,134.6998014115927,68.0,1368.9,538.2
A14043,Kamden Rocha,16342,7230,34070,104,32,22639.5,132.97288088067484,170.0,508.95,374.4
A14051,Charity Pope,15615,9141,41774,114,36,17374.5,2490.104277548152,68.0,1053.0,421.2
A14052,Rebecca Mayo,14420,8891,40860,149,105,19714.5,1498.3913806597252,170.0,1175.85,1228.5
A14053,Briana Suarez,16684,7890,44249,105,49,9594.0,103.2698477488874,170.0,491.4,573.3
A14061,Aliya Vang,14818,7971,36560,72,56,3531.06,926.8958129613095,68.0,544.05,655.2
A14062,Kolton Villanueva,17207,7914,37546,110,97,15736.5,523.4871769388984,170.0,1351.35,1134.9
A14063,Lilly Martin,17417,9494,42452,123,91,11261.25,44.43942166228586,170.0,386.1,1064.7
A14071,Michael Cline,14695,7788,39605,103,40,16233.75,170.50462041928924,170.0,1316.25,468.0
A14072,Alejandro Underwood,14605,8408,40720,112,41,13221.0,165.78437096811408,68.0,1017.9,479.7
A14073,Kaylee Newton,15151,8779,41203,106,61,5152.68,2305.208652704547,170.0,912.6,713.7
A14081,Noel Christian,15971,7583,38046,95,40,11115.0,164.0574504371962,68.0,1228.5,468.0
A14082,Alberto Lucero,15275,9022,39692,114,29,21615.75,1019.3436253831126,68.0,1158.3,339.3
A14083,Rashad Richardson,13967,9475,35562,142,74,20884.5,1389.134875070322,170.0,947.7,865.8
A14091,Immanuel Contreras,14413,7925,36695,114,83,12636.0,204.12200675449046,170.0,596.7,971.1
A14092,Raiden Navarro,15343,8904,41641,44,112,14771.25,1447.965301156924,68.0,386.1,1310.4
A14093,Kylee Floyd,15455,8049,39299,128,95,2609.1,1767.3304713413324,170.0,1333.8,1111.5
A14101,Houston Mills,17360,7954,35016,122,97,1907.1,69.65246141368617,68.0,666.9,1134.9
A14102,Samson Clarke,14351,8008,40521,94,37,14332.5,1540.4131135787263,170.0,579.15,432.9
A14103,Eva Brady,15949,8793,43991,86,56,18720.0,2288.3999595369464,170.0,877.5,655.2
