A11092,Teresa Miranda,8646,5792,25765,69,116,14859.0,169.23821202994978,170.0,719.55,1357.2
A11093,Denisse Obrien,10691,5738,24004,124,61,2152.8,1103.3870912211144,68.0,386.1,713.7
A11101,Philip Mcmillan,10960,5402,26155,84,95,1889.55,506.6784837712987,170.0,1000.35,1111.5
A11102,Pedro Holt,11865,5615,25874,164,62,16175.25,120.88443716424983,68.0,1228.5,725.4
A11103,Rayna Gillespie,12462,5497,26779,140,64,21294.0,165.78437096811408,68.0,1175.85,748.8
A11111,Siena Hays,11028,5502,23097,95,46,10471.5,1489.987034075925,68.0,438.75,538.2
A11112,Jacob Baxter,10561,6476,30495,115,83,15034.5,2439.6781980453507,68.0,912.6,971.1
A11113,Daniella Peck,9937,6638,24855,149,93,19071.0,1044.5566651345127,170.0,579.15,1088.1
A11121,Molly Hooper,10108,5507,28673,187,95,4352.4,2851.491180651562,702.95,1228.5,1111.5
A11122,Christopher Mendez,11474,5745,25128,146,58,20592.0,1750.521778173732,68.0,947.7,678.6
A11123,Aaron Willis,11530,6088,27666,163,36,18573.75,2397.6564651263493,68.0,1246.05,421.2
A11131,Nina Frank,9857,5828,24286,129,47,16467.75,2700.2129421431578,170.0,1228.5,549.9
A11132,Riya Bernard,10242,6204,26269,134,80,20241.0,1052.9610117183136,68.0,596.7,936.0
A11133,Davin Hahn,12022,5374,20525,45,81,16204.5,187.31331358688954,170.0,421.2,947.7
A11141,Bridger Tran,11264,5052,29814,123,97,1573.65,1414.3479148217227,170.0,842.4,1134.9
A11142,London Newton,12099,5818,23959,166,86,11407.5,2254.7825732017454,68.0,1351.35,1006.2
A11143,Ariella Fitzgerald,10458,5749,23251,89,115,22756.5,1221.0479433943176,68.0,649.35,1345.5
A11151,Jacquelyn Shepherd,9984,6552,20478,135,87,11963.25,164.0574504371962,68.0,508.95,1017.9
A11152,Tess Bridges,9157,5514,29726,153,33,18076.5,2011.0565222715388,697.34,614.25,386.1
A11153,Fabian Robbins,9821,5185,28627,117,102,17111.25,126.06519875700339,684.08,772.2,1193.4
A11161,Romeo Mclean,10045,5553,24260,158,99,9360.0,699.9784551987034,68.0,1281.15,1158.3
A11162,Adelyn Choi,9396,5565,31009,86,100,9564.75,691.5741086149034,170.0,403.65,1170.0
A11163,Leanna Atkinson,11181,5472,30692,71,48,14712.75,1742.1174315899318,689.69,719.55,561.6
A11171,Kaliyah Lambert,11932,5991,28373,142,64,22932.0,1758.9261247575325,170.0,1368.9,748.8
A11172,Avery Le,11021,5250,27998,106,53,9886.5,1842.9695905955346,68.0,1035.45,620.1
A11173,Mckayla Spencer,10899,6467,29315,63,46,20826.0,1481.5826874921247,170.0,508.95,538.2
A11181,Dayami Esparza,11344,5361,23896,94,47,4310.28,2372.443425374949,170.0,1298.7,549.9
A11182,Viviana Massey,10562,6493,28808,181,20,16292.25,2473.2955843805516,170.0,1193.4,234.0
A11183,Frankie Weber,10593,5528,29226,133,65,3552.12,1237.856636561918,170.0,596.7,760.5
A11191,Maggie Nicholson,11525,5763,26845,196,52,15853.5,1826.1608974279343,170.0,1351.35,608.4
A11192,Jada Kaufman,11074,5385,25838,103,26,14127.75,1767.3304713413324,68.0,1123.2,304.2
A11193,Abigayle Pace,11604,5002,24979,120,117,17345.25,1817.7565508441337,170.0,1105.65,1368.9
A11201,Michaela Odom,9310,6476,25673,110,66,1310.4,1111.791437804915,170.0,1298.7,772.2
A11202,Brice Ball,11264,5820,25622,101,35,12255.75,108.79599344782486,68.0,1193.4,409.5
A11203,Elijah Mcintyre,10487,5309,34033,150,68,11261.25,758.8088812853052,170.0,1246.05,795.6
A12011,Brynlee Bautista,10741,5699,28689,62,38,10968.75,220.93069992209078,170.0,351.0,444.6
A12012,Salma Wilcox,10817,6273,29716,150,97,21996.0,1464.7739943245242,68.0,1088.1,1134.9
A12013,Celeste Lynch,11057,6592,24424,111,103,14566.5,1901.8000166821362,170.0,1368.9,1205.1
A12021,Abbigail Boyd,11771,5350,30206,134,108,1170.0,1153.8131707239158,170.0,473.85,1263.6
A12022,Fernanda Serrano,11412,5441,25028,103,55,2731.95,531.891523522699,170.0,789.75,643.5
A12023,Yandel Terry,11235,5824,29665,70,94,2345.85,2271.591266369346,68.0,544.05,1099.8
A12031,Angel Adams,12280,6269,25941,112,85,17286.75,2120.3130278609424,170.0,473.85,994.5
A12032,Bella Newman,10194,5605,25230,156,88,16877.25,2481.699930964352,68.0,1088.1,1029.6
A12033,Leland French,12222,6393,29408,189,55,15151.5,1481.5826874921247,170.0,1298.7,643.5
A12041,Jaelynn Humphrey,10619,5922,28766,157,27,5089.5,447.8480576846966,170.0,965.25,315.9
A12042,Alyson Reese,11605,6984,24638,61,117,21762.0,2179.1434539475435,170.0,421.2,1368.9
A12043,Thalia Cherry,9601,5314,27811,172,100,19334.25,2817.8737943163615,170.0,1333.8,1170.0
A12051,Simone Spears,11717,6150,22686,137,107,20884.5,1111.791437804915,170.0,438.75,1251.9
A12052,Kaylin Esparza,11510,5946,23753,140,71,1977.3,876.4697334585082,170.0,1263.6,830.7
A12053,Jerimiah Bates,10379,5121,25190,78,40,1819.35,2826.2781409001614,68.0,351.0,468.0
A12061,Braeden Lloyd,9853,5543,24624,146,46,1696.5,131.24596034975698,68.0,649.35,538.2
A12062,Aarav Flynn,10734,5975,25366,159,115,17725.5,330.18720551149414,170.0,877.5,1345.5
A12063,Leonard Chapman,10634,5288,28594,90,107,18222.75,94.86550116508771,68.0,403.65,1251.9
A12071,Nicholas Contreras,11043,5850,28204,70,110,23078.25,2691.8085955593574,170.0,842.4,1287.0
A12072,Sloane Randolph,12196,6045,31252,70,46,3910.14,2649.7868626403565,68.0,754.65,538.2
A12073,Gary Thornton,12849,5930,29190,51,42,9213.75,977.3218924641113,170.0,368.55,491.4
A12081,Caiden Garza,11538,5842,25974,109,80,18661.5,994.1305856317116,68.0,965.25,936.0
A12082,Kaiya Hughes,10768,6972,28076,101,43,15414.75,2153.930414196143,68.0,421.2,503.1
A12083,Eden Chang,9445,6207,28516,140,59,13191.75,935.3001595451101,170.0,737.1,690.3
A12091,Shaniya Parker,10471,4677,23260,130,45,1784.25,1842.9695905955346,68.0,912.6,526.5
A12092,Jordon Chambers,12016,4984,27972,121,75,9477.0,113.97675504057842,170.0,895.05,877.5
A12093,Hugo Thomas,11213,6280,28652,144,64,15765.75,2414.46515829395,170.0,561.6,748.8
A12101,Terrence Krause,12737,5818,26861,117,83,11319.75,212.52635333829016,170.0,965.25,971.1
A12102,Natalie Larson,10819,6741,30218,152,98,3825.9,1044.5566651345127,68.0,1158.3,1146.6
A12103,Alayna Farley,11874,6698,24531,100,63,1819.35,1817.7565508441337,68.0,702.0,737.1
A12111,Winston Lloyd,9336,5261,27741,140,50,19977.75,1750.521778173732,68.0,1351.35,585.0
A12112,Aria Lara,11202,5766,24995,88,84,15239.25,649.5523756959025,170.0,456.3,982.8
A12113,Thaddeus Petersen,11822,6569,21731,170,117,13338.0,2372.443425374949,170.0,1105.65,1368.9
A12121,Annie Carney,9199,5614,24790,177,44,20416.5,1405.943568237923,170.0,1070.55,514.8
A12122,Clark Schultz,11398,5517,25912,55,21,14274.0,590.7219496093006,68.0,456.3,245.7
A12123,Avery Quinn,10187,5779,24622,190,20,2889.9,88.07294707681059,170.0,1281.15,234.0
A12131,Dalia Keith,9155,5752,27606,169,24,2731.95,1834.5652440117342,170.0,1316.25,280.8
A12132,Harley Hammond,10005,5866,26309,151,118,4015.44,2145.526067612343,68.0,1281.15,1380.6
A12133,Marin Frank,10189,4816,28327,89,85,18661.5,2204.356493698944,170.0,491.4,994.5
A12141,Melina Osborne,11375,5492,23610,159,91,11290.5,531.891523522699,68.0,895.05,1064.7
A12142,Wilson Bruce,8813,6039,24720,92,38,17988.75,968.917545880311,68.0,1228.5,444.6
A12143,Violet Mack,9593,5208,29610,57,88,17316.0,2565.743396802354,170.0,368.55,1029.6
A12151,Princess Craig,12837,4989,25684,69,34,14976.0,2372.443425374949,68.0,473.85,397.8
A12152,Miracle Woodard,10287,6230,23119,86,98,5173.74,32.7366568644328,68.0,456.3,1146.6
A12153,Anya Forbes,11045,5831,21003,143,102,19392.75,641.1480291121021,170.0,895.05,1193.4
A12161,Ashlee Rodgers,10456,5935,28922,52,108,18632.25,2279.9956129531465,696.83,491.4,1263.6
A12162,August Le,10840,5556,20723,86,34,23107.5,1557.2218067463266,170.0,473.85,397.8
A12163,Jovanny Anthony,11868,5316,27764,148,103,21264.75,2801.0651011487603,170.0,1140.75,1205.1
A12171,Sloane Roth,12755,6250,25772,61,64,19041.75,113.97675504057842,170.0,526.5,748.8
A12172,Destiney Olsen,10069,5365,26666,195,84,14771.25,657.9567222797024,170.0,1368.9,982.8
A12173,Kailyn Medina,9510,5890,20262,142,80,5468.58,2019.4608688553394,68.0,702.0,936.0
A12181,Lane Cook,11111,5163,25596,174,52,23136.75,2632.9781694727553,170.0,1263.6,608.4
A12182,Moshe Finley,10213,5705,23960,129,26,9857.25,2548.9347036347535,170.0,1351.35,304.2
A12183,Peter Stafford,10182,6724,25098,79,89,4436.64,2750.639021645959,170.0,877.5,1041.3
A12191,Caitlyn Salas,9988,6250,27993,62,97,2293.2,1052.9610117183136,68.0,473.85,1134.9
A12192,Terrance Rangel,8939,5806,33228,147,110,5047.38,548.7002166902996,170.0,561.6,1287.0
A12193,Andy Norton,13085,5878,29744,139,57,21264.75,977.3218924641113,170.0,719.55,666.9
A12201,Freddy Ellison,11149,5621,21271,100,87,19539.0,1094.9827446373145,68.0,508.95,1017.9
A12202,Arielle Roy,9050,4965,27625,59,89,18749.25,165.78437096811408,170.0,544.05,1041.3
A12203,Jadon Burke,9311,6416,23732,91,39,10500.75,2372.443425374949,170.0,1053.0,456.3
A13011,Quinn Oliver,11613,4670,25894,133,25,19100.25,34.129706092706535,170.0,1386.45,292.5
A13012,Terry Meza,12908,6103,30233,178,93,19802.25,758.8088812853052,170.0,1140.75,1088.1
A13013,Maeve Duran,10623,5613,22119,190,22,14420.25,69.65246141368617,170.0,1281.15,257.4
A13021,Trevon Bradford,9994,6453,26677,106,37,23224.5,994.1305856317116,68.0,1105.65,432.9
A13022,Ruben Burke,9699,5180,25946,89,83,2907.45,464.65675085229753,170.0,561.6,971.1
A13023,Aaliyah Ware,11141,6416,24322,104,80,16584.75,641.1480291121021,68.0,1035.45,936.0
A13031,Evan Vega,10574,5520,23708,81,63,20299.5,30.647083022022194,68.0,789.75,737.1
A13032,Clarissa Jenkins,11215,5424,22401,94,28,13367.25,105.34215238598912,68.0,772.2,327.6
A13033,Maribel Mcbride,9663,5645,27722,89,20,22376.25,926.8958129613095,170.0,649.35,234.0
A13041,Jaliyah Barber,11424,5842,26908,140,35,2696.85,742.0001881177049,68.0,456.3,409.5
A13042,Maleah Hull,11879,5404,20923,177,49,20679.75,2683.4042489755575,68.0,1123.2,573.3
A13043,Alonso Whitney,9502,5822,28126,73,98,14742.0,1506.795727243525,170.0,456.3,1146.6
A13051,Andres Chambers,12194,5255,24012,174,59,15327.0,355.4002452628938,170.0,982.8,690.3
A13052,Annie Olson,12558,5982,26341,166,59,2065.05,110.52291397874271,170.0,1175.85,690.3
A13053,Trace Reed,10745,5744,31917,119,111,19539.0,624.3393359445018,170.0,930.15,1298.7
A13061,Eddie Gordon,9933,5352,26502,64,60,10208.25,464.65675085229753,170.0,596.7,702.0
A13062,Joselyn Bryant,9833,4930,23062,104,101,5321.16,1246.2609831457187,170.0,596.7,1181.7
A13063,Kyler Esparza,10537,5506,24118,89,59,20972.25,1515.2000738273257,170.0,1193.4,690.3
A13071,Kassandra Shah,11031,5631,28036,143,112,21528.0,2086.6956415257414,170.0,1210.95,1310.4
A13072,Haven Jordan,10752,6767,19362,59,67,5594.9400000000005,708.382801782504,68.0,421.2,783.9
A13073,Charles Shepard,9946,5931,24226,114,50,10822.5,1414.3479148217227,170.0,912.6,585.0
A13081,Tucker Barrera,10265,6442,30605,89,51,15941.25,1590.8391930815276,170.0,438.75,596.7
A13082,Ernest Andrade,13254,6378,32066,68,62,9067.5,1229.4522899781182,170.0,614.25,725.4
A13083,Mauricio Shah,12761,6065,29361,142,58,21966.75,1540.4131135787263,170.0,1088.1,678.6
A13091,Alissa Marquez,9593,6075,26364,119,45,4626.18,2036.26956202294,68.0,1158.3,526.5
A13092,Belen Buchanan,10715,5445,25129,143,116,22142.25,1876.5869769307355,68.0,1228.5,1357.2
A13093,Jean Lawrence,11186,5572,23398,172,27,15824.25,2759.0433682297594,170.0,1123.2,315.9
A13101,Jan Figueroa,10500,5832,28206,86,33,14332.5,1489.987034075925,170.0,421.2,386.1
A13102,Cecelia Brooks,10729,6091,25674,98,96,22815.0,1086.578398053514,170.0,351.0,1123.2
A13103,Sidney Chan,10330,6049,28181,171,72,2626.65,2473.2955843805516,170.0,1246.05,842.4
A13111,Paloma Bright,12983,5352,26382,101,59,10442.25,750.4045347015054,170.0,1351.35,690.3
A13112,Tara Thornton,10454,6319,23564,70,42,22200.75,565.5089098578997,170.0,824.85,491.4
A13113,Trey Howard,10174,5180,26421,130,118,18515.25,36.03507507848586,687.9050000000001,1333.8,1380.6
A13121,Troy Ruiz,9865,5621,25630,153,57,19275.75,498.2741371874984,170.0,1035.45,666.9
A13122,Ada Sellers,10290,6016,25792,136,83,5005.26,94.98062920048203,170.0,719.55,971.1
A13123,Gilberto Wilkinson,9999,6289,27067,102,84,10822.5,1910.2043632659365,68.0,1316.25,982.8
A13131,Cameron Mccullough,9300,6338,23537,96,23,1415.7,2288.3999595369464,170.0,737.1,269.1
A13132,Tori Pitts,9852,5747,30093,148,33,20299.5,641.1480291121021,170.0,807.3,386.1
A13133,Charlotte Bray,9715,5736,23136,135,37,21586.5,960.5131992965104,68.0,1123.2,432.9
A13141,Shane Gomez,11072,5285,28470,127,55,15297.75,1397.5392216541227,170.0,1017.9,643.5
A13142,Abril Austin,10085,6527,23280,120,98,17871.75,100.16139079323557,170.0,1000.35,1146.6
A13143,Gilberto Hobbs,10607,5433,27411,75,110,19451.25,338.5915520952938,170.0,491.4,1287.0
A13151,Landin Weeks,10718,5053,29491,72,89,18281.25,313.37851234389325,68.0,895.05,1041.3
A13152,Braiden Harrington,10979,6138,27151,49,117,21440.25,582.317603025501,68.0,473.85,1368.9
A13153,Arielle Perkins,12039,5364,32816,106,75,13776.75,2464.8912377967513,170.0,1246.05,877.5
A13161,Nina Church,12386,6272,25512,107,31,11700.0,145.291580667888,170.0,1000.35,362.7
A13162,Jamie Kennedy,11268,5054,29098,140,113,5321.16,582.317603025501,170.0,877.5,1322.1
A13163,Autumn Atkinson,12038,4681,26071,84,49,22347.0,2364.0390787911483,68.0,421.2,573.3
A13171,Braden Mckee,10957,5619,30678,96,85,10179.0,107.06907291690699,170.0,1298.7,994.5
A13172,Rylie Frost,12901,5640,21486,158,35,11232.0,29.254033793748462,68.0,824.85,409.5
A13173,Dominick Bruce,10557,6330,27385,152,47,9915.75,111.67419433268802,68.0,877.5,549.9
A13181,Maverick Stewart,9735,5849,24198,51,66,20475.0,540.2958701064997,170.0,368.55,772.2
A13182,Yamilet Nixon,11200,6293,26588,137,20,14040.0,2246.3782266179455,170.0,1088.1,234.0
A13183,Alvaro Phillips,11550,5937,29838,59,51,12372.75,2876.7042204029626,68.0,351.0,596.7
A13191,Brodie Valdez,9897,5474,25028,128,25,9243.0,27.860984565474727,68.0,649.35,292.5
A13192,Philip Strickland,11253,5789,29922,152,44,18486.0,2069.8869483581407,703.205,684.45,514.8
A13193,Jaden Stafford,10439,5303,29430,175,59,2538.9,162.33052990627837,170.0,1263.6,690.3
A13201,Jarrett Proctor,9738,6165,29093,160,20,1994.85,2683.4042489755575,68.0,737.1,234.0
A13202,Sienna Rosales,11346,5760,23687,99,26,12957.75,1229.4522899781182,68.0,579.15,304.2
A13203,Amina Porter,10363,4948,26555,66,39,2503.8,1859.7782837631353,68.0,666.9,456.3
A14011,Jaron Wong,10758,5257,25989,76,45,21615.75,1498.3913806597252,170.0,754.65,526.5
A14012,Jose Mclean,9043,5453,25840,122,107,2486.25,649.5523756959025,68.0,930.15,1251.9
A14013,Randall Barry,11365,6452,24640,168,93,15707.25,1994.2478291039386,170.0,1351.35,1088.1
A14021,Omari Edwards,12459,5508,27495,105,89,11700.0,1397.5392216541227,68.0,1053.0,1041.3
A14022,Harmony Walters,11549,5664,26854,59,114,5300.1,1557.2218067463266,170.0,596.7,1333.8
A14023,Kendall Donaldson,9729,5359,28600,117,30,14917.5,131.24596034975698,68.0,930.15,351.0
A14031,Lindsey Hoffman,10290,5309,25308,83,44,3994.38,1834.5652440117342,170.0,895.05,514.8
A14032,Maddox Freeman,11129,5659,29950,94,28,11319.75,1935.4174030173372,170.0,368.55,327.6
A14033,Aryana Atkinson,12335,6019,28111,184,90,20826.0,2330.421692455948,170.0,1193.4,1053.0
A14041,Aron Cox,12762,4674,26273,157,21,5342.22,1137.0044775563154,68.0,789.75,245.7
A14042,Agustin Lam,11423,4616,26303,86,117,18544.5,31.34360763615907,170.0,1070.55,1368.9
A14043,Kamden Rocha,10091,4558,24596,100,55,13367.25,1363.9218353189217,68.0,368.55,643.5
A14051,Charity Pope,10523,5838,24782,97,111,17696.25,1313.4957558161202,68.0,508.95,1298.7
A14052,Rebecca Mayo,10100,6209,26369,46,31,4857.84,2826.2781409001614,68.0,386.1,362.7
A14053,Briana Suarez,11452,5271,31903,58,22,16497.0,220.93069992209078,170.0,386.1,257.4
A14061,Aliya Vang,9764,5157,24964,129,75,2135.25,1918.6087098497367,170.0,666.9,877.5
A14062,Kolton Villanueva,10929,5347,25856,158,42,10120.5,2590.9564365537544,68.0,1316.25,491.4
A14063,Lilly Martin,10566,6083,26535,97,97,5194.8,1666.47831233573,68.0,824.85,1134.9
A14071,Michael Cline,9140,4981,25753,120,44,4878.9,1036.1523185507128,68.0,614.25,514.8
A14072,Alejandro Underwood,9711,5671,31266,135,42,4057.56,1927.0130564335368,170.0,491.4,491.4
A14073,Kaylee Newton,9360,5914,27785,138,113,9038.25,313.37851234389325,68.0,965.25,1322.1
A14081,Noel Christian,10921,5098,27007,196,22,19685.25,649.5523756959025,170.0,1386.45,257.4
A14082,Alberto Lucero,9655,6147,24131,175,26,12753.0,28.55750917961159,170.0,1298.7,304.2
A14083,Rashad Richardson,9508,5684,23734,55,93,21791.25,279.761126008692,68.0,544.05,1088.1
A14091,Immanuel Contreras,9924,5274,23032,143,60,15736.5,229.33504650589077,170.0,930.15,702.0
A14092,Raiden Navarro,11413,6108,26167,170,54,1854.45,1842.9695905955346,68.0,1175.85,631.8
A14093,Kylee Floyd,10141,5566,26549,131,97,2205.45,926.8958129613095,170.0,386.1,1134.9
A14101,Houston Mills,11525,4994,23517,114,73,17901.0,733.5958415339043,170.0,1368.9,854.1
A14102,Samson Clarke,9114,4857,23138,118,87,9623.25,1624.4565794167286,68.0,1053.0,1017.9
A14103,Eva Brady,10029,5648,27433,77,97,9915.75,2876.7042204029626,68.0,579.15,1134.9
