A10072,Enrique Russell,16732,8292,38230,189,44,15678.0,1288.2827160647196,68.0,1281.15,514.8
A10073,Heather Barrett,16184,8611,42499,115,48,5152.68,405.826324765696,170.0,649.35,561.6
A10081,Margaret Osborne,19773,10085,43614,157,60,13221.0,2464.8912377967513,170.0,1123.2,702.0
A10082,Erika Lopez,17756,7746,37742,175,87,1854.45,165.78437096811408,68.0,1386.45,1017.9
A10083,Amirah Harrell,15715,8630,39324,85,38,12138.75,126.06519875700339,68.0,859.95,444.6
A10091,Ella Cline,15638,9156,37840,114,42,5131.62,1027.7479719669125,170.0,1053.0,491.4
A10092,Winston Grimes,17192,9784,36982,124,84,5194.8,506.6784837712987,68.0,1333.8,982.8
A10093,River Dickerson,15523,8846,38015,113,65,13659.75,910.0871197937091,68.0,473.85,760.5
A10101,Taryn Velazquez,15105,10145,44142,116,72,2538.9,2179.1434539475435,170.0,1193.4,842.4
A10102,Genesis Chen,15104,7985,42120,128,29,9418.5,126.06519875700339,170.0,895.05,339.3
A10103,Mara Coffey,17738,9320,44742,141,117,20562.75,2792.66075456496,68.0,1070.55,1368.9
A10111,Brielle Cuevas,16128,8535,40194,122,31,12197.25,1044.5566651345127,170.0,666.9,362.7
A10112,Madilyn Salinas,15165,8723,42564,173,98,15385.5,2128.7173744447423,170.0,1368.9,1146.6
A10113,Larissa Escobar,16761,8987,39632,94,111,22259.25,1044.5566651345127,68.0,1175.85,1298.7
A10121,Curtis Case,16355,9201,42475,94,106,12665.25,1506.795727243525,170.0,438.75,1240.2
A10122,Rory Walton,16285,10655,39027,110,37,10530.0,2448.082544629151,170.0,1298.7,432.9
A10123,Denisse Jacobson,15976,8524,44760,132,98,21820.5,380.6132850142948,170.0,737.1,1146.6
A10131,Jazlyn Pope,16635,9074,43242,110,72,4478.76,1574.0304999139273,68.0,1228.5,842.4
A10132,Beckett Parsons,16600,8841,35899,126,44,4352.4,935.3001595451101,68.0,579.15,514.8
A10133,Cordell Lucero,16487,9682,42761,94,57,1924.65,2204.356493698944,68.0,789.75,666.9
A10141,Ashanti Dunlap,14918,9634,39473,186,109,2468.7,2515.3173172995525,170.0,1175.85,1275.3
A10142,Iliana Bright,15790,10292,43854,160,35,15707.25,2397.6564651263493,68.0,824.85,409.5
A10143,Ean Walters,19139,9067,47645,157,54,14332.5,1237.856636561918,696.83,1298.7,631.8
A10151,Ada Morris,15538,8221,38989,80,81,1643.85,2389.2521185425494,170.0,859.95,947.7
A10152,Billy Warren,19348,8517,42914,100,83,21791.25,952.1088527127107,170.0,386.1,971.1
A10153,Carly Price,17165,9092,36896,143,28,11115.0,742.0001881177049,170.0,1316.25,327.6
A10161,Jennifer Robbins,18104,8232,40102,63,89,14976.0,2288.3999595369464,170.0,561.6,1041.3
A10162,Corbin Montgomery,18355,9253,40283,65,119,2433.6,2431.2738514615503,68.0,579.15,1392.3
A10163,Janiya Velez,16826,9183,45287,113,107,1450.8,1851.373937179335,68.0,1175.85,1251.9
A10171,Jadiel Cochran,17217,9240,43177,137,85,21879.0,489.8697906036978,68.0,965.25,994.5
A10172,Kendall Campos,16575,9761,43012,74,88,2696.85,103.2698477488874,170.0,754.65,1029.6
A10173,Mckinley Bernard,16870,9474,43584,151,27,2731.95,935.3001595451101,68.0,1193.4,315.9
A10181,Maribel Jacobson,17227,7649,46858,168,23,1398.15,481.4654440198978,170.0,1351.35,269.1
A10182,Hunter Bond,18779,9534,39338,91,52,4773.6,107.06907291690699,170.0,631.8,608.4
A10183,Erick Riggs,16336,9240,33325,87,75,2398.5,2279.9956129531465,68.0,579.15,877.5
A10191,Brycen Galvan,16252,7866,39654,112,26,10939.5,170.50462041928924,68.0,1210.95,304.2
A10192,Campbell Brady,16704,7448,36411,130,114,15005.25,100.16139079323557,68.0,737.1,1333.8
A10193,Diamond Owens,16167,9178,36567,135,102,1766.7,540.2958701064997,68.0,1246.05,1193.4
A10201,Hayden Johnson,17622,10107,38274,185,98,21966.75,817.6393073719067,699.38,1386.45,1146.6
A10202,Jeffrey Obrien,16124,9008,36030,89,87,13776.75,666.3610688635027,170.0,1158.3,1017.9
A10203,Natalya Mueller,15505,9013,43409,140,84,3910.14,111.67419433268802,170.0,982.8,982.8
A11011,Zoe Duffy,15740,8429,46175,168,76,18135.0,93.25370866956418,68.0,1158.3,889.2
A11012,Kelsey Ware,17532,8388,34948,134,74,19948.5,1876.5869769307355,170.0,1333.8,865.8
A11013,Ayla Fowler,17672,8065,38769,68,68,4352.4,27.630728494685556,68.0,596.7,795.6
A11021,Luke Rubio,17987,9100,46371,139,79,5363.28,1036.1523185507128,170.0,473.85,924.3
A11022,Dane Chen,16003,8510,44041,89,92,3699.54,108.79599344782486,68.0,1000.35,1076.4
A11023,Reese Galloway,17636,9937,43923,93,85,10647.0,708.382801782504,170.0,859.95,994.5
A11031,Jonathon Jenkins,17954,8252,42808,132,97,22025.25,145.0613245970998,68.0,1351.35,1134.9
A11032,Mariam Noble,15700,8731,47311,143,87,22844.25,1422.7522614055233,170.0,1210.95,1017.9
A11033,Aarav Aguirre,14274,8123,41252,130,63,4815.72,167.51129149903193,170.0,947.7,737.1
A11041,Maritza Sandoval,17440,9203,43778,121,81,12226.5,809.2349607881064,170.0,403.65,947.7
A11042,Emerson Duffy,17529,9152,45375,147,118,4815.72,1658.0739657519293,68.0,579.15,1380.6
A11043,Tara Mueller,16412,9027,37330,128,33,15356.25,926.8958129613095,170.0,1070.55,386.1
A11051,Kaitlyn Haney,16431,8933,32318,86,20,18661.5,1355.5174887351216,68.0,1035.45,234.0
A11052,Tristin Hunt,15618,8401,40392,128,63,1538.55,148.5151656589355,170.0,508.95,737.1
A11053,Zion Hart,16702,9269,43616,67,84,23341.5,2691.8085955593574,170.0,421.2,982.8
A11061,Eden Roach,16867,7897,37840,97,38,3952.26,119.15751663333201,170.0,368.55,444.6
A11062,Brian Ellis,18923,9797,39653,100,38,23253.75,101.88831132415343,170.0,1053.0,444.6
A11063,Nick Terry,19015,8843,46714,163,51,14976.0,187.31331358688954,170.0,1210.95,596.7
A11071,Coleman Estes,16403,8424,42626,179,103,12899.25,1876.5869769307355,170.0,1316.25,1205.1
A11072,Rayne Davila,16837,9757,38327,107,27,18193.5,212.52635333829016,170.0,789.75,315.9
A11073,Macey Fischer,15703,7945,43734,74,32,15999.75,187.31331358688954,68.0,596.7,374.4
A11081,Ethen Estrada,18924,9289,44595,118,69,12460.5,1943.821749601137,68.0,544.05,807.3
A11082,Asa Hayes,17506,9558,39044,81,47,22815.0,641.1480291121021,170.0,684.45,549.9
A11083,Efrain Anthony,17153,7911,43641,126,41,13191.75,155.42284778260694,68.0,1298.7,479.7
A11091,Jade Bradley,16980,9096,45577,89,26,9857.25,817.6393073719067,170.0,473.85,304.2
A11092,Teresa Miranda,14638,8806,39679,61,92,9155.25,405.826324765696,170.0,368.55,1076.4
A11093,Denisse Obrien,18225,8825,36961,96,46,23312.25,2607.7651297213556,68.0,754.65,538.2
A11101,Philip Mcmillan,16224,8747,35326,152,110,14625.0,859.6610402909082,170.0,579.15,1287.0
A11102,Pedro Holt,17051,9184,39159,171,56,9067.5,2641.3825160565566,68.0,1263.6,655.2
A11103,Rayna Gillespie,19104,8753,38240,135,110,20358.0,355.4002452628938,68.0,1368.9,1287.0
A11111,Siena Hays,15729,9081,36861,143,50,1889.55,2389.2521185425494,170.0,1035.45,585.0
A11112,Jacob Baxter,16662,9824,48455,158,40,1959.75,2027.8652154391395,170.0,877.5,468.0
A11113,Daniella Peck,15015,9403,39624,51,45,1608.75,1498.3913806597252,170.0,508.95,526.5
A11121,Molly Hooper,16215,9041,39519,44,64,20913.75,540.2958701064997,68.0,403.65,748.8
A11122,Christopher Mendez,17593,8448,38453,122,83,13250.25,1750.521778173732,170.0,789.75,971.1
A11123,Aaron Willis,16465,9268,40781,130,116,18544.5,800.8306142043061,68.0,737.1,1357.2
A11131,Nina Frank,16074,9306,37678,120,40,10179.0,506.6784837712987,170.0,438.75,468.0
A11132,Riya Bernard,17798,9838,42453,115,85,4984.2,943.7045061289101,170.0,1281.15,994.5
A11133,Davin Hahn,17282,8715,34323,163,41,12226.5,2338.8260390397477,170.0,912.6,479.7
A11141,Bridger Tran,17617,8558,45616,135,51,11963.25,2338.8260390397477,170.0,666.9,596.7
A11142,London Newton,17901,8736,40581,138,89,20592.0,160.60360937536052,170.0,772.2,1041.3
A11143,Ariella Fitzgerald,16408,9095,35178,122,50,20328.75,2767.4477148135593,68.0,596.7,585.0
A11151,Jacquelyn Shepherd,14899,9241,31417,182,89,3636.36,296.5698191762929,68.0,1263.6,1041.3
A11152,Tess Bridges,14308,9112,47271,94,20,4247.1,1725.3087384223313,170.0,368.55,234.0
A11153,Fabian Robbins,13609,7740,42669,136,35,14215.5,1826.1608974279343,68.0,421.2,409.5
A11161,Romeo Mclean,15630,9251,38462,112,58,13601.25,1305.0914092323198,170.0,561.6,678.6
A11162,Adelyn Choi,16739,9178,46127,97,91,12197.25,2414.46515829395,170.0,438.75,1064.7
A11163,Leanna Atkinson,17376,8733,46597,150,44,11934.0,139.88056300434624,68.0,877.5,514.8
A11171,Kaliyah Lambert,18065,8378,42398,145,114,12665.25,158.87668884444267,690.965,1017.9,1333.8
A11172,Avery Le,17578,8447,40181,179,70,16438.5,1439.5609545731238,68.0,1088.1,819.0
A11173,Mckayla Spencer,18013,9819,44976,84,79,18427.5,1910.2043632659365,686.12,1053.0,924.3
A11181,Dayami Esparza,17360,7863,37113,90,24,2767.05,2515.3173172995525,170.0,859.95,280.8
A11182,Viviana Massey,16131,9920,41069,127,61,23341.5,926.8958129613095,170.0,824.85,713.7
A11183,Frankie Weber,16077,8260,46552,116,61,5405.4,1313.4957558161202,170.0,1035.45,713.7
A11191,Maggie Nicholson,17962,8470,40187,138,28,2854.8,1044.5566651345127,170.0,1281.15,327.6
A11192,Jada Kaufman,17222,8868,42962,115,95,18135.0,94.86550116508771,170.0,1228.5,1111.5
A11193,Abigayle Pace,16900,8320,39916,114,84,16994.25,1725.3087384223313,68.0,684.45,982.8
A11201,Michaela Odom,14886,9283,41286,152,83,20562.75,330.18720551149414,68.0,1088.1,971.1
A11202,Brice Ball,16150,9193,38252,143,30,3804.84,2078.291294941941,68.0,561.6,351.0
A11203,Elijah Mcintyre,16271,8506,48702,98,29,9447.75,405.826324765696,68.0,456.3,339.3
A12011,Brynlee Bautista,16467,9164,44393,133,97,21557.25,473.0610974360981,170.0,1281.15,1134.9
A12012,Salma Wilcox,17391,9377,39211,141,80,19305.0,1254.6653297295186,68.0,1281.15,936.0
A12013,Celeste Lynch,16950,9254,39511,56,74,5005.26,162.10027383548953,68.0,421.2,865.8
A12021,Abbigail Boyd,17469,8581,47821,136,108,15502.5,2674.999902391757,170.0,526.5,1263.6
A12022,Fernanda Serrano,17388,9248,39361,65,81,22727.25,139.88056300434624,68.0,526.5,947.7
A12023,Yandel Terry,16631,9682,45184,171,72,2398.5,86.34602654589274,170.0,1228.5,842.4
A12031,Angel Adams,17589,10081,39859,147,41,20796.75,2582.5520899699545,68.0,1333.8,479.7
A12032,Bella Newman,16369,8694,40424,129,92,13893.75,153.69592725168908,68.0,544.05,1076.4
A12033,Leland French,18000,9627,38918,146,58,16087.5,1263.069676313319,170.0,877.5,678.6
A12041,Jaelynn Humphrey,17531,9062,44278,83,79,18544.5,330.18720551149414,68.0,1070.55,924.3
A12042,Alyson Reese,16396,10040,42192,135,90,4373.46,1574.0304999139273,68.0,1000.35,1053.0
A12043,Thalia Cherry,16547,8530,41693,91,75,19422.0,2859.895527235362,68.0,561.6,877.5
A12051,Simone Spears,19064,9168,39782,189,78,20416.5,145.291580667888,170.0,1386.45,912.6
A12052,Kaylin Esparza,18301,9150,37092,168,86,20387.25,607.5306427769009,68.0,930.15,1006.2
A12053,Jerimiah Bates,14808,8219,39469,100,51,3741.66,1464.7739943245242,170.0,1368.9,596.7
A12061,Braeden Lloyd,15596,9265,35776,125,55,20182.5,2641.3825160565566,170.0,702.0,643.5
A12062,Aarav Flynn,16441,8863,40202,97,21,9389.25,2733.8303284783588,170.0,1246.05,245.7
A12063,Leonard Chapman,16174,8834,43857,117,67,1310.4,2725.4259818945584,68.0,1053.0,783.9
A12071,Nicholas Contreras,16886,8957,40255,118,28,10149.75,2616.1694763051555,170.0,1017.9,327.6
A12072,Sloane Randolph,18239,9219,48430,66,74,19305.0,725.1914949501046,693.5150000000001,807.3,865.8
A12073,Gary Thornton,18153,8659,39414,168,21,17286.75,1725.3087384223313,170.0,1351.35,245.7
A12081,Caiden Garza,18406,9453,39095,92,107,20065.5,800.8306142043061,170.0,824.85,1251.9
A12082,Kaiya Hughes,16642,10592,41159,64,76,22932.0,2532.126010467153,170.0,351.0,889.2
A12083,Eden Chang,15260,8967,43495,89,72,5468.58,1498.3913806597252,170.0,473.85,842.4
A12091,Shaniya Parker,15469,7766,35189,114,69,12285.0,1767.3304713413324,68.0,912.6,807.3
A12092,Jordon Chambers,16310,8974,42742,133,21,23107.5,1859.7782837631353,680.255,473.85,245.7
A12093,Hugo Thomas,17964,9894,40716,102,77,1889.55,1330.3044489837205,68.0,596.7,900.9
A12101,Terrence Krause,16509,9676,41853,104,41,1556.1,2397.6564651263493,170.0,491.4,479.7
A12102,Natalie Larson,17073,10574,41634,141,107,21411.0,2843.086834067761,170.0,1053.0,1251.9
A12103,Alayna Farley,18175,10059,37342,145,71,17842.5,725.1914949501046,170.0,754.65,830.7
A12111,Winston Lloyd,15329,8280,40508,161,28,3657.42,590.7219496093006,68.0,772.2,327.6
A12112,Aria Lara,17038,9546,34359,102,112,14215.5,1683.2870055033306,68.0,666.9,1310.4
A12113,Thaddeus Petersen,17226,9628,37158,79,32,4268.16,1036.1523185507128,170.0,631.8,374.4
A12121,Annie Carney,15261,9723,39539,168,31,20504.25,2725.4259818945584,68.0,1333.8,362.7
A12122,Clark Schultz,17275,8432,38507,63,75,11553.75,1120.1957843887146,68.0,561.6,877.5
A12123,Avery Quinn,16935,9122,40813,143,80,15327.0,1111.791437804915,170.0,1281.15,936.0
A12131,Dalia Keith,15399,8807,42162,105,67,22113.0,1464.7739943245242,170.0,1035.45,783.9
A12132,Harley Hammond,15214,8495,41075,86,82,5005.26,136.8872340840883,170.0,368.55,959.4
A12133,Marin Frank,15703,8389,41243,194,41,19480.5,1994.2478291039386,170.0,1368.9,479.7
A12141,Melina Osborne,17414,8588,36661,101,75,22259.25,1935.4174030173372,170.0,807.3,877.5
A12142,Wilson Bruce,13763,8782,34262,94,43,5426.46,1725.3087384223313,68.0,421.2,503.1
A12143,Violet Mack,15801,7978,43297,111,87,4942.08,1834.5652440117342,68.0,719.55,1017.9
A12151,Princess Craig,17109,8023,40532,143,92,3952.26,414.230671349496,68.0,456.3,1076.4
A12152,Miracle Woodard,15813,9387,37703,128,94,2082.6,162.10027383548953,170.0,789.75,1099.8
A12153,Anya Forbes,16286,9211,36530,90,33,9681.75,2263.186919785546,68.0,1105.65,386.1
A12161,Ashlee Rodgers,16746,8654,41714,126,79,1836.9,2002.652175687739,68.0,1333.8,924.3
A12162,August Le,17262,8333,35992,153,71,14215.5,1548.8174601625267,68.0,772.2,830.7
A12163,Jovanny Anthony,17013,8053,46165,93,98,13016.25,44.43942166228586,68.0,912.6,1146.6
A12171,Sloane Roth,18944,9731,43665,67,42,5257.98,1263.069676313319,68.0,807.3,491.4
A12172,Destiney Olsen,15364,8521,42020,75,85,21879.0,167.51129149903193,68.0,403.65,994.5
A12173,Kailyn Medina,14789,8733,35524,96,80,5384.34,1019.3436253831126,170.0,438.75,936.0
A12181,Lane Cook,17697,8381,38264,117,99,16848.0,1784.1391645089332,68.0,1035.45,1158.3
A12182,Moshe Finley,16105,9202,35520,145,71,12519.0,2002.652175687739,68.0,1210.95,830.7
A12183,Peter Stafford,15617,9842,39800,105,25,17901.0,88.07294707681059,170.0,421.2,292.5
A12191,Caitlyn Salas,15485,8553,42443,127,58,21411.0,254.5480862572917,68.0,561.6,678.6
A12192,Terrance Rangel,14667,9159,47915,109,119,22668.75,657.9567222797024,170.0,1386.45,1392.3
A12193,Andy Norton,19091,8716,45643,151,75,11232.0,2179.1434539475435,170.0,824.85,877.5
A12201,Freddy Ellison,17328,8899,32006,92,116,10851.75,2767.4477148135593,68.0,1105.65,1357.2
A12202,Arielle Roy,15534,8342,43292,121,39,17433.0,1767.3304713413324,68.0,1158.3,456.3
A12203,Jadon Burke,16049,9171,35504,145,98,15561.0,2162.3347607799433,702.695,1193.4,1146.6
A13011,Quinn Oliver,17251,7906,39289,108,94,10968.75,935.3001595451101,170.0,1105.65,1099.8
A13012,Terry Meza,19185,9532,41733,173,101,22113.0,372.20893843049504,170.0,1193.4,1181.7
A13013,Maeve Duran,18314,9068,35869,137,53,18661.5,2313.6129992883475,170.0,1175.85,620.1
A13021,Trevon Bradford,16369,9923,43330,186,50,10676.25,1582.4348464977274,68.0,1175.85,585.0
A13022,Ruben Burke,14346,8827,41191,67,102,20065.5,952.1088527127107,68.0,702.0,1193.4
A13023,Aaliyah Ware,17068,8928,38760,124,60,20153.25,985.7262390479116,170.0,1123.2,702.0
A13031,Evan Vega,16193,9390,38318,175,84,5531.76,2557.3390502185534,170.0,1263.6,982.8
A13032,Clarissa Jenkins,16643,8322,37644,147,107,9301.5,27.630728494685556,170.0,1281.15,1251.9
A13033,Maribel Mcbride,15947,8808,40724,168,80,22288.5,1574.0304999139273,68.0,1088.1,936.0
A13041,Jaliyah Barber,17515,9340,46299,110,117,13630.5,33.43318147856967,170.0,1123.2,1368.9
A13042,Maleah Hull,17757,8540,32459,115,53,10237.5,1716.904391838531,68.0,1158.3,620.1
A13043,Alonso Whitney,15841,8776,45684,93,115,17637.75,1279.8783694809194,700.1450000000001,1105.65,1345.5
A13051,Andres Chambers,18666,8364,36620,81,35,1942.2,1338.708795567521,68.0,895.05,409.5
A13052,Annie Olson,17636,9641,38067,152,56,12080.25,2212.7608402827445,170.0,1281.15,655.2
A13053,Trace Reed,17568,9515,44797,141,86,23224.5,1834.5652440117342,170.0,737.1,1006.2
A13061,Eddie Gordon,15516,8414,41597,151,57,4099.68,699.9784551987034,170.0,1210.95,666.9
A13062,Joselyn Bryant,15454,8005,36791,157,38,13776.75,1901.8000166821362,170.0,1333.8,444.6
A13063,Kyler Esparza,16138,8820,38940,169,26,13952.25,2792.66075456496,68.0,1175.85,304.2
A13071,Kassandra Shah,18238,9464,40945,128,63,15005.25,809.2349607881064,170.0,982.8,737.1
A13072,Haven Jordan,16305,9976,29461,58,104,4436.64,2658.1912092241564,68.0,544.05,1216.8
A13073,Charles Shepard,14665,8739,37177,96,45,1942.2,2641.3825160565566,68.0,666.9,526.5
A13081,Tucker Barrera,15803,9394,43527,140,104,2275.65,128.4828875002883,170.0,807.3,1216.8
A13082,Ernest Andrade,20243,9485,48072,190,50,19422.0,1532.0087669949264,170.0,1333.8,585.0
A13083,Mauricio Shah,18212,9315,43032,73,72,9330.75,1313.4957558161202,170.0,754.65,842.4
A13091,Alissa Marquez,15719,9526,38433,118,71,18573.75,1347.1131421513207,68.0,754.65,830.7
A13092,Belen Buchanan,15686,8722,37443,131,37,4626.18,1111.791437804915,170.0,930.15,432.9
A13093,Jean Lawrence,17521,8647,38467,88,48,20036.25,2053.0782551905404,68.0,1158.3,561.6
A13101,Jan Figueroa,15186,9041,42412,98,114,16438.5,1212.6435968105177,68.0,368.55,1333.8
A13102,Cecelia Brooks,17507,9455,40197,140,68,20358.0,800.8306142043061,68.0,965.25,795.6
A13103,Sidney Chan,17269,8581,49517,180,68,15970.5,34.129706092706535,170.0,1193.4,795.6
A13111,Paloma Bright,19194,7459,37844,191,42,4078.62,153.69592725168908,68.0,1368.9,491.4
A13112,Tara Thornton,17449,8732,35541,163,103,21586.5,94.98062920048203,170.0,877.5,1205.1
A13113,Trey Howard,14671,8397,35686,102,35,12519.0,2717.021635310758,170.0,1035.45,409.5
A13121,Troy Ruiz,15555,8967,40003,128,33,4099.68,2498.5086241319523,68.0,1298.7,386.1
A13122,Ada Sellers,15823,8839,40231,196,116,11173.5,32.7366568644328,68.0,1351.35,1357.2
A13123,Gilberto Wilkinson,15022,9025,42860,167,76,13455.0,523.4871769388984,170.0,1316.25,889.2
A13131,Cameron Mccullough,15584,9423,36271,98,59,15268.5,910.0871197937091,68.0,719.55,690.3
A13132,Tori Pitts,16533,8520,44750,141,62,1363.05,355.4002452628938,170.0,824.85,725.4
A13133,Charlotte Bray,16506,9057,37850,144,90,19948.5,2742.234675062159,170.0,1298.7,1053.0
A13141,Shane Gomez,17702,8234,43461,119,90,3931.2,767.2132278691055,170.0,421.2,1053.0
A13142,Abril Austin,17985,9814,40536,126,80,16467.75,1153.8131707239158,68.0,456.3,936.0
A13143,Gilberto Hobbs,16551,8152,37087,126,102,17082.0,162.33052990627837,68.0,1105.65,1193.4
A13151,Landin Weeks,16413,7826,42678,132,37,4162.86,2708.617288726958,68.0,456.3,432.9
A13152,Braiden Harrington,16015,10086,39713,146,38,9418.5,1884.9913235145355,170.0,1158.3,444.6
A13153,Arielle Perkins,18046,9251,46553,87,57,17988.75,2137.121721028542,170.0,772.2,666.9
A13161,Nina Church,17219,9107,38695,126,91,11085.75,1884.9913235145355,68.0,1158.3,1064.7
A13162,Jamie Kennedy,16599,8244,43374,70,85,17550.0,178.90896700308954,705.245,859.95,994.5
A13163,Autumn Atkinson,17676,7486,40926,182,24,10530.0,582.317603025501,68.0,1228.5,280.8
A13171,Braden Mckee,17137,8843,45930,120,75,16906.5,262.95243284109233,68.0,1088.1,877.5
A13172,Rylie Frost,20079,9704,32062,134,114,11261.25,2296.804306120747,68.0,824.85,1333.8
A13173,Dominick Bruce,15728,9368,40462,87,100,21703.5,1666.47831233573,68.0,842.4,1170.0
A13181,Maverick Stewart,15926,9140,39188,83,90,5279.04,1347.1131421513207,170.0,702.0,1053.0
A13182,Yamilet Nixon,16759,9009,42488,97,119,14859.0,1506.795727243525,694.2800000000001,702.0,1392.3
A13183,Alvaro Phillips,16339,9214,47367,108,30,3678.48,2036.26956202294,681.7850000000001,1298.7,351.0
A13191,Brodie Valdez,15666,7580,44684,119,20,9711.0,641.1480291121021,170.0,1298.7,234.0
A13192,Philip Strickland,16775,9008,43789,82,36,17754.75,1994.2478291039386,68.0,368.55,421.2
A13193,Jaden Stafford,16520,8223,46437,141,30,1345.5,143.33440406618195,170.0,579.15,351.0
A13201,Jarrett Proctor,15796,9651,40905,98,119,2205.45,2607.7651297213556,170.0,596.7,1392.3
A13202,Sienna Rosales,15622,8836,35830,61,67,1907.1,2565.743396802354,170.0,491.4,783.9
A13203,Amina Porter,14765,7801,40620,139,77,16029.0,1128.6001309725152,68.0,1351.35,900.9
A14011,Jaron Wong,17008,7945,42555,166,107,3678.48,98.43447026231772,68.0,1246.05,1251.9
A14012,Jose Mclean,14515,8960,38604,103,82,9477.0,2574.1477433861546,68.0,631.8,959.4
A14013,Randall Barry,17547,10019,35983,104,113,12636.0,136.8872340840883,170.0,508.95,1322.1
A14021,Omari Edwards,18154,8152,40251,151,79,19656.0,2389.2521185425494,170.0,684.45,924.3
A14022,Harmony Walters,16222,8982,42529,117,59,10442.25,1078.1740514697137,68.0,1175.85,690.3
A14023,Kendall Donaldson,14802,8052,41246,141,50,1275.3,1061.3653583021135,68.0,1035.45,585.0
A14031,Lindsey Hoffman,15746,8684,41960,85,31,1994.85,330.18720551149414,68.0,947.7,362.7
A14032,Maddox Freeman,16712,8675,44876,93,70,23019.75,162.33052990627837,170.0,368.55,819.0
A14033,Aryana Atkinson,17428,9215,42690,156,70,17491.5,2111.9086812771416,170.0,1035.45,819.0
A14041,Aron Cox,17924,7956,39743,162,110,12372.75,2036.26956202294,68.0,1316.25,1287.0
A14042,Agustin Lam,17686,7740,40476,75,28,16877.25,1658.0739657519293,170.0,473.85,327.6
A14043,Kamden Rocha,16744,7451,35439,137,96,11758.5,1044.5566651345127,170.0,1351.35,1123.2
A14051,Charity Pope,16219,9181,43268,134,94,17667.0,27.860984565474727,170.0,1316.25,1099.8
A14052,Rebecca Mayo,14799,9286,42474,155,25,11085.75,2506.9129707157526,170.0,1298.7,292.5
A14053,Briana Suarez,17354,8320,45548,96,54,19597.5,2801.0651011487603,170.0,456.3,631.8
A14061,Aliya Vang,15570,8050,38299,139,116,21996.0,136.42672194251054,170.0,1105.65,1357.2
A14062,Kolton Villanueva,17869,8116,38143,131,86,19363.5,884.8740800423086,68.0,1000.35,1006.2
A14063,Lilly Martin,18109,9690,43685,117,64,20241.0,834.4480005395073,170.0,1105.65,748.8
A14071,Michael Cline,15222,7968,40400,130,57,15414.75,699.9784551987034,68.0,561.6,666.9
A14072,Alejandro Underwood,15161,8528,42587,41,54,16263.0,195.71766017069015,170.0,368.55,631.8
A14073,Kaylee Newton,15908,8912,42594,122,106,22142.25,304.9741657600929,170.0,1088.1,1240.2
A14081,Noel Christian,16656,7741,38225,166,48,20036.25,515.0828303550987,68.0,947.7,561.6
A14082,Alberto Lucero,15990,9274,41338,116,117,20913.75,1305.0914092323198,170.0,965.25,1368.9
A14083,Rashad Richardson,14218,9846,36784,85,108,4584.06,2305.208652704547,170.0,947.7,1263.6
A14091,Immanuel Contreras,14537,8294,37856,140,72,1591.2,2288.3999595369464,170.0,614.25,842.4
A14092,Raiden Navarro,15838,9024,42245,148,33,14478.75,195.71766017069015,68.0,1158.3,386.1
A14093,Kylee Floyd,15593,8303,40631,183,35,1836.9,1321.9001023999206,170.0,1316.25,409.5
A14101,Houston Mills,17568,8345,36487,76,81,3678.48,2473.2955843805516,170.0,368.55,947.7
A14102,Samson Clarke,14899,8141,41865,147,32,16029.0,304.9741657600929,170.0,579.15,374.4
A14103,Eva Brady,16233,9136,45124,139,31,5279.04,2069.8869483581407,170.0,561.6,362.7
