A11083,Efrain Anthony,19412,9204,47897,97,49,14800.5,1935.4174030173372,170.0,1193.4,573.3
A11091,Jade Bradley,18604,10080,49074,116,34,22288.5,2784.25640798116,170.0,1351.35,397.8
A11092,Teresa Miranda,16421,9987,43930,86,100,14361.75,2784.25640798116,170.0,508.95,1170.0
A11093,Denisse Obrien,20558,10115,40755,99,52,13572.0,1456.3696477407243,170.0,877.5,608.4
A11101,Philip Mcmillan,17691,9265,38507,178,96,4836.78,582.317603025501,68.0,1228.5,1123.2
A11102,Pedro Holt,19254,10250,43620,129,33,21352.5,1868.1826303469352,170.0,526.5,386.1
A11103,Rayna Gillespie,20625,9326,43678,167,108,1924.65,29.950558407885328,170.0,1035.45,1263.6
A11111,Siena Hays,17458,10653,41111,156,37,16175.25,2221.165186866545,68.0,982.8,432.9
A11112,Jacob Baxter,18196,10680,53143,150,115,4289.22,313.37851234389325,697.34,1386.45,1345.5
A11113,Daniella Peck,16573,10390,41949,118,88,18544.5,2607.7651297213556,68.0,982.8,1029.6
A11121,Molly Hooper,18268,10238,45201,111,106,3825.9,338.5915520952938,170.0,579.15,1240.2
A11122,Christopher Mendez,19134,9074,41020,105,114,12870.0,1162.217517307716,170.0,1175.85,1333.8
A11123,Aaron Willis,18643,10250,43883,140,52,4015.44,1506.795727243525,170.0,1351.35,608.4
A11131,Nina Frank,17489,10512,41927,58,46,11436.75,148.5151656589355,68.0,368.55,538.2
A11132,Riya Bernard,19879,10598,45147,98,30,19305.0,101.88831132415343,68.0,737.1,351.0
A11133,Davin Hahn,18995,9630,40310,138,54,5468.58,2616.1694763051555,170.0,386.1,631.8
A11141,Bridger Tran,19607,9545,50039,75,73,2854.8,2792.66075456496,68.0,596.7,854.1
A11142,London Newton,19086,9695,44990,109,65,14361.75,657.9567222797024,68.0,1316.25,760.5
A11143,Ariella Fitzgerald,18432,9777,40627,98,20,10325.25,321.78285892769355,170.0,649.35,234.0
A11151,Jacquelyn Shepherd,17217,10441,36602,187,101,21528.0,708.382801782504,68.0,1228.5,1181.7
A11152,Tess Bridges,16560,9891,51847,88,102,22756.5,657.9567222797024,170.0,544.05,1193.4
A11153,Fabian Robbins,15297,8736,48888,121,29,11641.5,2221.165186866545,699.125,421.2,339.3
A11161,Romeo Mclean,16975,10380,44644,178,64,17140.5,2187.547800531344,170.0,1070.55,748.8
A11162,Adelyn Choi,18785,10277,52395,148,83,21323.25,1397.5392216541227,170.0,1246.05,971.1
A11163,Leanna Atkinson,18948,9644,50411,160,79,2152.8,131.24596034975698,68.0,930.15,924.3
A11171,Kaliyah Lambert,19970,9427,46800,118,57,19217.25,78.05680799748679,68.0,596.7,666.9
A11172,Avery Le,18993,9653,45699,177,80,4310.28,2137.121721028542,170.0,1246.05,936.0
A11173,Mckayla Spencer,19965,10565,49931,109,50,2170.35,994.1305856317116,170.0,666.9,585.0
A11181,Dayami Esparza,19446,8768,40119,68,90,2293.2,1800.947857676533,170.0,351.0,1053.0
A11182,Viviana Massey,17726,11053,44382,58,68,1924.65,918.4914663775095,68.0,421.2,795.6
A11183,Frankie Weber,18241,9018,52835,132,92,12197.25,2288.3999595369464,170.0,1175.85,1076.4
A11191,Maggie Nicholson,19471,9686,44625,143,34,18807.75,139.88056300434624,68.0,526.5,397.8
A11192,Jada Kaufman,18778,9786,45945,135,96,13162.5,36.03507507848586,170.0,1386.45,1123.2
A11193,Abigayle Pace,19553,9489,44521,134,40,21381.75,926.8958129613095,170.0,912.6,468.0
A11201,Michaela Odom,17220,10187,44132,163,66,13659.75,884.8740800423086,68.0,1246.05,772.2
A11202,Brice Ball,17681,10655,43231,97,87,10208.25,2019.4608688553394,170.0,824.85,1017.9
A11203,Elijah Mcintyre,18799,9506,52230,86,34,13104.0,111.67419433268802,170.0,526.5,397.8
A12011,Brynlee Bautista,18165,10000,48916,100,100,11115.0,100.16139079323557,68.0,702.0,1170.0
A12012,Salma Wilcox,19001,10277,43197,162,43,10413.0,1826.1608974279343,170.0,1035.45,503.1
A12013,Celeste Lynch,18838,10132,43556,99,103,18632.25,447.8480576846966,68.0,737.1,1205.1
A12021,Abbigail Boyd,19347,9230,50936,69,109,16965.0,155.42284778260694,68.0,859.95,1275.3
A12022,Fernanda Serrano,19212,10396,43930,64,33,23078.25,674.765415447303,68.0,526.5,386.1
A12023,Yandel Terry,18697,10202,51064,118,54,4752.54,153.69592725168863,170.0,1193.4,631.8
A12031,Angel Adams,19950,10829,45578,128,59,12080.25,262.95243284109233,170.0,1000.35,690.3
A12032,Bella Newman,18243,9971,46882,139,44,10822.5,1792.543511092733,170.0,824.85,514.8
A12033,Leland French,19192,10254,42297,178,111,9418.5,296.5698191762929,68.0,1263.6,1298.7
A12041,Jaelynn Humphrey,18954,9776,50609,162,78,21323.25,876.4697334585082,170.0,947.7,912.6
A12042,Alyson Reese,17812,10844,46128,96,78,8892.0,1616.052232832929,68.0,1053.0,912.6
A12043,Thalia Cherry,18816,9936,48382,122,50,12489.75,1447.965301156924,170.0,982.8,585.0
A12051,Simone Spears,20598,9759,43371,106,116,14332.5,2338.8260390397477,68.0,508.95,1357.2
A12052,Kaylin Esparza,20511,10248,42222,136,111,4921.02,86.34602654589274,170.0,614.25,1298.7
A12053,Jerimiah Bates,16553,9050,44388,153,84,17871.75,1607.647886249128,170.0,719.55,982.8
A12061,Braeden Lloyd,17651,10319,40821,125,81,14742.0,120.07854091648862,68.0,982.8,947.7
A12062,Aarav Flynn,17428,9979,43732,59,73,11583.0,2002.652175687739,68.0,614.25,854.1
A12063,Leonard Chapman,18378,9823,47297,121,63,21030.75,994.1305856317116,68.0,807.3,737.1
A12071,Nicholas Contreras,19445,9818,43865,168,70,12197.25,145.291580667888,68.0,1158.3,819.0
A12072,Sloane Randolph,20212,9867,55153,85,48,23078.25,1456.3696477407243,170.0,473.85,561.6
A12073,Gary Thornton,19817,9650,43571,127,27,14829.75,2725.4259818945584,68.0,1053.0,315.9
A12081,Caiden Garza,20217,10224,44649,168,37,10530.0,167.51129149903193,170.0,859.95,432.9
A12082,Kaiya Hughes,19121,11319,44517,109,87,21762.0,397.4219781818954,68.0,596.7,1017.9
A12083,Eden Chang,16823,9480,48394,108,106,11787.75,103.6152318550713,170.0,1035.45,1240.2
A12091,Shaniya Parker,18005,8814,38913,119,27,21118.5,826.0436539557073,170.0,930.15,315.9
A12092,Jordon Chambers,17671,9905,47051,104,116,14449.5,1447.965301156924,68.0,631.8,1357.2
A12093,Hugo Thomas,19945,11489,46425,74,67,20182.5,2179.1434539475435,170.0,772.2,783.9
A12101,Terrence Krause,18234,10748,46367,106,36,9009.0,1868.1826303469352,170.0,596.7,421.2
A12102,Natalie Larson,19059,11317,45076,119,35,22376.25,2708.617288726958,68.0,737.1,409.5
A12103,Alayna Farley,19582,10791,41674,180,99,2644.2,2364.0390787911483,68.0,1263.6,1158.3
A12111,Winston Lloyd,17584,9249,45832,93,60,19334.25,2658.1912092241564,170.0,1000.35,702.0
A12112,Aria Lara,18958,10550,38220,75,114,17608.5,918.4914663775095,170.0,807.3,1333.8
A12113,Thaddeus Petersen,19659,10231,39598,107,51,3804.84,27.630728494685556,68.0,438.75,596.7
A12121,Annie Carney,16312,10896,43286,142,89,3720.6,1389.134875070322,170.0,508.95,1041.3
A12122,Clark Schultz,18575,9497,43775,158,32,10998.0,1397.5392216541227,170.0,1158.3,374.4
A12123,Avery Quinn,18626,9790,43639,61,60,14508.0,1221.0479433943176,68.0,403.65,702.0
A12131,Dalia Keith,17736,9951,47504,92,24,18661.5,1111.791437804915,68.0,1175.85,280.8
A12132,Harley Hammond,16685,9592,47021,81,81,13221.0,1658.0739657519293,170.0,649.35,947.7
A12133,Marin Frank,16823,9503,45369,125,60,3868.02,162.10027383548953,170.0,965.25,702.0
A12141,Melina Osborne,19726,9663,41709,119,53,9857.25,178.90896700308954,68.0,508.95,620.1
A12142,Wilson Bruce,15644,9690,38866,107,80,15619.5,1674.88265891953,68.0,965.25,936.0
A12143,Violet Mack,17690,8830,45898,151,106,19568.25,2237.973880034145,170.0,1053.0,1240.2
A12151,Princess Craig,18997,9041,45461,121,81,21703.5,851.2566937071076,170.0,1246.05,947.7
A12152,Miracle Woodard,18269,10299,42211,132,66,9828.0,1540.4131135787263,68.0,1193.4,772.2
A12153,Anya Forbes,18262,10134,43508,102,107,14127.75,397.4219781818954,170.0,1035.45,1251.9
A12161,Ashlee Rodgers,19066,9520,44600,121,62,10208.25,2128.7173744447423,170.0,386.1,725.4
A12162,August Le,18559,8848,40923,151,41,4857.84,88.07294707681059,686.12,1298.7,479.7
A12163,Jovanny Anthony,19197,8646,51664,124,58,5257.98,716.7871483663042,170.0,1017.9,678.6
A12171,Sloane Roth,21290,10692,46487,101,79,21030.75,89.79986760772846,685.865,1000.35,924.3
A12172,Destiney Olsen,17028,9586,47323,77,77,4120.74,119.15751663333201,68.0,930.15,900.9
A12173,Kailyn Medina,16065,9777,38946,108,25,17316.0,1481.5826874921247,68.0,666.9,292.5
A12181,Lane Cook,19229,9135,42811,91,89,5468.58,683.1697620311037,170.0,438.75,1041.3
A12182,Moshe Finley,17597,10502,39017,75,74,11992.5,2641.3825160565566,170.0,491.4,865.8
A12183,Peter Stafford,17421,10875,45431,80,58,17959.5,1439.5609545731238,689.945,649.35,678.6
A12191,Caitlyn Salas,17547,9616,47666,111,90,20153.25,733.5958415339043,170.0,1105.65,1053.0
A12192,Terrance Rangel,16155,9951,52038,99,88,1801.8,2145.526067612343,68.0,544.05,1029.6
A12193,Andy Norton,20912,9804,51039,142,114,22639.5,2532.126010467153,170.0,508.95,1333.8
A12201,Freddy Ellison,19502,10316,37790,103,91,22551.75,2263.186919785546,686.63,526.5,1064.7
A12202,Arielle Roy,17992,9396,47302,113,95,16116.75,2851.491180651562,68.0,1333.8,1111.5
A12203,Jadon Burke,18145,9774,40463,137,34,9009.0,115.70367557149629,170.0,789.75,397.8
A13011,Quinn Oliver,19170,8812,44686,127,43,11466.0,1153.8131707239158,170.0,421.2,503.1
A13012,Terry Meza,21236,10772,47563,99,52,21060.0,2632.9781694727553,170.0,895.05,608.4
A13013,Maeve Duran,19584,10283,39800,123,48,3931.2,2548.9347036347535,68.0,421.2,561.6
A13021,Trevon Bradford,17930,10945,46663,92,64,4499.82,296.5698191762929,68.0,877.5,748.8
A13022,Ruben Burke,15531,9800,45754,119,70,5068.4400000000005,624.3393359445018,170.0,842.4,819.0
A13023,Aaliyah Ware,18942,10029,43318,90,111,12870.0,2414.46515829395,170.0,789.75,1298.7
A13031,Evan Vega,17931,10505,41491,110,104,11319.75,1170.621863891516,170.0,807.3,1216.8
A13032,Clarissa Jenkins,18652,9712,44744,97,52,11787.75,2246.3782266179455,170.0,1210.95,608.4
A13033,Maribel Mcbride,16886,9962,44004,111,106,2696.85,2036.26956202294,68.0,754.65,1240.2
A13041,Jaliyah Barber,18931,10192,49887,82,68,1801.8,1884.9913235145355,68.0,368.55,795.6
A13042,Maleah Hull,19758,9465,35942,97,39,10647.0,2616.1694763051555,170.0,684.45,456.3
A13043,Alonso Whitney,17096,9604,48974,188,36,13425.75,716.7871483663042,170.0,1246.05,421.2
A13051,Andres Chambers,20222,9710,42447,165,106,13776.75,2431.2738514615503,170.0,842.4,1240.2
A13052,Annie Olson,19706,10831,41783,140,61,23107.5,2170.739107363743,68.0,631.8,713.7
A13053,Trace Reed,18650,10528,50295,113,90,3657.42,96.70754973139987,68.0,895.05,1053.0
A13061,Eddie Gordon,16802,9344,44871,93,91,4499.82,2128.7173744447423,68.0,544.05,1064.7
A13062,Joselyn Bryant,17216,9128,40594,101,55,11495.25,131.24596034975698,68.0,982.8,643.5
A13063,Kyler Esparza,17717,9959,45240,127,29,12168.0,758.8088812853052,68.0,982.8,339.3
A13071,Kassandra Shah,20515,10595,44998,67,48,18164.25,1733.7130850061312,170.0,491.4,561.6
A13072,Haven Jordan,17624,11037,32666,132,68,22844.25,842.8523471233074,68.0,1263.6,795.6
A13073,Charles Shepard,16735,10229,41258,116,77,21381.75,1935.4174030173372,68.0,456.3,900.9
A13081,Tucker Barrera,17228,9919,46799,94,27,4499.82,112.24983450966057,68.0,1298.7,315.9
A13082,Ernest Andrade,22324,10268,50800,125,118,1415.7,1372.3261819027218,68.0,1035.45,1380.6
A13083,Mauricio Shah,20063,10464,48781,170,73,10003.5,212.52635333829016,68.0,1316.25,854.1
A13091,Alissa Marquez,17035,10698,40165,118,61,1766.7,1691.6913520871306,68.0,631.8,713.7
A13092,Belen Buchanan,17736,9499,40555,73,79,21206.25,2019.4608688553394,170.0,842.4,924.3
A13093,Jean Lawrence,19041,9204,43611,112,20,10237.5,1750.521778173732,68.0,1351.35,234.0
A13101,Jan Figueroa,16920,10161,45792,153,100,1643.85,2708.617288726958,68.0,1035.45,1170.0
A13102,Cecelia Brooks,19639,10162,45775,83,22,17667.0,120.07854091648862,170.0,1053.0,257.4
A13103,Sidney Chan,19424,9902,53349,157,26,10413.0,1246.2609831457187,68.0,754.65,304.2
A13111,Paloma Bright,20637,8213,41331,145,74,14742.0,523.4871769388984,68.0,1263.6,865.8
A13112,Tara Thornton,19871,9570,38242,84,106,22405.5,826.0436539557073,68.0,561.6,1240.2
A13113,Trey Howard,17085,9525,37643,77,63,16965.0,1893.395670098336,68.0,421.2,737.1
A13121,Troy Ruiz,16619,9973,44651,146,93,14420.25,2649.7868626403565,68.0,1333.8,1088.1
A13122,Ada Sellers,17867,9872,45112,169,43,15531.75,901.6827732099092,170.0,1070.55,503.1
A13123,Gilberto Wilkinson,16916,10084,48323,158,35,23312.25,683.1697620311037,68.0,877.5,409.5
A13131,Cameron Mccullough,17260,10476,40476,162,66,14215.5,674.765415447303,68.0,1386.45,772.2
A13132,Tori Pitts,17898,9301,48913,68,101,9769.5,1254.6653297295186,170.0,351.0,1181.7
A13133,Charlotte Bray,17740,9634,41380,130,34,9360.0,170.50462041928924,68.0,982.8,397.8
A13141,Shane Gomez,19135,9116,46453,138,43,12138.75,1288.2827160647196,68.0,754.65,503.1
A13142,Abril Austin,19650,10589,43657,129,62,9769.5,355.4002452628938,170.0,947.7,725.4
A13143,Gilberto Hobbs,18498,9055,40570,87,47,15005.25,2733.8303284783588,68.0,526.5,549.9
A13151,Landin Weeks,18258,8886,45460,150,56,20416.5,1447.965301156924,68.0,754.65,655.2
A13152,Braiden Harrington,17771,10747,45262,65,49,17667.0,162.10027383548953,695.8100000000001,438.75,573.3
A13153,Arielle Perkins,19988,10247,49410,110,52,14654.25,952.1088527127107,68.0,438.75,608.4
A13161,Nina Church,18356,10469,44206,93,99,1292.85,1069.7697048859138,170.0,1158.3,1158.3
A13162,Jamie Kennedy,18411,9527,46808,127,22,16935.75,2053.0782551905404,700.1450000000001,1053.0,257.4
A13163,Autumn Atkinson,18985,8707,44985,152,33,9360.0,254.5480862572917,170.0,1368.9,386.1
A13171,Braden Mckee,18741,9443,48605,111,68,2556.45,1691.6913520871306,68.0,561.6,795.6
A13172,Rylie Frost,21378,10691,37018,91,88,11436.75,2490.104277548152,68.0,1193.4,1029.6
A13173,Dominick Bruce,16971,10271,44508,110,42,13718.25,2162.3347607799433,170.0,614.25,491.4
A13181,Maverick Stewart,17464,9822,44436,192,37,5363.28,750.4045347015054,170.0,1298.7,432.9
A13182,Yamilet Nixon,18305,10144,46353,124,71,10998.0,1800.947857676533,68.0,1105.65,830.7
A13183,Alvaro Phillips,18580,10488,53273,120,65,16760.25,2632.9781694727553,170.0,947.7,760.5
A13191,Brodie Valdez,17016,8588,49813,99,74,1924.65,363.80459184669445,170.0,666.9,865.8
A13192,Philip Strickland,18382,10106,49624,130,54,1696.5,1792.543511092733,170.0,1088.1,631.8
A13193,Jaden Stafford,18403,9678,51136,106,45,5173.74,2170.739107363743,170.0,1298.7,526.5
A13201,Jarrett Proctor,16978,10355,44883,150,115,1942.2,784.0219210367061,68.0,772.2,1345.5
A13202,Sienna Rosales,18141,9834,40308,176,81,19685.25,2086.6956415257414,68.0,1140.75,947.7
A13203,Amina Porter,16156,8625,45740,93,74,2380.95,573.9132564417002,680.7650000000001,824.85,865.8
A14011,Jaron Wong,19501,8797,46858,93,107,21586.5,859.6610402909082,68.0,1035.45,1251.9
A14012,Jose Mclean,16848,10384,43645,135,29,20855.25,2683.4042489755575,68.0,807.3,339.3
A14013,Randall Barry,19064,10557,40504,121,83,2012.4,93.25370866956418,68.0,947.7,971.1
A14021,Omari Edwards,19627,9193,44250,86,112,11641.5,2666.5955558079563,68.0,561.6,1310.4
A14022,Harmony Walters,17914,9929,47286,110,88,2679.3,910.0871197937091,170.0,1105.65,1029.6
A14023,Kendall Donaldson,16497,9039,43716,97,25,14449.5,2137.121721028542,68.0,965.25,292.5
A14031,Lindsey Hoffman,17855,9923,45750,85,73,3594.24,2271.591266369346,68.0,1088.1,854.1
A14032,Maddox Freeman,18347,9593,48249,121,32,13747.5,122.61135769516768,170.0,1158.3,374.4
A14033,Aryana Atkinson,18886,10568,46953,128,115,3762.7200000000003,2859.895527235362,170.0,368.55,1345.5
A14041,Aron Cox,19208,9067,42355,102,99,14391.0,1422.7522614055233,68.0,421.2,1158.3
A14042,Agustin Lam,19795,8776,44722,100,91,11378.25,2708.617288726958,68.0,1386.45,1064.7
A14043,Kamden Rocha,17988,8464,41621,148,82,11641.5,1288.2827160647196,170.0,737.1,959.4
A14051,Charity Pope,17147,10247,49445,137,26,1468.35,380.6132850142948,170.0,1053.0,304.2
A14052,Rebecca Mayo,16673,10297,46100,121,93,3552.12,89.79986760772846,68.0,1158.3,1088.1
A14053,Briana Suarez,19188,9056,50644,100,32,3994.38,1624.4565794167286,170.0,368.55,374.4
A14061,Aliya Vang,16952,8670,44348,155,39,1766.7,1758.9261247575325,170.0,1035.45,456.3
A14062,Kolton Villanueva,18962,9400,42940,130,35,19188.0,2490.104277548152,170.0,789.75,409.5
A14063,Lilly Martin,18881,10895,49275,52,26,1380.6,817.6393073719067,170.0,386.1,304.2
A14071,Michael Cline,17468,8664,45167,136,93,17988.75,657.9567222797024,68.0,1228.5,1088.1
A14072,Alejandro Underwood,16464,9417,46312,126,117,3657.42,1439.5609545731238,170.0,1140.75,1368.9
A14073,Kaylee Newton,17730,9945,46270,107,57,20562.75,2767.4477148135593,68.0,1105.65,666.9
A14081,Noel Christian,18734,8265,42424,158,74,18076.5,151.96900672077123,170.0,737.1,865.8
A14082,Alberto Lucero,18033,10082,46248,108,67,10296.0,32.04013225029594,170.0,824.85,783.9
A14083,Rashad Richardson,16093,10532,42366,101,22,10120.5,94.98062920048203,170.0,1263.6,257.4
A14091,Immanuel Contreras,15585,9183,41154,122,74,12489.75,1120.1957843887146,68.0,824.85,865.8
A14092,Raiden Navarro,17852,10161,47164,131,78,12606.75,943.7045061289101,170.0,912.6,912.6
A14093,Kylee Floyd,17265,9363,45336,98,112,19743.75,2473.2955843805516,170.0,930.15,1310.4
A14101,Houston Mills,19025,9038,42394,78,44,11817.0,834.4480005395073,170.0,421.2,514.8
A14102,Samson Clarke,16843,9397,46699,63,33,14888.25,2876.7042204029626,68.0,702.0,386.1
A14103,Eva Brady,18528,10207,49469,92,51,13659.75,1515.2000738273257,68.0,403.65,596.7
