A11132,Riya Bernard,22914,12722,53448,132,105,9623.25,132.97288088067484,170.0,631.8,1228.5
A11133,Davin Hahn,22579,11440,47367,56,28,4731.48,170.96513256086766,68.0,403.65,327.6
A11141,Bridger Tran,23483,10974,59797,92,44,16584.75,2641.3825160565566,170.0,561.6,514.8
A11142,London Newton,23331,12222,55347,92,21,14654.25,2187.547800531344,68.0,368.55,245.7
A11143,Ariella Fitzgerald,22561,11116,47896,150,40,22932.0,33.43318147856967,170.0,561.6,468.0
A11151,Jacquelyn Shepherd,21037,12840,47548,107,113,13689.0,2456.4868912129514,170.0,1017.9,1322.1
A11152,Tess Bridges,20791,11927,61467,102,115,15297.75,1784.1391645089332,170.0,1035.45,1345.5
A11153,Fabian Robbins,18941,10744,58206,110,82,2012.4,129.5190398188391,170.0,789.75,959.4
A11161,Romeo Mclean,20138,12045,53408,125,38,20621.25,105.34215238598912,170.0,1298.7,444.6
A11162,Adelyn Choi,22797,11836,61362,136,105,21060.0,34.129706092706535,170.0,930.15,1228.5
A11163,Leanna Atkinson,21966,11597,55991,71,102,2907.45,1901.8000166821362,170.0,631.8,1193.4
A11171,Kaliyah Lambert,22839,11348,56732,136,70,15502.5,1607.647886249128,170.0,1210.95,819.0
A11172,Avery Le,22789,11410,54495,133,28,2416.05,1254.6653297295186,68.0,1298.7,327.6
A11173,Mckayla Spencer,23710,12242,60961,73,75,4878.9,107.06907291690699,170.0,596.7,877.5
A11181,Dayami Esparza,23840,10610,50644,148,69,4268.16,1044.5566651345127,68.0,1333.8,807.3
A11182,Viviana Massey,20908,12712,54174,144,49,1661.4,1305.0914092323198,68.0,1333.8,573.3
A11183,Frankie Weber,21439,11400,62982,123,96,13952.25,1859.7782837631353,170.0,842.4,1123.2
A11191,Maggie Nicholson,23487,12001,53153,127,36,13835.25,851.2566937071076,68.0,1053.0,421.2
A11192,Jada Kaufman,22209,11737,53729,145,114,4899.96,809.2349607881064,68.0,1053.0,1333.8
A11193,Abigayle Pace,23123,11873,52807,83,70,20182.5,2372.443425374949,170.0,859.95,819.0
A11201,Michaela Odom,20827,12165,53635,111,25,12665.25,220.93069992209078,170.0,1105.65,292.5
A11202,Brice Ball,22001,12603,52882,99,80,22259.25,2313.6129992883475,170.0,1368.9,936.0
A11203,Elijah Mcintyre,21931,11780,61388,83,73,5342.22,1044.5566651345127,170.0,1000.35,854.1
A12011,Brynlee Bautista,21324,11803,57744,146,65,12372.75,69.65246141368617,68.0,1316.25,760.5
A12012,Salma Wilcox,22372,12605,52878,124,96,4310.28,2834.6824874839613,68.0,1105.65,1123.2
A12013,Celeste Lynch,23048,11739,52454,177,103,22054.5,93.25370866956418,170.0,1386.45,1205.1
A12021,Abbigail Boyd,23178,10858,59157,84,100,8775.0,935.3001595451101,170.0,807.3,1170.0
A12022,Fernanda Serrano,21211,12244,52448,90,88,4541.9400000000005,2044.6739086067398,684.335,649.35,1029.6
A12023,Yandel Terry,22866,11190,58600,119,59,15619.5,32.7366568644328,68.0,772.2,690.3
A12031,Angel Adams,22921,12845,52555,133,50,11758.5,2111.9086812771416,68.0,1281.15,585.0
A12032,Bella Newman,21299,12446,54367,162,107,18222.75,918.4914663775095,170.0,1351.35,1251.9
A12033,Leland French,22168,11807,52878,117,44,2749.5,134.6998014115927,68.0,544.05,514.8
A12041,Jaelynn Humphrey,22518,11653,58975,132,40,13250.25,2237.973880034145,68.0,579.15,468.0
A12042,Alyson Reese,20984,12661,55310,46,102,1889.55,859.6610402909082,170.0,403.65,1193.4
A12043,Thalia Cherry,22144,11924,55663,67,36,3636.36,126.06519875700339,170.0,807.3,421.2
A12051,Simone Spears,23823,11827,50028,122,87,12987.0,2221.165186866545,170.0,1105.65,1017.9
A12052,Kaylin Esparza,24281,11529,50150,155,90,11612.25,145.0613245970998,699.125,947.7,1053.0
A12053,Jerimiah Bates,19562,11121,54962,132,58,13133.25,2380.847771958749,170.0,1351.35,678.6
A12061,Braeden Lloyd,21645,12271,50323,131,46,21879.0,876.4697334585082,68.0,544.05,538.2
A12062,Aarav Flynn,21854,11429,52411,142,86,20913.75,28.55750917961159,170.0,456.3,1006.2
A12063,Leonard Chapman,21659,11615,55209,144,85,19100.25,1557.2218067463266,68.0,544.05,994.5
A12071,Nicholas Contreras,21930,11974,50681,164,28,9096.75,2271.591266369346,68.0,1000.35,327.6
A12072,Sloane Randolph,24480,11552,64811,127,60,4183.92,36.03507507848586,170.0,1263.6,702.0
A12073,Gary Thornton,23783,11649,51010,61,84,22551.75,2868.2998738191627,68.0,508.95,982.8
A12081,Caiden Garza,23532,11986,55289,163,84,18105.75,1305.0914092323198,680.7650000000001,965.25,982.8
A12082,Kaiya Hughes,22988,13349,53051,86,55,10266.75,96.70754973139987,68.0,912.6,643.5
A12083,Eden Chang,20162,11202,59345,116,94,14186.25,124.33827822608555,170.0,1070.55,1099.8
A12091,Shaniya Parker,21736,11247,47872,80,100,1292.85,2338.8260390397477,170.0,789.75,1170.0
A12092,Jordon Chambers,21198,11321,52791,133,65,19041.75,1338.708795567521,170.0,386.1,760.5
A12093,Hugo Thomas,24016,13230,51788,168,29,16877.25,141.6074835352641,170.0,1017.9,339.3
A12101,Terrence Krause,22114,12530,54300,77,105,17696.25,162.33052990627837,68.0,544.05,1228.5
A12102,Natalie Larson,23177,12781,54939,71,37,11495.25,28.55750917961159,170.0,842.4,432.9
A12103,Alayna Farley,23218,12742,51364,106,82,15356.25,204.12200675449046,170.0,789.75,959.4
A12111,Winston Lloyd,20356,11327,52363,68,112,12870.0,2338.8260390397477,684.845,421.2,1310.4
A12112,Aria Lara,22867,11848,45836,161,22,20065.5,1918.6087098497367,68.0,1333.8,257.4
A12113,Thaddeus Petersen,23750,12776,47815,83,52,19071.0,2876.7042204029626,68.0,456.3,608.4
A12121,Annie Carney,19829,12553,51755,100,84,12606.75,164.0574504371962,68.0,508.95,982.8
A12122,Clark Schultz,21646,10866,53759,173,32,3699.54,122.61135769516768,170.0,1351.35,374.4
A12123,Avery Quinn,23248,11684,54944,96,110,20592.0,2523.721663883353,170.0,1316.25,1287.0
A12131,Dalia Keith,21265,12503,58531,160,39,2661.75,138.1536424734284,170.0,789.75,456.3
A12132,Harley Hammond,20285,10985,54954,96,82,11378.25,893.2784266261085,170.0,368.55,959.4
A12133,Marin Frank,19756,11624,56414,154,54,19977.75,1330.3044489837205,68.0,737.1,631.8
A12141,Melina Osborne,23831,11306,49638,90,98,3910.14,607.5306427769009,170.0,1140.75,1146.6
A12142,Wilson Bruce,18958,11138,49186,154,110,2626.65,1918.6087098497367,68.0,737.1,1287.0
A12143,Violet Mack,20989,11050,53211,72,57,21879.0,124.33827822608555,170.0,649.35,666.9
A12151,Princess Craig,21983,10759,54956,122,117,2521.35,145.291580667888,68.0,877.5,1368.9
A12152,Miracle Woodard,22010,12045,51946,93,79,9418.5,1036.1523185507128,170.0,824.85,924.3
A12153,Anya Forbes,22302,11683,50219,88,104,5089.5,2078.291294941941,170.0,614.25,1216.8
A12161,Ashlee Rodgers,22783,11252,53970,125,61,4457.7,27.630728494685556,170.0,982.8,713.7
A12162,August Le,21749,10790,50591,69,59,12109.5,1372.3261819027218,68.0,684.45,690.3
A12163,Jovanny Anthony,23398,10384,63051,154,45,20036.25,2128.7173744447423,68.0,877.5,526.5
A12171,Sloane Roth,24563,12134,55273,99,89,20065.5,120.07854091648862,690.2,1175.85,1041.3
A12172,Destiney Olsen,20316,11664,56036,71,73,10266.75,1725.3087384223313,68.0,544.05,854.1
A12173,Kailyn Medina,19672,11560,48211,109,91,23107.5,346.9958986790941,170.0,1123.2,1064.7
A12181,Lane Cook,22856,10917,52595,120,114,2714.4,1918.6087098497367,68.0,877.5,1333.8
A12182,Moshe Finley,20844,12520,46051,89,60,14215.5,110.52291397874271,68.0,877.5,702.0
A12183,Peter Stafford,20531,11809,52143,134,85,4710.42,93.25370866956418,68.0,1333.8,994.5
A12191,Caitlyn Salas,20392,12128,55616,91,67,5426.46,1708.5000452547308,68.0,1228.5,783.9
A12192,Terrance Rangel,19068,11820,62441,88,79,9447.75,1439.5609545731238,170.0,491.4,924.3
A12193,Andy Norton,23896,11847,60007,95,101,5068.4400000000005,2305.208652704547,68.0,684.45,1181.7
A12201,Freddy Ellison,22878,11895,46277,100,115,20299.5,128.4828875002883,170.0,1000.35,1345.5
A12202,Arielle Roy,21879,11704,55907,171,86,5236.92,2717.021635310758,68.0,1316.25,1006.2
A12203,Jadon Burke,21163,11353,50608,58,60,17462.25,128.4828875002883,68.0,368.55,702.0
A13011,Quinn Oliver,22643,10463,51204,129,107,2486.25,2843.086834067761,68.0,1333.8,1251.9
A13012,Terry Meza,24713,12901,58208,150,27,14157.0,1624.4565794167286,170.0,1316.25,315.9
A13013,Maeve Duran,22763,12098,47608,184,86,2433.6,2523.721663883353,170.0,1228.5,1006.2
A13021,Trevon Bradford,20533,12915,52708,104,35,3868.02,2397.6564651263493,68.0,1368.9,409.5
A13022,Ruben Burke,18679,11252,55306,83,86,9828.0,103.2698477488874,68.0,877.5,1006.2
A13023,Aaliyah Ware,21639,11903,50259,131,45,3889.08,86.34602654589274,170.0,912.6,526.5
A13031,Evan Vega,22271,12373,50265,129,61,22639.5,842.8523471233074,170.0,1000.35,713.7
A13032,Clarissa Jenkins,22344,11550,55118,122,88,16643.25,195.71766017069015,170.0,1088.1,1029.6
A13033,Maribel Mcbride,21707,11752,51407,110,32,21645.0,1069.7697048859138,68.0,1035.45,374.4
A13041,Jaliyah Barber,22031,12418,58093,112,86,9330.75,78.05680799748679,170.0,438.75,1006.2
A13042,Maleah Hull,22599,11039,45000,121,59,16175.25,229.33504650589077,170.0,614.25,690.3
A13043,Alonso Whitney,21926,11081,57057,119,36,22054.5,649.5523756959025,170.0,1316.25,421.2
A13051,Andres Chambers,24110,11459,51508,94,86,23370.75,229.33504650589077,698.105,456.3,1006.2
A13052,Annie Olson,23000,12845,51434,105,68,3783.78,1103.3870912211144,68.0,1017.9,795.6
A13053,Trace Reed,21365,12487,62000,76,76,11436.75,2708.617288726958,170.0,912.6,889.2
A13061,Eddie Gordon,19771,10958,52931,138,46,1345.5,2859.895527235362,170.0,947.7,538.2
A13062,Joselyn Bryant,21531,11442,49304,91,115,1257.75,1910.2043632659365,170.0,1035.45,1345.5
A13063,Kyler Esparza,20247,11869,52579,91,74,14946.75,792.4262676205065,68.0,737.1,865.8
A13071,Kassandra Shah,22615,13146,54233,148,69,2503.8,2801.0651011487603,170.0,1281.15,807.3
A13072,Haven Jordan,21598,12939,42032,193,47,17842.5,2036.26956202294,170.0,1316.25,549.9
A13073,Charles Shepard,20686,12597,46719,108,54,8979.75,105.34215238598912,170.0,737.1,631.8
A13081,Tucker Barrera,20446,11864,55734,119,47,2784.6,98.43447026231772,170.0,491.4,549.9
A13082,Ernest Andrade,25557,11889,60396,110,26,17286.75,2170.739107363743,170.0,1298.7,304.2
A13083,Mauricio Shah,24652,12674,56050,97,48,20270.25,405.826324765696,170.0,596.7,561.6
A13091,Alissa Marquez,21412,13109,48419,84,95,22025.25,2666.5955558079563,68.0,912.6,1111.5
A13092,Belen Buchanan,20911,10994,48074,118,33,4057.56,88.07294707681059,170.0,1140.75,386.1
A13093,Jean Lawrence,22440,11212,52621,150,96,21879.0,2095.0999881095413,170.0,1298.7,1123.2
A13101,Jan Figueroa,20238,11584,54574,114,115,20475.0,742.0001881177049,170.0,1210.95,1345.5
A13102,Cecelia Brooks,23442,11788,53593,117,97,17169.75,107.06907291690699,68.0,807.3,1134.9
A13103,Sidney Chan,23701,11628,63240,159,90,16731.0,1069.7697048859138,170.0,1193.4,1053.0
A13111,Paloma Bright,24194,9895,50694,82,56,12636.0,30.647083022022194,170.0,965.25,655.2
A13112,Tara Thornton,23256,11997,44457,128,59,5110.56,2742.234675062159,170.0,649.35,690.3
A13113,Trey Howard,20481,11851,46190,78,83,12314.25,1683.2870055033306,68.0,438.75,971.1
A13121,Troy Ruiz,20350,12215,54411,107,111,15824.25,1397.5392216541227,170.0,438.75,1298.7
A13122,Ada Sellers,22027,11589,55001,134,108,2100.15,1775.7348179251328,170.0,614.25,1263.6
A13123,Gilberto Wilkinson,20975,11557,56252,119,87,3868.02,338.5915520952938,68.0,1070.55,1017.9
A13131,Cameron Mccullough,21815,12535,48269,133,74,13308.75,2246.3782266179455,68.0,403.65,865.8
A13132,Tori Pitts,21378,11056,56342,113,28,20124.0,105.34215238598912,68.0,473.85,327.6
A13133,Charlotte Bray,20412,11687,50841,162,99,12723.75,1616.052232832929,68.0,1070.55,1158.3
A13141,Shane Gomez,22176,10655,54474,87,102,1608.75,1195.8349036429172,68.0,1035.45,1193.4
A13142,Abril Austin,22264,13173,52678,138,32,4647.24,2582.5520899699545,170.0,438.75,374.4
A13143,Gilberto Hobbs,22146,11137,50391,141,112,15385.5,1977.439135936338,170.0,1368.9,1310.4
A13151,Landin Weeks,21290,11343,53372,176,92,4268.16,2708.617288726958,170.0,1105.65,1076.4
A13152,Braiden Harrington,20776,12328,52977,125,71,1327.95,758.8088812853052,686.12,1316.25,830.7
A13153,Arielle Perkins,23685,11981,57174,165,94,16906.5,968.917545880311,704.48,842.4,1099.8
A13161,Nina Church,23009,12420,52949,143,25,18135.0,2817.8737943163615,170.0,544.05,292.5
A13162,Jamie Kennedy,21464,11158,53351,182,48,21937.5,346.9958986790941,68.0,1298.7,561.6
A13163,Autumn Atkinson,23879,10632,54460,72,96,22610.25,414.230671349496,68.0,386.1,1123.2
A13171,Braden Mckee,22548,11236,58441,94,109,1766.7,1179.0262104753167,700.4000000000001,1000.35,1275.3
A13172,Rylie Frost,24788,12262,46363,170,100,8862.75,2456.4868912129514,68.0,982.8,1170.0
A13173,Dominick Bruce,21026,11453,50681,167,23,5279.04,1565.6261533301272,68.0,1017.9,269.1
A13181,Maverick Stewart,20751,12001,56120,57,106,23049.0,2229.5695334503453,700.4000000000001,368.55,1240.2
A13182,Yamilet Nixon,21934,12082,57763,160,98,18252.0,2717.021635310758,68.0,807.3,1146.6
A13183,Alvaro Phillips,22719,12504,60593,185,107,9184.5,1027.7479719669125,68.0,1210.95,1251.9
A13191,Brodie Valdez,20312,10599,62772,105,35,10910.25,489.8697906036978,170.0,895.05,409.5
A13192,Philip Strickland,22257,11943,57275,163,109,15034.5,1969.034789352538,170.0,912.6,1275.3
A13193,Jaden Stafford,21612,11478,58540,93,76,3825.9,128.4828875002883,68.0,614.25,889.2
A13201,Jarrett Proctor,21159,12120,54298,185,101,17316.0,115.70367557149629,170.0,1298.7,1181.7
A13202,Sienna Rosales,21291,12128,52735,139,110,16087.5,145.291580667888,170.0,1140.75,1287.0
A13203,Amina Porter,19957,9999,56505,152,35,16906.5,935.3001595451101,170.0,1000.35,409.5
A14011,Jaron Wong,23931,10362,57168,61,32,20679.75,153.69592725168908,170.0,456.3,374.4
A14012,Jose Mclean,20879,12349,52812,136,31,16263.0,136.42672194251054,68.0,1316.25,362.7
A14013,Randall Barry,22962,12464,52121,195,82,12870.0,2364.0390787911483,170.0,1368.9,959.4
A14021,Omari Edwards,23243,10660,52282,102,101,21411.0,960.5131992965104,68.0,386.1,1181.7
A14022,Harmony Walters,20520,11188,56796,119,39,18164.25,355.4002452628938,68.0,1333.8,456.3
A14023,Kendall Donaldson,20152,11549,53042,160,72,21060.0,1254.6653297295186,686.12,965.25,842.4
A14031,Lindsey Hoffman,21154,11929,54023,171,63,20796.75,246.14373967349138,68.0,965.25,737.1
A14032,Maddox Freeman,21889,11489,58191,95,83,4352.4,162.10027383548953,170.0,473.85,971.1
A14033,Aryana Atkinson,22797,12553,55954,89,50,4036.5,2162.3347607799433,68.0,1000.35,585.0
A14041,Aron Cox,22675,10686,49826,93,101,15531.75,2406.06081171015,68.0,1088.1,1181.7
A14042,Agustin Lam,22948,10556,55135,168,50,15736.5,94.86550116508771,170.0,912.6,585.0
A14043,Kamden Rocha,20807,10867,51881,126,47,4226.04,288.1654725924926,68.0,737.1,549.9
A14051,Charity Pope,21147,12143,59501,153,91,21615.75,1170.621863891516,691.73,1070.55,1064.7
A14052,Rebecca Mayo,20374,12774,59540,117,76,14976.0,952.1088527127107,68.0,912.6,889.2
A14053,Briana Suarez,22593,11408,55771,77,106,14888.25,2851.491180651562,170.0,596.7,1240.2
A14061,Aliya Vang,20922,10192,51644,148,81,16409.25,817.6393073719067,68.0,1017.9,947.7
A14062,Kolton Villanueva,22754,11140,55191,111,103,22347.0,1027.7479719669125,170.0,544.05,1205.1
A14063,Lilly Martin,21536,12441,59256,78,83,2170.35,212.52635333829016,170.0,772.2,971.1
A14071,Michael Cline,20710,10066,53073,150,113,1766.7,2742.234675062159,682.2950000000001,1368.9,1322.1
A14072,Alejandro Underwood,20129,11363,52197,83,58,14069.25,170.50462041928924,68.0,438.75,678.6
A14073,Kaylee Newton,21382,11713,55659,75,53,1275.3,167.51129149903193,170.0,491.4,620.1
A14081,Noel Christian,22534,10295,52238,153,104,13367.25,1120.1957843887146,170.0,807.3,1216.8
A14082,Alberto Lucero,20732,11741,58308,127,26,3952.26,212.52635333829016,170.0,789.75,304.2
A14083,Rashad Richardson,19399,12598,50880,145,71,5131.62,1355.5174887351216,68.0,596.7,830.7
A14091,Immanuel Contreras,19049,11353,48922,130,85,21879.0,817.6393073719067,68.0,737.1,994.5
A14092,Raiden Navarro,20945,12261,54326,134,57,19743.75,2717.021635310758,68.0,1017.9,666.9
A14093,Kylee Floyd,21582,10870,51555,99,36,21440.25,2422.8695048777504,68.0,473.85,421.2
A14101,Houston Mills,22128,11203,52509,111,38,2837.25,414.230671349496,170.0,1070.55,444.6
A14102,Samson Clarke,19719,11359,54957,185,72,18837.0,851.2566937071076,170.0,1175.85,842.4
