A10072,Enrique Russell,14664,7057,32063,96,45,22259.25,28.55750917961159,68.0,1088.1,526.5
A10073,Heather Barrett,14133,7601,37006,116,44,3889.08,573.9132564417002,170.0,1351.35,514.8
A10081,Margaret Osborne,17682,8771,36301,133,87,17316.0,2456.4868912129514,170.0,842.4,1017.9
A10082,Erika Lopez,15883,6839,34503,69,98,19305.0,1330.3044489837205,68.0,754.65,1146.6
A10083,Amirah Harrell,13505,7608,34712,69,117,16292.25,2767.4477148135593,68.0,473.85,1368.9
A10091,Ella Cline,13918,8214,32671,75,69,10062.0,1918.6087098497367,68.0,421.2,807.3
A10092,Winston Grimes,15330,8803,31205,91,72,10588.5,758.8088812853052,170.0,473.85,842.4
A10093,River Dickerson,13358,7893,33771,145,43,14449.5,1952.2260961849377,170.0,614.25,503.1
A10101,Taryn Velazquez,13395,8575,38979,105,109,11466.0,1574.0304999139273,170.0,1193.4,1275.3
A10102,Genesis Chen,13214,6950,36511,138,113,13367.25,935.3001595451101,170.0,491.4,1322.1
A10103,Mara Coffey,14812,7969,38167,167,64,9418.5,1204.2392502267173,68.0,1368.9,748.8
A10111,Brielle Cuevas,14442,7505,33613,152,74,3973.32,2473.2955843805516,170.0,1175.85,865.8
A10112,Madilyn Salinas,12956,7290,38177,54,26,2152.8,1389.134875070322,170.0,421.2,304.2
A10113,Larissa Escobar,14287,7955,33681,140,63,3804.84,2784.25640798116,68.0,719.55,737.1
A10121,Curtis Case,14367,8049,37370,110,113,20767.5,2322.0173458721474,170.0,754.65,1322.1
A10122,Rory Walton,13899,9337,35773,67,51,15795.0,1599.2435396653282,68.0,473.85,596.7
A10123,Denisse Jacobson,12832,7462,37238,117,81,2872.35,657.9567222797024,170.0,965.25,947.7
A10131,Jazlyn Pope,14755,7967,35859,77,91,18105.75,2674.999902391757,170.0,596.7,1064.7
A10132,Beckett Parsons,14785,7338,30845,142,109,13191.75,346.9958986790941,68.0,1386.45,1275.3
A10133,Cordell Lucero,14356,8375,38166,141,68,17169.75,1952.2260961849377,68.0,666.9,795.6
A10141,Ashanti Dunlap,12800,8365,34874,115,83,5426.46,2431.2738514615503,688.4150000000001,930.15,971.1
A10142,Iliana Bright,12782,8465,36906,185,24,19188.0,169.23821202994978,170.0,1246.05,280.8
A10143,Ean Walters,16152,8042,39386,194,110,23078.25,86.34602654589274,170.0,1351.35,1287.0
A10151,Ada Morris,14336,6990,33493,119,94,15882.75,1859.7782837631353,170.0,1298.7,1099.8
A10152,Billy Warren,16849,7128,35747,59,98,5257.98,101.88831132415343,170.0,403.65,1146.6
A10153,Carly Price,14841,8002,31264,165,21,19334.25,935.3001595451101,68.0,1017.9,245.7
A10161,Jennifer Robbins,16267,6851,33686,95,22,15590.25,145.0613245970998,170.0,1281.15,257.4
A10162,Corbin Montgomery,16362,7774,34211,109,45,5405.4,2221.165186866545,68.0,508.95,526.5
A10163,Janiya Velez,14962,7423,38226,137,69,16321.5,994.1305856317116,68.0,1105.65,807.3
A10171,Jadiel Cochran,14473,8233,36104,101,99,2749.5,2733.8303284783588,170.0,754.65,1158.3
A10172,Kendall Campos,14338,8468,37140,64,106,14800.5,1918.6087098497367,68.0,456.3,1240.2
A10173,Mckinley Bernard,14106,8224,37788,139,95,18720.0,742.0001881177049,170.0,1017.9,1111.5
A10181,Maribel Jacobson,15268,6729,40287,159,55,11173.5,1943.821749601137,170.0,912.6,643.5
A10182,Hunter Bond,16338,8101,33429,108,56,20241.0,809.2349607881064,68.0,702.0,655.2
A10183,Erick Riggs,14609,7689,30404,155,109,11115.0,523.4871769388984,68.0,719.55,1275.3
A10191,Brycen Galvan,14039,6868,34103,155,115,21879.0,2532.126010467153,170.0,1386.45,1345.5
A10192,Campbell Brady,14102,6109,30312,118,71,12314.25,138.1536424734284,170.0,403.65,830.7
A10193,Diamond Owens,14510,8105,30272,77,96,18807.75,145.0613245970998,170.0,508.95,1123.2
A10201,Hayden Johnson,14506,8765,32692,101,56,12314.25,1590.8391930815276,68.0,351.0,655.2
A10202,Jeffrey Obrien,13589,7770,31709,152,95,19773.0,2481.699930964352,697.85,1281.15,1111.5
A10203,Natalya Mueller,13970,7905,37836,112,107,12255.75,1893.395670098336,170.0,930.15,1251.9
A11011,Zoe Duffy,13591,7248,39527,97,91,2819.7,1069.7697048859138,170.0,947.7,1064.7
A11012,Kelsey Ware,14591,6975,31010,138,51,9184.5,246.14373967349138,170.0,561.6,596.7
A11013,Ayla Fowler,15349,6912,35151,62,65,5489.64,1708.5000452547308,170.0,421.2,760.5
A11021,Luke Rubio,16217,7866,40157,50,96,15707.25,2725.4259818945584,170.0,403.65,1123.2
A11022,Dane Chen,14348,6976,39008,120,23,4836.78,212.52635333829016,68.0,649.35,269.1
A11023,Reese Galloway,14855,8742,35459,103,53,23195.25,254.5480862572917,170.0,631.8,620.1
A11031,Jonathon Jenkins,14978,6991,37613,74,79,19363.5,1868.1826303469352,170.0,421.2,924.3
A11032,Mariam Noble,13280,7110,39971,99,82,17491.5,1750.521778173732,170.0,719.55,959.4
A11033,Aarav Aguirre,12719,7404,36298,143,20,18164.25,204.12200675449046,691.475,789.75,234.0
A11041,Maritza Sandoval,15921,8021,38787,86,34,21352.5,1086.578398053514,170.0,1053.0,397.8
A11042,Emerson Duffy,16029,7529,41494,122,101,14069.25,1817.7565508441337,683.0600000000001,438.75,1181.7
A11043,Tara Mueller,14502,7834,29390,134,35,21908.25,1069.7697048859138,68.0,1351.35,409.5
A11051,Kaitlyn Haney,14418,7277,27562,141,31,10296.0,1658.0739657519293,68.0,1246.05,362.7
A11052,Tristin Hunt,13902,7303,35866,142,35,18983.25,2759.0433682297594,170.0,421.2,409.5
A11053,Zion Hart,14296,7784,38741,64,40,3804.84,1910.2043632659365,68.0,649.35,468.0
A11061,Eden Roach,15344,6659,29655,122,92,22522.5,120.07854091648862,68.0,719.55,1076.4
A11062,Brian Ellis,16049,9120,35351,65,36,2802.15,2767.4477148135593,68.0,772.2,421.2
A11063,Nick Terry,16831,8153,39797,168,87,16614.0,489.8697906036978,170.0,895.05,1017.9
A11071,Coleman Estes,14457,6982,36916,136,36,10062.0,2506.9129707157526,170.0,807.3,421.2
A11072,Rayne Davila,13831,8319,33801,133,117,8921.25,1162.217517307716,170.0,1070.55,1368.9
A11073,Macey Fischer,13412,7336,37864,118,78,18018.0,565.5089098578997,68.0,579.15,912.6
A11081,Ethen Estrada,16516,7558,40361,79,118,19480.5,1330.3044489837205,68.0,579.15,1380.6
A11082,Asa Hayes,15160,8290,33852,110,70,10120.5,498.2741371874984,170.0,579.15,819.0
A11083,Efrain Anthony,15366,7037,37002,154,56,22639.5,1918.6087098497367,170.0,824.85,655.2
A11091,Jade Bradley,14570,7687,36277,118,63,14420.25,279.761126008692,68.0,754.65,737.1
A11092,Teresa Miranda,12252,7598,34229,85,97,1959.75,1582.4348464977274,170.0,737.1,1134.9
A11093,Denisse Obrien,15031,7644,31365,136,85,4942.08,52.843768246086476,170.0,526.5,994.5
A11101,Philip Mcmillan,14257,7789,29707,84,25,12753.0,2674.999902391757,68.0,438.75,292.5
A11102,Pedro Holt,14854,7921,35087,91,62,9272.25,826.0436539557073,170.0,561.6,725.4
A11103,Rayna Gillespie,16625,7408,34694,92,102,11524.5,2817.8737943163615,170.0,930.15,1193.4
A11111,Siena Hays,13717,7259,29582,139,103,2784.6,1851.373937179335,68.0,930.15,1205.1
A11112,Jacob Baxter,14097,8099,41246,179,45,19158.75,1582.4348464977274,68.0,1333.8,526.5
A11113,Daniella Peck,13223,8196,33883,102,43,10237.5,498.2741371874984,170.0,859.95,503.1
A11121,Molly Hooper,13962,7833,34556,157,83,22113.0,2069.8869483581407,68.0,1298.7,971.1
A11122,Christopher Mendez,15294,7164,33835,94,100,16087.5,279.761126008692,170.0,403.65,1170.0
A11123,Aaron Willis,13837,8087,35089,135,94,15765.75,2322.0173458721474,68.0,702.0,1099.8
A11131,Nina Frank,14336,8259,32124,150,38,14127.75,2288.3999595369464,68.0,1368.9,444.6
A11132,Riya Bernard,15171,8521,35196,181,114,16994.25,2414.46515829395,170.0,1140.75,1333.8
A11133,Davin Hahn,14447,7270,29387,112,92,1187.55,1985.8434825201387,170.0,491.4,1076.4
A11141,Bridger Tran,15710,6957,37901,74,43,19509.75,262.95243284109233,68.0,789.75,503.1
A11142,London Newton,15337,7989,35081,136,28,13045.5,994.1305856317116,170.0,666.9,327.6
A11143,Ariella Fitzgerald,13804,7903,31444,143,28,2468.7,910.0871197937091,702.95,1228.5,327.6
A11151,Jacquelyn Shepherd,12621,8566,25894,139,55,9009.0,1901.8000166821362,170.0,1123.2,643.5
A11152,Tess Bridges,12422,8065,38844,116,31,1275.3,2069.8869483581407,68.0,1158.3,362.7
A11153,Fabian Robbins,11816,6805,36559,84,24,1310.4,98.43447026231772,170.0,1053.0,280.8
A11161,Romeo Mclean,13438,8024,32647,171,118,5257.98,1061.3653583021135,68.0,1175.85,1380.6
A11162,Adelyn Choi,14241,7941,39218,84,87,12606.75,2279.9956129531465,170.0,403.65,1017.9
A11163,Leanna Atkinson,15209,7272,40552,149,30,16789.5,2481.699930964352,170.0,1281.15,351.0
A11171,Kaliyah Lambert,15226,7676,36795,116,62,2521.35,1481.5826874921247,170.0,561.6,725.4
A11172,Avery Le,14940,7372,36539,154,26,15707.25,111.67419433268802,68.0,649.35,304.2
A11173,Mckayla Spencer,15029,8552,38910,143,51,16848.0,164.0574504371962,170.0,1281.15,596.7
A11181,Dayami Esparza,15896,6698,31437,142,45,10559.25,254.5480862572917,68.0,1210.95,526.5
A11182,Viviana Massey,14030,8407,36783,77,52,21001.5,489.8697906036978,68.0,912.6,608.4
A11183,Frankie Weber,13814,7210,37341,119,77,12840.75,262.95243284109233,68.0,1193.4,900.9
A11191,Maggie Nicholson,15772,7194,35829,143,53,4984.2,372.20893843049504,170.0,1246.05,620.1
A11192,Jada Kaufman,14471,7852,39230,97,53,3573.1800000000003,1994.2478291039386,170.0,421.2,620.1
A11193,Abigayle Pace,14652,7065,33051,64,108,12928.5,2599.3607831375543,170.0,702.0,1263.6
A11201,Michaela Odom,12794,8311,35767,128,58,9740.25,910.0871197937091,68.0,473.85,678.6
A11202,Brice Ball,14375,8150,33087,132,44,18895.5,2767.4477148135593,170.0,491.4,514.8
A11203,Elijah Mcintyre,13387,7597,43347,140,94,15444.0,2464.8912377967513,68.0,1017.9,1099.8
A12011,Brynlee Bautista,13931,7937,39620,172,87,14683.5,1901.8000166821362,170.0,1123.2,1017.9
A12012,Salma Wilcox,15200,8152,34896,71,114,9974.25,86.34602654589274,68.0,666.9,1333.8
A12013,Celeste Lynch,14622,8278,33785,83,109,13718.25,1137.0044775563154,170.0,579.15,1275.3
A12021,Abbigail Boyd,15662,7258,43176,70,63,17286.75,2515.3173172995525,170.0,719.55,737.1
A12022,Fernanda Serrano,14533,7942,33272,150,22,13133.25,2053.0782551905404,170.0,1351.35,257.4
A12023,Yandel Terry,14859,8341,40270,126,88,1327.95,1977.439135936338,68.0,508.95,1029.6
A12031,Angel Adams,15356,8293,35826,174,103,1661.4,2237.973880034145,684.845,1017.9,1205.1
A12032,Bella Newman,13646,7549,33280,92,119,11349.0,1792.543511092733,68.0,473.85,1392.3
A12033,Leland French,15645,8183,33844,147,55,10471.5,2540.5303570509536,68.0,1053.0,643.5
A12041,Jaelynn Humphrey,15422,7751,38026,179,61,10413.0,607.5306427769009,695.5550000000001,1158.3,713.7
A12042,Alyson Reese,15344,9175,36354,113,33,9974.25,1674.88265891953,68.0,1193.4,386.1
A12043,Thalia Cherry,13626,7526,36672,158,112,10647.0,363.80459184669445,170.0,1123.2,1310.4
A12051,Simone Spears,16220,7978,33945,134,119,22639.5,884.8740800423086,170.0,1035.45,1392.3
A12052,Kaylin Esparza,15706,7839,31153,113,72,22610.25,758.8088812853052,68.0,403.65,842.4
A12053,Jerimiah Bates,12464,7263,30921,150,62,4963.14,150.24208618985338,68.0,579.15,725.4
A12061,Braeden Lloyd,12952,7588,32545,163,58,3510.0,1137.0044775563154,170.0,1351.35,678.6
A12062,Aarav Flynn,14302,7770,34277,74,67,12723.75,31.34360763615907,170.0,544.05,783.9
A12063,Leonard Chapman,14208,7661,37582,137,70,16701.75,2456.4868912129514,170.0,456.3,819.0
A12071,Nicholas Contreras,14974,7300,35597,154,83,20709.0,2027.8652154391395,170.0,842.4,971.1
A12072,Sloane Randolph,16044,8058,40597,117,80,18076.5,1927.0130564335368,696.83,965.25,936.0
A12073,Gary Thornton,16170,7504,34776,153,103,18837.0,960.5131992965104,170.0,842.4,1205.1
A12081,Caiden Garza,15911,7991,33582,101,34,15327.0,2515.3173172995525,170.0,1333.8,397.8
A12082,Kaiya Hughes,14751,9605,35157,142,119,19539.0,2582.5520899699545,68.0,544.05,1392.3
A12083,Eden Chang,12948,7833,37786,135,96,20855.25,1111.791437804915,68.0,1246.05,1123.2
A12091,Shaniya Parker,14057,6321,30259,112,37,4731.48,2632.9781694727553,170.0,789.75,432.9
A12092,Jordon Chambers,14041,7583,36798,72,92,9096.75,1540.4131135787263,170.0,614.25,1076.4
A12093,Hugo Thomas,15457,8962,35181,143,113,22902.75,2649.7868626403565,170.0,842.4,1322.1
A12101,Terrence Krause,15490,8359,36899,105,45,3510.0,2859.895527235362,68.0,561.6,526.5
A12102,Natalie Larson,14312,8638,38692,112,72,11729.25,2540.5303570509536,68.0,1158.3,842.4
A12103,Alayna Farley,15687,8832,32705,92,77,2065.05,2691.8085955593574,170.0,1140.75,900.9
A12111,Winston Lloyd,12920,7039,36183,110,103,2170.35,150.24208618985338,68.0,1000.35,1205.1
A12112,Aria Lara,14447,8083,30471,92,75,1872.0,1002.534932215512,68.0,1140.75,877.5
A12113,Thaddeus Petersen,15394,8632,32073,107,114,3804.84,1767.3304713413324,170.0,859.95,1333.8
A12121,Annie Carney,12771,8097,31638,71,75,12811.5,2305.208652704547,68.0,684.45,877.5
A12122,Clark Schultz,14963,7060,33931,117,59,15765.75,2229.5695334503453,170.0,351.0,690.3
A12123,Avery Quinn,13784,7907,34853,59,20,20328.75,943.7045061289101,170.0,491.4,234.0
A12131,Dalia Keith,12710,7714,35780,117,80,22815.0,2086.6956415257414,170.0,1298.7,936.0
A12132,Harley Hammond,13693,7528,34740,115,119,10968.75,489.8697906036978,68.0,754.65,1392.3
A12133,Marin Frank,13108,6968,35320,116,108,10032.75,148.5151656589355,68.0,1263.6,1263.6
A12141,Melina Osborne,15184,7268,30286,158,92,5489.64,1271.474022897119,170.0,1053.0,1076.4
A12142,Wilson Bruce,11790,7431,30516,151,118,9360.0,2599.3607831375543,68.0,1035.45,1380.6
A12143,Violet Mack,13526,7071,39366,106,50,18398.25,733.5958415339043,170.0,1035.45,585.0
A12151,Princess Craig,15676,6792,34950,76,36,2205.45,414.230671349496,170.0,456.3,421.2
A12152,Miracle Woodard,13489,8376,31041,135,24,20270.25,2590.9564365537544,170.0,649.35,280.8
A12153,Anya Forbes,13932,7495,30788,168,24,8921.25,1473.1783409083248,170.0,1088.1,280.8
A12161,Ashlee Rodgers,13930,7342,35609,138,54,11641.5,131.24596034975698,68.0,1263.6,631.8
A12162,August Le,14450,7337,29453,112,34,13630.5,93.25370866956418,68.0,1088.1,397.8
A12163,Jovanny Anthony,15275,7252,39175,184,37,1345.5,1347.1131421513207,170.0,1386.45,432.9
A12171,Sloane Roth,17063,8546,35387,178,46,19071.0,674.765415447303,68.0,1298.7,538.2
A12172,Destiney Olsen,13583,7524,37010,95,116,21206.25,1548.8174601625267,170.0,1070.55,1357.2
A12173,Kailyn Medina,12864,7623,28110,184,23,10617.75,758.8088812853052,170.0,1351.35,269.1
A12181,Lane Cook,15829,7241,34826,78,45,16087.5,2632.9781694727553,68.0,965.25,526.5
A12182,Moshe Finley,13997,7797,31087,146,26,15736.5,2027.8652154391395,170.0,1228.5,304.2
A12183,Peter Stafford,12699,8692,35230,60,24,11144.25,2859.895527235362,170.0,596.7,280.8
A12191,Caitlyn Salas,13700,7806,35866,156,68,4563.0,767.2132278691055,68.0,1281.15,795.6
A12192,Terrance Rangel,12472,7975,41288,186,39,11495.25,2380.847771958749,170.0,1246.05,456.3
A12193,Andy Norton,17035,7685,38450,138,28,21937.5,2011.0565222715388,170.0,403.65,327.6
A12201,Freddy Ellison,15105,7261,27448,129,26,1398.15,2607.7651297213556,170.0,947.7,304.2
A12202,Arielle Roy,13059,6614,37070,170,41,1889.55,1279.8783694809194,689.1800000000001,1263.6,479.7
A12203,Jadon Burke,13559,8083,30162,51,21,16789.5,1952.2260961849377,170.0,386.1,245.7
A13011,Quinn Oliver,14849,6743,32366,83,47,22815.0,29.950558407885328,68.0,368.55,549.9
A13012,Terry Meza,16618,8261,35509,81,93,18690.75,1943.821749601137,68.0,526.5,1088.1
A13013,Maeve Duran,15112,7568,30331,111,43,12987.0,523.4871769388984,68.0,368.55,503.1
A13021,Trevon Bradford,13848,8539,37951,68,28,12051.0,1355.5174887351216,170.0,719.55,327.6
A13022,Ruben Burke,12470,7715,35448,169,44,5468.58,2708.617288726958,170.0,895.05,514.8
A13023,Aaliyah Ware,14490,7966,33702,180,90,16877.25,422.63501793329596,170.0,1263.6,1053.0
A13031,Evan Vega,13889,8091,33501,50,77,11202.75,1616.052232832929,68.0,386.1,900.9
A13032,Clarissa Jenkins,15009,7738,30599,136,53,17199.0,758.8088812853052,68.0,579.15,620.1
A13033,Maribel Mcbride,13854,7631,35516,110,88,20855.25,1557.2218067463266,68.0,421.2,1029.6
A13041,Jaliyah Barber,15346,8137,39408,133,48,23370.75,2733.8303284783588,681.5300000000001,947.7,561.6
A13042,Maleah Hull,15822,7449,28599,169,73,4921.02,422.63501793329596,170.0,1070.55,854.1
A13043,Alonso Whitney,12830,8083,38424,113,25,9009.0,1305.0914092323198,68.0,965.25,292.5
A13051,Andres Chambers,16228,7103,32262,165,101,21908.25,2725.4259818945584,68.0,1175.85,1181.7
A13052,Annie Olson,16192,8327,32833,122,100,18135.0,1061.3653583021135,68.0,702.0,1170.0
A13053,Trace Reed,14657,8059,38022,175,30,9389.25,2498.5086241319523,68.0,1193.4,351.0
A13061,Eddie Gordon,13363,7318,35070,88,72,10471.5,1296.6870626485195,170.0,1175.85,842.4
A13062,Joselyn Bryant,13355,6196,32041,104,72,20562.75,220.93069992209078,170.0,789.75,842.4
A13063,Kyler Esparza,13790,7751,33548,138,21,2380.95,1069.7697048859138,68.0,807.3,245.7
A13071,Kassandra Shah,15484,8141,35388,49,78,4436.64,2406.06081171015,68.0,386.1,912.6
A13072,Haven Jordan,14155,9022,26058,105,60,21762.0,2851.491180651562,170.0,895.05,702.0
A13073,Charles Shepard,12636,7564,32855,129,119,5215.86,708.382801782504,170.0,947.7,1392.3
A13081,Tucker Barrera,13430,8052,37905,93,36,22990.5,767.2132278691055,68.0,702.0,421.2
A13082,Ernest Andrade,17075,8590,41884,111,36,5089.5,473.0610974360981,68.0,351.0,421.2
A13083,Mauricio Shah,15615,7695,35982,112,106,5594.9400000000005,2162.3347607799433,68.0,1088.1,1240.2
A13091,Alissa Marquez,13245,7795,36517,101,71,9681.75,1044.5566651345127,170.0,1210.95,830.7
A13092,Belen Buchanan,13651,7482,31626,93,40,2661.75,1817.7565508441337,170.0,438.75,468.0
A13093,Jean Lawrence,14988,7400,33367,104,77,13689.0,456.2524042684969,68.0,1210.95,900.9
A13101,Jan Figueroa,13106,8092,38223,85,105,17579.25,1372.3261819027218,68.0,508.95,1228.5
A13102,Cecelia Brooks,14838,8548,35362,117,29,10208.25,1599.2435396653282,170.0,719.55,339.3
A13103,Sidney Chan,14466,7818,41262,96,81,19568.25,1179.0262104753167,170.0,386.1,947.7
A13111,Paloma Bright,17071,6741,33644,112,74,16263.0,27.630728494685556,170.0,895.05,865.8
A13112,Tara Thornton,14626,7604,30625,73,105,17520.75,1960.6304427687373,689.945,877.5,1228.5
A13113,Trey Howard,12942,6906,32546,85,32,9535.5,1842.9695905955346,68.0,649.35,374.4
A13121,Troy Ruiz,12927,7465,33243,94,83,4120.74,1221.0479433943176,68.0,842.4,971.1
A13122,Ada Sellers,13344,8168,36021,144,55,12080.25,112.24983450966057,68.0,1140.75,643.5
A13123,Gilberto Wilkinson,13165,8141,36378,142,45,19656.0,1111.791437804915,68.0,702.0,526.5
A13131,Cameron Mccullough,13542,8021,32178,146,64,16614.0,1229.4522899781182,68.0,877.5,748.8
A13132,Tori Pitts,14340,7334,37878,142,63,15297.75,1893.395670098336,68.0,1088.1,737.1
A13133,Charlotte Bray,14012,7788,30822,129,76,14712.75,1733.7130850061312,68.0,544.05,889.2
A13141,Shane Gomez,15638,7637,36781,118,34,1380.6,1431.1566079893232,68.0,649.35,397.8
A13142,Abril Austin,14995,8687,33677,91,87,20182.5,985.7262390479116,702.95,772.2,1017.9
A13143,Gilberto Hobbs,14218,7395,33580,115,67,11641.5,1296.6870626485195,68.0,842.4,783.9
A13151,Landin Weeks,13972,6595,37652,172,30,16409.25,2834.6824874839613,170.0,1000.35,351.0
A13152,Braiden Harrington,14675,8831,34862,117,85,5405.4,1742.1174315899318,170.0,438.75,994.5
A13153,Arielle Perkins,16005,7514,41786,83,26,10910.25,1439.5609545731238,170.0,649.35,304.2
A13161,Nina Church,15419,8055,34292,155,36,9740.25,910.0871197937091,170.0,1298.7,421.2
A13162,Jamie Kennedy,14372,7121,36644,176,90,4794.66,1212.6435968105177,68.0,1000.35,1053.0
A13163,Autumn Atkinson,15736,6178,37142,126,76,17901.0,1599.2435396653282,170.0,351.0,889.2
A13171,Braden Mckee,15030,7821,41020,155,55,4710.42,2632.9781694727553,68.0,1158.3,643.5
A13172,Rylie Frost,16918,7954,28397,174,102,22756.5,1809.3522042603338,170.0,1123.2,1193.4
A13173,Dominick Bruce,13312,8375,35352,172,78,2574.0,809.2349607881064,68.0,1351.35,912.6
A13181,Maverick Stewart,14036,7829,32867,87,26,15853.5,1473.1783409083248,170.0,508.95,304.2
A13182,Yamilet Nixon,14397,7572,35599,136,47,14654.25,28.55750917961159,68.0,631.8,549.9
A13183,Alvaro Phillips,14685,7711,41072,130,118,4099.68,120.07854091648862,68.0,1193.4,1380.6
A13191,Brodie Valdez,13291,6874,38744,123,86,11700.0,1859.7782837631353,686.375,754.65,1006.2
A13192,Philip Strickland,14903,7911,37247,98,62,16701.75,2145.526067612343,68.0,737.1,725.4
A13193,Jaden Stafford,15182,6879,38791,135,119,4247.1,691.5741086149034,68.0,859.95,1392.3
A13201,Jarrett Proctor,13461,8140,36883,170,97,12460.5,733.5958415339043,68.0,1053.0,1134.9
A13202,Sienna Rosales,13821,7496,31826,127,107,18837.0,557.1045632741,170.0,930.15,1251.9
A13203,Amina Porter,12764,6607,35649,133,99,2380.95,105.34215238598912,170.0,1298.7,1158.3
A14011,Jaron Wong,14965,7123,36905,143,82,11173.5,447.8480576846966,170.0,508.95,959.4
A14012,Jose Mclean,12798,7648,33810,159,78,10734.75,100.16139079323557,68.0,859.95,912.6
A14013,Randall Barry,15317,8740,32180,133,48,2152.8,2120.3130278609424,68.0,947.7,561.6
A14021,Omari Edwards,15440,7162,33810,91,116,4605.12,330.18720551149414,68.0,772.2,1357.2
A14022,Harmony Walters,14484,7369,34961,134,104,10266.75,139.88056300434624,170.0,1035.45,1216.8
A14023,Kendall Donaldson,13066,6916,36952,149,111,13952.25,136.42672194251054,68.0,1017.9,1298.7
A14031,Lindsey Hoffman,13477,7613,35199,126,108,9477.0,2784.25640798116,170.0,1386.45,1263.6
A14032,Maddox Freeman,13955,7290,39954,100,117,5447.52,1078.1740514697137,170.0,1281.15,1368.9
A14033,Aryana Atkinson,14895,8263,35516,65,111,2258.1,1229.4522899781182,170.0,666.9,1298.7
A14041,Aron Cox,16350,6441,34495,107,77,18222.75,1069.7697048859138,170.0,1386.45,900.9
A14042,Agustin Lam,14980,6587,36916,127,88,1942.2,288.1654725924926,170.0,1175.85,1029.6
A14043,Kamden Rocha,14093,6337,29834,164,106,20241.0,657.9567222797024,68.0,1088.1,1240.2
A14051,Charity Pope,14288,7826,36545,175,117,16204.5,1464.7739943245242,170.0,1210.95,1368.9
A14052,Rebecca Mayo,12521,7949,34783,71,99,10939.5,1439.5609545731238,68.0,754.65,1158.3
A14053,Briana Suarez,14744,6797,39951,60,36,9915.75,565.5089098578997,68.0,368.55,421.2
A14061,Aliya Vang,13133,7016,34267,109,89,11612.25,178.90896700308954,68.0,561.6,1041.3
A14062,Kolton Villanueva,14505,6954,32646,87,61,8892.0,220.93069992209078,68.0,895.05,713.7
A14063,Lilly Martin,15052,8630,38117,129,70,14859.0,2162.3347607799433,170.0,1053.0,819.0
A14071,Michael Cline,12807,6774,35564,156,118,1907.1,439.4437111008966,170.0,1210.95,1380.6
A14072,Alejandro Underwood,13359,7524,37722,145,39,2731.95,108.79599344782486,68.0,754.65,456.3
A14073,Kaylee Newton,13093,7682,36152,85,28,10442.25,1582.4348464977274,68.0,1053.0,327.6
A14081,Noel Christian,14445,7027,34682,66,85,18047.25,1221.0479433943176,68.0,508.95,994.5
A14082,Alberto Lucero,12681,7941,33457,126,80,9857.25,784.0219210367061,68.0,1386.45,936.0
A14083,Rashad Richardson,12251,8153,30554,169,92,4120.74,36.03507507848586,68.0,1000.35,1076.4
A14091,Immanuel Contreras,12690,7242,32820,105,21,1889.55,1851.373937179335,68.0,895.05,245.7
A14092,Raiden Navarro,14074,7788,36823,135,113,5468.58,34.129706092706535,170.0,702.0,1322.1
A14093,Kylee Floyd,14045,6880,35276,96,32,13279.5,28.55750917961159,170.0,719.55,374.4
A14101,Houston Mills,16056,7398,31804,126,46,21762.0,826.0436539557073,170.0,368.55,538.2
A14102,Samson Clarke,12284,6760,33667,83,66,19714.5,93.25370866956418,68.0,666.9,772.2
