A10113,Larissa Escobar,2330,1547,5046,96,57,22113.0,2792.66075456496,68.0,508.95,666.9
A10121,Curtis Case,2629,1202,7036,79,106,4247.1,195.71766017069015,698.615,702.0,1240.2
A10122,Rory Walton,1850,1596,5300,127,54,18924.75,2120.3130278609424,68.0,1281.15,631.8
A10123,Denisse Jacobson,1798,1253,5538,117,39,2889.9,28.55750917961159,170.0,1053.0,456.3
A10131,Jazlyn Pope,1513,979,5218,112,20,1608.75,363.80459184669445,699.8900000000001,491.4,234.0
A10132,Beckett Parsons,1917,917,5461,142,38,1942.2,506.6784837712987,170.0,859.95,444.6
A10133,Cordell Lucero,2335,1387,5323,145,58,16614.0,1985.8434825201387,68.0,561.6,678.6
A10141,Ashanti Dunlap,2111,1434,8474,160,92,9360.0,1229.4522899781182,170.0,1210.95,1076.4
A10142,Iliana Bright,2161,1687,6187,111,99,16409.25,271.356779424892,68.0,754.65,1158.3
A10143,Ean Walters,2278,1253,6176,114,62,4731.48,674.765415447303,68.0,824.85,725.4
A10151,Ada Morris,1979,813,4664,171,55,20826.0,313.37851234389325,170.0,1298.7,643.5
A10152,Billy Warren,2566,1126,5593,130,46,11846.25,32.7366568644328,170.0,1210.95,538.2
A10153,Carly Price,2065,1125,4151,110,59,13104.0,994.1305856317116,68.0,684.45,690.3
A10161,Jennifer Robbins,2857,1474,4198,96,43,19802.25,1969.034789352538,68.0,1281.15,503.1
A10162,Corbin Montgomery,2513,1323,4615,162,88,13104.0,44.43942166228586,68.0,1246.05,1029.6
A10163,Janiya Velez,2817,935,5393,102,75,22230.0,926.8958129613095,68.0,386.1,877.5
A10171,Jadiel Cochran,1383,1309,5200,72,74,14683.5,2263.186919785546,170.0,403.65,865.8
A10172,Kendall Campos,2051,1508,5932,136,39,17930.25,2725.4259818945584,170.0,1316.25,456.3
A10173,Mckinley Bernard,2217,1271,8141,48,82,11378.25,2792.66075456496,68.0,473.85,959.4
A10181,Maribel Jacobson,2482,1122,5131,109,94,20182.5,691.5741086149034,170.0,895.05,1099.8
A10182,Hunter Bond,2362,1124,3727,110,118,16497.0,1666.47831233573,68.0,438.75,1380.6
A10183,Erick Riggs,2757,1392,2826,101,57,13923.0,1960.6304427687373,68.0,824.85,666.9
A10191,Brycen Galvan,1636,636,6745,137,61,1205.1,132.97288088067484,170.0,1316.25,713.7
A10192,Campbell Brady,2144,1110,4624,149,71,20182.5,262.95243284109233,170.0,737.1,830.7
A10193,Diamond Owens,2316,1259,5183,80,63,21411.0,115.70367557149629,170.0,351.0,737.1
A10201,Hayden Johnson,2470,1122,5819,84,101,18427.5,2876.7042204029626,170.0,544.05,1181.7
A10202,Jeffrey Obrien,2826,1150,2965,117,71,17608.5,733.5958415339043,68.0,368.55,830.7
A10203,Natalya Mueller,1651,1405,7631,62,76,4078.62,1985.8434825201387,691.22,473.85,889.2
A11011,Zoe Duffy,2054,1052,7442,82,68,22113.0,1002.534932215512,695.0450000000001,491.4,795.6
A11012,Kelsey Ware,2489,1038,6029,151,110,2065.05,624.3393359445018,68.0,666.9,1287.0
A11013,Ayla Fowler,2855,492,6244,132,54,23370.75,148.5151656589355,68.0,631.8,631.8
A11021,Luke Rubio,3098,1725,8753,107,116,21703.5,2431.2738514615503,170.0,824.85,1357.2
A11022,Dane Chen,2411,1292,5654,79,30,13338.0,237.7393930896914,68.0,438.75,351.0
A11023,Reese Galloway,2393,1576,5453,151,79,19334.25,2069.8869483581407,170.0,895.05,924.3
A11031,Jonathon Jenkins,2959,1026,6143,154,25,18515.25,1851.373937179335,170.0,754.65,292.5
A11032,Mariam Noble,2137,1251,6391,114,26,22961.25,330.18720551149414,693.7700000000001,403.65,304.2
A11033,Aarav Aguirre,2030,1018,4812,62,61,12197.25,100.16139079323557,68.0,649.35,713.7
A11041,Maritza Sandoval,3612,1114,7004,110,64,19773.0,2809.46944773256,68.0,1298.7,748.8
A11042,Emerson Duffy,2559,1218,6916,167,42,12636.0,1800.947857676533,170.0,877.5,491.4
A11043,Tara Mueller,3243,1349,4772,77,61,22961.25,1574.0304999139273,170.0,526.5,713.7
A11051,Kaitlyn Haney,1265,1115,3561,113,105,3868.02,2355.6347322073484,68.0,1175.85,1228.5
A11052,Tristin Hunt,1559,794,7998,174,112,17111.25,725.1914949501046,170.0,1035.45,1310.4
A11053,Zion Hart,2341,776,5935,154,31,14361.75,1330.3044489837205,170.0,719.55,362.7
A11061,Eden Roach,2479,1096,4331,86,64,11641.5,1305.0914092323198,170.0,895.05,748.8
A11062,Brian Ellis,2252,1479,3218,149,65,17579.25,1271.474022897119,68.0,1316.25,760.5
A11063,Nick Terry,3062,966,8022,59,44,22464.0,1271.474022897119,170.0,456.3,514.8
A11071,Coleman Estes,2191,1151,6974,138,119,21060.0,1111.791437804915,170.0,1070.55,1392.3
A11072,Rayne Davila,1776,1189,5332,80,82,2205.45,1002.534932215512,170.0,508.95,959.4
A11073,Macey Fischer,2263,1253,5890,107,84,10939.5,2456.4868912129514,68.0,1035.45,982.8
A11081,Ethen Estrada,3054,808,6667,93,107,17169.75,607.5306427769009,170.0,947.7,1251.9
A11082,Asa Hayes,2013,1220,4726,178,90,19743.75,851.2566937071076,170.0,1070.55,1053.0
A11083,Efrain Anthony,1871,1107,5986,123,95,3741.66,1901.8000166821362,170.0,1228.5,1111.5
A11091,Jade Bradley,2734,942,4880,112,47,17433.0,110.52291397874271,704.48,982.8,549.9
A11092,Teresa Miranda,1659,833,5108,71,63,2029.95,1532.0087669949264,68.0,877.5,737.1
A11093,Denisse Obrien,1778,887,3637,118,79,5594.9400000000005,985.7262390479116,68.0,737.1,924.3
A11101,Philip Mcmillan,2073,994,4946,84,23,4247.1,1069.7697048859138,170.0,859.95,269.1
A11102,Pedro Holt,2135,1204,4285,151,35,20562.75,775.6175744529055,68.0,631.8,409.5
A11103,Rayna Gillespie,2223,1102,5235,131,42,22230.0,389.01763159809536,68.0,544.05,491.4
A11111,Siena Hays,3305,1497,6566,91,60,21615.75,2204.356493698944,68.0,982.8,702.0
A11112,Jacob Baxter,2183,1566,7694,146,84,20767.5,1523.6044204111258,170.0,912.6,982.8
A11113,Daniella Peck,2328,991,3970,89,94,10266.75,271.356779424892,68.0,737.1,1099.8
A11121,Molly Hooper,2001,969,7099,116,28,9477.0,254.5480862572917,170.0,438.75,327.6
A11122,Christopher Mendez,2464,1215,4697,156,72,20679.75,136.42672194251054,68.0,1123.2,842.4
A11123,Aaron Willis,2437,1144,3797,134,23,21996.0,31.34360763615907,68.0,1246.05,269.1
A11131,Nina Frank,1943,1395,4993,80,109,12519.0,2826.2781409001614,170.0,526.5,1275.3
A11132,Riya Bernard,1977,1104,5842,74,86,13864.5,338.5915520952938,68.0,947.7,1006.2
A11133,Davin Hahn,2193,1165,6398,119,40,3868.02,456.2524042684969,170.0,1053.0,468.0
A11141,Bridger Tran,2774,991,7559,96,108,16029.0,1069.7697048859138,170.0,421.2,1263.6
A11142,London Newton,2377,1825,7885,90,98,10032.75,2473.2955843805516,68.0,614.25,1146.6
A11143,Ariella Fitzgerald,2452,1006,4260,90,87,23224.5,1473.1783409083248,68.0,544.05,1017.9
A11151,Jacquelyn Shepherd,2583,1513,2461,104,74,17462.25,2338.8260390397477,68.0,544.05,865.8
A11152,Tess Bridges,2018,812,5348,148,93,11202.75,1288.2827160647196,68.0,947.7,1088.1
A11153,Fabian Robbins,1675,1007,7257,97,42,18222.75,506.6784837712987,170.0,473.85,491.4
A11161,Romeo Mclean,2080,1227,6183,131,47,10471.5,742.0001881177049,170.0,1316.25,549.9
A11162,Adelyn Choi,2505,1457,5906,119,48,23370.75,157.1497683135248,68.0,1246.05,561.6
A11163,Leanna Atkinson,2600,943,5922,70,90,11670.75,153.69592725168908,170.0,754.65,1053.0
A11171,Kaliyah Lambert,2019,1361,5293,185,82,9535.5,2817.8737943163615,68.0,1246.05,959.4
A11172,Avery Le,2084,866,6733,107,111,11641.5,229.33504650589077,170.0,473.85,1298.7
A11173,Mckayla Spencer,1628,952,6334,120,36,9594.0,139.88056300434624,170.0,1210.95,421.2
A11181,Dayami Esparza,2409,1012,3827,118,45,21235.5,918.4914663775095,68.0,596.7,526.5
A11182,Viviana Massey,1914,1268,6447,102,73,9184.5,1868.1826303469352,680.5100000000001,1210.95,854.1
A11183,Frankie Weber,2192,1292,6653,128,117,4141.8,2422.8695048777504,170.0,1000.35,1368.9
A11191,Maggie Nicholson,2523,1302,3345,119,22,14303.25,2355.6347322073484,68.0,1228.5,257.4
A11192,Jada Kaufman,1689,915,7026,101,30,13016.25,129.5190398188391,170.0,1017.9,351.0
A11193,Abigayle Pace,2214,1628,7004,134,23,16965.0,2498.5086241319523,68.0,1351.35,269.1
A11201,Michaela Odom,2325,1488,5826,106,67,5110.56,1237.856636561918,170.0,508.95,783.9
A11202,Brice Ball,2225,1331,4161,123,58,1801.8,2859.895527235362,170.0,438.75,678.6
A11203,Elijah Mcintyre,2566,1164,5897,83,63,4541.9400000000005,1380.730528486522,170.0,456.3,737.1
A12011,Brynlee Bautista,1991,1227,6621,172,42,17462.25,2717.021635310758,68.0,1210.95,491.4
A12012,Salma Wilcox,2612,727,4710,155,112,15093.0,169.23821202994978,68.0,702.0,1310.4
A12013,Celeste Lynch,2730,1348,7057,100,117,22522.5,2347.230385623548,68.0,526.5,1368.9
A12021,Abbigail Boyd,2343,998,5008,66,68,2468.7,33.43318147856967,68.0,473.85,795.6
A12022,Fernanda Serrano,3034,843,5521,132,34,14888.25,139.88056300434624,68.0,859.95,397.8
A12023,Yandel Terry,2821,1402,7715,82,92,11992.5,1960.6304427687373,170.0,421.2,1076.4
A12031,Angel Adams,2444,1289,7831,142,47,2012.4,590.7219496093006,170.0,1298.7,549.9
A12032,Bella Newman,1804,1239,4377,101,94,1643.85,1254.6653297295186,170.0,1228.5,1099.8
A12033,Leland French,2303,1201,5850,128,107,16701.75,2355.6347322073484,170.0,842.4,1251.9
A12041,Jaelynn Humphrey,1767,1161,6938,123,62,4183.92,784.0219210367061,170.0,859.95,725.4
A12042,Alyson Reese,1789,1677,5695,68,85,13630.5,2103.5043346933417,170.0,438.75,994.5
A12043,Thalia Cherry,1707,1259,4353,90,30,9594.0,2288.3999595369464,68.0,965.25,351.0
A12051,Simone Spears,3151,1195,5049,89,77,8804.25,2725.4259818945584,68.0,386.1,900.9
A12052,Kaylin Esparza,2693,1408,5612,167,24,3636.36,2414.46515829395,170.0,1053.0,280.8
A12053,Jerimiah Bates,2602,977,7027,72,55,20358.0,1582.4348464977274,170.0,895.05,643.5
A12061,Braeden Lloyd,1828,1247,3929,119,33,4204.98,1851.373937179335,68.0,491.4,386.1
A12062,Aarav Flynn,2841,1457,5728,136,62,12431.25,237.7393930896914,170.0,1140.75,725.4
A12063,Leonard Chapman,2226,947,4299,122,64,2310.75,44.43942166228586,68.0,561.6,748.8
A12071,Nicholas Contreras,3345,1109,7167,103,117,20592.0,1548.8174601625267,170.0,842.4,1368.9
A12072,Sloane Randolph,2375,1390,7481,119,52,2661.75,1943.821749601137,686.63,1070.55,608.4
A12073,Gary Thornton,2170,1495,6330,77,46,16292.25,2422.8695048777504,68.0,561.6,538.2
A12081,Caiden Garza,2231,640,7772,107,91,11963.25,148.5151656589355,68.0,1263.6,1064.7
A12082,Kaiya Hughes,2037,1532,7219,74,45,14566.5,94.86550116508771,170.0,930.15,526.5
A12083,Eden Chang,2156,1193,4385,134,52,10559.25,1086.578398053514,170.0,1017.9,608.4
A12091,Shaniya Parker,1663,889,4699,128,109,1170.0,506.6784837712987,68.0,351.0,1275.3
A12092,Jordon Chambers,1947,1187,5637,115,76,10647.0,2237.973880034145,170.0,1263.6,889.2
A12093,Hugo Thomas,2295,1549,4738,115,26,10676.25,2473.2955843805516,170.0,526.5,304.2
A12101,Terrence Krause,3067,899,5230,100,94,17257.5,1044.5566651345127,170.0,561.6,1099.8
A12102,Natalie Larson,2074,1243,5886,62,21,4942.08,2439.6781980453507,170.0,526.5,245.7
A12103,Alayna Farley,1569,1276,4990,81,21,1327.95,2817.8737943163615,68.0,1053.0,245.7
A12111,Winston Lloyd,1877,991,8076,69,69,10998.0,100.16139079323557,170.0,666.9,807.3
A12112,Aria Lara,2524,943,5108,62,27,5089.5,1590.8391930815276,170.0,508.95,315.9
A12113,Thaddeus Petersen,2656,1520,4098,101,27,15151.5,1389.134875070322,68.0,1035.45,315.9
A12121,Annie Carney,1775,1112,4755,140,95,10588.5,2683.4042489755575,170.0,491.4,1111.5
A12122,Clark Schultz,2635,873,5896,80,22,14800.5,78.05680799748679,170.0,544.05,257.4
A12123,Avery Quinn,2125,1252,5589,128,111,14800.5,1834.5652440117342,685.355,1333.8,1298.7
A12131,Dalia Keith,2450,1170,3922,125,106,18544.5,1153.8131707239158,170.0,1281.15,1240.2
A12132,Harley Hammond,2674,1249,5153,96,117,23370.75,775.6175744529055,170.0,1035.45,1368.9
A12133,Marin Frank,1583,1005,4621,99,55,2679.3,31.34360763615907,68.0,631.8,643.5
A12141,Melina Osborne,2349,1321,2939,137,40,11641.5,158.87668884444267,68.0,737.1,468.0
A12142,Wilson Bruce,1947,966,3679,147,44,4373.46,447.8480576846966,68.0,614.25,514.8
A12143,Violet Mack,2219,1332,5447,41,72,4963.14,2733.8303284783588,68.0,368.55,842.4
A12151,Princess Craig,3293,976,4452,167,53,21323.25,98.43447026231772,170.0,842.4,620.1
A12152,Miracle Woodard,1893,1304,6084,134,87,4099.68,2246.3782266179455,68.0,789.75,1017.9
A12153,Anya Forbes,2551,1112,3981,122,119,15824.25,141.6074835352641,68.0,386.1,1392.3
A12161,Ashlee Rodgers,2618,1071,4884,160,66,19656.0,523.4871769388984,68.0,1351.35,772.2
A12162,August Le,2522,1577,4136,166,77,4162.86,2355.6347322073484,170.0,947.7,900.9
A12163,Jovanny Anthony,1888,1340,4726,171,41,3910.14,1918.6087098497367,68.0,1263.6,479.7
A12171,Sloane Roth,2738,1284,3309,117,72,12343.5,2229.5695334503453,68.0,1105.65,842.4
A12172,Destiney Olsen,1768,1351,5515,124,70,15619.5,246.14373967349138,68.0,631.8,819.0
A12173,Kailyn Medina,1352,933,4456,90,95,5342.22,153.69592725168908,68.0,438.75,1111.5
A12181,Lane Cook,1936,1381,5681,165,93,11085.75,2876.7042204029626,68.0,930.15,1088.1
A12182,Moshe Finley,2319,1016,4711,100,81,4162.86,2221.165186866545,68.0,895.05,947.7
A12183,Peter Stafford,2106,1846,4947,127,65,11436.75,2086.6956415257414,68.0,438.75,760.5
A12191,Caitlyn Salas,2117,1736,6496,126,31,17696.25,2590.9564365537544,68.0,702.0,362.7
A12192,Terrance Rangel,2078,1377,7742,122,91,11466.0,279.761126008692,170.0,1316.25,1064.7
A12193,Andy Norton,2701,1493,7204,124,71,14215.5,1607.647886249128,700.4000000000001,631.8,830.7
A12201,Freddy Ellison,2295,1179,4751,126,81,11817.0,473.0610974360981,68.0,754.65,947.7
A12202,Arielle Roy,1756,1255,5011,69,71,12109.5,2397.6564651263493,68.0,719.55,830.7
A12203,Jadon Burke,1673,1461,5441,112,73,16029.0,464.65675085229753,68.0,579.15,854.1
A13011,Quinn Oliver,2839,1054,4460,97,94,22990.5,103.2698477488874,170.0,1210.95,1099.8
A13012,Terry Meza,2799,1541,5322,89,76,13923.0,2364.0390787911483,68.0,544.05,889.2
A13013,Maeve Duran,1727,972,3047,103,109,11349.0,985.7262390479116,68.0,824.85,1275.3
A13021,Trevon Bradford,2283,1280,4440,127,110,20153.25,910.0871197937091,68.0,1158.3,1287.0
A13022,Ruben Burke,2381,1109,4174,75,106,19743.75,36.03507507848586,68.0,666.9,1240.2
A13023,Aaliyah Ware,2912,837,6543,148,20,23107.5,750.4045347015054,170.0,631.8,234.0
A13031,Evan Vega,2467,1309,4922,142,57,18105.75,2809.46944773256,170.0,544.05,666.9
A13032,Clarissa Jenkins,2896,1228,4795,53,98,3868.02,2078.291294941941,68.0,544.05,1146.6
A13033,Maribel Mcbride,1844,1302,5108,121,35,1696.5,758.8088812853052,170.0,1298.7,409.5
A13041,Jaliyah Barber,2709,862,6313,111,103,16321.5,1389.134875070322,68.0,386.1,1205.1
A13042,Maleah Hull,3693,1098,2889,130,23,21469.5,112.24983450966057,170.0,631.8,269.1
A13043,Alonso Whitney,2199,1070,4473,122,107,11846.25,800.8306142043061,170.0,1140.75,1251.9
A13051,Andres Chambers,3013,1168,6163,109,44,18427.5,178.90896700308954,170.0,1193.4,514.8
A13052,Annie Olson,2802,1218,5448,123,88,5279.04,1212.6435968105177,68.0,631.8,1029.6
A13053,Trace Reed,2364,1354,7196,149,59,4436.64,1355.5174887351216,170.0,1175.85,690.3
A13061,Eddie Gordon,1895,821,4259,155,36,4268.16,1195.8349036429172,68.0,719.55,421.2
A13062,Joselyn Bryant,1932,616,4523,146,115,12431.25,397.4219781818954,68.0,1246.05,1345.5
A13063,Kyler Esparza,1980,1468,4540,91,58,16994.25,641.1480291121021,68.0,807.3,678.6
A13071,Kassandra Shah,2409,1283,4574,136,87,19656.0,2380.847771958749,68.0,438.75,1017.9
A13072,Haven Jordan,2459,1446,3769,136,104,19334.25,2708.617288726958,170.0,877.5,1216.8
A13073,Charles Shepard,2613,1219,6159,150,117,22288.5,2700.2129421431578,170.0,895.05,1368.9
A13081,Tucker Barrera,2296,1490,6088,184,102,2819.7,2826.2781409001614,170.0,1140.75,1193.4
A13082,Ernest Andrade,2957,1410,7037,115,26,12928.5,1700.0956986709307,170.0,561.6,304.2
A13083,Mauricio Shah,3212,1204,6301,163,50,18749.25,599.1262961931009,170.0,824.85,585.0
A13091,Alissa Marquez,1951,1602,6982,85,82,9740.25,2364.0390787911483,170.0,824.85,959.4
A13092,Belen Buchanan,1866,1106,5137,105,52,10032.75,2431.2738514615503,68.0,666.9,608.4
A13093,Jean Lawrence,2068,1069,3108,146,61,15473.25,94.86550116508771,68.0,1175.85,713.7
A13101,Jan Figueroa,1947,1404,5271,159,73,8979.75,2011.0565222715388,170.0,1316.25,854.1
A13102,Cecelia Brooks,2380,1160,6153,143,83,12694.5,1254.6653297295186,170.0,719.55,971.1
A13103,Sidney Chan,1420,1429,5982,151,44,2609.1,1019.3436253831126,170.0,754.65,514.8
A13111,Paloma Bright,3049,662,5962,134,33,14976.0,935.3001595451101,68.0,895.05,386.1
A13112,Tara Thornton,2298,1011,4737,129,100,21001.5,1977.439135936338,170.0,421.2,1170.0
A13113,Trey Howard,1920,1491,5458,131,50,11553.75,2607.7651297213556,170.0,508.95,585.0
A13121,Troy Ruiz,1973,1102,6215,141,49,21469.5,162.10027383548953,68.0,877.5,573.3
A13122,Ada Sellers,2670,1081,4543,136,118,16292.25,321.78285892769355,68.0,684.45,1380.6
A13123,Gilberto Wilkinson,1619,1051,4416,76,81,13074.75,674.765415447303,68.0,649.35,947.7
A13131,Cameron Mccullough,2605,1111,5245,181,101,13513.5,2137.121721028542,68.0,1088.1,1181.7
A13132,Tori Pitts,1932,1066,4486,130,83,2170.35,1187.4305570591168,170.0,1210.95,971.1
A13133,Charlotte Bray,1715,1228,5159,111,115,18164.25,1254.6653297295186,170.0,807.3,1345.5
A13141,Shane Gomez,2232,1163,4115,100,61,22259.25,842.8523471233074,170.0,1333.8,713.7
A13142,Abril Austin,1668,1538,4055,55,20,13016.25,699.9784551987034,68.0,561.6,234.0
A13143,Gilberto Hobbs,2634,768,5752,151,48,9447.75,122.61135769516768,696.83,1210.95,561.6
A13151,Landin Weeks,2056,1374,6525,117,91,16438.5,1632.8609260005287,68.0,351.0,1064.7
A13152,Braiden Harrington,2346,1240,6328,171,81,4710.42,128.4828875002883,170.0,1158.3,947.7
A13153,Arielle Perkins,2719,803,6626,90,101,16935.75,489.8697906036978,170.0,877.5,1181.7
A13161,Nina Church,2407,1536,5660,99,113,10208.25,2137.121721028542,170.0,561.6,1322.1
A13162,Jamie Kennedy,2256,951,4440,78,45,19773.0,2448.082544629151,68.0,438.75,526.5
A13163,Autumn Atkinson,2519,1072,4474,87,69,10647.0,158.87668884444267,68.0,1017.9,807.3
A13171,Braden Mckee,1963,1387,4000,134,90,3678.48,2532.126010467153,68.0,526.5,1053.0
A13172,Rylie Frost,3022,934,4053,110,36,17754.75,489.8697906036978,68.0,702.0,421.2
A13173,Dominick Bruce,2228,1372,4082,56,86,20533.5,834.4480005395073,68.0,456.3,1006.2
A13181,Maverick Stewart,2030,955,5855,113,34,1661.4,1246.2609831457187,170.0,737.1,397.8
A13182,Yamilet Nixon,2196,1137,7110,189,49,14186.25,590.7219496093006,68.0,1333.8,573.3
A13183,Alvaro Phillips,2443,1256,7410,88,36,21264.75,2137.121721028542,170.0,1000.35,421.2
A13191,Brodie Valdez,2530,1099,4971,88,45,5342.22,164.0574504371962,68.0,754.65,526.5
A13192,Philip Strickland,2282,908,6331,122,90,11319.75,1691.6913520871306,68.0,1246.05,1053.0
A13193,Jaden Stafford,2171,1322,4214,112,109,21586.5,115.70367557149629,68.0,403.65,1275.3
A13201,Jarrett Proctor,2550,1427,6857,67,97,18983.25,2162.3347607799433,170.0,403.65,1134.9
A13202,Sienna Rosales,2371,1049,5822,115,72,8950.5,34.129706092706535,68.0,1193.4,842.4
A13203,Amina Porter,2340,1276,8033,53,98,9301.5,86.4611545812874,170.0,438.75,1146.6
A14011,Jaron Wong,2059,1024,6588,105,58,2609.1,34.129706092706535,68.0,544.05,678.6
A14012,Jose Mclean,1273,992,5473,109,64,1205.1,107.06907291690699,68.0,895.05,748.8
A14013,Randall Barry,2519,1306,6161,155,87,5173.74,220.93069992209078,68.0,1351.35,1017.9
A14021,Omari Edwards,2737,948,7306,138,102,22698.0,1557.2218067463266,68.0,579.15,1193.4
A14022,Harmony Walters,2665,1482,7378,184,44,22932.0,2691.8085955593574,683.57,1298.7,514.8
A14023,Kendall Donaldson,2408,755,5890,103,91,21908.25,160.60360937536052,170.0,737.1,1064.7
A14031,Lindsey Hoffman,1983,1224,6071,115,35,2065.05,2406.06081171015,68.0,1017.9,409.5
A14032,Maddox Freeman,1962,946,7231,105,44,5405.4,1027.7479719669125,170.0,807.3,514.8
A14033,Aryana Atkinson,3017,1387,5666,98,66,15707.25,2733.8303284783588,68.0,561.6,772.2
A14041,Aron Cox,2320,664,5401,141,112,4036.5,107.06907291690699,68.0,947.7,1310.4
A14042,Agustin Lam,2528,969,6529,83,107,4773.6,2145.526067612343,170.0,912.6,1251.9
A14043,Kamden Rocha,2317,800,5422,156,23,17228.25,296.5698191762929,170.0,1263.6,269.1
A14051,Charity Pope,2561,1288,4973,125,119,21381.75,304.9741657600929,170.0,1053.0,1392.3
A14052,Rebecca Mayo,2365,1208,4895,140,26,16672.5,389.01763159809536,68.0,1000.35,304.2
A14053,Briana Suarez,1923,1212,6072,98,65,13455.0,1229.4522899781182,170.0,544.05,760.5
A14061,Aliya Vang,2177,1156,5282,137,82,16848.0,132.97288088067484,68.0,649.35,959.4
A14062,Kolton Villanueva,1681,955,7663,92,58,3889.08,1506.795727243525,170.0,702.0,678.6
A14063,Lilly Martin,2844,1264,5735,182,28,23166.0,2422.8695048777504,170.0,1105.65,327.6
A14071,Michael Cline,1943,730,4054,153,28,9184.5,540.2958701064997,170.0,1158.3,327.6
A14072,Alejandro Underwood,1365,1083,5612,165,109,4520.88,548.7002166902996,170.0,1017.9,1275.3
A14073,Kaylee Newton,2132,1440,7088,149,64,13513.5,1842.9695905955346,68.0,1017.9,748.8
A14081,Noel Christian,2142,1279,4701,166,115,9243.0,2750.639021645959,170.0,1281.15,1345.5
A14082,Alberto Lucero,2002,1223,4357,71,77,16058.25,1229.4522899781182,170.0,544.05,900.9
A14083,Rashad Richardson,1882,1227,4429,112,113,1766.7,1044.5566651345127,68.0,1070.55,1322.1
A14091,Immanuel Contreras,1555,1342,5664,119,27,5594.9400000000005,195.71766017069015,170.0,1088.1,315.9
A14092,Raiden Navarro,2936,1016,6502,109,79,16350.75,733.5958415339043,170.0,1088.1,924.3
A14093,Kylee Floyd,1696,1106,5332,71,109,15707.25,708.382801782504,68.0,579.15,1275.3
A14101,Houston Mills,2039,1049,5243,106,79,17930.25,1313.4957558161202,68.0,807.3,924.3
A14102,Samson Clarke,1286,859,5447,135,64,1836.9,1372.3261819027218,68.0,649.35,748.8
A14103,Eva Brady,2011,1384,5608,90,96,22727.25,1548.8174601625267,170.0,789.75,1123.2
A14111,Chanel Spencer,2579,991,4114,155,52,10647.0,304.9741657600929,68.0,702.0,608.4
