A10083,Amirah Harrell,18691,10353,46906,157,112,11700.0,2666.5955558079563,68.0,702.0,1310.4
A10091,Ella Cline,18666,10392,44974,128,59,19480.5,952.1088527127107,68.0,579.15,690.3
A10092,Winston Grimes,19930,11451,45542,92,62,9564.75,2506.9129707157526,170.0,737.1,725.4
A10093,River Dickerson,17713,10136,46995,80,97,10822.5,32.04013225029594,170.0,947.7,1134.9
A10101,Taryn Velazquez,17268,12035,50540,112,48,1398.15,2128.7173744447423,68.0,842.4,561.6
A10102,Genesis Chen,17226,9402,47760,159,23,16789.5,2279.9956129531465,170.0,772.2,269.1
A10103,Mara Coffey,20149,11167,48737,125,49,1854.45,2624.5738228889554,68.0,631.8,573.3
A10111,Brielle Cuevas,18616,10266,48018,78,45,15093.0,1515.2000738273257,170.0,824.85,526.5
A10112,Madilyn Salinas,18099,10085,48911,111,102,18573.75,107.06907291690699,170.0,614.25,1193.4
A10113,Larissa Escobar,19205,9870,44546,97,51,14391.0,170.96513256086766,170.0,702.0,596.7
A10121,Curtis Case,20364,10302,49243,157,51,15239.25,405.826324765696,68.0,1000.35,596.7
A10122,Rory Walton,18204,11862,47018,145,34,19158.75,150.24208618985338,170.0,1105.65,397.8
A10123,Denisse Jacobson,18431,9804,53315,86,95,3910.14,2170.739107363743,68.0,1070.55,1111.5
A10131,Jazlyn Pope,18883,10519,52025,100,54,20416.5,2053.0782551905404,170.0,1000.35,631.8
A10132,Beckett Parsons,19762,10611,44255,178,28,20211.75,1624.4565794167286,170.0,1281.15,327.6
A10133,Cordell Lucero,18819,11336,48096,177,87,18252.0,2422.8695048777504,68.0,1281.15,1017.9
A10141,Ashanti Dunlap,17412,10916,45258,56,94,4141.8,1775.7348179251328,68.0,351.0,1099.8
A10142,Iliana Bright,19279,11817,51670,152,98,13747.5,834.4480005395073,703.715,1053.0,1146.6
A10143,Ean Walters,21797,11007,55521,98,54,3889.08,758.8088812853052,170.0,386.1,631.8
A10151,Ada Morris,17656,9876,43460,69,74,11817.0,2027.8652154391395,68.0,772.2,865.8
A10152,Billy Warren,21815,9694,47528,190,71,13367.25,86.4611545812874,68.0,1351.35,830.7
A10153,Carly Price,20092,10948,43831,77,103,22054.5,2002.652175687739,170.0,456.3,1205.1
A10161,Jennifer Robbins,21083,9771,45217,171,81,5300.1,1473.1783409083248,170.0,1158.3,947.7
A10162,Corbin Montgomery,21432,10806,45673,157,106,4668.3,1288.2827160647196,68.0,842.4,1240.2
A10163,Janiya Velez,19098,10927,53537,79,58,5110.56,2170.739107363743,170.0,1035.45,678.6
A10171,Jadiel Cochran,19750,10521,49975,178,77,11641.5,1010.939278799312,170.0,1035.45,900.9
A10172,Kendall Campos,18990,11563,49076,84,59,1538.55,1632.8609260005287,170.0,368.55,690.3
A10173,Mckinley Bernard,19451,10871,50637,106,55,14449.5,1305.0914092323198,68.0,824.85,643.5
A10181,Maribel Jacobson,20794,9055,55060,74,27,17579.25,607.5306427769009,170.0,403.65,315.9
A10182,Hunter Bond,21701,10914,49079,148,69,17901.0,2733.8303284783588,170.0,1070.55,807.3
A10183,Erick Riggs,18434,10795,38322,115,79,12606.75,632.7436825283015,68.0,719.55,924.3
A10191,Brycen Galvan,19610,8807,43673,146,36,20241.0,363.80459184669445,68.0,807.3,421.2
A10192,Campbell Brady,19067,8914,43025,168,59,10266.75,1977.439135936338,68.0,895.05,690.3
A10193,Diamond Owens,19467,10767,43220,111,20,9506.25,1691.6913520871306,68.0,859.95,234.0
A10201,Hayden Johnson,20354,11144,42267,97,20,23107.5,115.70367557149629,68.0,859.95,234.0
A10202,Jeffrey Obrien,19224,9925,44567,101,113,10734.75,141.6074835352641,68.0,1017.9,1322.1
A10203,Natalya Mueller,17498,10294,52780,95,99,12870.0,2389.2521185425494,170.0,912.6,1158.3
A11011,Zoe Duffy,18513,9843,52922,97,64,14683.5,1179.0262104753167,68.0,824.85,748.8
A11012,Kelsey Ware,19830,9952,41930,113,114,12489.75,2826.2781409001614,68.0,895.05,1333.8
A11013,Ayla Fowler,20351,9300,45574,126,45,5026.32,2338.8260390397477,68.0,421.2,526.5
A11021,Luke Rubio,21399,10237,52322,73,27,20913.75,262.95243284109233,68.0,491.4,315.9
A11022,Dane Chen,18754,10146,50432,139,81,19071.0,1288.2827160647196,68.0,1316.25,947.7
A11023,Reese Galloway,20819,11138,48903,170,78,17871.75,288.1654725924926,170.0,965.25,912.6
A11031,Jonathon Jenkins,21353,9983,49839,112,71,21498.75,960.5131992965104,170.0,526.5,830.7
A11032,Mariam Noble,18129,10125,53148,45,31,3552.12,2229.5695334503453,170.0,438.75,362.7
A11033,Aarav Aguirre,16495,9552,48263,138,68,11729.25,129.5190398188391,170.0,719.55,795.6
A11041,Maritza Sandoval,20151,10639,52583,112,37,4794.66,52.843768246086476,170.0,1035.45,432.9
A11042,Emerson Duffy,19891,10474,51885,58,72,21557.25,148.5151656589355,170.0,631.8,842.4
A11043,Tara Mueller,18528,10522,44417,65,86,3552.12,271.356779424892,170.0,719.55,1006.2
A11051,Kaitlyn Haney,18282,10399,38693,71,88,17842.5,657.9567222797024,68.0,526.5,1029.6
A11052,Tristin Hunt,19053,10089,44910,79,80,15941.25,910.0871197937091,170.0,859.95,936.0
A11053,Zion Hart,20332,10432,50886,148,102,11261.25,767.2132278691055,68.0,719.55,1193.4
A11061,Eden Roach,19942,9436,46036,182,45,14712.75,2817.8737943163615,170.0,1193.4,526.5
A11062,Brian Ellis,22169,11371,46227,103,20,18690.75,977.3218924641113,68.0,1281.15,234.0
A11063,Nick Terry,21749,10114,55340,160,28,14010.75,2481.699930964352,68.0,859.95,327.6
A11071,Coleman Estes,18449,10067,49265,115,26,3510.0,2607.7651297213556,170.0,772.2,304.2
A11072,Rayne Davila,19819,11307,42811,104,67,4394.52,1616.052232832929,68.0,947.7,783.9
A11073,Macey Fischer,17862,9514,49887,99,82,4331.34,1195.8349036429172,170.0,1246.05,959.4
A11081,Ethen Estrada,22062,11207,50197,101,114,22902.75,2103.5043346933417,68.0,1333.8,1333.8
A11082,Asa Hayes,20192,10998,45233,128,61,10003.5,1153.8131707239158,700.1450000000001,1333.8,713.7
A11083,Efrain Anthony,20263,9627,49823,99,118,10032.75,1212.6435968105177,68.0,1316.25,1380.6
A11091,Jade Bradley,19842,10635,51668,97,20,14098.5,2691.8085955593574,68.0,1053.0,234.0
A11092,Teresa Miranda,17263,10403,44583,113,66,12957.75,380.6132850142948,68.0,877.5,772.2
A11093,Denisse Obrien,21480,10844,42356,133,76,4162.86,1683.2870055033306,170.0,421.2,889.2
A11101,Philip Mcmillan,18393,9874,39496,159,79,14625.0,2548.9347036347535,68.0,807.3,924.3
A11102,Pedro Holt,19839,10511,46754,90,76,3868.02,110.52291397874271,170.0,508.95,889.2
A11103,Rayna Gillespie,21442,9900,44786,191,98,16526.25,1263.069676313319,68.0,1298.7,1146.6
A11111,Siena Hays,18469,11063,41966,150,31,10266.75,157.1497683135248,68.0,702.0,362.7
A11112,Jacob Baxter,18972,11431,56657,65,25,14420.25,2809.46944773256,170.0,544.05,292.5
A11113,Daniella Peck,18082,10912,42637,118,50,21001.5,565.5089098578997,68.0,508.95,585.0
A11121,Molly Hooper,19703,10910,48359,78,59,22785.75,1212.6435968105177,170.0,508.95,690.3
A11122,Christopher Mendez,19733,9575,42984,86,48,4584.06,599.1262961931009,170.0,1105.65,561.6
A11123,Aaron Willis,19435,10501,45853,145,116,2100.15,548.7002166902996,170.0,1298.7,1357.2
A11131,Nina Frank,18435,10682,43368,71,112,20884.5,44.43942166228586,68.0,561.6,1310.4
A11132,Riya Bernard,21090,11400,47819,132,45,17111.25,2759.0433682297594,170.0,631.8,526.5
A11133,Davin Hahn,20472,10298,41820,167,43,22756.5,1305.0914092323198,170.0,1175.85,503.1
A11141,Bridger Tran,19927,9818,51842,98,93,3594.24,158.87668884444267,170.0,807.3,1088.1
A11142,London Newton,20512,10310,46960,78,60,21469.5,2843.086834067761,170.0,614.25,702.0
A11143,Ariella Fitzgerald,19327,10164,41988,119,102,2416.05,910.0871197937091,68.0,965.25,1193.4
A11151,Jacquelyn Shepherd,17787,10972,40651,162,96,8833.5,170.96513256086766,702.1850000000001,930.15,1123.2
A11152,Tess Bridges,17517,10342,53958,139,51,21645.0,2464.8912377967513,68.0,386.1,596.7
A11153,Fabian Robbins,16384,9015,50815,132,79,19158.75,599.1262961931009,170.0,684.45,924.3
A11161,Romeo Mclean,17514,10978,47795,153,78,11963.25,1305.0914092323198,694.2800000000001,1316.25,912.6
A11162,Adelyn Choi,19741,10582,55187,125,110,17930.25,101.88831132415343,170.0,403.65,1287.0
A11163,Leanna Atkinson,19793,9971,51626,72,109,9447.75,1137.0044775563154,170.0,912.6,1275.3
A11171,Kaliyah Lambert,20894,10007,48328,131,95,16087.5,842.8523471233074,68.0,1158.3,1111.5
A11172,Avery Le,19495,10088,48502,77,26,4710.42,204.12200675449046,170.0,368.55,304.2
A11173,Mckayla Spencer,20395,11095,51050,187,48,1678.95,2322.0173458721474,68.0,1281.15,561.6
A11181,Dayami Esparza,20748,9046,42276,70,26,14771.25,515.0828303550987,68.0,666.9,304.2
A11182,Viviana Massey,18503,11386,47054,162,83,17842.5,1296.6870626485195,704.225,947.7,971.1
A11183,Frankie Weber,19202,9422,54653,136,100,2310.75,464.65675085229753,170.0,1017.9,1170.0
A11191,Maggie Nicholson,20944,10352,46908,132,94,20738.25,2322.0173458721474,68.0,1070.55,1099.8
A11192,Jada Kaufman,19463,10374,48296,158,63,13338.0,1246.2609831457187,170.0,982.8,737.1
A11193,Abigayle Pace,20306,10101,46697,80,103,9857.25,2397.6564651263493,68.0,456.3,1205.1
A11201,Michaela Odom,18150,10678,46904,169,56,21264.75,138.1536424734284,68.0,1158.3,655.2
A11202,Brice Ball,18595,11240,46165,115,23,5215.86,2263.186919785546,68.0,491.4,269.1
A11203,Elijah Mcintyre,19432,10223,53351,105,113,5173.74,2111.9086812771416,68.0,1228.5,1322.1
A12011,Brynlee Bautista,19101,10576,52335,171,62,4078.62,2044.6739086067398,170.0,1193.4,725.4
A12012,Salma Wilcox,19729,11006,45028,97,116,1661.4,2078.291294941941,170.0,1281.15,1357.2
A12013,Celeste Lynch,19894,10622,47025,142,23,12723.75,195.71766017069015,170.0,614.25,269.1
A12021,Abbigail Boyd,20306,9722,53241,130,52,19071.0,2053.0782551905404,68.0,403.65,608.4
A12022,Fernanda Serrano,19974,10951,46947,86,85,2784.6,2179.1434539475435,170.0,1158.3,994.5
A12023,Yandel Terry,20136,10544,54483,136,95,23370.75,1162.217517307716,170.0,438.75,1111.5
A12031,Angel Adams,20768,11526,46893,168,98,1749.15,1431.1566079893232,68.0,1316.25,1146.6
A12032,Bella Newman,18962,10679,48979,140,76,1275.3,2565.743396802354,68.0,754.65,889.2
A12033,Leland French,20364,10658,45296,158,103,19334.25,69.65246141368617,170.0,719.55,1205.1
A12041,Jaelynn Humphrey,19631,9982,53311,186,103,4268.16,119.15751663333201,170.0,1298.7,1205.1
A12042,Alyson Reese,18316,11169,48398,137,37,10442.25,1347.1131421513207,170.0,1070.55,432.9
A12043,Thalia Cherry,19897,10418,50073,98,116,16146.0,742.0001881177049,68.0,526.5,1357.2
A12051,Simone Spears,21182,10202,44510,165,119,13806.0,103.2698477488874,68.0,1070.55,1392.3
A12052,Kaylin Esparza,21311,10728,43149,91,66,1538.55,1641.2652725843288,68.0,1017.9,772.2
A12053,Jerimiah Bates,17571,9726,46475,101,86,19480.5,2212.7608402827445,170.0,473.85,1006.2
A12061,Braeden Lloyd,18890,10934,42957,99,73,19188.0,809.2349607881064,68.0,491.4,854.1
A12062,Aarav Flynn,18531,10420,46582,108,39,19685.25,2540.5303570509536,170.0,1035.45,456.3
A12063,Leonard Chapman,19244,10222,48677,107,67,2082.6,599.1262961931009,170.0,403.65,783.9
A12071,Nicholas Contreras,20365,10504,47318,137,100,17433.0,2666.5955558079563,170.0,1298.7,1170.0
A12072,Sloane Randolph,21375,10483,58119,130,51,13016.25,1901.8000166821362,170.0,702.0,596.7
A12073,Gary Thornton,20523,10138,45408,166,86,11875.5,162.33052990627837,170.0,1035.45,1006.2
A12081,Caiden Garza,20800,10451,46607,95,72,12840.75,145.0613245970998,170.0,351.0,842.4
A12082,Kaiya Hughes,20254,11846,45733,55,37,12285.0,1506.795727243525,68.0,473.85,432.9
A12083,Eden Chang,17447,9703,48979,124,50,10617.75,78.05680799748679,68.0,438.75,585.0
A12091,Shaniya Parker,19334,9428,40878,101,73,16994.25,2792.66075456496,170.0,1000.35,854.1
A12092,Jordon Chambers,18463,10264,47869,134,94,14157.0,1296.6870626485195,68.0,1140.75,1099.8
A12093,Hugo Thomas,20844,11784,47761,184,85,2889.9,1305.0914092323198,68.0,1333.8,994.5
A12101,Terrence Krause,19383,11318,50296,130,61,14244.75,834.4480005395073,170.0,1351.35,713.7
A12102,Natalie Larson,20181,11513,47560,124,60,23224.5,237.7393930896914,170.0,702.0,702.0
A12103,Alayna Farley,20495,11473,44035,153,78,10413.0,1237.856636561918,170.0,895.05,912.6
A12111,Winston Lloyd,18483,9660,46918,98,49,19509.75,1969.034789352538,68.0,912.6,573.3
A12112,Aria Lara,19724,10735,40970,94,72,1942.2,120.07854091648862,170.0,579.15,842.4
A12113,Thaddeus Petersen,21055,10897,41156,139,92,20182.5,2868.2998738191627,170.0,877.5,1076.4
A12121,Annie Carney,17497,11297,46468,52,81,12519.0,321.78285892769355,170.0,456.3,947.7
A12122,Clark Schultz,19283,9982,46814,108,26,9389.25,204.12200675449046,170.0,1035.45,304.2
A12123,Avery Quinn,19710,10400,45551,74,76,10676.25,1187.4305570591168,68.0,824.85,889.2
A12131,Dalia Keith,19294,10529,49769,156,28,22405.5,2137.121721028542,68.0,1017.9,327.6
A12132,Harley Hammond,17887,10057,48505,90,23,15765.75,107.06907291690699,68.0,1035.45,269.1
A12133,Marin Frank,17525,10157,48359,144,110,10354.5,1985.8434825201387,170.0,895.05,1287.0
A12141,Melina Osborne,20542,10270,43305,113,105,1678.95,1221.0479433943176,68.0,930.15,1228.5
A12142,Wilson Bruce,16410,9781,42717,164,87,13016.25,86.34602654589274,170.0,1351.35,1017.9
A12143,Violet Mack,18138,9605,47050,93,57,10003.5,2464.8912377967513,68.0,614.25,666.9
A12151,Princess Craig,19748,9513,48726,62,118,2117.7,169.23821202994978,170.0,702.0,1380.6
A12152,Miracle Woodard,19352,10678,44432,188,105,12314.25,674.765415447303,170.0,1316.25,1228.5
A12153,Anya Forbes,19788,10413,45455,143,52,21966.75,155.42284778260694,68.0,737.1,608.4
A12161,Ashlee Rodgers,20169,9809,45298,59,93,15882.75,363.80459184669445,68.0,456.3,1088.1
A12162,August Le,19645,9288,43756,130,59,21791.25,573.9132564417002,170.0,596.7,690.3
A12163,Jovanny Anthony,20479,8881,54250,94,50,15385.5,422.63501793329596,170.0,368.55,585.0
A12171,Sloane Roth,22191,11039,48101,100,99,22025.25,1111.791437804915,68.0,895.05,1158.3
A12172,Destiney Olsen,17612,10295,49097,98,64,8775.0,2422.8695048777504,170.0,1281.15,748.8
A12173,Kailyn Medina,16586,10471,40286,113,68,9535.5,1784.1391645089332,68.0,824.85,795.6
A12181,Lane Cook,19833,9617,45706,121,62,5152.68,943.7045061289101,698.87,1193.4,725.4
A12182,Moshe Finley,18503,11032,40210,144,45,23049.0,1624.4565794167286,68.0,1035.45,526.5
A12183,Peter Stafford,18112,11170,46925,77,30,13396.5,1263.069676313319,68.0,719.55,351.0
A12191,Caitlyn Salas,17953,10349,49303,129,53,2135.25,2296.804306120747,68.0,544.05,620.1
A12192,Terrance Rangel,16539,10520,53237,131,104,1573.65,842.8523471233074,68.0,438.75,1216.8
A12193,Andy Norton,21817,10089,53785,110,75,13864.5,708.382801782504,170.0,807.3,877.5
A12201,Freddy Ellison,20346,10865,38573,114,48,3636.36,1221.0479433943176,68.0,1386.45,561.6
A12202,Arielle Roy,19162,9843,49863,137,44,17520.75,1464.7739943245242,170.0,1105.65,514.8
A12203,Jadon Burke,19203,10334,43345,138,20,22200.75,2801.0651011487603,170.0,737.1,234.0
A13011,Quinn Oliver,20256,9158,46526,172,108,8979.75,108.79599344782486,68.0,1123.2,1263.6
A13012,Terry Meza,21888,11218,50388,122,84,2714.4,1145.408824140116,700.4000000000001,1035.45,982.8
A13013,Maeve Duran,20227,10668,42593,190,69,9915.75,34.129706092706535,68.0,1368.9,807.3
A13021,Trevon Bradford,18659,11478,47835,92,102,11085.75,742.0001881177049,68.0,1140.75,1193.4
A13022,Ruben Burke,16406,10283,48170,97,114,2538.9,2473.2955843805516,170.0,1246.05,1333.8
A13023,Aaliyah Ware,19894,10417,45057,91,105,11232.0,1901.8000166821362,68.0,368.55,1228.5
A13031,Evan Vega,18777,11170,42656,100,40,1222.65,2666.5955558079563,68.0,491.4,468.0
A13032,Clarissa Jenkins,19283,10015,47529,156,42,2012.4,28.55750917961159,170.0,1316.25,491.4
A13033,Maribel Mcbride,18102,10266,45829,113,108,18076.5,117.43059610241414,68.0,719.55,1263.6
A13041,Jaliyah Barber,19593,10751,50459,177,62,3657.42,212.52635333829016,68.0,1175.85,725.4
A13042,Maleah Hull,20146,9582,37618,120,109,3573.1800000000003,108.79599344782486,170.0,1210.95,1275.3
A13043,Alonso Whitney,18222,9949,51387,70,23,16760.25,139.88056300434624,170.0,456.3,269.1
A13051,Andres Chambers,21715,10111,44319,108,36,21615.75,1347.1131421513207,68.0,561.6,421.2
A13052,Annie Olson,20512,11227,44367,156,71,12197.25,158.87668884444267,68.0,719.55,830.7
A13053,Trace Reed,19299,11093,53735,102,114,1205.1,1061.3653583021135,170.0,368.55,1333.8
A13061,Eddie Gordon,17843,9758,47159,162,79,10442.25,1380.730528486522,170.0,1263.6,924.3
A13062,Joselyn Bryant,18689,9871,42157,132,101,20445.75,1943.821749601137,170.0,596.7,1181.7
A13063,Kyler Esparza,18470,10382,46377,153,109,15970.5,119.15751663333201,68.0,1140.75,1275.3
A13071,Kassandra Shah,20949,10832,46868,146,103,2205.45,212.52635333829016,170.0,1368.9,1205.1
A13072,Haven Jordan,18861,11260,34830,83,36,16233.75,641.1480291121021,68.0,754.65,421.2
A13073,Charles Shepard,17617,10719,41921,62,20,9974.25,2481.699930964352,68.0,666.9,234.0
A13081,Tucker Barrera,18188,10549,48908,110,57,12489.75,1532.0087669949264,68.0,508.95,666.9
A13082,Ernest Andrade,23098,10643,53319,163,35,4078.62,666.3610688635027,68.0,772.2,409.5
A13083,Mauricio Shah,20965,10787,50469,145,55,19305.0,86.34602654589274,170.0,702.0,643.5
A13091,Alissa Marquez,17896,11469,42369,139,58,2889.9,2683.4042489755575,68.0,579.15,678.6
A13092,Belen Buchanan,18305,9756,43246,130,39,5363.28,27.630728494685556,170.0,1281.15,456.3
A13093,Jean Lawrence,19868,9569,45272,82,23,12197.25,1876.5869769307355,170.0,1035.45,269.1
A13101,Jan Figueroa,17630,10661,48622,83,103,2731.95,1204.2392502267173,170.0,368.55,1205.1
A13102,Cecelia Brooks,20477,10564,48469,85,58,8775.0,1767.3304713413324,170.0,596.7,678.6
A13103,Sidney Chan,20219,10527,55687,181,42,11261.25,1464.7739943245242,170.0,1088.1,491.4
A13111,Paloma Bright,21782,8839,42135,74,68,10734.75,784.0219210367061,68.0,702.0,795.6
A13112,Tara Thornton,21161,10256,39760,47,50,23107.5,1498.3913806597252,68.0,473.85,585.0
A13113,Trey Howard,17428,9915,40143,93,30,3804.84,817.6393073719067,170.0,1123.2,351.0
A13121,Troy Ruiz,17189,10427,46212,167,77,4352.4,2540.5303570509536,68.0,1193.4,900.9
A13122,Ada Sellers,19171,10392,48271,54,44,18690.75,515.0828303550987,170.0,491.4,514.8
A13123,Gilberto Wilkinson,18327,10614,51078,155,96,21323.25,758.8088812853052,170.0,930.15,1123.2
A13131,Cameron Mccullough,18511,11045,42150,110,53,16467.75,1649.6696191681294,170.0,824.85,620.1
A13132,Tori Pitts,18515,10025,50334,136,70,12255.75,2641.3825160565566,68.0,456.3,819.0
A13133,Charlotte Bray,18611,9946,43161,108,97,2082.6,187.31331358688954,170.0,526.5,1134.9
A13141,Shane Gomez,20076,9666,48128,70,50,11641.5,2481.699930964352,68.0,754.65,585.0
A13142,Abril Austin,20196,11185,45353,128,41,4668.3,2305.208652704547,170.0,895.05,479.7
A13143,Gilberto Hobbs,19504,9474,43489,66,117,15210.0,397.4219781818954,170.0,596.7,1368.9
A13151,Landin Weeks,19006,9428,47730,134,90,10705.5,2691.8085955593574,68.0,351.0,1053.0
A13152,Braiden Harrington,18630,11247,47336,56,51,12519.0,1599.2435396653282,68.0,421.2,596.7
A13153,Arielle Perkins,21164,10700,50725,159,102,15473.25,2464.8912377967513,68.0,807.3,1193.4
A13161,Nina Church,19349,10657,45507,73,68,12957.75,52.843768246086476,68.0,526.5,795.6
A13162,Jamie Kennedy,18948,9907,48225,111,24,1907.1,61.24811482988617,170.0,526.5,280.8
A13163,Autumn Atkinson,19961,9419,48206,117,60,21030.75,2179.1434539475435,170.0,1070.55,702.0
A13171,Braden Mckee,19796,9890,51103,135,23,19188.0,876.4697334585082,68.0,438.75,269.1
A13172,Rylie Frost,22654,10964,40097,67,36,14274.0,666.3610688635027,170.0,596.7,421.2
A13173,Dominick Bruce,18162,10661,45578,74,25,18720.0,599.1262961931009,68.0,772.2,292.5
A13181,Maverick Stewart,18210,10466,46349,164,52,17696.25,2801.0651011487603,68.0,789.75,608.4
A13182,Yamilet Nixon,19093,10520,48674,107,26,1503.45,1422.7522614055233,68.0,702.0,304.2
A13183,Alvaro Phillips,19810,10829,55659,128,61,22902.75,86.4611545812874,170.0,772.2,713.7
A13191,Brodie Valdez,17964,9151,52594,68,49,12051.0,792.4262676205065,170.0,473.85,573.3
A13192,Philip Strickland,19177,10536,52011,73,98,2661.75,1532.0087669949264,170.0,421.2,1146.6
A13193,Jaden Stafford,19313,10249,53447,158,86,9067.5,1279.8783694809194,170.0,1246.05,1006.2
A13201,Jarrett Proctor,18307,10897,47282,86,60,21849.75,212.52635333829016,68.0,596.7,702.0
A13202,Sienna Rosales,18728,10427,43948,162,40,4394.52,926.8958129613095,170.0,1070.55,468.0
A13203,Amina Porter,17038,8895,48115,147,92,16877.25,876.4697334585082,68.0,1210.95,1076.4
A14011,Jaron Wong,20755,9186,48363,68,98,22522.5,321.78285892769355,170.0,666.9,1146.6
A14012,Jose Mclean,17648,11031,46422,102,51,3931.2,1607.647886249128,170.0,631.8,596.7
A14013,Randall Barry,20348,10955,43068,141,48,21820.5,742.0001881177049,170.0,1017.9,561.6
A14021,Omari Edwards,20864,9453,45749,140,57,17520.75,115.70367557149629,170.0,982.8,666.9
A14022,Harmony Walters,18568,10178,49556,164,96,9155.25,599.1262961931009,170.0,1175.85,1123.2
A14023,Kendall Donaldson,17141,9777,46761,186,78,10208.25,2868.2998738191627,170.0,1193.4,912.6
A14031,Lindsey Hoffman,19112,10420,48880,127,74,17257.5,27.630728494685556,170.0,842.4,865.8
A14032,Maddox Freeman,19385,10199,49813,135,41,15327.0,2843.086834067761,68.0,930.15,479.7
A14033,Aryana Atkinson,19728,11062,49580,151,61,10910.25,1489.987034075925,170.0,1105.65,713.7
A14041,Aron Cox,20056,9339,44295,101,106,12723.75,139.88056300434624,68.0,1368.9,1240.2
A14042,Agustin Lam,20307,9369,47467,117,80,1784.25,2448.082544629151,170.0,508.95,936.0
A14043,Kamden Rocha,18385,9044,45228,116,23,3699.54,1422.7522614055233,687.9050000000001,1246.05,269.1
A14051,Charity Pope,17650,10838,50012,123,50,9974.25,2658.1912092241564,68.0,508.95,585.0
A14052,Rebecca Mayo,17536,10835,50261,134,76,5468.58,1859.7782837631353,701.4200000000001,877.5,889.2
A14053,Briana Suarez,20037,9419,51398,67,39,1187.55,1641.2652725843288,68.0,491.4,456.3
A14061,Aliya Vang,18026,9324,46746,131,21,14303.25,2380.847771958749,68.0,456.3,245.7
A14062,Kolton Villanueva,19960,10063,46530,129,68,19188.0,1347.1131421513207,170.0,1035.45,795.6
A14063,Lilly Martin,19280,11192,50466,106,65,4563.0,321.78285892769355,68.0,930.15,760.5
A14071,Michael Cline,18849,8870,45996,141,37,18281.25,103.2698477488874,68.0,579.15,432.9
A14072,Alejandro Underwood,17233,10003,46931,170,89,9447.75,2792.66075456496,68.0,1035.45,1041.3
A14073,Kaylee Newton,18544,10358,47166,102,53,11056.5,363.80459184669445,68.0,1333.8,620.1
A14081,Noel Christian,20020,8665,44513,82,54,16116.75,1842.9695905955346,170.0,1000.35,631.8
A14082,Alberto Lucero,18869,10594,49466,155,26,20241.0,2120.3130278609424,170.0,1368.9,304.2
A14083,Rashad Richardson,17490,11085,44867,138,93,18661.5,1658.0739657519293,170.0,1386.45,1088.1
A14091,Immanuel Contreras,16863,9875,43403,86,84,20884.5,2767.4477148135593,170.0,631.8,982.8
A14092,Raiden Navarro,18579,10623,50408,97,85,1854.45,1162.217517307716,170.0,561.6,994.5
A14093,Kylee Floyd,18270,9548,46647,124,81,4499.82,141.6074835352641,170.0,1316.25,947.7
A14101,Houston Mills,19791,9726,45080,138,70,9330.75,1590.8391930815276,68.0,1053.0,819.0
A14102,Samson Clarke,17492,9789,47476,88,32,11992.5,129.5190398188391,68.0,982.8,374.4
A14103,Eva Brady,19492,10925,52499,98,104,15736.5,2347.230385623548,68.0,1070.55,1216.8
