A10073,Heather Barrett,740,1020,2908,121,35,11173.5,2011.0565222715388,170.0,631.8,409.5
A10081,Margaret Osborne,2264,603,3345,158,47,22756.5,1784.1391645089332,170.0,1386.45,549.9
A10082,Erika Lopez,1379,703,2229,122,72,17520.75,1557.2218067463266,68.0,1175.85,842.4
A10083,Amirah Harrell,1150,426,4438,195,117,1959.75,170.96513256086766,170.0,1351.35,1368.9
A10091,Ella Cline,1700,517,3146,123,23,14859.0,1279.8783694809194,170.0,982.8,269.1
A10092,Winston Grimes,1623,749,2556,107,53,19539.0,1086.578398053514,170.0,947.7,620.1
A10093,River Dickerson,485,757,4357,75,92,1889.55,599.1262961931009,170.0,631.8,1076.4
A10101,Taryn Velazquez,1210,904,4654,99,43,15765.75,1632.8609260005287,170.0,403.65,503.1
A10102,Genesis Chen,1661,528,3421,112,47,15765.75,31.34360763615907,170.0,421.2,549.9
A10103,Mara Coffey,1212,592,2339,92,97,12021.75,117.43059610241414,170.0,631.8,1134.9
A10111,Brielle Cuevas,1459,925,4011,127,64,16965.0,1691.6913520871306,68.0,684.45,748.8
A10112,Madilyn Salinas,1188,982,2292,177,75,15473.25,2103.5043346933417,68.0,1017.9,877.5
A10113,Larissa Escobar,985,713,2559,130,92,1678.95,1153.8131707239158,170.0,1140.75,1076.4
A10121,Curtis Case,1677,883,4767,90,119,16555.5,893.2784266261085,170.0,754.65,1392.3
A10122,Rory Walton,811,825,3448,101,105,2363.4,32.7366568644328,170.0,965.25,1228.5
A10123,Denisse Jacobson,872,908,3415,117,114,2538.9,1246.2609831457187,68.0,772.2,1333.8
A10131,Jazlyn Pope,1136,774,2590,98,113,4878.9,2809.46944773256,170.0,614.25,1322.1
A10132,Beckett Parsons,1332,567,2201,159,101,19451.25,464.65675085229753,170.0,1140.75,1181.7
A10133,Cordell Lucero,1374,878,3266,85,24,4563.0,2204.356493698944,68.0,1140.75,280.8
A10141,Ashanti Dunlap,1563,1001,5127,95,115,9915.75,2380.847771958749,170.0,526.5,1345.5
A10142,Iliana Bright,1302,1122,3840,98,105,21849.75,2817.8737943163615,68.0,403.65,1228.5
A10143,Ean Walters,1714,888,3669,49,59,20387.25,1884.9913235145355,170.0,386.1,690.3
A10151,Ada Morris,1042,490,2161,136,35,1187.55,708.382801782504,170.0,719.55,409.5
A10152,Billy Warren,1691,753,2209,134,42,16438.5,641.1480291121021,170.0,1088.1,491.4
A10153,Carly Price,1429,651,2763,119,53,17842.5,1859.7782837631353,170.0,1193.4,620.1
A10161,Jennifer Robbins,1633,933,2505,128,75,18018.0,1162.217517307716,68.0,1193.4,877.5
A10162,Corbin Montgomery,1670,848,2761,147,87,5131.62,1590.8391930815276,68.0,789.75,1017.9
A10163,Janiya Velez,1433,606,3776,149,31,22756.5,94.98062920048203,170.0,737.1,362.7
A10171,Jadiel Cochran,663,840,2933,120,56,9945.0,2414.46515829395,170.0,684.45,655.2
A10172,Kendall Campos,950,946,2790,124,51,14449.5,2128.7173744447423,68.0,824.85,596.7
A10173,Mckinley Bernard,1539,537,5679,89,34,22434.75,599.1262961931009,170.0,526.5,397.8
A10181,Maribel Jacobson,1242,627,3338,80,101,21206.25,131.24596034975698,68.0,473.85,1181.7
A10182,Hunter Bond,1426,548,1680,125,102,4731.48,160.60360937536052,68.0,702.0,1193.4
A10183,Erick Riggs,1724,637,892,132,65,21498.75,2053.0782551905404,68.0,403.65,760.5
A10191,Brycen Galvan,929,294,3412,110,73,15561.0,103.2698477488874,170.0,1298.7,854.1
A10192,Campbell Brady,1009,900,2233,156,50,12460.5,2666.5955558079563,68.0,702.0,585.0
A10193,Diamond Owens,1404,1027,2186,122,51,23107.5,2683.4042489755575,68.0,684.45,596.7
A10201,Hayden Johnson,1143,583,2712,113,33,2644.2,1179.0262104753167,170.0,1070.55,386.1
A10202,Jeffrey Obrien,1431,633,1609,122,82,11407.5,985.7262390479116,68.0,1070.55,959.4
A10203,Natalya Mueller,711,782,3665,97,36,10179.0,288.1654725924926,68.0,789.75,421.2
A11011,Zoe Duffy,560,716,3317,135,23,3510.0,1103.3870912211144,170.0,1053.0,269.1
A11012,Kelsey Ware,1577,645,3959,105,39,19246.5,952.1088527127107,170.0,684.45,456.3
A11013,Ayla Fowler,1308,349,3976,62,30,12489.75,935.3001595451101,170.0,421.2,351.0
A11021,Luke Rubio,1624,900,5380,121,32,11612.25,112.24983450966057,170.0,859.95,374.4
A11022,Dane Chen,1338,828,4123,147,88,17374.5,313.37851234389325,170.0,1263.6,1029.6
A11023,Reese Galloway,1294,1080,3345,156,38,1275.3,2859.895527235362,68.0,1035.45,444.6
A11031,Jonathon Jenkins,1926,518,3918,131,106,17608.5,129.5190398188391,170.0,1017.9,1240.2
A11032,Mariam Noble,1227,815,2835,119,25,11261.25,557.1045632741,68.0,1123.2,292.5
A11033,Aarav Aguirre,1101,810,2631,89,92,9009.0,2061.4826017743403,68.0,456.3,1076.4
A11041,Maritza Sandoval,2161,337,4400,106,73,20358.0,876.4697334585082,68.0,368.55,854.1
A11042,Emerson Duffy,1689,809,3843,125,40,21060.0,582.317603025501,170.0,1088.1,468.0
A11043,Tara Mueller,2052,781,3373,165,93,18427.5,170.96513256086766,170.0,877.5,1088.1
A11051,Kaitlyn Haney,422,604,2352,141,106,1257.75,93.25370866956418,68.0,631.8,1240.2
A11052,Tristin Hunt,632,508,4409,109,91,4942.08,548.7002166902996,170.0,1386.45,1064.7
A11053,Zion Hart,1196,387,4080,124,26,23312.25,304.9741657600929,170.0,1105.65,304.2
A11061,Eden Roach,1290,451,1936,110,69,9506.25,389.01763159809536,170.0,1175.85,807.3
A11062,Brian Ellis,1549,966,2413,142,89,10676.25,1019.3436253831126,170.0,1193.4,1041.3
A11063,Nick Terry,1516,662,5951,125,58,3952.26,1515.2000738273257,170.0,1105.65,678.6
A11071,Coleman Estes,1070,552,3642,108,116,1889.55,131.24596034975698,68.0,702.0,1357.2
A11072,Rayne Davila,936,923,3366,86,60,10998.0,1649.6696191681294,68.0,666.9,702.0
A11073,Macey Fischer,1100,523,3332,117,86,2609.1,1397.5392216541227,170.0,772.2,1006.2
A11081,Ethen Estrada,2047,359,4085,163,42,17637.75,103.6152318550713,170.0,1000.35,491.4
A11082,Asa Hayes,1037,592,1941,112,93,1327.95,683.1697620311037,68.0,1210.95,1088.1
A11083,Efrain Anthony,1176,629,2822,98,27,10500.75,122.61135769516768,170.0,561.6,315.9
A11091,Jade Bradley,1635,489,1748,72,97,1310.4,119.15751663333201,68.0,824.85,1134.9
A11092,Teresa Miranda,1195,457,2824,139,66,14742.0,523.4871769388984,68.0,526.5,772.2
A11093,Denisse Obrien,1205,587,2352,50,85,10179.0,120.07854091648862,68.0,368.55,994.5
A11101,Philip Mcmillan,1092,504,3626,141,52,9535.5,2212.7608402827445,698.36,596.7,608.4
A11102,Pedro Holt,897,722,2898,80,107,2591.55,32.04013225029594,68.0,666.9,1251.9
A11103,Rayna Gillespie,1036,732,3420,142,81,11202.75,767.2132278691055,68.0,824.85,947.7
A11111,Siena Hays,1811,765,4269,115,39,17257.5,2540.5303570509536,170.0,824.85,456.3
A11112,Jacob Baxter,1134,1187,4004,154,74,2468.7,1994.2478291039386,170.0,807.3,865.8
A11113,Daniella Peck,1436,701,1976,90,67,22639.5,105.34215238598912,68.0,1193.4,783.9
A11121,Molly Hooper,1069,780,3957,97,97,1819.35,1750.521778173732,170.0,631.8,1134.9
A11122,Christopher Mendez,1383,724,2966,85,54,12314.25,515.0828303550987,68.0,386.1,631.8
A11123,Aaron Willis,1413,982,2168,101,42,20709.0,2809.46944773256,68.0,965.25,491.4
A11131,Nina Frank,1197,616,3540,147,24,23049.0,397.4219781818954,170.0,754.65,280.8
A11132,Riya Bernard,931,803,4068,112,37,8979.75,1447.965301156924,68.0,666.9,432.9
A11133,Davin Hahn,1782,797,4570,126,107,13308.75,78.05680799748679,170.0,719.55,1251.9
A11141,Bridger Tran,1506,681,4072,71,22,22054.5,27.630728494685556,170.0,508.95,257.4
A11142,London Newton,1614,1144,5136,144,23,14157.0,2338.8260390397477,170.0,1070.55,269.1
A11143,Ariella Fitzgerald,913,533,2203,117,57,11670.75,2036.26956202294,170.0,1035.45,666.9
A11151,Jacquelyn Shepherd,1427,881,1777,127,24,4815.72,2859.895527235362,68.0,491.4,280.8
A11152,Tess Bridges,1425,508,2688,73,84,13630.5,2086.6956415257414,68.0,614.25,982.8
A11153,Fabian Robbins,949,615,4164,122,72,11027.25,288.1654725924926,170.0,1333.8,842.4
A11161,Romeo Mclean,1045,702,4628,92,26,12636.0,2212.7608402827445,170.0,930.15,304.2
A11162,Adelyn Choi,1552,1023,4017,170,44,13952.25,2557.3390502185534,170.0,1070.55,514.8
A11163,Leanna Atkinson,1667,596,3889,87,83,5594.9400000000005,632.7436825283015,68.0,368.55,971.1
A11171,Kaliyah Lambert,1327,740,3913,75,117,20036.25,195.71766017069015,170.0,473.85,1368.9
A11172,Avery Le,1137,602,4400,190,118,11875.5,112.24983450966057,170.0,1316.25,1380.6
A11173,Mckayla Spencer,846,549,3184,68,40,5468.58,1221.0479433943176,170.0,579.15,468.0
A11181,Dayami Esparza,1295,473,2544,134,111,16614.0,750.4045347015054,170.0,1105.65,1298.7
A11182,Viviana Massey,1164,679,4287,188,20,4794.66,1842.9695905955346,170.0,1333.8,234.0
A11183,Frankie Weber,1282,784,3698,135,109,1503.45,1389.134875070322,699.6350000000001,421.2,1275.3
A11191,Maggie Nicholson,1313,593,1489,181,91,10910.25,1069.7697048859138,68.0,1210.95,1064.7
A11192,Jada Kaufman,1015,639,5179,175,99,2767.05,120.88443716424983,170.0,1053.0,1158.3
A11193,Abigayle Pace,1218,826,6108,78,52,22990.5,2204.356493698944,170.0,649.35,608.4
A11201,Michaela Odom,1328,909,3801,103,40,13250.25,1221.0479433943176,170.0,403.65,468.0
A11202,Brice Ball,1875,512,1784,91,84,21498.75,826.0436539557073,68.0,1228.5,982.8
A11203,Elijah Mcintyre,1847,730,2583,70,57,11904.75,2296.804306120747,170.0,421.2,666.9
A12011,Brynlee Bautista,1080,464,4190,108,23,13484.25,809.2349607881064,68.0,684.45,269.1
A12012,Salma Wilcox,1635,497,3910,106,72,5068.4400000000005,167.51129149903193,170.0,1158.3,842.4
A12013,Celeste Lynch,1255,710,4208,79,34,18164.25,170.50462041928924,68.0,807.3,397.8
A12021,Abbigail Boyd,1778,680,2376,122,39,23136.75,431.03936451709626,68.0,561.6,456.3
A12022,Fernanda Serrano,2124,450,3668,95,48,19422.0,1002.534932215512,170.0,754.65,561.6
A12023,Yandel Terry,1872,660,3792,140,70,19773.0,2153.930414196143,170.0,842.4,819.0
A12031,Angel Adams,1522,848,4889,169,50,5131.62,1775.7348179251328,170.0,1351.35,585.0
A12032,Bella Newman,1275,939,2450,86,82,13045.5,1901.8000166821362,68.0,579.15,959.4
A12033,Leland French,1364,780,4363,49,24,1503.45,2750.639021645959,170.0,491.4,280.8
A12041,Jaelynn Humphrey,1081,723,4052,92,99,4921.02,1221.0479433943176,170.0,1035.45,1158.3
A12042,Alyson Reese,1164,943,3439,132,86,13191.75,1725.3087384223313,170.0,789.75,1006.2
A12043,Thalia Cherry,1105,618,2517,95,37,1187.55,195.71766017069015,170.0,456.3,432.9
A12051,Simone Spears,2085,547,4284,92,115,18749.25,1078.1740514697137,68.0,526.5,1345.5
A12052,Kaylin Esparza,1688,707,3833,149,68,17286.75,2338.8260390397477,170.0,1105.65,795.6
A12053,Jerimiah Bates,1428,441,4314,60,58,19831.5,834.4480005395073,68.0,544.05,678.6
A12061,Braeden Lloyd,1482,872,3104,145,110,11378.25,2002.652175687739,68.0,1035.45,1287.0
A12062,Aarav Flynn,2219,1026,2752,82,115,22727.25,1792.543511092733,68.0,473.85,1345.5
A12063,Leonard Chapman,1456,732,1989,65,33,15063.75,88.07294707681059,170.0,596.7,386.1
A12071,Nicholas Contreras,1896,780,4097,88,21,18456.75,2355.6347322073484,170.0,930.15,245.7
A12072,Sloane Randolph,1595,835,3921,116,86,1556.1,2305.208652704547,170.0,403.65,1006.2
A12073,Gary Thornton,911,759,4254,52,43,12021.75,599.1262961931009,170.0,526.5,503.1
A12081,Caiden Garza,1305,478,5355,153,81,15063.75,132.97288088067484,170.0,1158.3,947.7
A12082,Kaiya Hughes,1176,1033,5129,65,119,2907.45,1742.1174315899318,170.0,386.1,1392.3
A12083,Eden Chang,1262,764,944,112,83,4226.04,1254.6653297295186,68.0,684.45,971.1
A12091,Shaniya Parker,1187,684,3193,78,99,2223.0,531.891523522699,170.0,403.65,1158.3
A12092,Jordon Chambers,1367,656,3502,144,51,15999.75,1052.9610117183136,170.0,1158.3,596.7
A12093,Hugo Thomas,1594,1068,2039,177,75,9389.25,2834.6824874839613,68.0,1088.1,877.5
A12101,Terrence Krause,1758,463,3801,94,117,13835.25,52.843768246086476,170.0,859.95,1368.9
A12102,Natalie Larson,1056,600,3716,138,77,2468.7,170.96513256086766,68.0,877.5,900.9
A12103,Alayna Farley,1176,651,3405,175,20,4415.58,918.4914663775095,170.0,1088.1,234.0
A12111,Winston Lloyd,856,818,5467,178,113,2029.95,447.8480576846966,170.0,1263.6,1322.1
A12112,Aria Lara,1794,502,2752,105,71,14361.75,624.3393359445018,68.0,1316.25,830.7
A12113,Thaddeus Petersen,1607,847,3024,44,80,11524.5,893.2784266261085,682.5500000000001,351.0,936.0
A12121,Annie Carney,954,594,2773,123,35,1275.3,624.3393359445018,68.0,1053.0,409.5
A12122,Clark Schultz,1831,496,3252,101,80,14742.0,321.78285892769355,702.1850000000001,666.9,936.0
A12123,Avery Quinn,1050,667,2621,154,25,2679.3,1515.2000738273257,68.0,1017.9,292.5
A12131,Dalia Keith,1058,715,1274,87,37,15210.0,1380.730528486522,68.0,1140.75,432.9
A12132,Harley Hammond,1565,973,3236,142,110,2837.25,817.6393073719067,689.4350000000001,1351.35,1287.0
A12133,Marin Frank,1287,611,3585,89,92,3783.78,1086.578398053514,170.0,508.95,1076.4
A12141,Melina Osborne,1657,851,1777,136,55,5300.1,2137.121721028542,68.0,631.8,643.5
A12142,Wilson Bruce,1219,761,1791,139,78,4605.12,2809.46944773256,68.0,1070.55,912.6
A12143,Violet Mack,1702,632,3139,129,89,21996.0,1910.2043632659365,68.0,1368.9,1041.3
A12151,Princess Craig,1804,842,1180,130,55,21937.5,1658.0739657519293,68.0,684.45,643.5
A12152,Miracle Woodard,1140,659,4027,156,62,16438.5,523.4871769388984,170.0,1386.45,725.4
A12153,Anya Forbes,1795,891,3498,76,48,9828.0,1120.1957843887146,170.0,824.85,561.6
A12161,Ashlee Rodgers,1332,649,4185,94,90,15970.5,170.96513256086766,170.0,930.15,1053.0
A12162,August Le,1810,766,1630,176,74,18778.5,691.5741086149034,68.0,1316.25,865.8
A12163,Jovanny Anthony,1176,701,2013,122,68,11729.25,1363.9218353189217,68.0,702.0,795.6
A12171,Sloane Roth,1864,670,2514,142,111,12606.75,2137.121721028542,170.0,737.1,1298.7
A12172,Destiney Olsen,921,793,3020,90,60,9915.75,1910.2043632659365,170.0,842.4,702.0
A12173,Kailyn Medina,954,443,2944,131,32,4541.9400000000005,105.34215238598912,68.0,368.55,374.4
A12181,Lane Cook,943,595,4913,98,87,9243.0,148.5151656589355,68.0,859.95,1017.9
A12182,Moshe Finley,1488,464,2989,103,84,22259.25,220.93069992209078,68.0,473.85,982.8
A12183,Peter Stafford,1475,1108,2546,143,39,21996.0,1700.0956986709307,170.0,1158.3,456.3
A12191,Caitlyn Salas,1170,899,4630,87,76,17462.25,2195.9521471151443,170.0,508.95,889.2
A12192,Terrance Rangel,1078,1026,4341,109,118,1345.5,1817.7565508441337,68.0,1123.2,1380.6
A12193,Andy Norton,1665,808,4161,155,99,23078.25,1616.052232832929,170.0,789.75,1158.3
A12201,Freddy Ellison,1491,820,3512,94,109,21879.0,1221.0479433943176,68.0,895.05,1275.3
A12202,Arielle Roy,900,609,4131,92,94,4415.58,1002.534932215512,170.0,702.0,1099.8
A12203,Jadon Burke,989,873,4415,157,100,2029.95,1977.439135936338,704.48,877.5,1170.0
A13011,Quinn Oliver,1924,882,2335,124,22,13074.75,2490.104277548152,170.0,666.9,257.4
A13012,Terry Meza,1561,930,3842,144,57,9594.0,2574.1477433861546,68.0,1035.45,666.9
A13013,Maeve Duran,988,370,1691,78,81,2117.7,204.12200675449046,68.0,877.5,947.7
A13021,Trevon Bradford,899,783,2104,137,102,15473.25,2036.26956202294,68.0,737.1,1193.4
A13022,Ruben Burke,1501,895,3145,99,82,22581.0,2372.443425374949,68.0,351.0,959.4
A13023,Aaliyah Ware,1617,242,3533,136,30,19334.25,155.42284778260694,170.0,684.45,351.0
A13031,Evan Vega,1498,558,2168,143,68,16760.25,146.78824512801768,170.0,754.65,795.6
A13032,Clarissa Jenkins,1926,527,3587,146,36,22522.5,1624.4565794167286,170.0,912.6,421.2
A13033,Maribel Mcbride,1126,762,2810,142,47,5552.82,1918.6087098497367,68.0,1158.3,549.9
A13041,Jaliyah Barber,1613,521,3940,102,51,21147.75,708.382801782504,170.0,1070.55,596.7
A13042,Maleah Hull,2230,653,1324,43,56,21440.25,876.4697334585082,68.0,386.1,655.2
A13043,Alonso Whitney,1330,685,2675,127,34,20533.5,1347.1131421513207,68.0,1316.25,397.8
A13051,Andres Chambers,1892,989,3090,102,67,17813.25,960.5131992965104,68.0,491.4,783.9
A13052,Annie Olson,1756,757,3313,104,78,17433.0,1641.2652725843288,68.0,702.0,912.6
A13053,Trace Reed,1709,689,3761,126,47,5363.28,1221.0479433943176,170.0,930.15,549.9
A13061,Eddie Gordon,1452,484,2075,122,31,17257.5,1691.6913520871306,68.0,1123.2,362.7
A13062,Joselyn Bryant,1064,399,2346,127,45,3573.1800000000003,36.03507507848586,68.0,403.65,526.5
A13063,Kyler Esparza,1075,1066,3068,175,80,12314.25,1817.7565508441337,68.0,1210.95,936.0
A13071,Kassandra Shah,1318,690,2304,100,21,19685.25,557.1045632741,68.0,859.95,245.7
A13072,Haven Jordan,1606,686,1959,136,97,20475.0,313.37851234389325,68.0,579.15,1134.9
A13073,Charles Shepard,1198,634,4169,111,67,9184.5,380.6132850142948,170.0,473.85,783.9
A13081,Tucker Barrera,1520,674,3579,125,95,1556.1,1010.939278799312,68.0,438.75,1111.5
A13082,Ernest Andrade,2066,941,4497,94,66,18076.5,506.6784837712987,68.0,614.25,772.2
A13083,Mauricio Shah,1848,738,3668,109,85,19422.0,1372.3261819027218,170.0,614.25,994.5
A13091,Alissa Marquez,911,827,4470,62,79,8921.25,2271.591266369346,170.0,421.2,924.3
A13092,Belen Buchanan,736,668,2850,111,53,10003.5,1557.2218067463266,68.0,438.75,620.1
A13093,Jean Lawrence,1163,564,2087,153,64,9623.25,304.9741657600929,170.0,1193.4,748.8
A13101,Jan Figueroa,1507,651,3118,138,113,19217.25,1901.8000166821362,170.0,1210.95,1322.1
A13102,Cecelia Brooks,1633,638,2630,82,75,10032.75,1078.1740514697137,170.0,947.7,877.5
A13103,Sidney Chan,650,782,2930,164,82,4710.42,162.10027383548953,170.0,1140.75,959.4
A13111,Paloma Bright,2010,352,4361,101,23,22259.25,414.230671349496,698.105,614.25,269.1
A13112,Tara Thornton,998,296,2559,181,45,11232.0,565.5089098578997,68.0,1175.85,526.5
A13113,Trey Howard,1116,856,3612,135,43,17462.25,2221.165186866545,170.0,1368.9,503.1
A13121,Troy Ruiz,898,772,4620,130,89,15151.5,1750.521778173732,170.0,1088.1,1041.3
A13122,Ada Sellers,1765,625,2917,142,72,16818.75,2649.7868626403565,68.0,877.5,842.4
A13123,Gilberto Wilkinson,731,578,2203,153,40,1468.35,1019.3436253831126,68.0,1281.15,468.0
A13131,Cameron Mccullough,1571,671,3606,148,100,12489.75,1750.521778173732,170.0,1316.25,1170.0
A13132,Tori Pitts,1668,766,1772,147,28,11846.25,2263.186919785546,68.0,1070.55,327.6
A13133,Charlotte Bray,973,652,2988,55,80,20182.5,1868.1826303469352,68.0,526.5,936.0
A13141,Shane Gomez,1272,690,1753,187,73,12665.25,1557.2218067463266,68.0,1298.7,854.1
A13142,Abril Austin,836,1036,1972,67,98,2854.8,2204.356493698944,68.0,526.5,1146.6
A13143,Gilberto Hobbs,1542,469,2782,102,99,17374.5,464.65675085229753,68.0,1386.45,1158.3
A13151,Landin Weeks,1303,892,4491,119,68,13893.75,1263.069676313319,170.0,1263.6,795.6
A13152,Braiden Harrington,1461,957,3660,50,103,17725.5,1162.217517307716,170.0,526.5,1205.1
A13153,Arielle Perkins,1488,571,4146,133,98,10881.0,2195.9521471151443,170.0,1246.05,1146.6
A13161,Nina Church,1705,997,3582,127,56,11612.25,800.8306142043061,691.22,473.85,655.2
A13162,Jamie Kennedy,974,498,3982,101,106,4226.04,279.761126008692,170.0,1000.35,1240.2
A13163,Autumn Atkinson,1432,827,2450,124,107,15297.75,994.1305856317116,170.0,508.95,1251.9
A13171,Braden Mckee,1092,720,2666,124,87,13104.0,1868.1826303469352,170.0,877.5,1017.9
A13172,Rylie Frost,1620,707,2771,125,70,22142.25,2078.291294941941,68.0,754.65,819.0
A13173,Dominick Bruce,1126,772,2077,101,119,3741.66,2162.3347607799433,170.0,1386.45,1392.3
A13181,Maverick Stewart,1509,347,3148,91,83,23195.25,153.69592725168908,170.0,1158.3,971.1
A13182,Yamilet Nixon,937,902,4774,68,79,12460.5,2843.086834067761,170.0,772.2,924.3
A13183,Alvaro Phillips,994,809,4530,128,37,1696.5,2313.6129992883475,170.0,421.2,432.9
A13191,Brodie Valdez,1666,929,2992,96,54,19714.5,1952.2260961849377,68.0,807.3,631.8
A13192,Philip Strickland,1697,514,3816,128,29,16204.5,1725.3087384223313,68.0,579.15,339.3
A13193,Jaden Stafford,879,1021,2345,83,98,18895.5,2464.8912377967513,170.0,982.8,1146.6
A13201,Jarrett Proctor,1310,997,3966,76,31,12957.75,1153.8131707239158,170.0,456.3,362.7
A13202,Sienna Rosales,1599,810,3147,124,99,9272.25,1027.7479719669125,68.0,1351.35,1158.3
A13203,Amina Porter,1306,776,5357,76,111,13133.25,708.382801782504,170.0,807.3,1298.7
A14011,Jaron Wong,1161,922,4234,97,84,12109.5,1590.8391930815276,68.0,895.05,982.8
A14012,Jose Mclean,634,701,3915,51,103,2538.9,143.33440406618195,170.0,508.95,1205.1
A14013,Randall Barry,1732,906,3092,101,75,19948.5,2548.9347036347535,170.0,824.85,877.5
A14021,Omari Edwards,1398,608,4583,78,39,19656.0,657.9567222797024,170.0,912.6,456.3
A14022,Harmony Walters,1175,682,4811,175,29,2714.4,1498.3913806597252,170.0,1053.0,339.3
A14023,Kendall Donaldson,1280,446,3239,153,81,17754.75,153.69592725168908,68.0,912.6,947.7
A14031,Lindsey Hoffman,1091,447,4412,122,109,4647.24,666.3610688635027,68.0,1193.4,1275.3
A14032,Maddox Freeman,1040,623,4220,134,66,5594.9400000000005,2548.9347036347535,68.0,1333.8,772.2
A14033,Aryana Atkinson,1732,769,4506,107,119,21762.0,784.0219210367061,68.0,579.15,1392.3
A14041,Aron Cox,1449,439,3825,134,66,15941.25,1666.47831233573,68.0,579.15,772.2
A14042,Agustin Lam,1665,302,4528,130,41,20504.25,178.90896700308954,170.0,859.95,479.7
A14043,Kamden Rocha,1365,563,2561,161,44,12577.5,103.6152318550713,68.0,1263.6,514.8
A14051,Charity Pope,1110,722,3289,107,86,14829.75,1826.1608974279343,170.0,1140.75,1006.2
A14052,Rebecca Mayo,1366,658,3732,159,94,4226.04,641.1480291121021,170.0,1386.45,1099.8
A14053,Briana Suarez,1146,851,3534,72,117,14391.0,1725.3087384223313,696.065,561.6,1368.9
A14061,Aliya Vang,1355,671,4152,74,81,12255.75,1036.1523185507128,170.0,579.15,947.7
A14062,Kolton Villanueva,1193,496,5248,115,25,12138.75,1927.0130564335368,170.0,579.15,292.5
A14063,Lilly Martin,1393,667,4059,170,88,15970.5,1288.2827160647196,68.0,1123.2,1029.6
A14071,Michael Cline,1513,477,2210,155,39,17608.5,94.98062920048203,68.0,947.7,456.3
A14072,Alejandro Underwood,877,826,3298,103,72,2345.85,1137.0044775563154,68.0,1088.1,842.4
A14073,Kaylee Newton,1481,701,5054,60,62,17111.25,817.6393073719067,170.0,491.4,725.4
A14081,Noel Christian,1404,566,2956,109,88,18164.25,33.43318147856967,68.0,421.2,1029.6
A14082,Alberto Lucero,1217,661,2805,53,100,21177.0,113.97675504057842,68.0,473.85,1170.0
A14083,Rashad Richardson,960,690,3775,102,46,2100.15,346.9958986790941,170.0,403.65,538.2
A14091,Immanuel Contreras,831,802,3880,98,77,12021.75,2128.7173744447423,170.0,965.25,900.9
A14092,Raiden Navarro,1742,574,3214,84,111,17374.5,1775.7348179251328,68.0,859.95,1298.7
A14093,Kylee Floyd,798,616,3151,80,33,14098.5,1078.1740514697137,170.0,596.7,386.1
A14101,Houston Mills,1139,639,2780,108,71,15853.5,279.761126008692,170.0,965.25,830.7
A14102,Samson Clarke,872,498,3270,125,113,9945.0,523.4871769388984,170.0,456.3,1322.1
A14103,Eva Brady,1007,846,3397,93,60,15590.25,2237.973880034145,170.0,930.15,702.0
A14111,Chanel Spencer,1848,599,2853,105,52,18252.0,78.05680799748679,68.0,824.85,608.4
A14112,Adeline Odom,1188,744,3120,126,42,1521.0,2523.721663883353,170.0,1386.45,491.4
A14113,Titus Barr,1165,576,4188,129,93,9564.75,78.05680799748679,694.0250000000001,456.3,1088.1
A14121,Anya Noble,1192,546,4322,103,88,13542.75,32.7366568644328,170.0,702.0,1029.6
A14122,Monserrat Archer,1265,943,3978,112,102,4057.56,1767.3304713413324,170.0,491.4,1193.4
A14123,Nancy Morton,971,830,4584,108,43,5342.22,506.6784837712987,170.0,1228.5,503.1
