A10152,Billy Warren,26426,11841,61260,174,88,4605.12,111.67419433268802,683.315,982.8,1029.6
A10153,Carly Price,23944,13093,50944,147,85,14274.0,2389.2521185425494,68.0,544.05,994.5
A10161,Jennifer Robbins,24445,12056,54693,111,76,14654.25,212.52635333829016,170.0,1088.1,889.2
A10162,Corbin Montgomery,27017,12800,54159,130,50,21586.5,120.07854091648862,170.0,737.1,585.0
A10163,Janiya Velez,24097,12798,66401,175,92,22171.5,195.71766017069015,170.0,982.8,1076.4
A10171,Jadiel Cochran,24486,12398,58867,167,105,5279.04,2506.9129707157526,170.0,1140.75,1228.5
A10172,Kendall Campos,23747,13521,57573,70,95,21849.75,94.98062920048203,170.0,473.85,1111.5
A10173,Mckinley Bernard,23121,13227,59532,92,55,2626.65,389.01763159809536,68.0,1158.3,643.5
A10181,Maribel Jacobson,24798,11136,68982,185,39,16350.75,2246.3782266179455,170.0,1316.25,456.3
A10182,Hunter Bond,25418,13349,57853,143,81,16087.5,1901.8000166821362,68.0,982.8,947.7
A10183,Erick Riggs,23290,13414,50093,68,63,2626.65,641.1480291121021,170.0,421.2,737.1
A10191,Brycen Galvan,24185,10680,52306,66,80,18486.0,1548.8174601625267,68.0,403.65,936.0
A10192,Campbell Brady,23181,12050,53716,66,50,21177.0,666.3610688635027,68.0,579.15,585.0
A10193,Diamond Owens,24440,13353,52639,163,110,12519.0,204.12200675449046,68.0,1000.35,1287.0
A10201,Hayden Johnson,24775,13158,55031,64,50,18983.25,96.70754973139987,68.0,386.1,585.0
A10202,Jeffrey Obrien,22876,12497,55726,118,47,15502.5,405.826324765696,68.0,1351.35,549.9
A10203,Natalya Mueller,21759,13020,63371,104,104,12372.75,52.843768246086476,68.0,544.05,1216.8
A11011,Zoe Duffy,23550,11717,63844,119,94,9711.0,1616.052232832929,699.125,649.35,1099.8
A11012,Kelsey Ware,24575,12552,56357,159,48,4584.06,2607.7651297213556,170.0,1035.45,561.6
A11013,Ayla Fowler,25563,11956,57967,123,47,9243.0,103.6152318550713,170.0,1053.0,549.9
A11021,Luke Rubio,26911,12925,65249,156,34,20884.5,1036.1523185507128,68.0,789.75,397.8
A11022,Dane Chen,22831,12061,61709,127,23,14976.0,2700.2129421431578,170.0,1088.1,269.1
A11023,Reese Galloway,26207,13411,59019,78,86,8892.0,2792.66075456496,170.0,1017.9,1006.2
A11031,Jonathon Jenkins,24456,12081,61097,65,47,4352.4,548.7002166902996,690.965,772.2,549.9
A11032,Mariam Noble,23793,12096,62300,146,81,20913.75,1137.0044775563154,170.0,1123.2,947.7
A11033,Aarav Aguirre,21667,12053,60303,171,60,15882.75,27.630728494685556,68.0,1281.15,702.0
A11041,Maritza Sandoval,24249,12824,64584,97,79,1503.45,1834.5652440117342,170.0,965.25,924.3
A11042,Emerson Duffy,22752,12682,63298,48,75,9652.5,132.97288088067484,170.0,473.85,877.5
A11043,Tara Mueller,23713,13160,52976,182,24,22054.5,330.18720551149414,68.0,1140.75,280.8
A11051,Kaitlyn Haney,23021,11851,49605,112,78,2907.45,143.33440406618195,68.0,965.25,912.6
A11052,Tristin Hunt,22286,12415,56093,62,83,4478.76,2212.7608402827445,170.0,631.8,971.1
A11053,Zion Hart,23906,12216,64274,180,48,14771.25,124.33827822608555,696.32,1368.9,561.6
A11061,Eden Roach,25221,11632,54972,95,99,20562.75,2490.104277548152,68.0,1123.2,1158.3
A11062,Brian Ellis,25294,13534,57495,90,79,3531.06,355.4002452628938,68.0,1053.0,924.3
A11063,Nick Terry,26190,12554,63974,113,43,4857.84,1565.6261533301272,170.0,842.4,503.1
A11071,Coleman Estes,22245,12733,61970,103,108,21411.0,1884.9913235145355,68.0,842.4,1263.6
A11072,Rayne Davila,24319,13251,53673,103,105,21352.5,632.7436825283015,170.0,877.5,1228.5
A11073,Macey Fischer,21900,11979,59337,97,95,2152.8,1288.2827160647196,68.0,772.2,1111.5
A11081,Ethen Estrada,26653,13745,61199,146,54,21966.75,893.2784266261085,68.0,895.05,631.8
A11082,Asa Hayes,25289,13459,54240,99,44,14566.5,2876.7042204029626,170.0,772.2,514.8
A11083,Efrain Anthony,24810,12018,61667,142,76,19480.5,2027.8652154391395,170.0,1351.35,889.2
A11091,Jade Bradley,25269,13022,63508,86,77,23019.75,1481.5826874921247,170.0,1070.55,900.9
A11092,Teresa Miranda,21241,13302,59833,99,52,3741.66,1389.134875070322,68.0,684.45,608.4
A11093,Denisse Obrien,26119,13275,55975,181,68,15765.75,1456.3696477407243,68.0,1105.65,795.6
A11101,Philip Mcmillan,23922,11759,51280,87,95,14712.75,1078.1740514697137,68.0,754.65,1111.5
A11102,Pedro Holt,23988,12485,59634,186,46,2345.85,162.10027383548953,170.0,1175.85,538.2
A11103,Rayna Gillespie,26056,12389,53057,153,101,16789.5,2212.7608402827445,68.0,1386.45,1181.7
A11111,Siena Hays,23000,13946,54565,164,21,2398.5,1800.947857676533,170.0,1175.85,245.7
A11112,Jacob Baxter,23502,14101,68691,107,109,15678.0,1590.8391930815276,68.0,473.85,1275.3
A11113,Daniella Peck,22128,13807,56732,136,79,4584.06,2868.2998738191627,170.0,508.95,924.3
A11121,Molly Hooper,24663,12602,60824,163,93,13425.75,33.43318147856967,170.0,824.85,1088.1
A11122,Christopher Mendez,25562,12159,57502,147,99,2679.3,2086.6956415257414,170.0,824.85,1158.3
A11123,Aaron Willis,22560,13428,58563,97,54,11758.5,2834.6824874839613,703.205,1053.0,631.8
A11131,Nina Frank,22944,13068,56573,186,78,16614.0,2406.06081171015,68.0,1228.5,912.6
A11132,Riya Bernard,24544,13904,59397,117,111,1450.8,2002.652175687739,170.0,877.5,1298.7
A11133,Davin Hahn,24353,12475,53042,112,72,21352.5,1027.7479719669125,703.205,807.3,842.4
A11141,Bridger Tran,25200,12083,63210,87,92,18339.75,1666.47831233573,68.0,1000.35,1076.4
A11142,London Newton,25589,13057,58628,152,84,22493.25,94.98062920048203,68.0,719.55,982.8
A11143,Ariella Fitzgerald,25086,12150,52022,64,37,13806.0,2086.6956415257414,68.0,438.75,432.9
A11151,Jacquelyn Shepherd,22947,13756,52144,97,89,20387.25,1002.534932215512,68.0,1053.0,1041.3
A11152,Tess Bridges,23330,13280,67226,143,89,19685.25,2750.639021645959,170.0,561.6,1041.3
A11153,Fabian Robbins,21010,11488,61732,164,114,21089.25,195.71766017069015,68.0,1210.95,1333.8
A11161,Romeo Mclean,21315,13139,60890,94,93,4815.72,2700.2129421431578,170.0,789.75,1088.1
A11162,Adelyn Choi,25213,12499,66531,69,43,23019.75,78.05680799748679,68.0,772.2,503.1
A11163,Leanna Atkinson,23076,12312,60062,106,54,1205.1,968.917545880311,68.0,544.05,631.8
A11171,Kaliyah Lambert,23988,12339,60526,184,80,3868.02,2817.8737943163615,68.0,1386.45,936.0
A11172,Avery Le,24409,12104,57962,131,105,20972.25,1355.5174887351216,170.0,1228.5,1228.5
A11173,Mckayla Spencer,25905,12926,64808,147,70,11173.5,1473.1783409083248,68.0,1281.15,819.0
A11181,Dayami Esparza,25097,11395,56051,121,96,2047.5,229.33504650589077,170.0,1316.25,1123.2
A11182,Viviana Massey,23143,14122,59080,64,55,21762.0,2389.2521185425494,170.0,631.8,643.5
A11183,Frankie Weber,23043,12382,68154,151,34,12694.5,170.96513256086766,68.0,1316.25,397.8
A11191,Maggie Nicholson,25525,12611,58358,129,94,20445.75,29.254033793748462,170.0,719.55,1099.8
A11192,Jada Kaufman,23875,12373,58042,163,32,3594.24,167.51129149903193,68.0,1053.0,374.4
A11193,Abigayle Pace,25421,12964,56682,172,105,15063.75,262.95243284109233,170.0,982.8,1228.5
A11201,Michaela Odom,23015,13056,57140,124,103,12109.5,2271.591266369346,68.0,824.85,1205.1
A11202,Brice Ball,23474,13239,55566,153,48,2416.05,1002.534932215512,170.0,649.35,561.6
A11203,Elijah Mcintyre,23915,12265,67076,157,119,5573.88,61.24811482988617,68.0,1105.65,1392.3
A12011,Brynlee Bautista,22965,12356,61461,164,80,4963.14,29.950558407885328,68.0,947.7,936.0
A12012,Salma Wilcox,24047,13516,55074,127,89,10676.25,143.33440406618195,68.0,1123.2,1041.3
A12013,Celeste Lynch,25106,12820,56033,121,112,12255.75,2809.46944773256,68.0,789.75,1310.4
A12021,Abbigail Boyd,24485,11812,63478,142,102,10091.25,2473.2955843805516,170.0,859.95,1193.4
A12022,Fernanda Serrano,23516,13310,54911,127,48,20592.0,2044.6739086067398,68.0,456.3,561.6
A12023,Yandel Terry,24910,12413,60605,99,31,2170.35,2540.5303570509536,68.0,895.05,362.7
A12031,Angel Adams,24128,13658,57441,90,20,14186.25,431.03936451709626,170.0,526.5,234.0
A12032,Bella Newman,23139,13536,57330,175,69,14098.5,2590.9564365537544,68.0,1158.3,807.3
A12033,Leland French,24099,12682,57609,147,63,14127.75,2011.0565222715388,68.0,1298.7,737.1
A12041,Jaelynn Humphrey,24107,13203,63500,156,46,2749.5,2582.5520899699545,68.0,807.3,538.2
A12042,Alyson Reese,22158,13390,59034,80,110,12548.25,1330.3044489837205,68.0,1017.9,1287.0
A12043,Thalia Cherry,24169,13012,58642,132,42,19305.0,515.0828303550987,68.0,403.65,491.4
A12051,Simone Spears,25354,12597,54965,83,87,16584.75,1010.939278799312,170.0,737.1,1017.9
A12052,Kaylin Esparza,26062,12240,55031,107,89,11436.75,439.4437111008966,685.865,824.85,1041.3
A12053,Jerimiah Bates,20819,11953,58752,126,84,10471.5,2490.104277548152,68.0,1123.2,982.8
A12061,Braeden Lloyd,22376,13528,53399,173,62,8892.0,2254.7825732017454,68.0,1210.95,725.4
A12062,Aarav Flynn,23467,12188,55886,140,46,3657.42,29.254033793748462,695.8100000000001,719.55,538.2
A12063,Leonard Chapman,22737,12782,59455,171,93,5447.52,2204.356493698944,68.0,1035.45,1088.1
A12071,Nicholas Contreras,22778,12808,55093,175,94,5257.98,2137.121721028542,170.0,1158.3,1099.8
A12072,Sloane Randolph,25952,12734,67954,94,44,9243.0,674.765415447303,170.0,1193.4,514.8
A12073,Gary Thornton,25175,12411,54685,56,79,4204.98,784.0219210367061,68.0,526.5,924.3
A12081,Caiden Garza,25505,13244,59567,50,71,19860.75,1750.521778173732,68.0,491.4,830.7
A12082,Kaiya Hughes,24697,14407,58149,89,81,20533.5,162.33052990627837,68.0,438.75,947.7
A12083,Eden Chang,22198,12583,65362,119,52,15619.5,1288.2827160647196,170.0,719.55,608.4
A12091,Shaniya Parker,22855,12583,52389,163,42,1415.7,2187.547800531344,68.0,1351.35,491.4
A12092,Jordon Chambers,22538,12491,59020,168,60,8979.75,380.6132850142948,170.0,895.05,702.0
A12093,Hugo Thomas,25941,14559,53565,117,32,19919.25,2061.4826017743403,68.0,930.15,374.4
A12101,Terrence Krause,24458,13713,58944,109,84,9564.75,876.4697334585082,170.0,666.9,982.8
A12102,Natalie Larson,24572,13598,59009,122,71,2258.1,2674.999902391757,170.0,912.6,830.7
A12103,Alayna Farley,25335,14274,56960,111,111,16555.5,2876.7042204029626,68.0,1123.2,1298.7
A12111,Winston Lloyd,22519,12609,57192,117,93,3678.48,464.65675085229753,170.0,1175.85,1088.1
A12112,Aria Lara,25208,12684,49548,135,88,12197.25,296.5698191762929,170.0,789.75,1029.6
A12113,Thaddeus Petersen,25130,13702,51884,89,48,12138.75,926.8958129613095,68.0,526.5,561.6
A12121,Annie Carney,21782,13582,57306,131,111,22200.75,346.9958986790941,170.0,1228.5,1298.7
A12122,Clark Schultz,23839,11975,60451,58,71,16877.25,2355.6347322073484,170.0,456.3,830.7
A12123,Avery Quinn,24969,12776,59341,138,46,23312.25,531.891523522699,68.0,1351.35,538.2
A12131,Dalia Keith,23344,13416,64133,44,26,3615.3,1153.8131707239158,170.0,421.2,304.2
A12132,Harley Hammond,22212,11880,59892,85,70,14742.0,178.90896700308954,170.0,982.8,819.0
A12133,Marin Frank,21848,12565,61228,159,25,5552.82,1313.4957558161202,68.0,1035.45,292.5
A12141,Melina Osborne,25459,12479,54015,118,100,23341.5,2456.4868912129514,68.0,947.7,1170.0
A12142,Wilson Bruce,20514,11768,52937,107,72,10442.25,148.5151656589355,170.0,1053.0,842.4
A12143,Violet Mack,23055,12030,56424,85,35,4457.7,1439.5609545731238,68.0,754.65,409.5
A12151,Princess Craig,23407,11888,59220,68,60,22961.25,1842.9695905955346,170.0,596.7,702.0
A12152,Miracle Woodard,23163,13063,53876,90,116,2029.95,792.4262676205065,68.0,1053.0,1357.2
A12153,Anya Forbes,24126,12575,54673,70,117,8775.0,1842.9695905955346,170.0,579.15,1368.9
A12161,Ashlee Rodgers,24949,12495,55798,111,70,22844.25,1876.5869769307355,68.0,719.55,819.0
A12162,August Le,23479,11911,55957,137,59,11436.75,167.51129149903193,68.0,403.65,690.3
A12163,Jovanny Anthony,24620,11671,67692,104,98,14010.75,599.1262961931009,170.0,702.0,1146.6
A12171,Sloane Roth,26134,13252,60655,167,96,10647.0,2473.2955843805516,170.0,1017.9,1123.2
A12172,Destiney Olsen,22171,12687,60710,152,38,20592.0,187.31331358688954,68.0,1193.4,444.6
A12173,Kailyn Medina,21851,12711,51095,166,105,16116.75,2330.421692455948,170.0,1017.9,1228.5
A12181,Lane Cook,24097,11764,56757,111,94,5594.9400000000005,164.0574504371962,68.0,772.2,1099.8
A12182,Moshe Finley,22733,13447,50186,131,89,9213.75,1506.795727243525,170.0,1246.05,1041.3
A12183,Peter Stafford,23100,13092,56240,125,84,22464.0,1540.4131135787263,170.0,947.7,982.8
A12191,Caitlyn Salas,22611,12939,59399,70,28,8862.75,1557.2218067463266,170.0,351.0,327.6
A12192,Terrance Rangel,19766,12642,69413,98,83,2258.1,565.5089098578997,170.0,596.7,971.1
A12193,Andy Norton,25659,12605,67259,128,116,16029.0,2011.0565222715388,697.595,1035.45,1357.2
A12201,Freddy Ellison,24833,12698,52826,96,23,5321.16,220.93069992209078,68.0,1193.4,269.1
A12202,Arielle Roy,23694,12906,59728,129,119,13572.0,2658.1912092241564,68.0,649.35,1392.3
A12203,Jadon Burke,22907,12200,55287,112,112,3552.12,2498.5086241319523,170.0,1368.9,1310.4
A13011,Quinn Oliver,23910,11734,57233,158,68,4036.5,918.4914663775095,170.0,719.55,795.6
A13012,Terry Meza,26171,13833,60919,182,57,22464.0,2128.7173744447423,68.0,1263.6,666.9
A13013,Maeve Duran,24672,13054,52322,124,35,21381.75,164.0574504371962,68.0,1123.2,409.5
A13021,Trevon Bradford,22699,13925,56661,130,56,10998.0,842.8523471233074,68.0,1351.35,655.2
A13022,Ruben Burke,20471,12223,57475,165,76,17169.75,2271.591266369346,68.0,912.6,889.2
A13023,Aaliyah Ware,22667,12831,55071,134,115,1485.9,2775.8520613973596,170.0,1386.45,1345.5
A13031,Evan Vega,24497,13288,54195,73,63,4015.44,1246.2609831457187,68.0,596.7,737.1
A13032,Clarissa Jenkins,23348,12730,60608,147,93,4984.2,1960.6304427687373,68.0,1175.85,1088.1
A13033,Maribel Mcbride,23280,12412,54633,165,20,17140.5,1271.474022897119,68.0,1386.45,234.0
A13041,Jaliyah Barber,23627,12780,62954,131,112,21820.5,143.33440406618195,68.0,1123.2,1310.4
A13042,Maleah Hull,24548,12046,48922,148,86,2416.05,2313.6129992883475,68.0,702.0,1006.2
A13043,Alonso Whitney,23501,12400,60377,81,27,1556.1,2843.086834067761,68.0,614.25,315.9
A13051,Andres Chambers,25541,12062,55198,89,75,9330.75,33.43318147856967,68.0,877.5,877.5
A13052,Annie Olson,24351,13821,55959,97,49,12489.75,321.78285892769355,170.0,895.05,573.3
A13053,Trace Reed,23179,13508,64993,163,79,12606.75,1237.856636561918,68.0,1000.35,924.3
A13061,Eddie Gordon,21701,11967,56124,126,97,13864.5,2750.639021645959,170.0,824.85,1134.9
A13062,Joselyn Bryant,23225,12435,53008,115,29,14040.0,120.07854091648862,68.0,772.2,339.3
A13063,Kyler Esparza,22322,12338,57787,77,116,21177.0,29.950558407885328,170.0,491.4,1357.2
A13071,Kassandra Shah,24577,14268,59266,75,95,19831.5,2263.186919785546,170.0,456.3,1111.5
A13072,Haven Jordan,23418,14046,44598,143,97,3657.42,456.2524042684969,68.0,1351.35,1134.9
A13073,Charles Shepard,22585,13655,50701,140,24,2363.4,943.7045061289101,170.0,1053.0,280.8
A13081,Tucker Barrera,22591,12845,61396,175,60,19977.75,141.6074835352641,170.0,1017.9,702.0
A13082,Ernest Andrade,27404,12783,65572,93,114,4710.42,1195.8349036429172,68.0,596.7,1333.8
A13083,Mauricio Shah,26641,13711,60628,152,44,20533.5,2532.126010467153,170.0,930.15,514.8
A13091,Alissa Marquez,23070,14388,52030,98,38,20504.25,952.1088527127107,68.0,1000.35,444.6
A13092,Belen Buchanan,22023,12213,52375,94,46,1363.05,439.4437111008966,170.0,930.15,538.2
A13093,Jean Lawrence,25326,11875,56254,106,28,22493.25,146.78824512801768,68.0,754.65,327.6
A13101,Jan Figueroa,21008,12743,58109,86,34,3552.12,1977.439135936338,68.0,508.95,397.8
A13102,Cecelia Brooks,24738,12588,56209,103,84,1608.75,1876.5869769307355,68.0,526.5,982.8
A13103,Sidney Chan,24694,12711,67774,51,116,4415.58,1708.5000452547308,702.44,508.95,1357.2
A13111,Paloma Bright,25467,10862,53738,151,86,11232.0,2658.1912092241564,170.0,1316.25,1006.2
A13112,Tara Thornton,24678,13084,48444,51,99,17462.25,1515.2000738273257,68.0,403.65,1158.3
A13113,Trey Howard,22261,12693,50454,108,59,1766.7,237.7393930896914,170.0,1386.45,690.3
A13121,Troy Ruiz,22143,13081,57903,117,60,13016.25,145.0613245970998,170.0,491.4,702.0
A13122,Ada Sellers,23465,13069,58364,65,49,1626.3,1977.439135936338,68.0,351.0,573.3
A13123,Gilberto Wilkinson,22312,12723,60999,115,83,3825.9,2237.973880034145,170.0,1193.4,971.1
A13131,Cameron Mccullough,23751,13738,52671,167,62,12840.75,2498.5086241319523,170.0,947.7,725.4
A13132,Tori Pitts,23112,12065,60559,151,109,5257.98,1405.943568237923,68.0,579.15,1275.3
A13133,Charlotte Bray,22391,12683,54740,83,112,22493.25,1498.3913806597252,68.0,1017.9,1310.4
A13141,Shane Gomez,24067,11858,57547,125,65,17199.0,44.43942166228586,68.0,982.8,760.5
A13142,Abril Austin,23760,14405,56397,101,92,16292.25,2263.186919785546,68.0,772.2,1076.4
A13143,Gilberto Hobbs,23562,11967,55832,69,79,4647.24,27.860984565474727,170.0,491.4,924.3
A13151,Landin Weeks,23834,12242,58895,163,101,19831.5,28.55750917961159,170.0,1263.6,1181.7
A13152,Braiden Harrington,22525,13486,57505,137,98,2065.05,1313.4957558161202,68.0,614.25,1146.6
A13153,Arielle Perkins,24796,12662,63062,138,112,2556.45,641.1480291121021,170.0,737.1,1310.4
A13161,Nina Church,24091,13160,57892,111,101,3825.9,1389.134875070322,170.0,912.6,1181.7
A13162,Jamie Kennedy,22689,12184,58541,109,99,9857.25,1918.6087098497367,170.0,1175.85,1158.3
A13163,Autumn Atkinson,25657,11584,58349,89,63,2135.25,1296.6870626485195,68.0,912.6,737.1
A13171,Braden Mckee,24711,11924,61205,144,55,14244.75,169.23821202994978,68.0,1070.55,643.5
A13172,Rylie Frost,26920,13324,50535,131,21,10354.5,2717.021635310758,68.0,1088.1,245.7
A13173,Dominick Bruce,22613,12468,55426,64,100,16789.5,1758.9261247575325,170.0,702.0,1170.0
A13181,Maverick Stewart,22463,13376,60059,172,45,2609.1,2380.847771958749,170.0,1070.55,526.5
A13182,Yamilet Nixon,23809,13201,61996,48,95,20796.75,1263.069676313319,170.0,473.85,1111.5
A13183,Alvaro Phillips,24280,13225,66141,118,93,5110.56,1002.534932215512,170.0,1193.4,1088.1
A13191,Brodie Valdez,22035,11736,68140,110,22,9126.0,355.4002452628938,68.0,1210.95,257.4
A13192,Philip Strickland,24162,12931,60855,121,113,2258.1,2397.6564651263493,170.0,491.4,1322.1
A13193,Jaden Stafford,23429,12639,62750,102,93,2328.3,2481.699930964352,68.0,561.6,1088.1
A13201,Jarrett Proctor,23031,13345,57107,114,114,17199.0,742.0001881177049,68.0,684.45,1333.8
A13202,Sienna Rosales,23310,13012,56983,108,53,13806.0,1179.0262104753167,170.0,351.0,620.1
A13203,Amina Porter,22731,10788,61860,83,88,23370.75,271.356779424892,170.0,526.5,1029.6
A14011,Jaron Wong,26076,11375,62976,85,71,5552.82,1506.795727243525,68.0,666.9,830.7
A14012,Jose Mclean,22531,13303,56147,143,79,2889.9,2279.9956129531465,68.0,719.55,924.3
A14013,Randall Barry,24145,12830,56128,132,102,1819.35,330.18720551149414,68.0,508.95,1193.4
A14021,Omari Edwards,24987,11744,57648,79,70,12870.0,1271.474022897119,170.0,473.85,819.0
A14022,Harmony Walters,22389,12458,60068,141,81,12372.75,2515.3173172995525,68.0,877.5,947.7
A14023,Kendall Donaldson,21571,12548,56578,166,74,1503.45,1010.939278799312,68.0,1070.55,865.8
A14031,Lindsey Hoffman,23238,12509,59935,118,76,15151.5,107.06907291690699,170.0,982.8,889.2
A14032,Maddox Freeman,24008,12601,59884,147,26,17754.75,2464.8912377967513,68.0,1193.4,304.2
A14033,Aryana Atkinson,23660,13775,58993,85,82,2117.7,2565.743396802354,68.0,526.5,959.4
A14041,Aron Cox,25095,11623,54232,128,20,10968.75,110.52291397874271,68.0,614.25,234.0
A14042,Agustin Lam,24813,11666,60441,51,41,18778.5,1229.4522899781182,170.0,491.4,479.7
A14043,Kamden Rocha,22385,12043,56719,179,84,1398.15,826.0436539557073,170.0,1088.1,982.8
A14051,Charity Pope,22557,13254,62693,102,102,9564.75,94.86550116508771,68.0,649.35,1193.4
A14052,Rebecca Mayo,22960,13821,63466,93,115,22376.25,2313.6129992883475,68.0,1000.35,1345.5
A14053,Briana Suarez,24221,12169,58844,101,116,11729.25,103.6152318550713,170.0,1105.65,1357.2
A14061,Aliya Vang,23314,11157,56044,134,40,17286.75,2322.0173458721474,68.0,1351.35,468.0
A14062,Kolton Villanueva,24178,12326,60529,58,116,18105.75,1733.7130850061312,170.0,544.05,1357.2
A14063,Lilly Martin,22788,13286,63255,158,27,1415.7,61.24811482988617,170.0,1210.95,315.9
A14071,Michael Cline,22677,10859,57049,145,39,10793.25,943.7045061289101,170.0,1263.6,456.3
A14072,Alejandro Underwood,20944,12751,54279,118,23,1521.0,1800.947857676533,68.0,965.25,269.1
A14073,Kaylee Newton,23197,12411,57459,107,41,12665.25,1515.2000738273257,68.0,1316.25,479.7
A14081,Noel Christian,24432,11557,58749,70,95,22639.5,1447.965301156924,170.0,579.15,1111.5
A14082,Alberto Lucero,23391,12699,64488,95,33,22902.75,632.7436825283015,170.0,421.2,386.1
A14083,Rashad Richardson,21053,13406,55098,189,32,13601.25,178.90896700308954,68.0,1368.9,374.4
A14091,Immanuel Contreras,20653,12754,51794,102,57,2819.7,2490.104277548152,68.0,754.65,666.9
A14092,Raiden Navarro,23139,13482,57023,129,79,14683.5,2632.9781694727553,68.0,1140.75,924.3
A14093,Kylee Floyd,23678,11739,55416,138,28,20124.0,1137.0044775563154,170.0,1105.65,327.6
A14101,Houston Mills,23421,12315,56603,116,65,9506.25,926.8958129613095,68.0,596.7,760.5
A14102,Samson Clarke,21333,12140,58857,170,27,23341.5,2599.3607831375543,68.0,1263.6,315.9
A14103,Eva Brady,24334,13043,63541,101,99,23166.0,91.52678813864631,170.0,456.3,1158.3
