A10072,Enrique Russell,9761,4760,20791,128,45,16321.5,1229.4522899781182,68.0,351.0,526.5
A10073,Heather Barrett,8168,4774,19244,70,111,18866.25,1674.88265891953,170.0,737.1,1298.7
A10081,Margaret Osborne,10356,5069,21137,175,99,18661.5,2103.5043346933417,170.0,1228.5,1158.3
A10082,Erika Lopez,9997,3946,20903,177,114,14683.5,1758.9261247575325,170.0,1298.7,1333.8
A10083,Amirah Harrell,7966,4622,20984,136,96,2574.0,1515.2000738273257,68.0,1035.45,1123.2
A10091,Ella Cline,8505,4555,20638,129,47,1205.1,557.1045632741,170.0,1088.1,549.9
A10092,Winston Grimes,9917,5370,18682,131,49,19451.25,2027.8652154391395,68.0,438.75,573.3
A10093,River Dickerson,8096,4492,21230,155,36,16584.75,893.2784266261085,68.0,807.3,421.2
A10101,Taryn Velazquez,7837,5369,23279,126,23,13016.25,2313.6129992883475,68.0,1035.45,269.1
A10102,Genesis Chen,7942,3840,19603,78,21,22142.25,61.24811482988617,68.0,596.7,245.7
A10103,Mara Coffey,8021,4476,23886,114,72,17345.25,439.4437111008966,170.0,561.6,842.4
A10111,Brielle Cuevas,9096,4806,20675,109,58,9477.0,2674.999902391757,170.0,579.15,678.6
A10112,Madilyn Salinas,7913,4539,20125,146,85,18983.25,1674.88265891953,170.0,1368.9,994.5
A10113,Larissa Escobar,8223,4443,19039,193,40,20270.25,1590.8391930815276,68.0,1368.9,468.0
A10121,Curtis Case,8851,4593,23477,81,74,12489.75,170.50462041928924,681.5300000000001,1053.0,865.8
A10122,Rory Walton,7980,5420,20552,61,92,2696.85,1120.1957843887146,170.0,421.2,1076.4
A10123,Denisse Jacobson,7175,4611,23804,74,72,16350.75,355.4002452628938,170.0,947.7,842.4
A10131,Jazlyn Pope,8258,4591,20617,48,88,1363.05,32.04013225029594,68.0,351.0,1029.6
A10132,Beckett Parsons,8631,4555,18212,67,60,21381.75,1532.0087669949264,68.0,526.5,702.0
A10133,Cordell Lucero,8260,5134,22211,132,75,12051.0,127.79211928792128,68.0,1017.9,877.5
A10141,Ashanti Dunlap,7270,5381,20852,86,24,10968.75,212.52635333829016,68.0,351.0,280.8
A10142,Iliana Bright,7511,5350,26167,128,95,2258.1,1221.0479433943176,170.0,1351.35,1111.5
A10143,Ean Walters,10058,4715,23245,168,108,16935.75,792.4262676205065,170.0,1140.75,1263.6
A10151,Ada Morris,7870,3859,20776,116,38,14595.75,582.317603025501,68.0,719.55,444.6
A10152,Billy Warren,9265,4341,20183,103,71,20767.5,817.6393073719067,68.0,789.75,830.7
A10153,Carly Price,9257,5091,20853,66,83,17286.75,1935.4174030173372,701.1650000000001,596.7,971.1
A10161,Jennifer Robbins,10006,4416,19565,102,76,17140.5,119.15751663333201,68.0,386.1,889.2
A10162,Corbin Montgomery,10259,4975,20456,79,20,12782.25,2624.5738228889554,68.0,807.3,234.0
A10163,Janiya Velez,9704,4580,25574,91,89,23107.5,1103.3870912211144,68.0,702.0,1041.3
A10171,Jadiel Cochran,8734,4782,23502,76,37,20416.5,1296.6870626485195,170.0,579.15,432.9
A10172,Kendall Campos,8476,5957,22439,70,23,9915.75,2019.4608688553394,68.0,526.5,269.1
A10173,Mckinley Bernard,8597,4963,23092,114,66,17520.75,262.95243284109233,68.0,1281.15,772.2
A10181,Maribel Jacobson,8481,3965,19602,101,64,5594.9400000000005,952.1088527127107,170.0,1263.6,748.8
A10182,Hunter Bond,9249,4986,18442,185,62,11817.0,1069.7697048859138,170.0,1210.95,725.4
A10183,Erick Riggs,7273,5005,20370,144,30,1661.4,2137.121721028542,68.0,491.4,351.0
A10191,Brycen Galvan,6630,3774,21352,111,88,3825.9,2548.9347036347535,68.0,1035.45,1029.6
A10192,Campbell Brady,9017,4159,15059,133,63,12899.25,1884.9913235145355,68.0,824.85,737.1
A10193,Diamond Owens,8932,4698,16147,148,76,9681.75,1943.821749601137,68.0,737.1,889.2
A10201,Hayden Johnson,9941,4799,19944,109,86,22113.0,30.647083022022194,170.0,859.95,1006.2
A10202,Jeffrey Obrien,7700,4448,17614,118,36,1257.75,1153.8131707239158,68.0,403.65,421.2
A10203,Natalya Mueller,8518,4163,23566,68,90,20562.75,2456.4868912129514,68.0,631.8,1053.0
A11011,Zoe Duffy,8427,4308,25129,113,64,12343.5,2212.7608402827445,68.0,473.85,748.8
A11012,Kelsey Ware,9459,4090,18791,118,63,17023.5,187.31331358688954,170.0,526.5,737.1
A11013,Ayla Fowler,9608,3884,19348,112,76,10062.0,148.5151656589355,68.0,947.7,889.2
A11021,Luke Rubio,9233,4731,23163,166,71,1784.25,733.5958415339043,68.0,1386.45,830.7
A11022,Dane Chen,8631,4127,20529,55,109,5426.46,716.7871483663042,170.0,403.65,1275.3
A11023,Reese Galloway,8710,5357,19166,163,86,1872.0,139.88056300434624,68.0,1017.9,1006.2
A11031,Jonathon Jenkins,8097,4482,22764,84,31,22317.75,2759.0433682297594,170.0,421.2,362.7
A11032,Mariam Noble,8233,4200,24292,196,41,4878.9,27.630728494685556,170.0,1351.35,479.7
A11033,Aarav Aguirre,6961,3989,21073,169,118,19509.75,1288.2827160647196,170.0,1088.1,1380.6
A11041,Maritza Sandoval,9343,4871,21333,165,116,10822.5,2801.0651011487603,170.0,947.7,1357.2
A11042,Emerson Duffy,9296,4184,23179,113,103,13396.5,2674.999902391757,68.0,579.15,1205.1
A11043,Tara Mueller,10131,4982,18362,87,115,18369.0,1506.795727243525,68.0,789.75,1345.5
A11051,Kaitlyn Haney,7493,4358,17326,66,70,19158.75,674.765415447303,170.0,596.7,819.0
A11052,Tristin Hunt,6985,4158,23354,80,20,1538.55,1498.3913806597252,68.0,351.0,234.0
A11053,Zion Hart,8756,4464,24040,130,118,3573.1800000000003,1363.9218353189217,170.0,1070.55,1380.6
A11061,Eden Roach,8703,4083,16597,194,60,18076.5,330.18720551149414,68.0,1368.9,702.0
A11062,Brian Ellis,9238,4714,20090,95,110,18661.5,2599.3607831375543,170.0,877.5,1287.0
A11063,Nick Terry,9705,4670,27838,148,68,9155.25,2607.7651297213556,170.0,666.9,795.6
A11071,Coleman Estes,8889,3760,25828,94,100,22610.25,86.34602654589274,170.0,368.55,1170.0
A11072,Rayne Davila,8151,4491,19947,132,91,8892.0,792.4262676205065,68.0,1158.3,1064.7
A11073,Macey Fischer,7676,4370,20041,147,59,4605.12,1145.408824140116,68.0,596.7,690.3
A11081,Ethen Estrada,10129,4152,24542,91,113,18339.75,1363.9218353189217,68.0,351.0,1322.1
A11082,Asa Hayes,9107,4634,20269,96,22,19919.25,132.97288088067484,170.0,702.0,257.4
A11083,Efrain Anthony,8694,4211,20958,94,87,20562.75,1296.6870626485195,170.0,649.35,1017.9
A11091,Jade Bradley,8565,4677,21279,95,31,1275.3,1414.3479148217227,68.0,386.1,362.7
A11092,Teresa Miranda,6976,4705,19994,97,34,14742.0,1893.395670098336,68.0,386.1,397.8
A11093,Denisse Obrien,8048,4872,19023,152,26,20855.25,1237.856636561918,68.0,702.0,304.2
A11101,Philip Mcmillan,9225,4435,19432,151,30,17725.5,2691.8085955593574,170.0,649.35,351.0
A11102,Pedro Holt,9415,4582,21272,138,48,22581.0,1010.939278799312,697.595,544.05,561.6
A11103,Rayna Gillespie,9791,4308,21004,135,41,4120.74,2691.8085955593574,170.0,561.6,479.7
A11111,Siena Hays,9066,4350,21193,156,37,12402.0,901.6827732099092,170.0,1105.65,432.9
A11112,Jacob Baxter,8281,4968,24834,67,57,10471.5,94.98062920048203,68.0,491.4,666.9
A11113,Daniella Peck,8027,5076,19616,84,74,17023.5,2406.06081171015,68.0,456.3,865.8
A11121,Molly Hooper,7566,4031,23956,102,95,4310.28,2548.9347036347535,68.0,491.4,1111.5
A11122,Christopher Mendez,8958,4657,19953,156,95,10793.25,1826.1608974279343,68.0,754.65,1111.5
A11123,Aaron Willis,9150,4870,22432,120,20,21206.25,146.78824512801768,695.0450000000001,807.3,234.0
A11131,Nina Frank,7224,4444,17415,132,100,19305.0,167.51129149903193,68.0,386.1,1170.0
A11132,Riya Bernard,7885,5047,21969,182,55,21879.0,2548.9347036347535,170.0,1193.4,643.5
A11133,Davin Hahn,9059,4318,16816,66,99,14303.25,1532.0087669949264,68.0,403.65,1158.3
A11141,Bridger Tran,9595,4134,22652,48,89,13572.0,2725.4259818945584,68.0,368.55,1041.3
A11142,London Newton,9194,4462,19505,100,22,17637.75,187.31331358688954,68.0,1281.15,257.4
A11143,Ariella Fitzgerald,8692,4199,19791,130,21,22317.75,2859.895527235362,170.0,1175.85,245.7
A11151,Jacquelyn Shepherd,8612,5672,16475,107,39,5447.52,758.8088812853052,170.0,842.4,456.3
A11152,Tess Bridges,6883,4393,21664,113,73,2100.15,2044.6739086067398,170.0,631.8,854.1
A11153,Fabian Robbins,7169,4013,21345,93,35,9886.5,1044.5566651345127,170.0,965.25,409.5
A11161,Romeo Mclean,8583,4122,19797,85,26,12314.25,145.291580667888,68.0,561.6,304.2
A11162,Adelyn Choi,7785,4589,24306,71,47,4689.36,683.1697620311037,170.0,789.75,549.9
A11163,Leanna Atkinson,8866,4293,24938,70,80,17052.75,926.8958129613095,68.0,719.55,936.0
A11171,Kaliyah Lambert,9577,5003,22542,64,115,4499.82,649.5523756959025,697.85,351.0,1345.5
A11172,Avery Le,8985,4423,22417,195,73,11261.25,1473.1783409083248,170.0,1368.9,854.1
A11173,Mckayla Spencer,8470,5217,22506,124,44,3657.42,2498.5086241319523,68.0,403.65,514.8
A11181,Dayami Esparza,9849,4086,18362,94,116,19363.5,2204.356493698944,68.0,1175.85,1357.2
A11182,Viviana Massey,8293,5480,22387,129,96,22230.0,1422.7522614055233,68.0,719.55,1123.2
A11183,Frankie Weber,8382,4112,22734,162,81,3636.36,725.1914949501046,68.0,1105.65,947.7
A11191,Maggie Nicholson,9512,4225,19138,89,26,5215.86,1767.3304713413324,68.0,754.65,304.2
A11192,Jada Kaufman,8804,4282,22441,156,105,10179.0,506.6784837712987,68.0,789.75,1228.5
A11193,Abigayle Pace,8721,4279,20452,93,79,13776.75,141.6074835352641,68.0,561.6,924.3
A11201,Michaela Odom,7322,5234,19489,127,45,17491.5,826.0436539557073,170.0,702.0,526.5
A11202,Brice Ball,8574,4698,22378,120,77,10764.0,657.9567222797024,170.0,491.4,900.9
A11203,Elijah Mcintyre,8260,3952,26044,141,44,23370.75,590.7219496093006,68.0,649.35,514.8
A12011,Brynlee Bautista,8848,4537,22070,172,91,15765.75,122.61135769516768,68.0,1368.9,1064.7
A12012,Salma Wilcox,8694,4808,23211,150,77,15210.0,683.1697620311037,170.0,544.05,900.9
A12013,Celeste Lynch,8303,5350,19001,140,74,20709.0,2011.0565222715388,68.0,947.7,865.8
A12021,Abbigail Boyd,9473,4144,24654,104,115,21908.25,220.93069992209078,170.0,1105.65,1345.5
A12022,Fernanda Serrano,8787,4179,18041,147,71,22142.25,254.5480862572917,170.0,544.05,830.7
A12023,Yandel Terry,8627,4513,23954,100,65,22230.0,405.826324765696,170.0,473.85,760.5
A12031,Angel Adams,10056,4835,20167,114,26,21411.0,2792.66075456496,68.0,1386.45,304.2
A12032,Bella Newman,7519,4286,18562,63,58,15531.75,1599.2435396653282,68.0,702.0,678.6
A12033,Leland French,9747,5213,24005,88,55,23166.0,262.95243284109233,170.0,719.55,643.5
A12041,Jaelynn Humphrey,8420,4380,24583,111,65,21937.5,2170.739107363743,68.0,684.45,760.5
A12042,Alyson Reese,8890,5514,19570,121,59,10968.75,1321.9001023999206,170.0,1053.0,690.3
A12043,Thalia Cherry,6638,3849,22307,155,49,2486.25,2145.526067612343,68.0,1123.2,573.3
A12051,Simone Spears,9214,5228,18155,103,98,22405.5,2313.6129992883475,170.0,1158.3,1146.6
A12052,Kaylin Esparza,9159,5013,18805,138,72,11875.5,100.16139079323557,170.0,1246.05,842.4
A12053,Jerimiah Bates,9052,4032,20889,106,65,3678.48,94.86550116508771,68.0,1351.35,760.5
A12061,Braeden Lloyd,8774,4816,20138,124,79,3994.38,2212.7608402827445,170.0,508.95,924.3
A12062,Aarav Flynn,8664,4911,17494,147,115,19802.25,565.5089098578997,68.0,807.3,1345.5
A12063,Leonard Chapman,8220,4324,22992,122,57,1433.25,30.647083022022194,170.0,1246.05,666.9
A12071,Nicholas Contreras,8667,4733,23845,170,25,10032.75,2036.26956202294,170.0,1316.25,292.5
A12072,Sloane Randolph,10292,4992,25641,134,84,11583.0,150.24208618985338,170.0,386.1,982.8
A12073,Gary Thornton,10187,4522,22598,144,23,22347.0,246.14373967349138,170.0,614.25,269.1
A12081,Caiden Garza,8540,4486,21413,110,31,5279.04,2279.9956129531465,68.0,807.3,362.7
A12082,Kaiya Hughes,8608,5342,23021,122,118,1205.1,1069.7697048859138,681.2750000000001,1140.75,1380.6
A12083,Eden Chang,7432,4847,21753,186,41,1450.8,1834.5652440117342,689.69,1298.7,479.7
A12091,Shaniya Parker,8093,3533,17609,86,84,16614.0,2011.0565222715388,170.0,1000.35,982.8
A12092,Jordon Chambers,9079,4042,22503,112,79,17286.75,1868.1826303469352,170.0,789.75,924.3
A12093,Hugo Thomas,8377,4651,22509,84,87,20650.5,2851.491180651562,170.0,702.0,1017.9
A12101,Terrence Krause,10653,4604,20631,126,23,18983.25,1279.8783694809194,68.0,386.1,269.1
A12102,Natalie Larson,9086,5415,24398,181,42,14040.0,2095.0999881095413,170.0,1175.85,491.4
A12103,Alayna Farley,9577,5557,19455,153,32,14712.75,1237.856636561918,170.0,666.9,374.4
A12111,Winston Lloyd,7519,4062,24618,115,105,17550.0,657.9567222797024,170.0,684.45,1228.5
A12112,Aria Lara,8624,4489,19078,112,26,1310.4,548.7002166902996,68.0,1105.65,304.2
A12113,Thaddeus Petersen,8930,5344,16100,83,40,12460.5,1750.521778173732,68.0,368.55,468.0
A12121,Annie Carney,6903,4537,17512,94,111,1556.1,1044.5566651345127,170.0,614.25,1298.7
A12122,Clark Schultz,8485,4251,22370,91,76,4541.9400000000005,985.7262390479116,68.0,631.8,889.2
A12123,Avery Quinn,7881,4595,19510,117,100,15678.0,1464.7739943245242,68.0,1316.25,1170.0
A12131,Dalia Keith,7772,4699,21125,167,91,1573.65,1128.6001309725152,170.0,842.4,1064.7
A12132,Harley Hammond,7895,4396,19817,134,36,22932.0,28.55750917961159,68.0,1070.55,421.2
A12133,Marin Frank,7595,3637,21693,177,89,16818.75,389.01763159809536,170.0,1210.95,1041.3
A12141,Melina Osborne,8865,4449,17045,126,39,17813.25,1666.47831233573,68.0,631.8,456.3
A12142,Wilson Bruce,7198,4880,22005,118,100,16497.0,834.4480005395073,696.83,1158.3,1170.0
A12143,Violet Mack,7280,4030,22517,132,74,22873.5,733.5958415339043,68.0,719.55,865.8
A12151,Princess Craig,10273,3805,20101,48,104,3720.6,1742.1174315899318,68.0,368.55,1216.8
A12152,Miracle Woodard,8679,5274,19341,86,65,21937.5,2582.5520899699545,68.0,789.75,760.5
A12153,Anya Forbes,8538,4669,16643,148,84,10062.0,2691.8085955593574,68.0,614.25,982.8
A12161,Ashlee Rodgers,8443,4485,21701,119,89,11115.0,918.4914663775095,68.0,403.65,1041.3
A12162,August Le,8260,4446,15068,155,91,3615.3,296.5698191762929,68.0,1000.35,1064.7
A12163,Jovanny Anthony,9000,4266,21406,175,89,14508.0,279.761126008692,170.0,1053.0,1041.3
A12171,Sloane Roth,10347,5216,20409,96,86,19041.75,195.71766017069015,68.0,737.1,1006.2
A12172,Destiney Olsen,7785,4716,18743,153,53,2293.2,2019.4608688553394,68.0,824.85,620.1
A12173,Kailyn Medina,7802,4379,16492,161,119,5089.5,1254.6653297295186,68.0,1210.95,1392.3
A12181,Lane Cook,7712,3890,20414,163,52,5300.1,138.1536424734284,68.0,1000.35,608.4
A12182,Moshe Finley,8342,4248,16893,157,66,9915.75,2733.8303284783588,170.0,1158.3,772.2
A12183,Peter Stafford,8584,5361,18285,99,75,23195.25,1935.4174030173372,170.0,965.25,877.5
A12191,Caitlyn Salas,8265,5178,22828,110,60,5321.16,565.5089098578997,170.0,1000.35,702.0
A12192,Terrance Rangel,7563,4741,27252,154,58,21001.5,1851.373937179335,170.0,614.25,678.6
A12193,Andy Norton,10258,4947,23682,91,74,23136.75,750.4045347015054,170.0,1105.65,865.8
A12201,Freddy Ellison,8615,4207,18550,96,106,14332.5,615.9349893607015,170.0,491.4,1240.2
A12202,Arielle Roy,6835,4056,23136,178,112,2082.6,1725.3087384223313,170.0,1263.6,1310.4
A12203,Jadon Burke,7732,5027,19923,141,68,9184.5,103.2698477488874,170.0,386.1,795.6
A13011,Quinn Oliver,9331,3506,20468,75,107,4078.62,691.5741086149034,170.0,403.65,1251.9
A13012,Terry Meza,10155,4714,25560,78,46,18398.25,968.917545880311,170.0,649.35,538.2
A13013,Maeve Duran,8151,4349,16190,128,117,2749.5,2330.421692455948,170.0,859.95,1368.9
A13021,Trevon Bradford,7683,4748,22504,105,44,16058.25,2574.1477433861546,68.0,1333.8,514.8
A13022,Ruben Burke,8083,4067,19873,138,20,10149.75,1120.1957843887146,170.0,859.95,234.0
A13023,Aaliyah Ware,8963,5045,18372,86,63,2170.35,1641.2652725843288,68.0,1017.9,737.1
A13031,Evan Vega,7870,4859,19249,92,59,4352.4,1456.3696477407243,170.0,368.55,690.3
A13032,Clarissa Jenkins,9082,4382,15859,70,30,1292.85,36.03507507848586,68.0,579.15,351.0
A13033,Maribel Mcbride,7022,4660,20866,70,69,2433.6,1263.069676313319,170.0,877.5,807.3
A13041,Jaliyah Barber,9412,4462,22429,92,113,16321.5,456.2524042684969,68.0,684.45,1322.1
A13042,Maleah Hull,9327,4069,15036,93,42,3931.2,1456.3696477407243,170.0,824.85,491.4
A13043,Alonso Whitney,7396,4574,20530,162,31,17169.75,1700.0956986709307,68.0,947.7,362.7
A13051,Andres Chambers,9758,4240,17841,92,95,17608.5,30.647083022022194,170.0,772.2,1111.5
A13052,Annie Olson,10103,4928,22924,86,75,9828.0,1876.5869769307355,68.0,702.0,877.5
A13053,Trace Reed,8430,4348,25016,121,90,21498.75,1842.9695905955346,68.0,1351.35,1053.0
A13061,Eddie Gordon,7991,4507,21176,125,20,3699.54,33.43318147856967,68.0,965.25,234.0
A13062,Joselyn Bryant,8150,3700,18431,72,37,12431.25,1321.9001023999206,170.0,596.7,432.9
A13063,Kyler Esparza,8493,4392,18401,125,23,4499.82,1086.578398053514,170.0,702.0,269.1
A13071,Kassandra Shah,8365,4148,20580,112,109,20445.75,279.761126008692,68.0,438.75,1275.3
A13072,Haven Jordan,8474,5287,14902,76,35,10910.25,1750.521778173732,68.0,877.5,409.5
A13073,Charles Shepard,8102,4607,20631,116,95,4204.98,2481.699930964352,170.0,1386.45,1111.5
A13081,Tucker Barrera,8163,5217,23792,155,64,19363.5,2019.4608688553394,170.0,807.3,748.8
A13082,Ernest Andrade,10833,4671,25242,186,86,22932.0,220.93069992209078,68.0,1368.9,1006.2
A13083,Mauricio Shah,9453,4968,22094,125,103,9769.5,100.16139079323557,170.0,1386.45,1205.1
A13091,Alissa Marquez,7758,4783,20886,114,51,4563.0,582.317603025501,68.0,965.25,596.7
A13092,Belen Buchanan,8595,4245,20296,92,45,17550.0,1254.6653297295186,68.0,754.65,526.5
A13093,Jean Lawrence,9189,3992,16934,128,23,18369.0,1532.0087669949264,68.0,1263.6,269.1
A13101,Jan Figueroa,7516,4531,22205,62,86,20387.25,2246.3782266179455,68.0,596.7,1006.2
A13102,Cecelia Brooks,8545,4728,22193,161,87,13835.25,122.61135769516768,170.0,1140.75,1017.9
A13103,Sidney Chan,8424,4483,20346,136,111,2345.85,1540.4131135787263,68.0,824.85,1298.7
A13111,Paloma Bright,10983,4167,21882,159,78,21966.75,691.5741086149034,68.0,912.6,912.6
A13112,Tara Thornton,8045,5141,17335,73,105,2626.65,1422.7522614055233,68.0,772.2,1228.5
A13113,Trey Howard,7292,4175,20051,92,83,10237.5,103.2698477488874,68.0,772.2,971.1
A13121,Troy Ruiz,8166,4644,19343,109,77,15619.5,1237.856636561918,68.0,895.05,900.9
A13122,Ada Sellers,7821,4560,19922,88,42,4520.88,288.1654725924926,170.0,1158.3,491.4
A13123,Gilberto Wilkinson,7996,4913,19834,113,81,18456.75,868.0653868747082,694.0250000000001,1017.9,947.7
A13131,Cameron Mccullough,7317,5086,17946,103,43,12285.0,1943.821749601137,68.0,614.25,503.1
A13132,Tori Pitts,7452,4726,22448,135,20,1222.65,1523.6044204111258,703.97,666.9,234.0
A13133,Charlotte Bray,7439,4786,18246,73,114,1573.65,2221.165186866545,68.0,456.3,1333.8
A13141,Shane Gomez,8366,4571,20877,105,31,3720.6,2775.8520613973596,170.0,807.3,362.7
A13142,Abril Austin,7962,5571,16207,113,77,20036.25,1061.3653583021135,68.0,1368.9,900.9
A13143,Gilberto Hobbs,8132,4313,22871,124,47,2749.5,775.6175744529055,68.0,737.1,549.9
A13151,Landin Weeks,8808,3987,22105,75,75,14332.5,893.2784266261085,68.0,421.2,877.5
A13152,Braiden Harrington,8711,5336,22445,63,111,4899.96,1582.4348464977274,170.0,456.3,1298.7
A13153,Arielle Perkins,9853,4085,25388,144,61,13455.0,733.5958415339043,170.0,824.85,713.7
A13161,Nina Church,9760,5293,19142,61,79,2012.4,229.33504650589077,170.0,614.25,924.3
A13162,Jamie Kennedy,8697,3776,22300,93,72,9155.25,2019.4608688553394,170.0,421.2,842.4
A13163,Autumn Atkinson,9341,3675,19172,105,107,13338.0,44.43942166228586,170.0,702.0,1251.9
A13171,Braden Mckee,8409,5006,23175,131,68,9389.25,758.8088812853052,68.0,1228.5,795.6
A13172,Rylie Frost,10290,4494,14520,115,63,5468.58,2859.895527235362,170.0,491.4,737.1
A13173,Dominick Bruce,8383,5483,22624,104,64,16321.5,91.52678813864631,170.0,912.6,748.8
A13181,Maverick Stewart,6828,4552,18382,168,28,18339.75,565.5089098578997,68.0,1070.55,327.6
A13182,Yamilet Nixon,8199,4634,21395,167,35,11729.25,2179.1434539475435,68.0,1281.15,409.5
A13183,Alvaro Phillips,8662,4671,23943,163,87,18924.75,31.34360763615907,691.985,1158.3,1017.9
A13191,Brodie Valdez,7174,4419,19875,134,106,4394.52,1767.3304713413324,170.0,596.7,1240.2
A13192,Philip Strickland,8411,4460,23080,115,61,15180.75,2590.9564365537544,68.0,456.3,713.7
A13193,Jaden Stafford,9075,4053,24083,145,83,2433.6,784.0219210367061,170.0,1351.35,971.1
A13201,Jarrett Proctor,7846,4788,24073,158,24,14215.5,129.5190398188391,170.0,1123.2,280.8
A13202,Sienna Rosales,8996,4720,19019,137,34,15151.5,122.61135769516768,68.0,1105.65,397.8
A13203,Amina Porter,9007,4064,21249,123,46,22668.75,1002.534932215512,68.0,754.65,538.2
A14011,Jaron Wong,8701,3967,20664,142,43,14098.5,98.43447026231772,170.0,1333.8,503.1
A14012,Jose Mclean,6976,4292,22007,128,89,18661.5,1010.939278799312,68.0,1140.75,1041.3
A14013,Randall Barry,9316,5225,20398,119,41,19977.75,2431.2738514615503,68.0,614.25,479.7
A14021,Omari Edwards,10016,3915,21700,162,74,4626.18,1750.521778173732,170.0,1053.0,865.8
A14022,Harmony Walters,9169,4335,19805,116,106,1994.85,447.8480576846966,170.0,807.3,1240.2
A14023,Kendall Donaldson,7746,4475,23725,95,66,21440.25,2431.2738514615503,68.0,596.7,772.2
A14031,Lindsey Hoffman,8633,3820,19115,119,67,9126.0,44.43942166228586,68.0,1228.5,783.9
A14032,Maddox Freeman,8642,4583,22867,167,38,21440.25,2700.2129421431578,170.0,1316.25,444.6
A14033,Aryana Atkinson,9711,5075,21779,111,68,2714.4,716.7871483663042,68.0,386.1,795.6
A14041,Aron Cox,10670,3355,22106,178,111,13308.75,422.63501793329596,68.0,1368.9,1298.7
A14042,Agustin Lam,8813,3861,22825,148,90,11904.75,170.50462041928924,681.5300000000001,930.15,1053.0
A14043,Kamden Rocha,8027,3748,20032,119,39,11992.5,143.33440406618195,170.0,702.0,456.3
A14051,Charity Pope,8115,4546,17796,93,84,3762.7200000000003,1330.3044489837205,170.0,737.1,982.8
A14052,Rebecca Mayo,8150,4704,21682,69,88,9009.0,1565.6261533301272,170.0,579.15,1029.6
A14053,Briana Suarez,8985,4304,24322,127,72,20738.25,94.98062920048203,170.0,702.0,842.4
A14061,Aliya Vang,8220,3565,20016,141,119,10881.0,129.5190398188391,68.0,491.4,1392.3
A14062,Kolton Villanueva,9198,3941,22193,118,82,21879.0,195.71766017069015,68.0,824.85,959.4
A14063,Lilly Martin,8504,5017,22667,140,108,4394.52,2506.9129707157526,170.0,1017.9,1263.6
A14071,Michael Cline,7226,4086,20207,113,119,5342.22,1212.6435968105177,68.0,1175.85,1392.3
A14072,Alejandro Underwood,6903,4247,24319,99,77,14742.0,1246.2609831457187,170.0,631.8,900.9
A14073,Kaylee Newton,7441,4973,23482,185,82,4773.6,61.24811482988617,68.0,1316.25,959.4
A14081,Noel Christian,7996,3762,20279,155,113,5552.82,150.24208618985338,170.0,719.55,1322.1
A14082,Alberto Lucero,7484,4655,16578,143,76,2889.9,389.01763159809536,68.0,526.5,889.2
A14083,Rashad Richardson,7216,4286,19437,154,44,4183.92,1851.373937179335,68.0,1246.05,514.8
A14091,Immanuel Contreras,7221,4558,18125,160,41,9828.0,1305.0914092323198,170.0,772.2,479.7
A14092,Raiden Navarro,9253,4855,21805,131,21,5152.68,691.5741086149034,170.0,877.5,245.7
A14093,Kylee Floyd,8389,4160,21089,129,70,22376.25,901.6827732099092,170.0,789.75,819.0
A14101,Houston Mills,9018,3664,17257,103,84,9506.25,139.88056300434624,68.0,1123.2,982.8
A14102,Samson Clarke,7236,3574,16896,88,50,1678.95,1061.3653583021135,170.0,859.95,585.0
A14103,Eva Brady,7992,4407,22120,137,25,13250.25,1540.4131135787263,170.0,368.55,292.5
