A10103,Mara Coffey,5311,3237,17054,145,28,18486.0,1162.217517307716,170.0,1140.75,327.6
A10111,Brielle Cuevas,6652,2964,12870,183,42,22668.75,29.254033793748462,68.0,1298.7,491.4
A10112,Madilyn Salinas,5278,3086,13215,128,27,10705.5,632.7436825283015,170.0,403.65,315.9
A10113,Larissa Escobar,6189,3307,13902,172,35,20562.75,784.0219210367061,68.0,1210.95,409.5
A10121,Curtis Case,6273,3557,15903,107,72,10705.5,1607.647886249128,170.0,1140.75,842.4
A10122,Rory Walton,6035,4199,12272,88,24,20211.75,1943.821749601137,68.0,1158.3,280.8
A10123,Denisse Jacobson,4758,3436,16299,130,25,13191.75,2473.2955843805516,170.0,631.8,292.5
A10131,Jazlyn Pope,6082,3389,12543,79,34,18837.0,1994.2478291039386,170.0,491.4,397.8
A10132,Beckett Parsons,5723,3051,14056,170,117,1714.05,2876.7042204029626,68.0,982.8,1368.9
A10133,Cordell Lucero,6516,3738,15956,55,53,14478.75,809.2349607881064,68.0,561.6,620.1
A10141,Ashanti Dunlap,4811,3573,15715,160,100,4436.64,2456.4868912129514,68.0,1298.7,1170.0
A10142,Iliana Bright,4603,3802,17920,93,59,12168.0,1851.373937179335,170.0,351.0,690.3
A10143,Ean Walters,6481,3403,15714,167,63,17608.5,1162.217517307716,170.0,1228.5,737.1
A10151,Ada Morris,5557,2833,14604,153,108,13396.5,405.826324765696,170.0,1210.95,1263.6
A10152,Billy Warren,6017,3245,14548,57,101,1924.65,1027.7479719669125,170.0,526.5,1181.7
A10153,Carly Price,6116,3176,12500,116,31,21645.0,2599.3607831375543,170.0,895.05,362.7
A10161,Jennifer Robbins,7130,3657,12268,63,32,19392.75,127.79211928792128,68.0,737.1,374.4
A10162,Corbin Montgomery,7136,3209,13764,116,117,4710.42,170.96513256086766,68.0,754.65,1368.9
A10163,Janiya Velez,6473,3092,17661,115,99,21498.75,2826.2781409001614,170.0,403.65,1158.3
A10171,Jadiel Cochran,4799,3399,14863,82,107,10442.25,1128.6001309725152,170.0,824.85,1251.9
A10172,Kendall Campos,5549,4185,15906,149,92,14186.25,1792.543511092733,68.0,526.5,1076.4
A10173,Mckinley Bernard,5535,3387,16361,131,99,1678.95,2347.230385623548,68.0,1281.15,1158.3
A10181,Maribel Jacobson,6177,2627,13428,104,58,19714.5,254.5480862572917,68.0,719.55,678.6
A10182,Hunter Bond,6001,3528,13675,117,82,2223.0,2271.591266369346,170.0,456.3,959.4
A10183,Erick Riggs,5044,3480,13108,141,40,5152.68,1195.8349036429172,170.0,1263.6,468.0
A10191,Brycen Galvan,4725,2279,15719,122,77,11934.0,1859.7782837631353,170.0,754.65,900.9
A10192,Campbell Brady,5758,2803,10581,101,82,4015.44,141.6074835352641,68.0,526.5,959.4
A10193,Diamond Owens,6012,3323,12117,88,38,21849.75,1616.052232832929,68.0,947.7,444.6
A10201,Hayden Johnson,6503,3105,14325,143,62,19597.5,750.4045347015054,68.0,772.2,725.4
A10202,Jeffrey Obrien,5740,3256,10595,154,39,2644.2,78.05680799748679,170.0,1386.45,456.3
A10203,Natalya Mueller,5236,3098,18176,142,67,12021.75,977.3218924641113,68.0,508.95,783.9
A11011,Zoe Duffy,6258,2970,18852,91,115,16701.75,1212.6435968105177,170.0,737.1,1345.5
A11012,Kelsey Ware,6005,2761,12892,40,66,12519.0,1859.7782837631353,68.0,351.0,772.2
A11013,Ayla Fowler,6898,2863,12285,160,25,22025.25,523.4871769388984,170.0,1210.95,292.5
A11021,Luke Rubio,6927,3190,16586,104,113,11261.25,27.860984565474727,170.0,1368.9,1322.1
A11022,Dane Chen,5908,2819,14635,84,41,11027.25,2708.617288726958,68.0,473.85,479.7
A11023,Reese Galloway,5773,3668,13226,144,38,20270.25,1355.5174887351216,695.5550000000001,1246.05,444.6
A11031,Jonathon Jenkins,5654,2719,14616,135,112,14566.5,2179.1434539475435,170.0,982.8,1310.4
A11032,Mariam Noble,6157,3085,15923,78,92,22171.5,1985.8434825201387,170.0,772.2,1076.4
A11033,Aarav Aguirre,4005,2626,13307,139,32,2521.35,108.79599344782486,68.0,859.95,374.4
A11041,Maritza Sandoval,7013,3216,13515,128,85,5173.74,1078.1740514697137,68.0,1333.8,994.5
A11042,Emerson Duffy,6598,2643,15211,61,91,23312.25,143.33440406618195,68.0,491.4,1064.7
A11043,Tara Mueller,7792,3007,13071,172,56,19451.25,148.5151656589355,68.0,1123.2,655.2
A11051,Kaitlyn Haney,4675,3343,8767,164,50,9798.75,2817.8737943163615,170.0,1210.95,585.0
A11052,Tristin Hunt,4753,2547,16743,122,46,2644.2,150.24208618985338,170.0,1281.15,538.2
A11053,Zion Hart,6333,2550,16593,103,106,19656.0,2599.3607831375543,170.0,1035.45,1240.2
A11061,Eden Roach,6034,2520,11874,178,40,21352.5,876.4697334585082,170.0,1386.45,468.0
A11062,Brian Ellis,6425,3450,12879,91,75,4204.98,397.4219781818954,68.0,1140.75,877.5
A11063,Nick Terry,6998,3006,19274,114,76,10705.5,2557.3390502185534,170.0,772.2,889.2
A11071,Coleman Estes,5954,2974,16931,151,56,13367.25,61.24811482988617,170.0,930.15,655.2
A11072,Rayne Davila,5416,3312,13583,86,110,18807.75,1582.4348464977274,68.0,1053.0,1287.0
A11073,Macey Fischer,5438,3052,14474,67,42,17520.75,162.33052990627837,68.0,614.25,491.4
A11081,Ethen Estrada,7392,2875,16642,151,69,18866.25,2162.3347607799433,170.0,1228.5,807.3
A11082,Asa Hayes,5893,3404,13074,167,69,15327.0,1422.7522614055233,681.5300000000001,1053.0,807.3
A11083,Efrain Anthony,6151,3073,12221,54,35,9594.0,78.05680799748679,68.0,508.95,409.5
A11091,Jade Bradley,5943,3191,12968,127,109,2574.0,153.69592725168908,68.0,947.7,1275.3
A11092,Teresa Miranda,4170,3166,12241,123,90,11700.0,1952.2260961849377,68.0,1316.25,1053.0
A11093,Denisse Obrien,5258,2915,11669,89,90,2644.2,901.6827732099092,170.0,649.35,1053.0
A11101,Philip Mcmillan,6398,2842,12168,132,86,22054.5,2666.5955558079563,695.5550000000001,596.7,1006.2
A11102,Pedro Holt,5940,2975,12209,94,92,11436.75,1094.9827446373145,68.0,912.6,1076.4
A11103,Rayna Gillespie,7055,2545,14364,98,29,14508.0,1305.0914092323198,68.0,982.8,339.3
A11111,Siena Hays,6623,3231,13558,169,31,16906.5,2557.3390502185534,68.0,1351.35,362.7
A11112,Jacob Baxter,6024,3775,17432,173,33,20036.25,2305.208652704547,170.0,1070.55,386.1
A11113,Daniella Peck,6049,2837,12142,169,31,23370.75,397.4219781818954,693.5150000000001,1246.05,362.7
A11121,Molly Hooper,4993,2632,18303,129,96,20007.0,112.24983450966057,170.0,1158.3,1123.2
A11122,Christopher Mendez,6499,3203,13021,72,102,2749.5,498.2741371874984,68.0,877.5,1193.4
A11123,Aaron Willis,6610,3227,14668,114,25,13776.75,2506.9129707157526,170.0,666.9,292.5
A11131,Nina Frank,5102,3455,12841,176,31,12870.0,439.4437111008966,170.0,1281.15,362.7
A11132,Riya Bernard,5158,3421,16072,111,103,18398.25,809.2349607881064,170.0,1193.4,1205.1
A11133,Davin Hahn,6275,2831,11800,49,80,22844.25,573.9132564417002,170.0,351.0,936.0
A11141,Bridger Tran,7230,2674,16578,145,80,21615.75,2053.0782551905404,68.0,965.25,936.0
A11142,London Newton,5794,3608,15427,157,40,10764.0,1019.3436253831126,170.0,1140.75,468.0
A11143,Ariella Fitzgerald,6248,2523,12666,138,41,22230.0,117.43059610241414,170.0,1158.3,479.7
A11151,Jacquelyn Shepherd,6650,3771,10248,126,107,23107.5,1649.6696191681294,68.0,649.35,1251.9
A11152,Tess Bridges,4592,2652,14956,92,21,10968.75,439.4437111008966,170.0,368.55,245.7
A11153,Fabian Robbins,4777,2979,15719,169,30,13425.75,61.24811482988617,170.0,982.8,351.0
A11161,Romeo Mclean,6127,2479,14338,64,28,2275.65,187.31331358688954,68.0,438.75,327.6
A11162,Adelyn Choi,5708,3341,16134,92,59,19802.25,2204.356493698944,68.0,666.9,690.3
A11163,Leanna Atkinson,6147,2672,16991,156,49,2152.8,1750.521778173732,170.0,982.8,573.3
A11171,Kaliyah Lambert,6290,3510,15199,125,59,22815.0,632.7436825283015,170.0,1368.9,690.3
A11172,Avery Le,6546,2820,15292,188,43,15444.0,1960.6304427687373,68.0,1351.35,503.1
A11173,Mckayla Spencer,5513,3818,14096,104,76,20358.0,2733.8303284783588,170.0,1123.2,889.2
A11181,Dayami Esparza,6755,2437,11979,74,70,19451.25,1464.7739943245242,68.0,737.1,819.0
A11182,Viviana Massey,5456,3609,15507,194,50,5152.68,2036.26956202294,170.0,1386.45,585.0
A11183,Frankie Weber,6205,3076,15202,126,70,20826.0,157.1497683135248,68.0,842.4,819.0
A11191,Maggie Nicholson,6417,3154,13936,67,89,19246.5,674.765415447303,68.0,789.75,1041.3
A11192,Jada Kaufman,5669,2762,17611,92,63,21645.0,1145.408824140116,170.0,1193.4,737.1
A11193,Abigayle Pace,5599,3436,14725,117,88,4289.22,105.34215238598912,68.0,666.9,1029.6
A11201,Michaela Odom,5264,3560,13789,169,60,4394.52,506.6784837712987,68.0,982.8,702.0
A11202,Brice Ball,5488,3778,16057,107,86,5342.22,2632.9781694727553,170.0,1333.8,1006.2
A11203,Elijah Mcintyre,5583,2458,17834,115,40,8804.25,98.43447026231772,170.0,1228.5,468.0
A12011,Brynlee Bautista,5720,2944,16962,172,70,16584.75,129.5190398188391,170.0,1228.5,819.0
A12012,Salma Wilcox,5803,3213,16312,57,90,11553.75,2044.6739086067398,170.0,579.15,1053.0
A12013,Celeste Lynch,5886,3493,13573,119,61,20796.75,1372.3261819027218,170.0,649.35,713.7
A12021,Abbigail Boyd,6006,2900,15727,105,57,13513.5,1582.4348464977274,170.0,807.3,666.9
A12022,Fernanda Serrano,6157,3228,12044,174,67,19217.25,1078.1740514697137,170.0,1263.6,783.9
A12023,Yandel Terry,6169,3208,16422,166,42,10208.25,1254.6653297295186,170.0,1210.95,491.4
A12031,Angel Adams,6705,3024,14377,91,110,23370.75,167.51129149903193,68.0,965.25,1287.0
A12032,Bella Newman,4931,3052,12666,67,78,10588.5,2322.0173458721474,68.0,438.75,912.6
A12033,Leland French,6999,3474,14617,151,73,16350.75,1784.1391645089332,170.0,1386.45,854.1
A12041,Jaelynn Humphrey,5513,3135,16916,164,88,16029.0,158.87668884444267,170.0,912.6,1029.6
A12042,Alyson Reese,6577,3443,14494,93,33,15736.5,78.05680799748679,170.0,930.15,386.1
A12043,Thalia Cherry,4337,2818,15064,167,70,2205.45,405.826324765696,68.0,1035.45,819.0
A12051,Simone Spears,6275,3648,11386,111,51,5026.32,1868.1826303469352,68.0,579.15,596.7
A12052,Kaylin Esparza,6832,3437,12918,125,96,3762.7200000000003,1338.708795567521,68.0,1017.9,1123.2
A12053,Jerimiah Bates,6237,2758,15734,142,58,11290.5,1405.943568237923,68.0,614.25,678.6
A12061,Braeden Lloyd,5571,3584,12954,194,59,20943.0,2044.6739086067398,170.0,1386.45,690.3
A12062,Aarav Flynn,6220,4073,11564,105,99,1450.8,2069.8869483581407,68.0,684.45,1158.3
A12063,Leonard Chapman,5922,2777,16374,188,113,1959.75,1716.904391838531,170.0,1333.8,1322.1
A12071,Nicholas Contreras,6673,3501,15821,95,103,17140.5,2313.6129992883475,68.0,596.7,1205.1
A12072,Sloane Randolph,6809,3834,16491,70,112,14742.0,2053.0782551905404,68.0,508.95,1310.4
A12073,Gary Thornton,6163,3072,15157,114,104,2784.6,2372.443425374949,701.1650000000001,1298.7,1216.8
A12081,Caiden Garza,5857,2869,16737,148,31,10939.5,143.33440406618195,170.0,754.65,362.7
A12082,Kaiya Hughes,5965,4082,16536,144,96,9652.5,2506.9129707157526,701.6750000000001,561.6,1123.2
A12083,Eden Chang,5149,3208,14627,115,112,15824.25,28.55750917961159,68.0,1333.8,1310.4
A12091,Shaniya Parker,4651,2222,11729,164,119,12138.75,725.1914949501046,68.0,1000.35,1392.3
A12092,Jordon Chambers,5661,3050,14870,146,47,16146.0,1481.5826874921247,170.0,702.0,549.9
A12093,Hugo Thomas,6229,3165,15146,149,88,20562.75,30.647083022022194,68.0,877.5,1029.6
A12101,Terrence Krause,7333,2857,14146,100,88,19860.75,1691.6913520871306,698.615,561.6,1029.6
A12102,Natalie Larson,5555,3649,16831,69,29,2784.6,157.1497683135248,170.0,508.95,339.3
A12103,Alayna Farley,6165,3960,13986,89,33,23078.25,2355.6347322073484,170.0,1175.85,386.1
A12111,Winston Lloyd,4982,2497,19295,100,76,18983.25,338.5915520952938,170.0,719.55,889.2
A12112,Aria Lara,6280,2920,13727,158,119,4499.82,1363.9218353189217,170.0,1210.95,1392.3
A12113,Thaddeus Petersen,6166,3630,10846,167,117,2521.35,69.65246141368617,68.0,947.7,1368.9
A12121,Annie Carney,5204,2805,11644,130,68,21703.5,800.8306142043061,170.0,1281.15,795.6
A12122,Clark Schultz,6161,2889,14934,140,90,13308.75,2843.086834067761,68.0,1298.7,1053.0
A12123,Avery Quinn,5642,3114,15031,130,62,18515.25,279.761126008692,170.0,1386.45,725.4
A12131,Dalia Keith,6085,3006,11985,115,89,20445.75,842.8523471233074,170.0,912.6,1041.3
A12132,Harley Hammond,5582,3239,14918,132,83,2591.55,2515.3173172995525,170.0,965.25,971.1
A12133,Marin Frank,5060,2361,13508,132,53,15765.75,389.01763159809536,170.0,456.3,620.1
A12141,Melina Osborne,5828,3016,10933,102,45,10617.75,447.8480576846966,68.0,649.35,526.5
A12142,Wilson Bruce,4820,3423,13689,185,25,13367.25,1372.3261819027218,170.0,1386.45,292.5
A12143,Violet Mack,4815,3005,14579,156,92,11466.0,304.9741657600929,170.0,1000.35,1076.4
A12151,Princess Craig,7299,2495,13390,101,118,5089.5,145.0613245970998,68.0,824.85,1380.6
A12152,Miracle Woodard,5300,3628,13974,157,106,3931.2,397.4219781818954,68.0,895.05,1240.2
A12153,Anya Forbes,6010,3148,12241,134,116,19802.25,1590.8391930815276,68.0,1316.25,1357.2
A12161,Ashlee Rodgers,5271,2966,15103,169,67,5384.34,170.50462041928924,170.0,912.6,783.9
A12162,August Le,6116,3699,11945,100,28,19363.5,127.79211928792128,68.0,1017.9,327.6
A12163,Jovanny Anthony,6014,2950,12880,80,52,14127.75,169.23821202994978,170.0,579.15,608.4
A12171,Sloane Roth,7060,3810,13338,136,97,10705.5,1851.373937179335,170.0,789.75,1134.9
A12172,Destiney Olsen,5641,3037,14643,161,118,15327.0,2086.6956415257414,170.0,1000.35,1380.6
A12173,Kailyn Medina,5235,3293,11489,185,57,12665.25,2120.3130278609424,68.0,1333.8,666.9
A12181,Lane Cook,5271,2772,14627,170,68,16906.5,170.96513256086766,68.0,1228.5,795.6
A12182,Moshe Finley,6427,3045,12432,113,106,15034.5,758.8088812853052,68.0,649.35,1240.2
A12183,Peter Stafford,5514,3991,12445,119,98,1959.75,1052.9610117183136,68.0,1333.8,1146.6
A12191,Caitlyn Salas,5821,3602,12811,155,74,17316.0,1405.943568237923,68.0,1281.15,865.8
A12192,Terrance Rangel,5912,2952,20135,184,40,4099.68,1145.408824140116,170.0,1228.5,468.0
A12193,Andy Norton,6930,3386,15985,76,113,10998.0,2490.104277548152,170.0,614.25,1322.1
A12201,Freddy Ellison,6192,2920,13273,95,91,9126.0,1372.3261819027218,170.0,386.1,1064.7
A12202,Arielle Roy,4542,2751,15687,86,82,1714.05,1036.1523185507128,68.0,649.35,959.4
A12203,Jadon Burke,5366,3348,11374,153,82,9447.75,134.6998014115927,170.0,1210.95,959.4
A13011,Quinn Oliver,7146,2703,12600,168,34,21498.75,422.63501793329596,68.0,1105.65,397.8
A13012,Terry Meza,7037,3633,17398,98,38,10851.75,2540.5303570509536,170.0,859.95,444.6
A13013,Maeve Duran,5453,3012,13625,79,53,11056.5,456.2524042684969,170.0,596.7,620.1
A13021,Trevon Bradford,5049,3600,15771,119,76,2767.05,1582.4348464977274,170.0,1000.35,889.2
A13022,Ruben Burke,5908,2881,11942,130,53,5363.28,1985.8434825201387,170.0,1017.9,620.1
A13023,Aaliyah Ware,6320,3107,13963,91,37,5215.86,1489.987034075925,170.0,403.65,432.9
A13031,Evan Vega,6026,3420,11575,143,85,4057.56,649.5523756959025,68.0,1263.6,994.5
A13032,Clarissa Jenkins,6836,2945,11276,64,41,17374.5,2170.739107363743,170.0,649.35,479.7
A13033,Maribel Mcbride,4714,3328,12252,117,111,12021.75,157.1497683135248,68.0,1368.9,1298.7
A13041,Jaliyah Barber,6564,2740,15319,154,88,15385.5,2170.739107363743,68.0,1386.45,1029.6
A13042,Maleah Hull,6393,3130,9641,157,27,1398.15,565.5089098578997,68.0,877.5,315.9
A13043,Alonso Whitney,5159,2834,14697,146,105,5257.98,111.67419433268802,68.0,649.35,1228.5
A13051,Andres Chambers,6904,3073,12383,168,36,15531.75,1347.1131421513207,170.0,1298.7,421.2
A13052,Annie Olson,7023,3351,18035,100,28,10062.0,220.93069992209078,170.0,421.2,327.6
A13053,Trace Reed,5574,3118,18614,148,97,10149.75,1347.1131421513207,170.0,965.25,1134.9
A13061,Eddie Gordon,5895,3103,14636,136,72,5363.28,2431.2738514615503,170.0,631.8,842.4
A13062,Joselyn Bryant,5840,2398,14084,129,109,11787.75,321.78285892769355,170.0,1281.15,1275.3
A13063,Kyler Esparza,6294,2998,10967,90,62,10325.25,170.96513256086766,68.0,1210.95,725.4
A13071,Kassandra Shah,5611,3075,12705,185,108,1380.6,1179.0262104753167,68.0,1158.3,1263.6
A13072,Haven Jordan,5648,3283,12618,83,101,11115.0,657.9567222797024,170.0,1035.45,1181.7
A13073,Charles Shepard,5614,3475,12673,147,51,13981.5,2078.291294941941,68.0,824.85,596.7
A13081,Tucker Barrera,6081,3356,15532,147,75,17520.75,69.65246141368617,68.0,561.6,877.5
A13082,Ernest Andrade,6956,3334,17478,90,86,15327.0,86.34602654589274,170.0,386.1,1006.2
A13083,Mauricio Shah,6662,3230,14062,169,50,1345.5,2120.3130278609424,68.0,1035.45,585.0
A13091,Alissa Marquez,5741,3381,14562,123,96,9360.0,784.0219210367061,68.0,1105.65,1123.2
A13092,Belen Buchanan,5889,2967,14829,78,72,3762.7200000000003,2759.0433682297594,170.0,614.25,842.4
A13093,Jean Lawrence,5871,2398,11482,81,111,14508.0,162.33052990627837,170.0,631.8,1298.7
A13101,Jan Figueroa,4982,3156,15316,110,53,15912.0,271.356779424892,68.0,1263.6,620.1
A13102,Cecelia Brooks,6155,3325,16610,120,51,2696.85,61.24811482988617,68.0,1193.4,596.7
A13103,Sidney Chan,6246,3299,15453,85,99,22581.0,1515.2000738273257,170.0,544.05,1158.3
A13111,Paloma Bright,7454,2535,15058,170,30,9564.75,2674.999902391757,170.0,1210.95,351.0
A13112,Tara Thornton,5482,3621,11926,162,38,2047.5,2733.8303284783588,170.0,1070.55,444.6
A13113,Trey Howard,4797,3197,14094,98,59,14274.0,582.317603025501,170.0,1193.4,690.3
A13121,Troy Ruiz,5709,2833,13754,66,115,21235.5,134.6998014115927,170.0,702.0,1345.5
A13122,Ada Sellers,6039,2791,13910,138,76,16438.5,44.43942166228586,170.0,859.95,889.2
A13123,Gilberto Wilkinson,5789,3099,10948,104,35,22376.25,582.317603025501,170.0,438.75,409.5
A13131,Cameron Mccullough,5440,3105,13159,94,49,2223.0,2212.7608402827445,170.0,1263.6,573.3
A13132,Tori Pitts,5464,2755,12067,116,62,3910.14,1145.408824140116,68.0,403.65,725.4
A13133,Charlotte Bray,5019,3338,13447,114,47,14859.0,2725.4259818945584,68.0,754.65,549.9
A13141,Shane Gomez,5791,2920,13490,126,58,19334.25,1456.3696477407243,170.0,596.7,678.6
A13142,Abril Austin,4722,4088,12973,135,118,20592.0,2834.6824874839613,68.0,351.0,1380.6
A13143,Gilberto Hobbs,6554,2623,15759,170,88,18778.5,2237.973880034145,68.0,1070.55,1029.6
A13151,Landin Weeks,5781,2869,16477,84,71,20679.75,86.34602654589274,170.0,403.65,830.7
A13152,Braiden Harrington,6135,3562,15354,90,83,21206.25,380.6132850142948,170.0,1070.55,971.1
A13153,Arielle Perkins,7060,2847,18084,144,77,21469.5,1027.7479719669125,68.0,1000.35,900.9
A13161,Nina Church,6848,3400,11058,167,68,16848.0,1456.3696477407243,68.0,1228.5,795.6
A13162,Jamie Kennedy,6217,2325,12999,72,87,5405.4,279.761126008692,170.0,684.45,1017.9
A13163,Autumn Atkinson,6563,2314,12025,83,115,12431.25,122.61135769516768,68.0,491.4,1345.5
A13171,Braden Mckee,5880,3522,14052,110,23,18895.5,481.4654440198978,170.0,930.15,269.1
A13172,Rylie Frost,7564,3437,8972,55,32,21703.5,1969.034789352538,68.0,473.85,374.4
A13173,Dominick Bruce,5370,3905,13597,153,75,5405.4,2674.999902391757,170.0,1246.05,877.5
A13181,Maverick Stewart,4634,2868,14496,151,37,14829.75,767.2132278691055,170.0,1070.55,432.9
A13182,Yamilet Nixon,5586,3192,16467,111,53,4647.24,876.4697334585082,170.0,1386.45,620.1
A13183,Alvaro Phillips,5795,3056,16779,73,84,23107.5,2263.186919785546,170.0,508.95,982.8
A13191,Brodie Valdez,5189,3106,12556,126,89,4057.56,2313.6129992883475,68.0,1298.7,1041.3
A13192,Philip Strickland,5558,2844,15832,143,65,4857.84,548.7002166902996,170.0,1281.15,760.5
A13193,Jaden Stafford,6400,2530,15659,188,35,4921.02,1632.8609260005287,170.0,1351.35,409.5
A13201,Jarrett Proctor,5525,3592,18422,121,71,16555.5,447.8480576846966,170.0,561.6,830.7
A13202,Sienna Rosales,6387,3215,14359,109,31,12489.75,2649.7868626403565,170.0,614.25,362.7
A13203,Amina Porter,5700,2910,16798,133,64,19509.75,1069.7697048859138,170.0,807.3,748.8
A14011,Jaron Wong,5872,2585,15238,134,26,22551.75,447.8480576846966,68.0,421.2,304.2
A14012,Jose Mclean,4425,2615,15827,102,90,1872.0,2036.26956202294,170.0,579.15,1053.0
A14013,Randall Barry,6152,3380,15136,112,102,21089.25,94.98062920048203,68.0,386.1,1193.4
A14021,Omari Edwards,7240,2642,15488,132,72,20679.75,167.51129149903193,170.0,579.15,842.4
A14022,Harmony Walters,6992,3182,12883,127,37,11875.5,1489.987034075925,68.0,1053.0,432.9
A14023,Kendall Donaldson,5452,3046,16022,117,95,17813.25,2733.8303284783588,170.0,807.3,1111.5
A14031,Lindsey Hoffman,5663,3085,12855,143,54,19217.25,2456.4868912129514,68.0,1351.35,631.8
A14032,Maddox Freeman,5622,2763,16836,171,27,12460.5,1582.4348464977274,68.0,1368.9,315.9
A14033,Aryana Atkinson,6197,3347,14706,167,82,18749.25,27.860984565474727,170.0,947.7,959.4
A14041,Aron Cox,7239,1989,14530,163,26,18456.75,1111.791437804915,170.0,1281.15,304.2
A14042,Agustin Lam,6780,2920,15914,190,88,15619.5,204.12200675449046,690.71,1316.25,1029.6
A14043,Kamden Rocha,5797,2543,13576,161,84,22873.5,2582.5520899699545,68.0,824.85,982.8
A14051,Charity Pope,5673,3469,12774,139,65,2679.3,94.86550116508771,170.0,789.75,760.5
A14052,Rebecca Mayo,5737,3113,13915,121,40,13191.75,2187.547800531344,170.0,1070.55,468.0
A14053,Briana Suarez,5864,2858,14667,90,118,19422.0,151.96900672077123,170.0,1070.55,1380.6
A14061,Aliya Vang,5590,2541,12930,87,55,18837.0,304.9741657600929,68.0,368.55,643.5
A14062,Kolton Villanueva,6276,2832,15565,137,22,22171.5,296.5698191762929,68.0,1298.7,257.4
A14063,Lilly Martin,5419,3558,15047,89,95,1450.8,1456.3696477407243,170.0,649.35,1111.5
A14071,Michael Cline,5120,2416,13888,87,119,4689.36,599.1262961931009,68.0,842.4,1392.3
A14072,Alejandro Underwood,4980,2667,16347,104,91,5468.58,1599.2435396653282,682.2950000000001,1281.15,1064.7
A14073,Kaylee Newton,5560,3690,14020,154,73,1275.3,195.71766017069015,170.0,1000.35,854.1
A14081,Noel Christian,5136,2665,13034,150,90,2696.85,1439.5609545731238,68.0,1053.0,1053.0
A14082,Alberto Lucero,6024,3493,12222,84,96,21498.75,1758.9261247575325,170.0,1088.1,1123.2
A14083,Rashad Richardson,5053,2921,13676,139,46,11261.25,2204.356493698944,170.0,1035.45,538.2
A14091,Immanuel Contreras,4510,3484,13614,174,73,9711.0,1616.052232832929,68.0,1017.9,854.1
A14092,Raiden Navarro,7751,3403,13284,87,44,12899.25,204.12200675449046,68.0,1123.2,514.8
A14093,Kylee Floyd,5164,3259,13712,108,79,16116.75,2422.8695048777504,682.8050000000001,473.85,924.3
A14101,Houston Mills,6588,2806,11456,112,118,3931.2,279.761126008692,68.0,666.9,1380.6
A14102,Samson Clarke,4485,2698,11768,179,47,15210.0,100.16139079323557,68.0,1210.95,549.9
