A11113,Daniella Peck,7445,4693,18744,127,31,3741.66,2691.8085955593574,68.0,930.15,362.7
A11121,Molly Hooper,7328,3631,22981,156,107,15531.75,2254.7825732017454,68.0,965.25,1251.9
A11122,Christopher Mendez,8589,4343,19452,95,85,2240.55,1700.0956986709307,170.0,1088.1,994.5
A11123,Aaron Willis,8425,4785,20373,64,72,22405.5,1036.1523185507128,170.0,737.1,842.4
A11131,Nina Frank,6564,4347,16740,172,75,2819.7,146.78824512801768,170.0,1263.6,877.5
A11132,Riya Bernard,7137,4647,20390,76,111,21498.75,1288.2827160647196,698.36,877.5,1298.7
A11133,Davin Hahn,8570,4039,16280,81,110,12577.5,33.43318147856967,68.0,1035.45,1287.0
A11141,Bridger Tran,9131,3713,22128,83,108,1345.5,1742.1174315899318,68.0,859.95,1263.6
A11142,London Newton,8591,4343,18811,100,32,23283.0,31.34360763615907,170.0,702.0,374.4
A11143,Ariella Fitzgerald,7929,3762,18674,102,101,17754.75,1237.856636561918,170.0,1281.15,1181.7
A11151,Jacquelyn Shepherd,8320,5485,14554,88,76,18339.75,1985.8434825201387,170.0,1000.35,889.2
A11152,Tess Bridges,6730,4053,20513,135,118,14244.75,489.8697906036978,170.0,491.4,1380.6
A11153,Fabian Robbins,6831,3792,19675,115,100,3868.02,1338.708795567521,68.0,1140.75,1170.0
A11161,Romeo Mclean,8162,4008,19139,135,34,2293.2,2725.4259818945584,68.0,526.5,397.8
A11162,Adelyn Choi,7529,4411,22932,124,66,2767.05,105.34215238598912,170.0,491.4,772.2
A11163,Leanna Atkinson,8283,4086,24347,72,61,16467.75,246.14373967349138,703.205,544.05,713.7
A11171,Kaliyah Lambert,9330,4829,20472,152,30,1661.4,599.1262961931009,68.0,1333.8,351.0
A11172,Avery Le,8600,4151,20819,116,86,5552.82,2759.0433682297594,170.0,1386.45,1006.2
A11173,Mckayla Spencer,8263,4823,22230,143,29,4099.68,473.0610974360981,170.0,614.25,339.3
A11181,Dayami Esparza,9187,3727,18060,184,106,15648.75,800.8306142043061,68.0,1210.95,1240.2
A11182,Viviana Massey,7533,5214,21874,146,96,18837.0,2145.526067612343,170.0,1070.55,1123.2
A11183,Frankie Weber,8176,3929,22107,136,74,15999.75,32.7366568644328,68.0,842.4,865.8
A11191,Maggie Nicholson,9231,3918,18429,140,47,19626.75,1044.5566651345127,68.0,666.9,549.9
A11192,Jada Kaufman,8456,4125,21616,124,111,14917.5,1540.4131135787263,68.0,1017.9,1298.7
A11193,Abigayle Pace,8250,4197,20344,144,48,9477.0,1254.6653297295186,170.0,982.8,561.6
A11201,Michaela Odom,6724,5039,18262,142,24,13893.75,2338.8260390397477,68.0,1035.45,280.8
A11202,Brice Ball,8206,4523,21247,76,64,4247.1,78.05680799748679,170.0,386.1,748.8
A11203,Elijah Mcintyre,7461,3785,25222,91,50,13045.5,2120.3130278609424,170.0,719.55,585.0
A12011,Brynlee Bautista,8309,4466,21888,70,50,10764.0,2767.4477148135593,696.575,579.15,585.0
A12012,Salma Wilcox,8174,4630,21491,95,93,22551.75,170.96513256086766,68.0,666.9,1088.1
A12013,Celeste Lynch,7595,5014,18879,108,104,4668.3,2128.7173744447423,704.735,789.75,1216.8
A12021,Abbigail Boyd,8724,4021,22982,155,61,15327.0,105.34215238598912,170.0,1386.45,713.7
A12022,Fernanda Serrano,8030,4052,16415,185,86,2328.3,2120.3130278609424,170.0,1351.35,1006.2
A12023,Yandel Terry,7867,4368,22809,121,24,3699.54,590.7219496093006,170.0,508.95,280.8
A12031,Angel Adams,9324,4406,19255,85,97,9945.0,1590.8391930815276,170.0,754.65,1134.9
A12032,Bella Newman,6988,3999,17642,126,115,2416.05,699.9784551987034,170.0,1175.85,1345.5
A12033,Leland French,8955,5085,22059,110,81,3889.08,2305.208652704547,68.0,877.5,947.7
A12041,Jaelynn Humphrey,7670,4025,24080,75,108,2854.8,1145.408824140116,170.0,877.5,1263.6
A12042,Alyson Reese,8515,5260,17995,58,32,14859.0,1313.4957558161202,68.0,473.85,374.4
A12043,Thalia Cherry,6463,3497,21879,134,40,21674.25,943.7045061289101,170.0,1000.35,468.0
A12051,Simone Spears,8448,4856,16423,156,28,10237.5,1624.4565794167286,686.63,965.25,327.6
A12052,Kaylin Esparza,8753,4955,17091,160,101,8979.75,817.6393073719067,68.0,1281.15,1181.7
A12053,Jerimiah Bates,8844,3924,19945,130,115,12957.75,1498.3913806597252,68.0,561.6,1345.5
A12061,Braeden Lloyd,8551,4456,18983,118,80,21849.75,91.52678813864631,170.0,1140.75,936.0
A12062,Aarav Flynn,7987,4747,16918,166,97,22668.75,271.356779424892,170.0,824.85,1134.9
A12063,Leonard Chapman,8105,4280,21417,127,36,2100.15,624.3393359445018,170.0,1017.9,421.2
A12071,Nicholas Contreras,8324,4394,22509,82,30,2100.15,122.61135769516768,170.0,1000.35,351.0
A12072,Sloane Randolph,9896,4905,24004,123,38,22230.0,1910.2043632659365,170.0,508.95,444.6
A12073,Gary Thornton,9423,4396,20791,162,88,21732.75,758.8088812853052,68.0,807.3,1029.6
A12081,Caiden Garza,8256,4118,21241,101,99,14040.0,2557.3390502185534,68.0,526.5,1158.3
A12082,Kaiya Hughes,8506,5118,21016,85,73,4984.2,582.317603025501,68.0,1088.1,854.1
A12083,Eden Chang,7316,4532,19715,68,108,10617.75,2565.743396802354,170.0,526.5,1263.6
A12091,Shaniya Parker,7525,3197,16285,92,90,12021.75,1296.6870626485195,68.0,614.25,1053.0
A12092,Jordon Chambers,8488,3723,20710,98,77,14420.25,288.1654725924926,170.0,1298.7,900.9
A12093,Hugo Thomas,7671,4215,20997,141,52,2416.05,2237.973880034145,170.0,772.2,608.4
A12101,Terrence Krause,10004,4355,20405,126,100,14595.75,1397.5392216541227,170.0,912.6,1170.0
A12102,Natalie Larson,8606,5069,23282,96,78,18339.75,2128.7173744447423,170.0,438.75,912.6
A12103,Alayna Farley,9074,5313,18111,71,100,17169.75,1742.1174315899318,68.0,473.85,1170.0
A12111,Winston Lloyd,6919,3887,23151,172,20,13191.75,2859.895527235362,68.0,1228.5,234.0
A12112,Aria Lara,8516,4327,18629,128,114,21089.25,1851.373937179335,68.0,596.7,1333.8
A12113,Thaddeus Petersen,8504,5039,15332,140,27,23283.0,2448.082544629151,170.0,1017.9,315.9
A12121,Annie Carney,6781,4316,15660,159,117,4647.24,1557.2218067463266,68.0,1000.35,1368.9
A12122,Clark Schultz,8236,4037,21487,151,35,2345.85,1515.2000738273257,170.0,1333.8,409.5
A12123,Avery Quinn,7345,4324,19187,124,84,13396.5,2532.126010467153,68.0,1246.05,982.8
A12131,Dalia Keith,7649,4468,19428,166,59,1766.7,1195.8349036429172,170.0,965.25,690.3
A12132,Harley Hammond,7111,4355,19654,119,89,9477.0,146.78824512801768,170.0,1351.35,1041.3
A12133,Marin Frank,7020,3494,19839,153,87,11173.5,1985.8434825201387,68.0,1316.25,1017.9
A12141,Melina Osborne,8256,4154,16882,117,112,17257.5,1532.0087669949264,68.0,719.55,1310.4
A12142,Wilson Bruce,6634,4684,19939,72,76,4836.78,2305.208652704547,170.0,561.6,889.2
A12143,Violet Mack,6498,3846,22167,118,57,15093.0,1279.8783694809194,170.0,561.6,666.9
A12151,Princess Craig,10063,3501,19888,109,100,19480.5,826.0436539557073,170.0,912.6,1170.0
A12152,Miracle Woodard,7929,4870,18806,143,42,22317.75,1674.88265891953,68.0,438.75,491.4
A12153,Anya Forbes,8194,4252,16451,87,24,18895.5,1515.2000738273257,170.0,737.1,280.8
A12161,Ashlee Rodgers,8063,4279,21574,161,41,16467.75,2389.2521185425494,170.0,877.5,479.7
A12162,August Le,8055,4314,14259,91,88,1205.1,103.6152318550713,68.0,789.75,1029.6
A12163,Jovanny Anthony,8504,4136,19698,118,63,2731.95,2565.743396802354,68.0,1070.55,737.1
A12171,Sloane Roth,9696,5096,19766,63,31,11670.75,2792.66075456496,170.0,403.65,362.7
A12172,Destiney Olsen,7621,4379,18214,148,55,13162.5,1700.0956986709307,170.0,631.8,643.5
A12173,Kailyn Medina,7527,4133,15540,122,109,13659.75,548.7002166902996,68.0,596.7,1275.3
A12181,Lane Cook,7427,3810,19521,95,110,3594.24,330.18720551149414,170.0,754.65,1287.0
A12182,Moshe Finley,8003,3826,15041,147,82,2293.2,296.5698191762929,68.0,877.5,959.4
A12183,Peter Stafford,7791,5034,16611,63,71,10500.75,136.42672194251054,68.0,614.25,830.7
A12191,Caitlyn Salas,7979,5014,20980,121,117,19890.0,254.5480862572917,170.0,456.3,1368.9
A12192,Terrance Rangel,6845,4424,25304,128,107,2521.35,2406.06081171015,170.0,473.85,1251.9
A12193,Andy Norton,9467,4761,22491,66,89,1766.7,2212.7608402827445,170.0,579.15,1041.3
A12201,Freddy Ellison,8125,4037,16859,127,91,1801.8,2078.291294941941,68.0,351.0,1064.7
A12202,Arielle Roy,6683,3754,21607,106,39,13162.5,2422.8695048777504,68.0,702.0,456.3
A12203,Jadon Burke,7418,4918,18174,133,27,21001.5,2397.6564651263493,68.0,877.5,315.9
A13011,Quinn Oliver,9104,3327,19050,94,117,21732.75,1103.3870912211144,170.0,438.75,1368.9
A13012,Terry Meza,9526,4502,23740,150,36,16818.75,1649.6696191681294,170.0,1158.3,421.2
A13013,Maeve Duran,7961,3975,15176,102,83,18398.25,1506.795727243525,68.0,1246.05,971.1
A13021,Trevon Bradford,7134,4345,21943,130,52,10354.5,110.52291397874271,170.0,386.1,608.4
A13022,Ruben Burke,7736,3837,18078,168,57,20884.5,151.96900672077123,68.0,1298.7,666.9
A13023,Aaliyah Ware,8806,4753,18241,117,53,12548.25,1422.7522614055233,170.0,1386.45,620.1
A13031,Evan Vega,7630,4589,18238,79,33,9067.5,131.24596034975698,170.0,754.65,386.1
A13032,Clarissa Jenkins,8975,4281,14932,86,48,16672.5,2263.186919785546,170.0,544.05,561.6
A13033,Maribel Mcbride,6850,4413,19221,110,56,18573.75,52.843768246086476,170.0,1210.95,655.2
A13041,Jaliyah Barber,8854,4311,21760,85,37,22317.75,2759.0433682297594,170.0,1035.45,432.9
A13042,Maleah Hull,9107,3799,13246,89,71,16965.0,28.55750917961159,68.0,824.85,830.7
A13043,Alonso Whitney,6809,4275,19718,87,114,13806.0,1254.6653297295186,68.0,666.9,1333.8
A13051,Andres Chambers,9156,4196,16775,88,63,16526.25,1111.791437804915,170.0,789.75,737.1
A13052,Annie Olson,9767,4608,22090,82,69,20621.25,1960.6304427687373,68.0,351.0,807.3
A13053,Trace Reed,7695,4032,24743,131,98,2345.85,138.1536424734284,170.0,947.7,1146.6
A13061,Eddie Gordon,7782,4459,20766,124,118,11904.75,2607.7651297213556,170.0,438.75,1380.6
A13062,Joselyn Bryant,7725,3446,17096,128,69,19714.5,1792.543511092733,68.0,403.65,807.3
A13063,Kyler Esparza,8246,4166,16830,80,44,4836.78,1649.6696191681294,170.0,807.3,514.8
A13071,Kassandra Shah,7666,4018,20183,138,77,20358.0,29.254033793748462,170.0,1088.1,900.9
A13072,Haven Jordan,8101,4982,14123,105,59,21557.25,2162.3347607799433,68.0,579.15,690.3
A13073,Charles Shepard,7869,4215,19513,107,74,8979.75,141.6074835352641,170.0,473.85,865.8
A13081,Tucker Barrera,7501,4880,22162,127,29,8862.75,2708.617288726958,170.0,1351.35,339.3
A13082,Ernest Andrade,10049,4548,24475,128,39,20358.0,31.34360763615907,170.0,631.8,456.3
A13083,Mauricio Shah,9119,4910,20792,103,71,21323.25,1834.5652440117342,170.0,789.75,830.7
A13091,Alissa Marquez,7508,4617,20136,61,46,15853.5,1237.856636561918,698.105,438.75,538.2
A13092,Belen Buchanan,7995,3999,19793,134,88,23224.5,2422.8695048777504,170.0,1368.9,1029.6
A13093,Jean Lawrence,8561,3713,16568,102,27,23195.25,2322.0173458721474,68.0,737.1,315.9
A13101,Jan Figueroa,6819,4167,22062,122,104,1766.7,1666.47831233573,170.0,649.35,1216.8
A13102,Cecelia Brooks,8072,4657,20589,129,93,19041.75,2069.8869483581407,68.0,1000.35,1088.1
A13103,Sidney Chan,8257,4203,19898,111,45,17169.75,103.2698477488874,68.0,403.65,526.5
A13111,Paloma Bright,10232,3988,21649,118,45,1819.35,2666.5955558079563,699.6350000000001,719.55,526.5
A13112,Tara Thornton,7862,4875,16485,116,55,15385.5,1582.4348464977274,68.0,772.2,643.5
A13113,Trey Howard,6942,4066,19279,191,33,12402.0,1002.534932215512,68.0,1333.8,386.1
A13121,Troy Ruiz,7632,4400,18671,116,95,10851.75,1540.4131135787263,68.0,526.5,1111.5
A13122,Ada Sellers,7573,4429,18423,163,73,17637.75,1540.4131135787263,68.0,1070.55,854.1
A13123,Gilberto Wilkinson,7365,4713,17779,77,84,19919.25,977.3218924641113,170.0,403.65,982.8
A13131,Cameron Mccullough,6897,4758,17419,100,64,14771.25,1800.947857676533,68.0,666.9,748.8
A13132,Tori Pitts,7349,4448,20354,144,89,10764.0,1498.3913806597252,170.0,684.45,1041.3
A13133,Charlotte Bray,7316,4425,17885,139,94,14625.0,1758.9261247575325,170.0,1123.2,1099.8
A13141,Shane Gomez,8156,4144,18896,125,26,18135.0,1842.9695905955346,170.0,561.6,304.2
A13142,Abril Austin,7277,5348,16066,141,33,20621.25,2868.2998738191627,68.0,737.1,386.1
A13143,Gilberto Hobbs,7942,4124,22305,85,53,1503.45,2027.8652154391395,170.0,491.4,620.1
A13151,Landin Weeks,8318,3784,21560,137,39,13455.0,935.3001595451101,170.0,421.2,456.3
A13152,Braiden Harrington,8445,5051,21083,140,42,17286.75,2674.999902391757,170.0,421.2,491.4
A13153,Arielle Perkins,9393,3901,23450,127,47,19422.0,69.65246141368617,170.0,508.95,549.9
A13161,Nina Church,9612,5169,17525,60,60,10120.5,103.2698477488874,170.0,473.85,702.0
A13162,Jamie Kennedy,8384,3439,20512,163,68,9243.0,1658.0739657519293,694.7900000000001,1140.75,795.6
A13163,Autumn Atkinson,8885,3573,17852,66,27,2802.15,1977.439135936338,170.0,737.1,315.9
A13171,Braden Mckee,8088,4819,22715,157,51,20709.0,977.3218924641113,170.0,1333.8,596.7
A13172,Rylie Frost,9997,4057,12889,87,95,2696.85,346.9958986790941,68.0,824.85,1111.5
A13173,Dominick Bruce,7825,5430,21188,153,80,21235.5,129.5190398188391,170.0,1210.95,936.0
A13181,Maverick Stewart,6201,4388,18191,71,50,5152.68,2590.9564365537544,170.0,596.7,585.0
A13182,Yamilet Nixon,7798,4278,20753,86,89,23049.0,952.1088527127107,170.0,1017.9,1041.3
A13183,Alvaro Phillips,8015,4626,21896,162,110,21762.0,2859.895527235362,170.0,842.4,1287.0
A13191,Brodie Valdez,6932,4112,18502,90,47,2644.2,1405.943568237923,68.0,912.6,549.9
A13192,Philip Strickland,7892,4055,22535,176,30,10413.0,1590.8391930815276,170.0,1175.85,351.0
A13193,Jaden Stafford,8903,3863,22142,132,66,8804.25,615.9349893607015,170.0,1263.6,772.2
A13201,Jarrett Proctor,7360,4713,22917,138,27,13718.25,1683.2870055033306,170.0,702.0,315.9
A13202,Sienna Rosales,8478,4649,18533,135,47,15473.25,321.78285892769355,68.0,702.0,549.9
A13203,Amina Porter,8232,3848,21041,84,27,4605.12,615.9349893607015,68.0,895.05,315.9
A14011,Jaron Wong,8219,3910,19415,192,69,21060.0,96.70754973139987,68.0,1281.15,807.3
A14012,Jose Mclean,6338,4075,21447,128,98,11992.5,431.03936451709626,170.0,982.8,1146.6
A14013,Randall Barry,8633,4839,19543,79,106,16116.75,1103.3870912211144,170.0,947.7,1240.2
A14021,Omari Edwards,9763,3610,20588,164,29,11612.25,145.291580667888,170.0,1017.9,339.3
A14022,Harmony Walters,9022,4185,17906,111,97,12109.5,481.4654440198978,68.0,895.05,1134.9
A14023,Kendall Donaldson,7013,4089,23377,128,81,2767.05,599.1262961931009,170.0,1351.35,947.7
A14031,Lindsey Hoffman,8321,3718,18880,91,37,4183.92,138.1536424734284,170.0,912.6,432.9
A14032,Maddox Freeman,7909,4165,21425,156,93,20299.5,1456.3696477407243,68.0,1175.85,1088.1
A14033,Aryana Atkinson,9523,4893,21296,58,32,21791.25,128.4828875002883,170.0,491.4,374.4
A14041,Aron Cox,10215,3208,21181,120,32,1994.85,170.50462041928924,682.0400000000001,438.75,374.4
A14042,Agustin Lam,8406,3744,20819,178,117,9067.5,607.5306427769009,68.0,1088.1,1368.9
A14043,Kamden Rocha,7617,3665,18643,136,42,17228.25,1162.217517307716,68.0,561.6,491.4
A14051,Charity Pope,7903,4291,16082,86,71,17784.0,86.4611545812874,170.0,526.5,830.7
A14052,Rebecca Mayo,7842,4421,19715,125,37,14683.5,1078.1740514697137,170.0,666.9,432.9
A14053,Briana Suarez,8276,4249,22715,128,89,15444.0,431.03936451709626,170.0,965.25,1041.3
A14061,Aliya Vang,7848,3490,19419,136,79,2802.15,968.917545880311,170.0,859.95,924.3
A14062,Kolton Villanueva,8450,3821,21494,150,67,18954.0,1330.3044489837205,170.0,930.15,783.9
A14063,Lilly Martin,8262,4622,20816,89,75,16584.75,128.4828875002883,170.0,965.25,877.5
A14071,Michael Cline,6939,3845,19353,194,96,1433.25,1910.2043632659365,170.0,1351.35,1123.2
A14072,Alejandro Underwood,6399,4002,22640,173,110,3615.3,2490.104277548152,170.0,1298.7,1287.0
A14073,Kaylee Newton,7181,4869,22797,128,21,17959.5,1221.0479433943176,681.0200000000001,421.2,245.7
A14081,Noel Christian,7699,3675,18724,87,110,1643.85,1716.904391838531,170.0,895.05,1287.0
A14082,Alberto Lucero,7286,4512,16317,109,41,5405.4,34.129706092706535,68.0,631.8,479.7
A14083,Rashad Richardson,6984,3969,19123,137,69,12723.75,2380.847771958749,170.0,1246.05,807.3
A14091,Immanuel Contreras,6885,4306,16991,131,108,4331.34,229.33504650589077,68.0,912.6,1263.6
A14092,Raiden Navarro,8975,4676,20154,146,43,10325.25,2414.46515829395,170.0,579.15,503.1
A14093,Kylee Floyd,7624,3956,19296,69,73,8979.75,88.07294707681059,68.0,421.2,854.1
A14101,Houston Mills,8693,3583,17003,66,62,13162.5,120.07854091648862,68.0,666.9,725.4
A14102,Samson Clarke,7107,3351,15632,141,102,19217.25,1380.730528486522,68.0,737.1,1193.4
A14103,Eva Brady,7539,4127,20263,182,23,1257.75,2868.2998738191627,170.0,1316.25,269.1
