A10183,Erick Riggs,20925,11918,43499,59,78,18895.5,1010.939278799312,170.0,526.5,912.6
A10191,Brycen Galvan,21208,9543,47195,91,103,9564.75,195.71766017069015,68.0,1246.05,1205.1
A10192,Campbell Brady,20471,10383,45920,121,106,5236.92,2851.491180651562,170.0,1175.85,1240.2
A10193,Diamond Owens,21529,11757,46741,112,72,11729.25,1296.6870626485195,170.0,1351.35,842.4
A10201,Hayden Johnson,22203,11907,47831,139,61,4942.08,2456.4868912129514,170.0,526.5,713.7
A10202,Jeffrey Obrien,20431,10967,47285,149,56,11027.25,2481.699930964352,68.0,789.75,655.2
A10203,Natalya Mueller,19107,11380,58253,79,109,9740.25,128.4828875002883,68.0,982.8,1275.3
A11011,Zoe Duffy,21099,10611,57834,77,52,17667.0,288.1654725924926,170.0,456.3,608.4
A11012,Kelsey Ware,22138,11218,47650,149,68,9243.0,2187.547800531344,170.0,754.65,795.6
A11013,Ayla Fowler,22490,10420,52130,133,31,20065.5,632.7436825283015,170.0,1140.75,362.7
A11021,Luke Rubio,23608,11359,57118,114,31,10676.25,2271.591266369346,170.0,772.2,362.7
A11022,Dane Chen,20731,10980,54910,103,105,8921.25,108.79599344782486,170.0,666.9,1228.5
A11023,Reese Galloway,23464,11790,52395,124,113,22610.25,649.5523756959025,68.0,842.4,1322.1
A11031,Jonathon Jenkins,22473,10953,54219,92,58,9272.25,876.4697334585082,170.0,1246.05,678.6
A11032,Mariam Noble,20109,10918,55913,134,33,21762.0,506.6784837712987,170.0,877.5,386.1
A11033,Aarav Aguirre,18333,10564,53343,109,82,5215.86,1355.5174887351216,170.0,772.2,959.4
A11041,Maritza Sandoval,21761,11167,58014,113,89,9213.75,120.88443716424983,170.0,1333.8,1041.3
A11042,Emerson Duffy,20855,11318,56687,90,85,5426.46,540.2958701064997,68.0,789.75,994.5
A11043,Tara Mueller,20473,11946,47069,103,54,22288.5,1817.7565508441337,68.0,877.5,631.8
A11051,Kaitlyn Haney,20413,11118,43123,110,22,17637.75,86.34602654589274,68.0,947.7,257.4
A11052,Tristin Hunt,20653,11190,48970,143,48,11524.5,431.03936451709626,68.0,1210.95,561.6
A11053,Zion Hart,22147,11044,55699,140,114,12899.25,229.33504650589077,688.9250000000001,666.9,1333.8
A11061,Eden Roach,21400,10332,48927,182,63,1872.0,2061.4826017743403,68.0,1351.35,737.1
A11062,Brian Ellis,23806,12395,52720,144,64,12548.25,733.5958415339043,170.0,965.25,748.8
A11063,Nick Terry,23392,11057,58241,168,92,20270.25,968.917545880311,170.0,1298.7,1076.4
A11071,Coleman Estes,19372,10987,54612,100,75,4478.76,960.5131992965104,170.0,807.3,877.5
A11072,Rayne Davila,21631,12074,47417,70,82,12343.5,842.8523471233074,68.0,789.75,959.4
A11073,Macey Fischer,19842,10407,53375,82,93,2819.7,2784.25640798116,68.0,438.75,1088.1
A11081,Ethen Estrada,23751,12492,53941,94,118,9506.25,2700.2129421431578,701.6750000000001,1158.3,1380.6
A11082,Asa Hayes,21803,11604,46851,107,58,11553.75,139.88056300434624,68.0,1193.4,678.6
A11083,Efrain Anthony,21741,10739,52999,69,98,9915.75,1044.5566651345127,68.0,473.85,1146.6
A11091,Jade Bradley,22077,11618,56078,122,36,14478.75,78.05680799748679,68.0,368.55,421.2
A11092,Teresa Miranda,19585,11402,51382,147,74,17082.0,2506.9129707157526,170.0,1105.65,865.8
A11093,Denisse Obrien,23464,12181,49091,131,110,19890.0,2691.8085955593574,170.0,1333.8,1287.0
A11101,Philip Mcmillan,20332,10470,45929,67,35,12636.0,834.4480005395073,170.0,579.15,409.5
A11102,Pedro Holt,21284,11571,50663,105,79,3636.36,112.24983450966057,68.0,877.5,924.3
A11103,Rayna Gillespie,23431,10961,48178,117,82,22581.0,389.01763159809536,68.0,631.8,959.4
A11111,Siena Hays,20286,12381,48372,67,75,18749.25,2296.804306120747,170.0,824.85,877.5
A11112,Jacob Baxter,20721,12577,60823,137,106,19685.25,2582.5520899699545,170.0,561.6,1240.2
A11113,Daniella Peck,19725,11906,48446,129,98,9798.75,2540.5303570509536,694.5350000000001,895.05,1146.6
A11121,Molly Hooper,21753,11883,52859,58,22,9652.5,1489.987034075925,68.0,561.6,257.4
A11122,Christopher Mendez,22049,10829,49560,187,81,13630.5,2599.3607831375543,170.0,1386.45,947.7
A11123,Aaron Willis,21038,11434,49325,99,113,3931.2,599.1262961931009,68.0,965.25,1322.1
A11131,Nina Frank,20788,11377,49231,142,114,18603.0,1658.0739657519293,170.0,1070.55,1333.8
A11132,Riya Bernard,22418,12338,51395,162,80,14361.75,725.1914949501046,170.0,807.3,936.0
A11133,Davin Hahn,22024,10912,46501,124,39,10851.75,1733.7130850061312,170.0,491.4,456.3
A11141,Bridger Tran,22233,10500,56834,89,66,20036.25,1439.5609545731238,68.0,544.05,772.2
A11142,London Newton,22309,11674,53163,185,50,22142.25,2506.9129707157526,170.0,1368.9,585.0
A11143,Ariella Fitzgerald,21595,11019,45588,92,51,17871.75,296.5698191762929,68.0,544.05,596.7
A11151,Jacquelyn Shepherd,19990,12162,44898,59,112,19831.5,2027.8652154391395,170.0,351.0,1310.4
A11152,Tess Bridges,19761,11373,59378,88,115,19217.25,2422.8695048777504,68.0,456.3,1345.5
A11153,Fabian Robbins,18669,10423,55589,64,96,22932.0,1767.3304713413324,170.0,368.55,1123.2
A11161,Romeo Mclean,19320,11575,51805,121,90,16526.25,145.291580667888,68.0,1123.2,1053.0
A11162,Adelyn Choi,21976,11544,59002,127,119,13221.0,439.4437111008966,68.0,649.35,1392.3
A11163,Leanna Atkinson,20978,10963,53534,138,30,1643.85,1532.0087669949264,68.0,508.95,351.0
A11171,Kaliyah Lambert,22130,10844,53954,147,23,1766.7,2717.021635310758,170.0,491.4,269.1
A11172,Avery Le,21977,10947,53339,145,77,11612.25,2095.0999881095413,68.0,666.9,900.9
A11173,Mckayla Spencer,22809,12051,57274,166,81,15561.0,2153.930414196143,170.0,1158.3,947.7
A11181,Dayami Esparza,23195,10231,48983,122,85,22785.75,279.761126008692,170.0,386.1,994.5
A11182,Viviana Massey,20472,12218,51678,113,76,21557.25,2506.9129707157526,68.0,579.15,889.2
A11183,Frankie Weber,20457,10745,59052,84,77,2135.25,2624.5738228889554,170.0,421.2,900.9
A11191,Maggie Nicholson,22311,11602,51740,173,84,13835.25,405.826324765696,170.0,1088.1,982.8
A11192,Jada Kaufman,21762,11478,51579,121,101,21820.5,2464.8912377967513,68.0,895.05,1181.7
A11193,Abigayle Pace,22206,11377,51140,69,96,17111.25,2011.0565222715388,68.0,403.65,1123.2
A11201,Michaela Odom,19682,11862,51619,98,106,4310.28,1052.9610117183136,170.0,1070.55,1240.2
A11202,Brice Ball,20693,12075,50657,130,25,20592.0,952.1088527127107,685.355,526.5,292.5
A11203,Elijah Mcintyre,20976,11193,59015,98,118,19890.0,1977.439135936338,170.0,526.5,1380.6
A12011,Brynlee Bautista,20598,11616,56850,134,71,13572.0,2044.6739086067398,68.0,403.65,830.7
A12012,Salma Wilcox,21366,12021,51709,171,112,15063.75,2473.2955843805516,170.0,1333.8,1310.4
A12013,Celeste Lynch,21806,11353,50737,91,113,14742.0,112.24983450966057,170.0,666.9,1322.1
A12021,Abbigail Boyd,22206,10411,56722,107,75,11436.75,2103.5043346933417,68.0,561.6,877.5
A12022,Fernanda Serrano,20834,11764,49662,96,97,5089.5,1380.730528486522,68.0,351.0,1134.9
A12023,Yandel Terry,22062,11035,57034,120,20,16146.0,1010.939278799312,68.0,614.25,234.0
A12031,Angel Adams,22173,12434,51746,110,38,2609.1,935.3001595451101,68.0,719.55,444.6
A12032,Bella Newman,20411,11835,52135,106,26,4310.28,1607.647886249128,170.0,1246.05,304.2
A12033,Leland French,21747,11656,50540,84,64,2486.25,431.03936451709626,170.0,895.05,748.8
A12041,Jaelynn Humphrey,21430,10938,57682,156,102,11641.5,1784.1391645089332,680.7650000000001,859.95,1193.4
A12042,Alyson Reese,20286,12052,52181,139,46,12665.25,145.291580667888,170.0,1246.05,538.2
A12043,Thalia Cherry,21406,11482,53819,89,80,12606.75,52.843768246086476,170.0,772.2,936.0
A12051,Simone Spears,23173,11368,47286,116,38,20036.25,2464.8912377967513,68.0,982.8,444.6
A12052,Kaylin Esparza,23438,11243,46463,141,93,12138.75,145.0613245970998,68.0,719.55,1088.1
A12053,Jerimiah Bates,18779,10574,51512,103,73,2416.05,157.1497683135248,68.0,1351.35,854.1
A12061,Braeden Lloyd,20255,11663,49144,142,95,4815.72,1876.5869769307355,170.0,807.3,1111.5
A12062,Aarav Flynn,20961,11325,49424,144,90,17286.75,540.2958701064997,170.0,1175.85,1053.0
A12063,Leonard Chapman,20834,10957,53266,92,107,12548.25,363.80459184669445,68.0,368.55,1251.9
A12071,Nicholas Contreras,21394,11399,49753,53,62,10149.75,1221.0479433943176,68.0,579.15,725.4
A12072,Sloane Randolph,23461,11361,62055,151,62,9126.0,94.86550116508771,170.0,1070.55,725.4
A12073,Gary Thornton,22428,11167,48898,98,54,11378.25,1027.7479719669125,68.0,719.55,631.8
A12081,Caiden Garza,22361,11566,51513,92,56,11875.5,2086.6956415257414,170.0,772.2,655.2
A12082,Kaiya Hughes,21956,12890,51124,135,25,14683.5,666.3610688635027,170.0,824.85,292.5
A12083,Eden Chang,19485,10887,55881,167,30,22756.5,1187.4305570591168,170.0,982.8,351.0
A12091,Shaniya Parker,20984,10624,45288,130,80,19451.25,2674.999902391757,68.0,579.15,936.0
A12092,Jordon Chambers,20334,10880,50386,43,23,17491.5,1254.6653297295186,170.0,368.55,269.1
A12093,Hugo Thomas,23116,12752,50322,89,117,22551.75,162.33052990627837,68.0,649.35,1368.9
A12101,Terrence Krause,20763,12298,53285,179,30,5531.76,1027.7479719669125,68.0,1263.6,351.0
A12102,Natalie Larson,22521,12643,52990,135,64,14040.0,607.5306427769009,170.0,1053.0,748.8
A12103,Alayna Farley,22218,12447,49219,83,38,2802.15,141.6074835352641,68.0,386.1,444.6
A12111,Winston Lloyd,19632,10778,49920,123,70,2767.05,2506.9129707157526,68.0,579.15,819.0
A12112,Aria Lara,21441,11400,43880,166,98,8862.75,78.05680799748679,68.0,1053.0,1146.6
A12113,Thaddeus Petersen,22540,11927,45743,105,115,5279.04,2053.0782551905404,68.0,1298.7,1345.5
A12121,Annie Carney,19295,12238,49964,75,88,16818.75,31.34360763615907,68.0,666.9,1029.6
A12122,Clark Schultz,21230,10543,51484,183,66,1696.5,145.0613245970998,170.0,1386.45,772.2
A12123,Avery Quinn,22223,11092,51513,170,59,22083.75,842.8523471233074,68.0,912.6,690.3
A12131,Dalia Keith,20656,12098,55784,173,69,8775.0,1784.1391645089332,170.0,1246.05,807.3
A12132,Harley Hammond,19230,10727,53177,139,78,10939.5,124.33827822608555,68.0,631.8,912.6
A12133,Marin Frank,18820,11265,54165,88,38,4520.88,1296.6870626485195,170.0,982.8,444.6
A12141,Melina Osborne,22979,11071,47678,132,31,23341.5,994.1305856317116,68.0,386.1,362.7
A12142,Wilson Bruce,18493,10547,47816,149,22,1801.8,599.1262961931009,170.0,561.6,257.4
A12143,Violet Mack,19478,10552,50511,112,100,2854.8,2221.165186866545,170.0,473.85,1170.0
A12151,Princess Craig,21237,10570,53615,172,32,13162.5,2422.8695048777504,170.0,1228.5,374.4
A12152,Miracle Woodard,21544,11754,49827,121,76,19656.0,910.0871197937091,68.0,1000.35,889.2
A12153,Anya Forbes,21555,11164,47087,161,31,20094.75,27.630728494685556,170.0,912.6,362.7
A12161,Ashlee Rodgers,21891,11044,51899,133,106,21498.75,1784.1391645089332,170.0,702.0,1240.2
A12162,August Le,21202,10436,49042,74,102,15795.0,775.6175744529055,170.0,737.1,1193.4
A12163,Jovanny Anthony,22582,9754,61187,68,108,2802.15,1927.0130564335368,170.0,789.75,1263.6
A12171,Sloane Roth,23663,11961,51549,94,80,9915.75,31.34360763615907,68.0,912.6,936.0
A12172,Destiney Olsen,19750,11302,54467,88,96,16497.0,834.4480005395073,68.0,1053.0,1123.2
A12173,Kailyn Medina,18683,11060,45791,102,72,18749.25,960.5131992965104,170.0,1298.7,842.4
A12181,Lane Cook,22033,10440,51170,153,60,19656.0,2851.491180651562,68.0,1070.55,702.0
A12182,Moshe Finley,20044,12181,44663,95,26,17930.25,2515.3173172995525,170.0,842.4,304.2
A12183,Peter Stafford,19912,11604,51461,131,32,16906.5,405.826324765696,68.0,491.4,374.4
A12191,Caitlyn Salas,19543,11400,54231,71,64,11875.5,1725.3087384223313,68.0,719.55,748.8
A12192,Terrance Rangel,18293,11489,58524,88,53,10968.75,2078.291294941941,170.0,456.3,620.1
A12193,Andy Norton,23518,11096,58391,127,61,13542.75,1691.6913520871306,68.0,491.4,713.7
A12201,Freddy Ellison,21971,11514,42926,127,100,2240.55,330.18720551149414,170.0,1386.45,1170.0
A12202,Arielle Roy,21106,10848,54297,69,64,4331.34,994.1305856317116,170.0,737.1,748.8
A12203,Jadon Burke,20006,10851,47861,65,49,3594.24,155.42284778260694,170.0,368.55,573.3
A13011,Quinn Oliver,21901,9797,50679,88,117,4689.36,115.70367557149629,170.0,491.4,1368.9
A13012,Terry Meza,24027,12242,55727,124,110,17052.75,94.98062920048203,68.0,491.4,1287.0
A13013,Maeve Duran,22435,11620,44783,195,105,3531.06,2111.9086812771416,68.0,1351.35,1228.5
A13021,Trevon Bradford,19942,12349,50823,143,32,2205.45,110.52291397874271,68.0,1368.9,374.4
A13022,Ruben Burke,17913,11055,53961,159,92,9477.0,2187.547800531344,170.0,859.95,1076.4
A13023,Aaliyah Ware,20935,11495,47823,102,49,10003.5,1195.8349036429172,68.0,877.5,573.3
A13031,Evan Vega,21048,12089,48141,132,57,15414.75,2775.8520613973596,170.0,491.4,666.9
A13032,Clarissa Jenkins,21635,10995,52146,138,72,22288.5,2439.6781980453507,170.0,912.6,842.4
A13033,Maribel Mcbride,20662,11303,50963,102,49,23370.75,1195.8349036429172,68.0,596.7,573.3
A13041,Jaliyah Barber,21233,11877,55739,178,107,17813.25,1481.5826874921247,170.0,1175.85,1251.9
A13042,Maleah Hull,21443,10665,43227,137,96,4394.52,1246.2609831457187,170.0,1140.75,1123.2
A13043,Alonso Whitney,20902,10598,54033,96,39,17199.0,784.0219210367061,68.0,456.3,456.3
A13051,Andres Chambers,23058,11230,47891,149,37,14917.5,414.230671349496,68.0,719.55,432.9
A13052,Annie Olson,22036,12376,49980,125,97,16233.75,2019.4608688553394,170.0,1316.25,1134.9
A13053,Trace Reed,20534,11939,58421,73,109,11758.5,901.6827732099092,170.0,403.65,1275.3
A13061,Eddie Gordon,19023,10248,51033,66,41,2907.45,1052.9610117183136,170.0,596.7,479.7
A13062,Joselyn Bryant,20726,10840,46319,93,100,18749.25,1363.9218353189217,170.0,351.0,1170.0
A13063,Kyler Esparza,19624,11542,52095,87,92,13221.0,1532.0087669949264,170.0,807.3,1076.4
A13071,Kassandra Shah,22128,12328,51717,95,80,1924.65,2599.3607831375543,68.0,859.95,936.0
A13072,Haven Jordan,20514,12208,38579,107,67,13893.75,826.0436539557073,170.0,579.15,783.9
A13073,Charles Shepard,19785,12100,44993,139,47,21177.0,1809.3522042603338,68.0,982.8,549.9
A13081,Tucker Barrera,20004,11497,54087,124,96,5194.8,876.4697334585082,170.0,1351.35,1123.2
A13082,Ernest Andrade,24541,11295,58249,177,64,2872.35,151.96900672077123,68.0,1263.6,748.8
A13083,Mauricio Shah,23166,12304,54451,158,64,16175.25,2532.126010467153,68.0,859.95,748.8
A13091,Alissa Marquez,20357,12635,47361,90,118,23224.5,859.6610402909082,170.0,877.5,1380.6
A13092,Belen Buchanan,19960,10695,46154,131,119,2047.5,2036.26956202294,68.0,526.5,1392.3
A13093,Jean Lawrence,21487,10564,50318,149,82,3699.54,901.6827732099092,68.0,772.2,959.4
A13101,Jan Figueroa,18915,11253,53283,131,97,19480.5,548.7002166902996,170.0,1333.8,1134.9
A13102,Cecelia Brooks,22383,11600,52227,106,90,12314.25,1305.0914092323198,68.0,456.3,1053.0
A13103,Sidney Chan,22696,11341,60940,71,82,17988.75,1733.7130850061312,170.0,351.0,959.4
A13111,Paloma Bright,23260,9644,48000,119,62,12957.75,1716.904391838531,170.0,684.45,725.4
A13112,Tara Thornton,22547,11362,42522,172,101,13045.5,2322.0173458721474,68.0,1017.9,1181.7
A13113,Trey Howard,19871,11162,44216,151,27,17345.25,2279.9956129531465,68.0,895.05,315.9
A13121,Troy Ruiz,19212,11555,51359,94,28,13981.5,649.5523756959025,68.0,859.95,327.6
A13122,Ada Sellers,21150,10861,52688,94,119,12343.5,1389.134875070322,170.0,456.3,1392.3
A13123,Gilberto Wilkinson,20103,11176,54861,59,76,2380.95,160.60360937536052,170.0,684.45,889.2
A13131,Cameron Mccullough,20657,11935,46354,120,82,20884.5,153.69592725168863,170.0,895.05,959.4
A13132,Tori Pitts,20281,10845,53849,92,77,1485.9,784.0219210367061,68.0,789.75,900.9
A13133,Charlotte Bray,19754,11112,48760,149,47,16116.75,1927.0130564335368,170.0,1105.65,549.9
A13141,Shane Gomez,21829,10307,52328,174,22,3720.6,1094.9827446373145,68.0,1123.2,257.4
A13142,Abril Austin,21255,12578,50593,97,38,1556.1,826.0436539557073,170.0,561.6,444.6
A13143,Gilberto Hobbs,21024,10564,46872,91,60,15414.75,2439.6781980453507,170.0,719.55,702.0
A13151,Landin Weeks,20838,10584,50391,144,93,3573.1800000000003,2414.46515829395,68.0,1228.5,1088.1
A13152,Braiden Harrington,20257,12093,50158,77,32,10296.0,1094.9827446373145,68.0,386.1,374.4
A13153,Arielle Perkins,22818,11491,53759,103,45,1731.6,86.34602654589274,68.0,1053.0,526.5
A13161,Nina Church,21662,11679,51485,101,22,22522.5,657.9567222797024,170.0,702.0,257.4
A13162,Jamie Kennedy,20383,10658,52004,129,29,1538.55,968.917545880311,68.0,508.95,339.3
A13163,Autumn Atkinson,22332,10121,52365,135,68,17550.0,1960.6304427687373,68.0,1035.45,795.6
A13171,Braden Mckee,21934,10943,55373,139,58,18398.25,1784.1391645089332,68.0,807.3,678.6
A13172,Rylie Frost,24200,11476,44427,178,44,11349.0,1288.2827160647196,170.0,1228.5,514.8
A13173,Dominick Bruce,20562,11095,48154,104,42,18778.5,456.2524042684969,68.0,930.15,491.4
A13181,Maverick Stewart,19664,11264,52732,94,72,1485.9,151.96900672077123,170.0,1000.35,842.4
A13182,Yamilet Nixon,20834,11359,55429,124,95,10120.5,405.826324765696,170.0,351.0,1111.5
A13183,Alvaro Phillips,22184,11993,59405,117,64,11466.0,1565.6261533301272,68.0,438.75,748.8
A13191,Brodie Valdez,19809,10059,59399,139,116,22961.25,113.97675504057842,170.0,473.85,1357.2
A13192,Philip Strickland,21313,11511,55454,145,46,4878.9,1170.621863891516,170.0,859.95,538.2
A13193,Jaden Stafford,20807,11151,56975,137,60,9243.0,1044.5566651345127,170.0,772.2,702.0
A13201,Jarrett Proctor,19975,11867,50934,80,34,12840.75,237.7393930896914,170.0,895.05,397.8
A13202,Sienna Rosales,20585,11606,49831,122,110,19071.0,86.4611545812874,170.0,351.0,1287.0
A13203,Amina Porter,18863,9699,53735,145,99,15999.75,632.7436825283015,68.0,737.1,1158.3
A14011,Jaron Wong,22583,10099,53715,128,56,18018.0,1498.3913806597252,68.0,1105.65,655.2
A14012,Jose Mclean,19958,11984,51924,117,59,17257.5,2111.9086812771416,698.36,824.85,690.3
A14013,Randall Barry,22243,11975,48541,132,39,18515.25,2666.5955558079563,68.0,456.3,456.3
A14021,Omari Edwards,22255,10027,50229,137,111,13630.5,86.4611545812874,68.0,351.0,1298.7
A14022,Harmony Walters,19599,10871,54887,85,73,5194.8,1464.7739943245242,68.0,930.15,854.1
A14023,Kendall Donaldson,18840,10885,49052,161,87,17082.0,2330.421692455948,68.0,1123.2,1017.9
A14031,Lindsey Hoffman,20045,11412,51978,140,44,3994.38,2607.7651297213556,68.0,1210.95,514.8
A14032,Maddox Freeman,21324,11262,55013,54,65,13162.5,2683.4042489755575,170.0,368.55,760.5
A14033,Aryana Atkinson,21811,12000,53920,136,36,18047.25,2128.7173744447423,68.0,912.6,421.2
A14041,Aron Cox,21712,10004,48854,129,21,15970.5,101.88831132415343,170.0,719.55,245.7
A14042,Agustin Lam,21647,10142,51631,57,31,17052.75,148.5151656589355,170.0,473.85,362.7
A14043,Kamden Rocha,20356,10301,50063,83,74,4204.98,2599.3607831375543,697.085,702.0,865.8
A14051,Charity Pope,19814,11524,56313,106,51,4921.02,1078.1740514697137,68.0,1140.75,596.7
A14052,Rebecca Mayo,19465,12165,57466,152,112,9535.5,1313.4957558161202,170.0,631.8,1310.4
A14053,Briana Suarez,21484,10918,53788,91,84,1503.45,2632.9781694727553,170.0,930.15,982.8
A14061,Aliya Vang,20041,9949,49901,74,38,2258.1,96.70754973139987,170.0,526.5,444.6
A14062,Kolton Villanueva,21703,10792,53178,164,57,20826.0,338.5915520952938,170.0,965.25,666.9
A14063,Lilly Martin,21268,12185,56227,90,103,15122.25,683.1697620311037,170.0,1123.2,1205.1
A14071,Michael Cline,20476,9315,50793,151,83,8979.75,1397.5392216541227,170.0,1333.8,971.1
A14072,Alejandro Underwood,19533,11058,51279,177,105,15180.75,2296.804306120747,68.0,1263.6,1228.5
A14073,Kaylee Newton,20679,11277,51987,133,41,13045.5,2355.6347322073484,68.0,842.4,479.7
A14081,Noel Christian,21411,9895,49319,77,37,17696.25,1725.3087384223313,68.0,561.6,432.9
A14082,Alberto Lucero,20088,11297,56200,83,102,4099.68,34.129706092706535,170.0,596.7,1193.4
A14083,Rashad Richardson,18767,12014,48140,83,94,1521.0,557.1045632741,68.0,508.95,1099.8
A14091,Immanuel Contreras,18030,10726,47916,110,64,9740.25,150.24208618985338,170.0,596.7,748.8
A14092,Raiden Navarro,19557,11641,53865,179,76,2363.4,1288.2827160647196,68.0,1298.7,889.2
A14093,Kylee Floyd,20375,10247,50721,100,57,16380.0,389.01763159809536,68.0,965.25,666.9
A14101,Houston Mills,21225,10717,49023,92,65,1977.3,1582.4348464977274,170.0,1000.35,760.5
A14102,Samson Clarke,18839,10869,52285,170,117,9447.75,1708.5000452547308,170.0,1263.6,1368.9
A14103,Eva Brady,21558,11897,57096,113,40,9945.0,2145.526067612343,703.715,719.55,468.0
