A11083,Efrain Anthony,6473,3361,12882,124,89,9418.5,1607.647886249128,68.0,579.15,1041.3
A11091,Jade Bradley,6314,3610,13880,112,45,10851.75,2708.617288726958,68.0,456.3,526.5
A11092,Teresa Miranda,4633,3313,13299,138,51,13542.75,422.63501793329596,170.0,965.25,596.7
A11093,Denisse Obrien,5604,3036,12847,164,99,10120.5,204.12200675449046,170.0,1316.25,1158.3
A11101,Philip Mcmillan,6592,3058,12593,117,90,2819.7,1002.534932215512,68.0,1105.65,1053.0
A11102,Pedro Holt,6468,3158,13976,100,110,15444.0,725.1914949501046,170.0,1088.1,1287.0
A11103,Rayna Gillespie,7438,2954,14990,93,79,11202.75,2624.5738228889554,68.0,508.95,924.3
A11111,Siena Hays,7288,3401,15255,102,68,19451.25,615.9349893607015,170.0,1263.6,795.6
A11112,Jacob Baxter,6154,3888,18707,144,91,1696.5,136.8872340840883,170.0,1298.7,1064.7
A11113,Daniella Peck,6334,3071,13485,79,98,5300.1,1153.8131707239158,170.0,421.2,1146.6
A11121,Molly Hooper,5680,2741,18784,145,66,20094.75,103.2698477488874,68.0,649.35,772.2
A11122,Christopher Mendez,6737,3560,14865,149,30,4310.28,2187.547800531344,170.0,1053.0,351.0
A11123,Aaron Willis,6766,3650,15580,105,81,2152.8,2742.234675062159,68.0,614.25,947.7
A11131,Nina Frank,5594,3662,13669,171,91,14391.0,926.8958129613095,68.0,1035.45,1064.7
A11132,Riya Bernard,5501,3684,17208,185,91,10032.75,1397.5392216541227,170.0,1298.7,1064.7
A11133,Davin Hahn,6788,3134,13684,100,88,15005.25,1733.7130850061312,170.0,842.4,1029.6
A11141,Bridger Tran,7353,2957,17654,69,69,1573.65,1565.6261533301272,170.0,561.6,807.3
A11142,London Newton,6332,3972,15952,148,118,15736.5,2246.3782266179455,68.0,1123.2,1380.6
A11143,Ariella Fitzgerald,6454,2650,14147,169,65,3636.36,254.5480862572917,170.0,895.05,760.5
A11151,Jacquelyn Shepherd,6914,4153,10756,153,70,4857.84,2397.6564651263493,68.0,719.55,819.0
A11152,Tess Bridges,4728,3082,15165,98,23,1801.8,2801.0651011487603,68.0,1298.7,269.1
A11153,Fabian Robbins,5561,3020,17696,143,48,22932.0,28.55750917961159,170.0,737.1,561.6
A11161,Romeo Mclean,6699,2733,15076,155,72,16731.0,1321.9001023999206,68.0,1368.9,842.4
A11162,Adelyn Choi,6175,3608,16585,152,107,13659.75,1431.1566079893232,68.0,842.4,1251.9
A11163,Leanna Atkinson,6688,3106,18438,83,83,15824.25,2834.6824874839613,170.0,491.4,971.1
A11171,Kaliyah Lambert,7058,3652,16915,87,82,22464.0,380.6132850142948,170.0,544.05,959.4
A11172,Avery Le,7323,3029,15430,118,45,22727.25,943.7045061289101,68.0,473.85,526.5
A11173,Mckayla Spencer,6280,4043,15910,184,71,22434.75,1078.1740514697137,170.0,1316.25,830.7
A11181,Dayami Esparza,7108,2785,13583,76,96,10325.25,2111.9086812771416,170.0,649.35,1123.2
A11182,Viviana Massey,5953,3906,16381,124,66,14537.25,1683.2870055033306,68.0,386.1,772.2
A11183,Frankie Weber,6541,3274,16171,98,37,9828.0,851.2566937071076,68.0,1193.4,432.9
A11191,Maggie Nicholson,6967,3438,14585,96,89,16087.5,1574.0304999139273,68.0,895.05,1041.3
A11192,Jada Kaufman,6171,3183,18471,154,52,14683.5,2725.4259818945584,68.0,1158.3,608.4
A11193,Abigayle Pace,5762,3730,15255,135,35,2275.65,1658.0739657519293,68.0,1053.0,409.5
A11201,Michaela Odom,5394,3845,14624,71,101,1696.5,1582.4348464977274,68.0,754.65,1181.7
A11202,Brice Ball,5991,4046,18095,143,116,14712.75,1439.5609545731238,689.69,842.4,1357.2
A11203,Elijah Mcintyre,6147,2847,19642,78,29,16497.0,2456.4868912129514,170.0,824.85,339.3
A12011,Brynlee Bautista,6457,3285,18157,101,112,21557.25,2053.0782551905404,170.0,982.8,1310.4
A12012,Salma Wilcox,5952,3622,17101,109,78,2029.95,2624.5738228889554,68.0,895.05,912.6
A12013,Celeste Lynch,6281,3829,13688,152,112,11553.75,2011.0565222715388,68.0,1193.4,1310.4
A12021,Abbigail Boyd,6762,2986,17688,145,80,22113.0,148.5151656589355,170.0,737.1,936.0
A12022,Fernanda Serrano,6467,3332,13468,120,74,9067.5,61.24811482988617,170.0,702.0,865.8
A12023,Yandel Terry,6478,3509,17466,178,109,9038.25,1716.904391838531,170.0,1053.0,1275.3
A12031,Angel Adams,7458,3356,15496,83,116,22025.25,1977.439135936338,170.0,508.95,1357.2
A12032,Bella Newman,5129,3124,13718,127,112,2889.9,124.33827822608555,170.0,1123.2,1310.4
A12033,Leland French,7397,3813,16447,116,38,11641.5,2036.26956202294,170.0,1368.9,444.6
A12041,Jaelynn Humphrey,6080,3344,18568,191,98,16584.75,943.7045061289101,170.0,1386.45,1146.6
A12042,Alyson Reese,6837,3879,15250,118,57,4773.6,2851.491180651562,68.0,666.9,666.9
A12043,Thalia Cherry,4557,2938,16415,148,109,3931.2,195.71766017069015,170.0,1316.25,1275.3
A12051,Simone Spears,6794,3691,13141,155,39,15180.75,29.950558407885328,170.0,772.2,456.3
A12052,Kaylin Esparza,7185,3864,13747,159,67,10325.25,2775.8520613973596,68.0,1123.2,783.9
A12053,Jerimiah Bates,6582,3108,15899,142,24,10091.25,2128.7173744447423,68.0,895.05,280.8
A12061,Braeden Lloyd,6360,3832,14411,133,76,23078.25,1271.474022897119,170.0,807.3,889.2
A12062,Aarav Flynn,6484,4128,11908,132,70,4857.84,94.98062920048203,68.0,491.4,819.0
A12063,Leonard Chapman,6626,3199,16956,140,85,20592.0,2733.8303284783588,68.0,1123.2,994.5
A12071,Nicholas Contreras,6951,3618,17804,63,74,5152.68,170.50462041928924,170.0,544.05,865.8
A12072,Sloane Randolph,7544,4117,17400,53,77,21498.75,1565.6261533301272,68.0,368.55,900.9
A12073,Gary Thornton,6956,3315,17236,132,68,23195.25,1229.4522899781182,700.1450000000001,719.55,795.6
A12081,Caiden Garza,6256,3060,18301,80,48,11670.75,792.4262676205065,170.0,842.4,561.6
A12082,Kaiya Hughes,6707,4403,16674,163,62,21703.5,1884.9913235145355,68.0,842.4,725.4
A12083,Eden Chang,5860,3630,15177,124,30,20796.75,2733.8303284783588,68.0,1088.1,351.0
A12091,Shaniya Parker,5277,2375,12509,81,25,18310.5,473.0610974360981,68.0,649.35,292.5
A12092,Jordon Chambers,6427,3198,15584,85,117,22405.5,431.03936451709626,68.0,351.0,1368.9
A12093,Hugo Thomas,6487,3246,16194,148,76,4731.48,139.88056300434624,170.0,1105.65,889.2
A12101,Terrence Krause,7949,3258,14532,93,89,18018.0,2557.3390502185534,68.0,561.6,1041.3
A12102,Natalie Larson,6299,3992,17365,129,94,21762.0,2069.8869483581407,68.0,1298.7,1099.8
A12103,Alayna Farley,6614,4396,14628,97,119,13133.25,2851.491180651562,68.0,508.95,1392.3
A12111,Winston Lloyd,5445,2579,20418,141,35,13542.75,141.6074835352641,170.0,1017.9,409.5
A12112,Aria Lara,6628,3228,15329,107,101,10179.0,1775.7348179251328,170.0,1017.9,1181.7
A12113,Thaddeus Petersen,6614,3867,12731,78,26,13104.0,1179.0262104753167,170.0,666.9,304.2
A12121,Annie Carney,5563,2919,11885,131,52,10500.75,145.291580667888,68.0,421.2,608.4
A12122,Clark Schultz,6348,2943,15096,129,46,2696.85,93.25370866956418,68.0,368.55,538.2
A12123,Avery Quinn,5909,3222,16998,127,38,4921.02,94.86550116508771,170.0,859.95,444.6
A12131,Dalia Keith,6222,3370,13613,135,44,1819.35,2246.3782266179455,170.0,1316.25,514.8
A12132,Harley Hammond,6094,3594,15059,159,111,14976.0,2170.739107363743,68.0,1281.15,1298.7
A12133,Marin Frank,5600,2423,15223,147,105,15795.0,107.06907291690699,170.0,1298.7,1228.5
A12141,Melina Osborne,6403,3068,11954,145,72,16818.75,89.79986760772846,170.0,491.4,842.4
A12142,Wilson Bruce,5137,3831,15248,155,77,9272.25,2616.1694763051555,170.0,982.8,900.9
A12143,Violet Mack,5330,3128,16236,99,52,15063.75,220.93069992209078,170.0,456.3,608.4
A12151,Princess Craig,7941,2752,15022,84,64,18778.5,1347.1131421513207,170.0,1017.9,748.8
A12152,Miracle Woodard,5767,4056,14976,133,111,13659.75,2784.25640798116,170.0,1316.25,1298.7
A12153,Anya Forbes,6302,3459,12350,155,64,5447.52,1800.947857676533,68.0,1228.5,748.8
A12161,Ashlee Rodgers,5612,3370,15613,169,29,9974.25,2582.5520899699545,68.0,1035.45,339.3
A12162,August Le,6652,3846,12055,81,84,15678.0,422.63501793329596,68.0,947.7,982.8
A12163,Jovanny Anthony,6366,3228,14926,136,115,10296.0,1523.6044204111258,691.73,579.15,1345.5
A12171,Sloane Roth,7810,3986,13680,124,89,21937.5,666.3610688635027,68.0,1140.75,1041.3
A12172,Destiney Olsen,6237,3397,15061,130,37,17433.0,2212.7608402827445,68.0,702.0,432.9
A12173,Kailyn Medina,5363,3436,12233,146,56,1661.4,389.01763159809536,68.0,1035.45,655.2
A12181,Lane Cook,6043,2968,15757,113,72,22581.0,834.4480005395073,170.0,1158.3,842.4
A12182,Moshe Finley,7075,3283,12612,51,112,18954.0,1187.4305570591168,68.0,386.1,1310.4
A12183,Peter Stafford,5904,4170,13169,90,34,11407.5,691.5741086149034,68.0,596.7,397.8
A12191,Caitlyn Salas,6525,3872,14817,141,29,20592.0,1456.3696477407243,681.5300000000001,666.9,339.3
A12192,Terrance Rangel,6110,3268,20835,74,109,2889.9,1842.9695905955346,68.0,895.05,1275.3
A12193,Andy Norton,7686,3669,17909,104,105,22113.0,1565.6261533301272,170.0,754.65,1228.5
A12201,Freddy Ellison,6868,3163,13765,73,62,19773.0,1229.4522899781182,68.0,596.7,725.4
A12202,Arielle Roy,5036,2925,17730,130,27,14449.5,649.5523756959025,690.965,859.95,315.9
A12203,Jadon Burke,5698,3545,13287,83,72,9711.0,842.8523471233074,170.0,789.75,842.4
A13011,Quinn Oliver,7492,2757,13428,117,114,10120.5,93.25370866956418,68.0,1368.9,1333.8
A13012,Terry Meza,7637,3737,19172,91,32,17550.0,61.24811482988617,170.0,719.55,374.4
A13013,Maeve Duran,5955,3201,13785,134,89,14683.5,775.6175744529055,68.0,1158.3,1041.3
A13021,Trevon Bradford,5335,3783,17307,73,91,5321.16,725.1914949501046,170.0,666.9,1064.7
A13022,Ruben Burke,6245,2975,13284,144,21,9857.25,162.33052990627837,170.0,1017.9,245.7
A13023,Aaliyah Ware,6501,3512,14401,117,78,2591.55,2590.9564365537544,68.0,965.25,912.6
A13031,Evan Vega,6129,3640,12372,120,79,1222.65,1036.1523185507128,68.0,754.65,924.3
A13032,Clarissa Jenkins,7081,3249,11464,97,46,4457.7,1742.1174315899318,68.0,930.15,538.2
A13033,Maribel Mcbride,5078,3589,13934,125,41,10647.0,1380.730528486522,170.0,1281.15,479.7
A13041,Jaliyah Barber,6906,2849,16115,90,29,10003.5,103.2698477488874,68.0,508.95,339.3
A13042,Maleah Hull,6543,3287,10504,127,49,2047.5,506.6784837712987,68.0,859.95,573.3
A13043,Alonso Whitney,5760,3148,16106,85,50,17579.25,1826.1608974279343,170.0,859.95,585.0
A13051,Andres Chambers,7066,3280,13022,138,101,2258.1,926.8958129613095,68.0,930.15,1181.7
A13052,Annie Olson,7542,3726,19363,91,62,15180.75,2338.8260390397477,170.0,702.0,725.4
A13053,Trace Reed,6229,3220,20568,80,93,19158.75,44.43942166228586,170.0,737.1,1088.1
A13061,Eddie Gordon,6027,3206,15048,114,115,1731.6,52.843768246086476,68.0,456.3,1345.5
A13062,Joselyn Bryant,6211,2447,15365,51,42,10851.75,34.129706092706535,170.0,351.0,491.4
A13063,Kyler Esparza,6774,3169,11108,100,22,14040.0,624.3393359445018,68.0,351.0,257.4
A13071,Kassandra Shah,5874,3439,14008,115,92,4836.78,2246.3782266179455,170.0,456.3,1076.4
A13072,Haven Jordan,6198,3673,12815,113,68,16087.5,2464.8912377967513,68.0,1070.55,795.6
A13073,Charles Shepard,6227,3526,14691,94,68,17930.25,88.07294707681059,684.59,1000.35,795.6
A13081,Tucker Barrera,6353,3791,15973,156,77,5026.32,2843.086834067761,68.0,1158.3,900.9
A13082,Ernest Andrade,7625,3535,19187,90,88,19568.25,876.4697334585082,170.0,1175.85,1029.6
A13083,Mauricio Shah,7260,3625,15646,126,117,17491.5,2506.9129707157526,170.0,351.0,1368.9
A13091,Alissa Marquez,5913,3780,14805,116,36,2433.6,2540.5303570509536,68.0,368.55,421.2
A13092,Belen Buchanan,6025,3331,16543,108,48,1801.8,2246.3782266179455,170.0,386.1,561.6
A13093,Jean Lawrence,6192,2453,12501,158,29,9389.25,94.98062920048203,170.0,877.5,339.3
A13101,Jan Figueroa,5446,3408,16410,76,62,13572.0,1305.0914092323198,170.0,491.4,725.4
A13102,Cecelia Brooks,6442,3597,17765,58,54,5342.22,1473.1783409083248,170.0,561.6,631.8
A13103,Sidney Chan,6585,3590,16365,170,37,9915.75,1632.8609260005287,68.0,1386.45,432.9
A13111,Paloma Bright,7943,2922,15236,164,36,14303.25,2439.6781980453507,68.0,1333.8,421.2
A13112,Tara Thornton,6128,4036,12725,147,112,18895.5,2674.999902391757,68.0,1175.85,1310.4
A13113,Trey Howard,5099,3361,15956,109,50,8833.5,565.5089098578997,170.0,1017.9,585.0
A13121,Troy Ruiz,6009,3258,15394,71,69,8775.0,2759.0433682297594,170.0,544.05,807.3
A13122,Ada Sellers,6207,3107,14564,137,53,2363.4,1842.9695905955346,68.0,1228.5,620.1
A13123,Gilberto Wilkinson,6203,3497,12750,68,110,12109.5,2532.126010467153,170.0,666.9,1287.0
A13131,Cameron Mccullough,5570,3467,15076,110,53,1696.5,2229.5695334503453,170.0,386.1,620.1
A13132,Tori Pitts,5771,3139,14121,124,80,8979.75,2414.46515829395,693.7700000000001,491.4,936.0
A13133,Charlotte Bray,5205,3596,13579,159,115,2679.3,1355.5174887351216,68.0,965.25,1345.5
A13141,Shane Gomez,6232,2987,13747,68,100,12899.25,115.70367557149629,68.0,631.8,1170.0
A13142,Abril Austin,5287,4269,13280,98,92,16526.25,708.382801782504,68.0,1368.9,1076.4
A13143,Gilberto Hobbs,7003,2971,17167,94,119,13133.25,2111.9086812771416,170.0,1246.05,1392.3
A13151,Landin Weeks,5972,3021,17393,85,115,2767.05,464.65675085229753,68.0,930.15,1345.5
A13152,Braiden Harrington,6313,3638,16322,149,62,2538.9,131.24596034975698,68.0,1158.3,725.4
A13153,Arielle Perkins,7275,2952,19905,123,30,3825.9,69.65246141368617,170.0,666.9,351.0
A13161,Nina Church,7467,3804,13035,104,44,18105.75,2582.5520899699545,170.0,1035.45,514.8
A13162,Jamie Kennedy,6381,2616,14271,167,62,2293.2,1632.8609260005287,170.0,1263.6,725.4
A13163,Autumn Atkinson,7086,2643,13735,137,64,15297.75,1952.2260961849377,170.0,1158.3,748.8
A13171,Braden Mckee,6423,3740,15803,106,37,15882.75,1019.3436253831126,170.0,1017.9,432.9
A13172,Rylie Frost,7980,3484,9238,132,38,12168.0,32.7366568644328,68.0,403.65,444.6
A13173,Dominick Bruce,5534,4330,15550,92,102,2293.2,2759.0433682297594,170.0,965.25,1193.4
A13181,Maverick Stewart,4811,3294,15625,78,30,2521.35,2767.4477148135593,170.0,789.75,351.0
A13182,Yamilet Nixon,6082,3368,17279,159,92,14508.0,666.3610688635027,68.0,1351.35,1076.4
A13183,Alvaro Phillips,6032,3303,17732,171,84,4289.22,1263.069676313319,68.0,1088.1,982.8
A13191,Brodie Valdez,5838,3493,13483,105,107,18983.25,2439.6781980453507,68.0,579.15,1251.9
A13192,Philip Strickland,6325,3038,17300,136,48,22434.75,817.6393073719067,170.0,1368.9,561.6
A13193,Jaden Stafford,7062,2952,17705,152,113,19363.5,2733.8303284783588,691.73,631.8,1322.1
A13201,Jarrett Proctor,6288,3794,19003,193,66,22317.75,884.8740800423086,68.0,1351.35,772.2
A13202,Sienna Rosales,6637,3451,15167,101,29,4563.0,1170.621863891516,68.0,666.9,339.3
A13203,Amina Porter,6136,2950,17601,62,61,12753.0,27.860984565474727,68.0,508.95,713.7
A14011,Jaron Wong,6263,3007,16606,79,71,11436.75,2733.8303284783588,170.0,912.6,830.7
A14012,Jose Mclean,4942,2940,17145,143,89,15122.25,1918.6087098497367,170.0,456.3,1041.3
A14013,Randall Barry,6611,3653,16254,169,67,13425.75,1481.5826874921247,170.0,1351.35,783.9
A14021,Omari Edwards,7831,2755,17044,144,54,17286.75,136.8872340840883,170.0,1281.15,631.8
A14022,Harmony Walters,7386,3373,14389,102,31,11524.5,792.4262676205065,170.0,1263.6,362.7
A14023,Kendall Donaldson,5736,3101,17638,142,66,5279.04,94.98062920048203,170.0,895.05,772.2
A14031,Lindsey Hoffman,5992,3260,13732,159,28,9623.25,657.9567222797024,68.0,1123.2,327.6
A14032,Maddox Freeman,6231,3138,17059,136,107,17813.25,2338.8260390397477,68.0,737.1,1251.9
A14033,Aryana Atkinson,6757,3699,15949,174,53,16380.0,2145.526067612343,170.0,1140.75,620.1
A14041,Aron Cox,7925,2202,15649,159,69,20065.5,977.3218924641113,170.0,1386.45,807.3
A14042,Agustin Lam,7140,3089,16899,179,69,10530.0,607.5306427769009,68.0,1175.85,807.3
A14043,Kamden Rocha,6215,2900,14101,136,72,12226.5,2187.547800531344,68.0,421.2,842.4
A14051,Charity Pope,6260,3528,14101,158,55,17169.75,101.88831132415343,170.0,824.85,643.5
A14052,Rebecca Mayo,6016,3450,15989,130,33,5173.74,2019.4608688553394,698.87,1228.5,386.1
A14053,Briana Suarez,6303,3209,16589,73,24,12840.75,2137.121721028542,170.0,859.95,280.8
A14061,Aliya Vang,6351,2614,13749,102,99,22259.25,126.06519875700339,68.0,1316.25,1158.3
A14062,Kolton Villanueva,7002,2884,17326,140,43,21235.5,89.79986760772846,170.0,947.7,503.1
A14063,Lilly Martin,6031,3704,16650,90,81,17901.0,414.230671349496,170.0,579.15,947.7
A14071,Michael Cline,5268,2648,15202,65,84,2012.4,1137.0044775563154,170.0,754.65,982.8
A14072,Alejandro Underwood,5249,2717,17098,112,27,4963.14,86.34602654589274,68.0,1228.5,315.9
A14073,Kaylee Newton,5688,4042,15077,95,88,1661.4,2145.526067612343,170.0,666.9,1029.6
A14081,Noel Christian,5844,2905,13470,152,63,20709.0,1204.2392502267173,68.0,912.6,737.1
A14082,Alberto Lucero,6369,3551,13066,115,94,10091.25,100.16139079323557,68.0,859.95,1099.8
A14083,Rashad Richardson,5571,3050,15172,96,78,15151.5,271.356779424892,170.0,579.15,912.6
A14091,Immanuel Contreras,5307,3683,14292,127,69,23312.25,859.6610402909082,68.0,544.05,807.3
A14092,Raiden Navarro,7904,3520,15207,159,55,2100.15,170.50462041928924,170.0,842.4,643.5
A14093,Kylee Floyd,5905,3385,15246,140,69,21674.25,246.14373967349138,170.0,631.8,807.3
A14101,Houston Mills,7014,2910,13376,126,76,12460.5,61.24811482988617,170.0,351.0,889.2
A14102,Samson Clarke,5245,2765,12187,167,82,22230.0,115.70367557149629,68.0,1368.9,959.4
A14103,Eva Brady,5945,3503,16717,133,43,13981.5,103.2698477488874,170.0,1088.1,503.1
